#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90799  0.043070  0.013584  0.000111     3.171
   0.00668  0.99360  0.00192  0.91145  0.040495  0.013322  0.000166     3.040
   0.01807  0.98272  0.00530  0.91748  0.037930  0.012890  0.000217     2.943
   0.03106  0.97032  0.00914  0.92508  0.035292  0.012377  0.000273     2.851
   0.04516  0.95680  0.01317  0.93401  0.032840  0.011816  0.000329     2.779
   0.06006  0.94246  0.01720  0.94396  0.030707  0.011232  0.000373     2.734
   0.07565  0.92739  0.02118  0.95476  0.028927  0.010641  0.000400     2.718
   0.09186  0.91167  0.02516  0.96644  0.027450  0.010044  0.000406     2.733
   0.10852  0.89549  0.02915  0.97909  0.026207  0.009438  0.000390     2.777
   0.12544  0.87905  0.03313  0.99281  0.025182  0.008823  0.000351     2.854
   0.14250  0.86245  0.03708  1.00785  0.024361  0.008193  0.000287     2.973
   0.15964  0.84577  0.04099  1.02460  0.023726  0.007535  0.000215     3.149
   0.17681  0.82904  0.04484  1.04367  0.023257  0.006835  0.000126     3.402
   0.19398  0.81229  0.04864  1.06619  0.022916  0.006066  0.000014     3.778
   0.21115  0.79553  0.05238  1.09304  0.022664  0.005218 -0.000102     4.344
   0.22833  0.77875  0.05606  1.12221  0.022466  0.004370 -0.000178     5.141
   0.24546  0.76200  0.05967  1.15430  0.022245  0.003515 -0.000220     6.328
   0.26249  0.74535  0.06319  1.19144  0.021909  0.002616 -0.000281     8.376
   0.27941  0.72877  0.06660  1.23319  0.021357  0.001710 -0.000422    12.487
   0.29629  0.71222  0.06990  1.23403  0.020936  0.001696 -0.000426    12.344
   0.31313  0.69568  0.07308  1.23475  0.020259  0.001684 -0.000430    12.028
   0.32994  0.67915  0.07616  1.23541  0.019413  0.001674 -0.000435    11.594
   0.34670  0.66266  0.07911  1.23605  0.018447  0.001665 -0.000439    11.077
   0.36339  0.64620  0.08193  1.23670  0.017403  0.001656 -0.000445    10.506
   0.38005  0.62976  0.08462  1.23742  0.016317  0.001647 -0.000451     9.906
   0.39672  0.61329  0.08718  1.23822  0.015204  0.001637 -0.000458     9.286
   0.41338  0.59681  0.08962  1.23916  0.014072  0.001626 -0.000467     8.653
   0.42997  0.58038  0.09191  1.24027  0.012935  0.001614 -0.000479     8.015
   0.44649  0.56400  0.09406  1.24163  0.011834  0.001599 -0.000493     7.399
   0.46301  0.54760  0.09605  1.24332  0.010769  0.001582 -0.000512     6.806
   0.47954  0.53117  0.09790  1.24543  0.009751  0.001562 -0.000536     6.241
   0.49603  0.51477  0.09961  1.24805  0.008767  0.001539 -0.000564     5.695
   0.51242  0.49845  0.10115  1.25134  0.007861  0.001513 -0.000576     5.197
   0.52875  0.48218  0.10252  1.25540  0.007042  0.001482 -0.000548     4.753
   0.54509  0.46588  0.10371  1.26032  0.006320  0.001447 -0.000438     4.368
   0.56144  0.44957  0.10475  1.26600  0.005663  0.001409 -0.000206     4.020
   0.57774  0.43329  0.10561  1.27251  0.005082  0.001367  0.000163     3.717
   0.59394  0.41711  0.10630  1.27989  0.004590  0.001322  0.000636     3.473
   0.61007  0.40098  0.10679  1.28791  0.004175  0.001274  0.001181     3.278
   0.62617  0.38489  0.10708  1.29615  0.003836  0.001225  0.001740     3.131
   0.64227  0.36879  0.10718  1.30431  0.003552  0.001177  0.002302     3.016
   0.65836  0.35270  0.10708  1.31225  0.003303  0.001130  0.002880     2.922
   0.67432  0.33674  0.10680  1.32010  0.003064  0.001083  0.003572     2.828
   0.69010  0.32097  0.10629  1.32697  0.002863  0.001040  0.004236     2.754
   0.70583  0.30526  0.10554  1.33230  0.002712  0.001000  0.004735     2.711
   0.72167  0.28945  0.10454  1.33634  0.002601  0.000965  0.005044     2.696
   0.73747  0.27369  0.10335  1.34154  0.002440  0.000924  0.005763     2.642
   0.75302  0.25820  0.10195  1.34569  0.002287  0.000884  0.006580     2.586
   0.76841  0.24291  0.10027  1.34727  0.002176  0.000850  0.007141     2.558
   0.78386  0.22758  0.09831  1.34685  0.002099  0.000821  0.007402     2.558
   0.79934  0.21226  0.09610  1.34691  0.002003  0.000788  0.007895     2.542
   0.81467  0.19713  0.09366  1.34647  0.001899  0.000754  0.008551     2.518
   0.82983  0.18221  0.09095  1.34409  0.001814  0.000723  0.009022     2.509
   0.84493  0.16741  0.08797  1.34049  0.001743  0.000693  0.009310     2.514
   0.85995  0.15275  0.08473  1.33724  0.001658  0.000661  0.009822     2.509
   0.87475  0.13836  0.08125  1.33331  0.001570  0.000627  0.010402     2.503
   0.88915  0.12444  0.07757  1.32914  0.001462  0.000591  0.011503     2.472
   0.90314  0.11101  0.07364  1.32129  0.001379  0.000559  0.012208     2.466
   0.91683  0.09797  0.06946  1.31140  0.001324  0.000530  0.012159     2.501
   0.92993  0.08560  0.06517  1.30509  0.001218  0.000492  0.013491     2.477
   0.94206  0.07425  0.06087  1.29577  0.001096  0.000454  0.015883     2.414
   0.95332  0.06387  0.05649  1.27716  0.001036  0.000427  0.016410     2.424
   0.96371  0.05444  0.05215  1.25928  0.000989  0.000401  0.016178     2.469
   0.97301  0.04611  0.04801  1.24670  0.000900  0.000367  0.017906     2.451
   0.98119  0.03891  0.04412  1.23099  0.000820  0.000337  0.019774     2.434
   0.98837  0.03273  0.04046  1.21167  0.000746  0.000309  0.021910     2.410
   0.99470  0.02743  0.03701  1.18776  0.000684  0.000285  0.023748     2.396
   1.00030  0.02288  0.03375  1.16022  0.000626  0.000263  0.025769     2.379
   1.00527  0.01898  0.03066  1.12819  0.000577  0.000244  0.027547     2.367
   1.00973  0.01561  0.02774  1.09195  0.000530  0.000226  0.029429     2.351
   1.01375  0.01272  0.02495  1.05040  0.000489  0.000209  0.031138     2.337
   1.01739  0.01024  0.02228  1.00246  0.000450  0.000194  0.033048     2.313
   1.02073  0.00811  0.01971  0.94807  0.000423  0.000182  0.032858     2.325
