#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92014  0.038373  0.014170  0.000344     2.708
   0.00668  0.99360  0.00192  0.92406  0.036207  0.013890  0.000423     2.607
   0.01807  0.98272  0.00530  0.93053  0.033479  0.013453  0.000538     2.489
   0.03106  0.97032  0.00914  0.93913  0.030545  0.012912  0.000689     2.366
   0.04516  0.95680  0.01317  0.94954  0.027713  0.012308  0.000870     2.252
   0.06006  0.94246  0.01720  0.96124  0.025155  0.011682  0.001071     2.153
   0.07565  0.92739  0.02118  0.97381  0.022916  0.011065  0.001282     2.071
   0.09186  0.91167  0.02516  0.98709  0.020949  0.010466  0.001503     2.002
   0.10852  0.89549  0.02915  1.00112  0.019188  0.009882  0.001736     1.942
   0.12544  0.87905  0.03313  1.01576  0.017614  0.009321  0.001980     1.890
   0.14250  0.86245  0.03708  1.03081  0.016215  0.008789  0.002231     1.845
   0.15964  0.84577  0.04099  1.04619  0.014970  0.008287  0.002488     1.806
   0.17681  0.82904  0.04484  1.06179  0.013862  0.007815  0.002748     1.774
   0.19398  0.81229  0.04864  1.07754  0.012873  0.007374  0.003009     1.746
   0.21115  0.79553  0.05238  1.09332  0.011995  0.006962  0.003266     1.723
   0.22833  0.77875  0.05606  1.10928  0.011201  0.006574  0.003521     1.704
   0.24546  0.76200  0.05967  1.12550  0.010477  0.006206  0.003776     1.688
   0.26249  0.74535  0.06319  1.14172  0.009829  0.005863  0.004021     1.677
   0.27941  0.72877  0.06660  1.15760  0.009263  0.005547  0.004241     1.670
   0.29629  0.71222  0.06990  1.17313  0.008770  0.005256  0.004427     1.669
   0.31313  0.69568  0.07308  1.18828  0.008347  0.004988  0.004570     1.673
   0.32994  0.67915  0.07616  1.20305  0.007987  0.004740  0.004658     1.685
   0.34670  0.66266  0.07911  1.21753  0.007687  0.004509  0.004680     1.705
   0.36339  0.64620  0.08193  1.23168  0.007452  0.004294  0.004617     1.735
   0.38005  0.62976  0.08462  1.24530  0.007296  0.004096  0.004435     1.781
   0.39672  0.61329  0.08718  1.25882  0.007223  0.003908  0.004116     1.848
   0.41338  0.59681  0.08962  1.27299  0.007233  0.003722  0.003650     1.943
   0.42997  0.58038  0.09191  1.28854  0.007340  0.003528  0.003194     2.080
   0.44649  0.56400  0.09406  1.30647  0.007573  0.003316  0.002629     2.284
   0.46301  0.54760  0.09605  1.32913  0.007944  0.003063  0.001853     2.594
   0.47954  0.53117  0.09790  1.35882  0.008423  0.002747  0.000930     3.066
   0.49603  0.51477  0.09961  1.39898  0.008942  0.002343  0.000013     3.817
   0.51242  0.49845  0.10115  1.45118  0.009390  0.001851 -0.000411     5.073
   0.52875  0.48218  0.10252  1.48804  0.009654  0.001529 -0.000652     6.314
   0.54509  0.46588  0.10371  1.49129  0.009682  0.001504 -0.000659     6.438
   0.56144  0.44957  0.10475  1.49439  0.009486  0.001480 -0.000672     6.409
