#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91063  0.037418  0.014852  0.000474     2.519
   0.00668  0.99360  0.00192  0.91588  0.035186  0.014473  0.000566     2.431
   0.01807  0.98272  0.00530  0.92386  0.032554  0.013929  0.000687     2.337
   0.03106  0.97032  0.00914  0.93396  0.029780  0.013289  0.000840     2.241
   0.04516  0.95680  0.01317  0.94562  0.027156  0.012608  0.001014     2.154
   0.06006  0.94246  0.01720  0.95819  0.024834  0.011932  0.001196     2.081
   0.07565  0.92739  0.02118  0.97120  0.022845  0.011287  0.001373     2.024
   0.09186  0.91167  0.02516  0.98451  0.021132  0.010677  0.001544     1.979
   0.10852  0.89549  0.02915  0.99822  0.019619  0.010095  0.001710     1.944
   0.12544  0.87905  0.03313  1.01218  0.018286  0.009544  0.001869     1.916
   0.14250  0.86245  0.03708  1.02626  0.017117  0.009027  0.002014     1.896
   0.15964  0.84577  0.04099  1.04040  0.016094  0.008543  0.002144     1.884
   0.17681  0.82904  0.04484  1.05454  0.015203  0.008090  0.002251     1.879
   0.19398  0.81229  0.04864  1.06867  0.014433  0.007666  0.002331     1.883
   0.21115  0.79553  0.05238  1.08272  0.013778  0.007270  0.002376     1.895
   0.22833  0.77875  0.05606  1.09687  0.013223  0.006893  0.002380     1.918
   0.24546  0.76200  0.05967  1.11124  0.012759  0.006533  0.002339     1.953
   0.26249  0.74535  0.06319  1.12576  0.012403  0.006189  0.002238     2.004
   0.27941  0.72877  0.06660  1.14050  0.012172  0.005859  0.002062     2.078
   0.29629  0.71222  0.06990  1.15592  0.012074  0.005531  0.001804     2.183
   0.31313  0.69568  0.07308  1.17277  0.012117  0.005190  0.001466     2.335
   0.32994  0.67915  0.07616  1.19225  0.012302  0.004817  0.001123     2.554
   0.34670  0.66266  0.07911  1.21599  0.012620  0.004384  0.000744     2.879
   0.36339  0.64620  0.08193  1.24598  0.013047  0.003867  0.000290     3.374
   0.38005  0.62976  0.08462  1.28462  0.013535  0.003242 -0.000148     4.176
   0.39672  0.61329  0.08718  1.33169  0.013976  0.002535 -0.000368     5.513
   0.41338  0.59681  0.08962  1.38093  0.014231  0.001858 -0.000419     7.660
