#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91552  0.045937  0.013649  0.000060     3.366
   0.00668  0.99360  0.00192  0.91816  0.043304  0.013442  0.000092     3.221
   0.01807  0.98272  0.00530  0.92334  0.040679  0.013056  0.000136     3.116
   0.03106  0.97032  0.00914  0.92999  0.037957  0.012589  0.000185     3.015
   0.04516  0.95680  0.01317  0.93794  0.035395  0.012066  0.000232     2.934
   0.06006  0.94246  0.01720  0.94697  0.033131  0.011510  0.000272     2.879
   0.07565  0.92739  0.02118  0.95694  0.031200  0.010936  0.000298     2.853
   0.09186  0.91167  0.02516  0.96785  0.029558  0.010347  0.000309     2.857
   0.10852  0.89549  0.02915  0.97976  0.028140  0.009746  0.000302     2.887
   0.12544  0.87905  0.03313  0.99271  0.026933  0.009134  0.000277     2.948
   0.14250  0.86245  0.03708  1.00685  0.025927  0.008509  0.000232     3.047
   0.15964  0.84577  0.04099  1.02248  0.025105  0.007862  0.000183     3.193
   0.17681  0.82904  0.04484  1.04001  0.024452  0.007184  0.000116     3.404
   0.19398  0.81229  0.04864  1.06028  0.023937  0.006453  0.000029     3.710
   0.21115  0.79553  0.05238  1.08432  0.023527  0.005649 -0.000073     4.165
   0.22833  0.77875  0.05606  1.11049  0.023193  0.004841 -0.000150     4.791
   0.24546  0.76200  0.05967  1.13888  0.022878  0.004035 -0.000195     5.670
   0.26249  0.74535  0.06319  1.17049  0.022530  0.003212 -0.000233     7.014
   0.27941  0.72877  0.06660  1.20735  0.022060  0.002342 -0.000308     9.421
   0.29629  0.71222  0.06990  1.23844  0.021474  0.001686 -0.000429    12.736
   0.31313  0.69568  0.07308  1.23921  0.020932  0.001673 -0.000433    12.510
   0.32994  0.67915  0.07616  1.23988  0.020163  0.001663 -0.000437    12.127
   0.34670  0.66266  0.07911  1.24050  0.019241  0.001653 -0.000442    11.636
   0.36339  0.64620  0.08193  1.24112  0.018220  0.001645 -0.000447    11.076
   0.38005  0.62976  0.08462  1.24177  0.017141  0.001636 -0.000452    10.475
   0.39672  0.61329  0.08718  1.24250  0.016023  0.001627 -0.000459     9.846
   0.41338  0.59681  0.08962  1.24332  0.014873  0.001617 -0.000466     9.195
   0.42997  0.58038  0.09191  1.24428  0.013711  0.001606 -0.000476     8.535
   0.44649  0.56400  0.09406  1.24545  0.012575  0.001594 -0.000488     7.890
   0.46301  0.54760  0.09605  1.24690  0.011471  0.001579 -0.000504     7.267
   0.47954  0.53117  0.09790  1.24871  0.010403  0.001561 -0.000525     6.664
   0.49603  0.51477  0.09961  1.25097  0.009368  0.001540 -0.000551     6.082
   0.51242  0.49845  0.10115  1.25382  0.008401  0.001516 -0.000578     5.541
   0.52875  0.48218  0.10252  1.25740  0.007527  0.001488 -0.000583     5.059
   0.54509  0.46588  0.10371  1.26182  0.006737  0.001455 -0.000534     4.629
   0.56144  0.44957  0.10475  1.26711  0.006023  0.001419 -0.000382     4.244
   0.57774  0.43329  0.10561  1.27317  0.005379  0.001380 -0.000087     3.899
   0.59394  0.41711  0.10630  1.28014  0.004833  0.001337  0.000335     3.616
   0.61007  0.40098  0.10679  1.28793  0.004374  0.001290  0.000849     3.391
   0.62617  0.38489  0.10708  1.29624  0.003989  0.001241  0.001421     3.214
   0.64227  0.36879  0.10718  1.30460  0.003678  0.001193  0.001983     3.083
   0.65836  0.35270  0.10708  1.31298  0.003399  0.001145  0.002600     2.970
   0.67432  0.33674  0.10680  1.32116  0.003145  0.001097  0.003291     2.867
   0.69010  0.32097  0.10629  1.32860  0.002926  0.001051  0.003991     2.783
   0.70583  0.30526  0.10554  1.33421  0.002776  0.001012  0.004449     2.743
   0.72167  0.28945  0.10454  1.33935  0.002636  0.000973  0.004908     2.709
   0.73747  0.27369  0.10335  1.34453  0.002484  0.000933  0.005541     2.662
   0.75302  0.25820  0.10195  1.34933  0.002321  0.000892  0.006391     2.601
   0.76841  0.24291  0.10027  1.35149  0.002204  0.000858  0.006981     2.570
   0.78386  0.22758  0.09831  1.35138  0.002131  0.000828  0.007190     2.573
   0.79934  0.21226  0.09610  1.35237  0.002023  0.000794  0.007788     2.549
   0.81467  0.19713  0.09366  1.35223  0.001920  0.000760  0.008418     2.526
   0.82983  0.18221  0.09095  1.35027  0.001836  0.000729  0.008858     2.519
   0.84493  0.16741  0.08797  1.34742  0.001760  0.000698  0.009206     2.520
   0.85995  0.15275  0.08473  1.34448  0.001679  0.000666  0.009634     2.520
   0.87475  0.13836  0.08125  1.34149  0.001586  0.000632  0.010272     2.511
   0.88915  0.12444  0.07757  1.33810  0.001474  0.000595  0.011443     2.476
   0.90314  0.11101  0.07364  1.33050  0.001399  0.000564  0.011951     2.479
   0.91683  0.09797  0.06946  1.32223  0.001333  0.000532  0.012163     2.503
   0.92993  0.08560  0.06517  1.31616  0.001229  0.000495  0.013413     2.482
   0.94206  0.07425  0.06087  1.30760  0.001108  0.000458  0.015731     2.422
   0.95332  0.06387  0.05649  1.29030  0.001048  0.000430  0.016220     2.434
   0.96371  0.05444  0.05215  1.27400  0.000997  0.000403  0.016144     2.474
   0.97301  0.04611  0.04801  1.26235  0.000908  0.000370  0.017845     2.458
   0.98119  0.03891  0.04412  1.24780  0.000826  0.000339  0.019839     2.437
   0.98837  0.03273  0.04046  1.22937  0.000754  0.000312  0.021739     2.421
   0.99470  0.02743  0.03701  1.20758  0.000691  0.000287  0.023625     2.408
   1.00030  0.02288  0.03375  1.18186  0.000626  0.000264  0.026455     2.372
   1.00527  0.01898  0.03066  1.14927  0.000584  0.000246  0.027452     2.376
   1.00973  0.01561  0.02774  1.11555  0.000535  0.000227  0.029512     2.360
   1.01375  0.01272  0.02495  1.07595  0.000490  0.000210  0.031784     2.337
   1.01739  0.01024  0.02228  1.02865  0.000453  0.000195  0.033515     2.317
   1.02073  0.00811  0.01971  0.97604  0.000426  0.000183  0.033318     2.332
   1.02380  0.00630  0.01724  0.91914  0.000386  0.000169  0.036172     2.286
   1.02664  0.00476  0.01485  0.84917  0.000365  0.000160  0.035259     2.289
