#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89728  0.035954  0.012135  0.000090     2.963
   0.00668  0.99360  0.00192  0.90245  0.033598  0.011796  0.000132     2.848
   0.01807  0.98272  0.00530  0.91063  0.031391  0.011292  0.000168     2.780
   0.03106  0.97032  0.00914  0.92058  0.029238  0.010719  0.000199     2.728
   0.04516  0.95680  0.01317  0.93188  0.027379  0.010115  0.000214     2.707
   0.06006  0.94246  0.01720  0.94449  0.025838  0.009489  0.000215     2.723
   0.07565  0.92739  0.02118  0.95837  0.024673  0.008849  0.000194     2.788
   0.09186  0.91167  0.02516  0.97393  0.023840  0.008180  0.000160     2.914
   0.10852  0.89549  0.02915  0.99180  0.023256  0.007464  0.000101     3.116
   0.12544  0.87905  0.03313  1.01214  0.022871  0.006707  0.000019     3.410
   0.14250  0.86245  0.03708  1.03935  0.022658  0.005768 -0.000080     3.928
   0.15964  0.84577  0.04099  1.07000  0.022585  0.004797 -0.000153     4.708
   0.17681  0.82904  0.04484  1.10396  0.022493  0.003816 -0.000193     5.894
   0.19398  0.81229  0.04864  1.14408  0.022307  0.002766 -0.000241     8.065
   0.21115  0.79553  0.05238  1.19557  0.022559  0.001523 -0.000304    14.813
   0.22833  0.77875  0.05606  1.18515  0.021932  0.001776 -0.000391    12.346
   0.24546  0.76200  0.05967  1.18581  0.021253  0.001765 -0.000394    12.044
   0.26249  0.74535  0.06319  1.18641  0.020391  0.001755 -0.000398    11.620
   0.27941  0.72877  0.06660  1.18698  0.019413  0.001746 -0.000401    11.120
   0.29629  0.71222  0.06990  1.18757  0.018355  0.001737 -0.000406    10.566
   0.31313  0.69568  0.07308  1.18819  0.017241  0.001728 -0.000410     9.975
   0.32994  0.67915  0.07616  1.18889  0.016096  0.001719 -0.000416     9.364
   0.34670  0.66266  0.07911  1.18970  0.014933  0.001708 -0.000423     8.740
   0.36339  0.64620  0.08193  1.19066  0.013774  0.001697 -0.000431     8.118
   0.38005  0.62976  0.08462  1.19183  0.012645  0.001683 -0.000442     7.514
   0.39672  0.61329  0.08718  1.19328  0.011551  0.001667 -0.000456     6.931
   0.41338  0.59681  0.08962  1.19508  0.010492  0.001648 -0.000474     6.368
   0.42997  0.58038  0.09191  1.19731  0.009478  0.001626 -0.000498     5.830
   0.44649  0.56400  0.09406  1.20010  0.008545  0.001600 -0.000521     5.340
   0.46301  0.54760  0.09605  1.20356  0.007691  0.001571 -0.000526     4.897
   0.47954  0.53117  0.09790  1.20778  0.006911  0.001537 -0.000486     4.497
   0.49603  0.51477  0.09961  1.21272  0.006202  0.001500 -0.000353     4.135
   0.51242  0.49845  0.10115  1.21830  0.005577  0.001460 -0.000100     3.820
   0.52875  0.48218  0.10252  1.22468  0.005051  0.001416  0.000257     3.566
   0.54509  0.46588  0.10371  1.23171  0.004613  0.001370  0.000683     3.368
   0.56144  0.44957  0.10475  1.23921  0.004232  0.001321  0.001175     3.204
   0.57774  0.43329  0.10561  1.24687  0.003901  0.001271  0.001714     3.068
   0.59394  0.41711  0.10630  1.25428  0.003625  0.001224  0.002252     2.962
   0.61007  0.40098  0.10679  1.26125  0.003390  0.001178  0.002776     2.879
   0.62617  0.38489  0.10708  1.26766  0.003188  0.001134  0.003285     2.812
   0.64227  0.36879  0.10718  1.27326  0.003020  0.001092  0.003730     2.765
   0.65836  0.35270  0.10708  1.27852  0.002858  0.001051  0.004215     2.718
   0.67432  0.33674  0.10680  1.28365  0.002687  0.001010  0.004847     2.661
   0.69010  0.32097  0.10629  1.28746  0.002542  0.000971  0.005424     2.616
   0.70583  0.30526  0.10554  1.28952  0.002434  0.000938  0.005819     2.596
   0.72167  0.28945  0.10454  1.29059  0.002345  0.000906  0.006092     2.590
   0.73747  0.27369  0.10335  1.29244  0.002222  0.000869  0.006697     2.556
   0.75302  0.25820  0.10195  1.29362  0.002088  0.000833  0.007518     2.508
   0.76841  0.24291  0.10027  1.29170  0.001996  0.000802  0.008028     2.488
   0.78386  0.22758  0.09831  1.28766  0.001933  0.000775  0.008224     2.493
   0.79934  0.21226  0.09610  1.28407  0.001850  0.000745  0.008659     2.483
   0.81467  0.19713  0.09366  1.28012  0.001752  0.000713  0.009379     2.457
   0.82983  0.18221  0.09095  1.27327  0.001682  0.000685  0.009727     2.455
   0.84493  0.16741  0.08797  1.26569  0.001611  0.000657  0.010112     2.454
   0.85995  0.15275  0.08473  1.25735  0.001539  0.000627  0.010516     2.455
   0.87475  0.13836  0.08125  1.24839  0.001461  0.000595  0.011011     2.453
   0.88915  0.12444  0.07757  1.23894  0.001359  0.000561  0.012115     2.423
   0.90314  0.11101  0.07364  1.22498  0.001280  0.000531  0.012869     2.412
   0.91683  0.09797  0.06946  1.20813  0.001229  0.000503  0.012776     2.445
   0.92993  0.08560  0.06517  1.19426  0.001137  0.000467  0.013811     2.433
   0.94206  0.07425  0.06087  1.17719  0.001021  0.000431  0.016153     2.369
   0.95332  0.06387  0.05649  1.14956  0.000967  0.000406  0.016477     2.380
   0.96371  0.05444  0.05215  1.12289  0.000916  0.000380  0.016533     2.408
   0.97301  0.04611  0.04801  1.09921  0.000839  0.000350  0.017812     2.399
   0.98119  0.03891  0.04412  1.07258  0.000763  0.000321  0.019471     2.379
   0.98837  0.03273  0.04046  1.04143  0.000701  0.000296  0.020715     2.371
   0.99470  0.02743  0.03701  1.00671  0.000638  0.000272  0.022524     2.345
   1.00030  0.02288  0.03375  0.96587  0.000589  0.000252  0.023534     2.337
   1.00527  0.01898  0.03066  0.92187  0.000545  0.000234  0.024309     2.333
   1.00973  0.01561  0.02774  0.87410  0.000501  0.000216  0.025442     2.318
   1.01375  0.01272  0.02495  0.81909  0.000459  0.000200  0.026512     2.293
   1.01739  0.01024  0.02228  0.75602  0.000430  0.000188  0.026307     2.286
   1.02073  0.00811  0.01971  0.69049  0.000404  0.000175  0.024904     2.303
   1.02380  0.00630  0.01724  0.61883  0.000365  0.000161  0.025636     2.263
   1.02664  0.00476  0.01485  0.53129  0.000346  0.000154  0.023809     2.238
   1.02926  0.00350  0.01255  0.44234  0.000337  0.000148  0.018805     2.270
   1.03171  0.00246  0.01033  0.35429  0.000303  0.000133  0.017812     2.272
   1.03400  0.00163  0.00819  0.24351  0.000290  0.000133  0.011961     2.171
   1.03618  0.00098  0.00612  0.14455  0.000338  0.000152  0.006688     2.227
   1.03826  0.00048  0.00410  0.02548  0.000139  0.000062  0.000167     2.229
   1.04024  0.00015  0.00214 -0.09668  0.000261  0.000117  0.007491     2.230
   1.04215  0.00001  0.00024 -0.25006  0.000215  0.000098  0.021318     2.198
   1.04400  0.00012 -0.00161 -0.40987  0.000225  0.000099  0.030014     2.266
   1.04587  0.00052 -0.00343 -0.55841  0.000227  0.000102  0.041841     2.220
   1.04780  0.00123 -0.00524 -0.69751  0.000244  0.000107  0.045609     2.268
   1.04986  0.00223 -0.00703 -0.80889  0.000269  0.000118  0.046954     2.289
   1.05205  0.00354 -0.00879 -0.89959  0.000298  0.000129  0.045856     2.304
   1.05438  0.00514 -0.01048 -0.96329  0.000344  0.000146  0.040445     2.358
   1.05689  0.00705 -0.01212 -1.00637  0.000393  0.000165  0.035677     2.386
   1.05960  0.00924 -0.01371 -1.02934  0.000464  0.000189  0.028626     2.458
   1.06254  0.01171 -0.01530 -1.04840  0.000512  0.000210  0.026908     2.437
   1.06576  0.01450 -0.01689 -1.06500  0.000566  0.000232  0.024462     2.445
   1.06931  0.01766 -0.01852 -1.07958  0.000620  0.000253  0.022548     2.449
   1.07328  0.02125 -0.02021 -1.09400  0.000671  0.000275  0.021251     2.442
   1.07773  0.02534 -0.02197 -1.10898  0.000719  0.000296  0.020272     2.434
   1.08275  0.03002 -0.02380 -1.12255  0.000778  0.000318  0.018784     2.442
   1.08845  0.03539 -0.02569 -1.13610  0.000834  0.000342  0.017780     2.440
   1.09493  0.04158 -0.02763 -1.14699  0.000908  0.000369  0.016114     2.461
   1.10237  0.04875 -0.02960 -1.15403  0.001000  0.000401  0.014185     2.495
   1.11095  0.05710 -0.03158 -1.15486  0.001129  0.000441  0.011733     2.557
   1.12083  0.06678 -0.03358 -1.15352  0.001253  0.000485  0.010228     2.584
   1.13204  0.07781 -0.03556 -1.15143  0.001376  0.000530  0.009156     2.596
   1.14448  0.09010 -0.03747 -1.14881  0.001504  0.000577  0.008266     2.605
   1.15809  0.10359 -0.03926 -1.14399  0.001662  0.000629  0.007143     2.640
   1.17266  0.11806 -0.04096 -1.14066  0.001781  0.000677  0.006730     2.630
   1.18781  0.13314 -0.04249 -1.13892  0.001881  0.000721  0.006534     2.608
   1.20335  0.14862 -0.04385 -1.13680  0.002000  0.000766  0.006110     2.612
