#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90478  0.042377  0.013945  0.000161     3.039
   0.00668  0.99360  0.00192  0.90858  0.039779  0.013656  0.000223     2.913
   0.01807  0.98272  0.00530  0.91485  0.037158  0.013205  0.000283     2.814
   0.03106  0.97032  0.00914  0.92276  0.034458  0.012673  0.000353     2.719
   0.04516  0.95680  0.01317  0.93198  0.031942  0.012093  0.000424     2.641
   0.06006  0.94246  0.01720  0.94217  0.029745  0.011498  0.000487     2.587
   0.07565  0.92739  0.02118  0.95307  0.027902  0.010904  0.000533     2.559
   0.09186  0.91167  0.02516  0.96467  0.026359  0.010315  0.000558     2.555
   0.10852  0.89549  0.02915  0.97704  0.025050  0.009728  0.000562     2.575
   0.12544  0.87905  0.03313  0.99018  0.023959  0.009143  0.000542     2.620
   0.14250  0.86245  0.03708  1.00424  0.023073  0.008558  0.000494     2.696
   0.15964  0.84577  0.04099  1.01948  0.022381  0.007963  0.000418     2.811
   0.17681  0.82904  0.04484  1.03637  0.021867  0.007345  0.000316     2.977
   0.19398  0.81229  0.04864  1.05555  0.021511  0.006688  0.000214     3.216
   0.21115  0.79553  0.05238  1.07790  0.021295  0.005973  0.000082     3.565
   0.22833  0.77875  0.05606  1.10549  0.021153  0.005154 -0.000067     4.104
   0.24546  0.76200  0.05967  1.13648  0.021051  0.004308 -0.000177     4.887
   0.26249  0.74535  0.06319  1.17010  0.020941  0.003467 -0.000230     6.040
   0.27941  0.72877  0.06660  1.20862  0.020735  0.002590 -0.000291     8.007
   0.29629  0.71222  0.06990  1.25209  0.020304  0.001702 -0.000432    11.931
   0.31313  0.69568  0.07308  1.25305  0.019966  0.001686 -0.000437    11.841
   0.32994  0.67915  0.07616  1.25386  0.019365  0.001674 -0.000442    11.572
   0.34670  0.66266  0.07911  1.25461  0.018584  0.001663 -0.000446    11.178
   0.36339  0.64620  0.08193  1.25534  0.017686  0.001652 -0.000452    10.703
   0.38005  0.62976  0.08462  1.25610  0.016714  0.001643 -0.000457    10.175
   0.39672  0.61329  0.08718  1.25692  0.015690  0.001632 -0.000464     9.612
   0.41338  0.59681  0.08962  1.25782  0.014624  0.001622 -0.000472     9.019
   0.42997  0.58038  0.09191  1.25886  0.013534  0.001610 -0.000482     8.408
   0.44649  0.56400  0.09406  1.26010  0.012461  0.001596 -0.000495     7.806
   0.46301  0.54760  0.09605  1.26161  0.011410  0.001581 -0.000511     7.218
   0.47954  0.53117  0.09790  1.26346  0.010387  0.001563 -0.000531     6.646
   0.49603  0.51477  0.09961  1.26574  0.009388  0.001542 -0.000558     6.087
   0.51242  0.49845  0.10115  1.26858  0.008454  0.001518 -0.000584     5.567
   0.52875  0.48218  0.10252  1.27211  0.007597  0.001491 -0.000590     5.096
   0.54509  0.46588  0.10371  1.27645  0.006824  0.001459 -0.000549     4.677
   0.56144  0.44957  0.10475  1.28165  0.006115  0.001424 -0.000413     4.295
   0.57774  0.43329  0.10561  1.28759  0.005479  0.001385 -0.000146     3.955
   0.59394  0.41711  0.10630  1.29438  0.004928  0.001343  0.000251     3.668
   0.61007  0.40098  0.10679  1.30202  0.004462  0.001298  0.000742     3.438
   0.62617  0.38489  0.10708  1.31024  0.004071  0.001250  0.001292     3.256
   0.64227  0.36879  0.10718  1.31865  0.003749  0.001202  0.001855     3.118
   0.65836  0.35270  0.10708  1.32705  0.003468  0.001155  0.002449     3.004
   0.67432  0.33674  0.10680  1.33544  0.003205  0.001107  0.003141     2.896
   0.69010  0.32097  0.10629  1.34315  0.002979  0.001061  0.003843     2.807
   0.70583  0.30526  0.10554  1.34922  0.002819  0.001021  0.004336     2.761
   0.72167  0.28945  0.10454  1.35451  0.002683  0.000983  0.004755     2.730
   0.73747  0.27369  0.10335  1.36022  0.002522  0.000942  0.005420     2.677
