#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.85124  0.015207  0.010143  0.000000     1.499
   0.00668  0.99360  0.00192  0.90621  0.013522  0.009157  0.006706     1.477
   0.01807  0.98272  0.00530  0.93181  0.012679  0.008630  0.006799     1.469
   0.03106  0.97032  0.00914  0.95834  0.011852  0.008101  0.006954     1.463
   0.04516  0.95680  0.01317  0.98124  0.011167  0.007646  0.007119     1.460
   0.06006  0.94246  0.01720  0.99972  0.010637  0.007272  0.007287     1.463
   0.07565  0.92739  0.02118  1.01392  0.010256  0.006974  0.007449     1.471
   0.09186  0.91167  0.02516  1.02543  0.009987  0.006727  0.007591     1.485
   0.10852  0.89549  0.02915  1.03609  0.009804  0.006510  0.007691     1.506
   0.12544  0.87905  0.03313  1.04634  0.009722  0.006323  0.007714     1.537
   0.14250  0.86245  0.03708  1.05652  0.009769  0.006168  0.007608     1.584
   0.15964  0.84577  0.04099  1.06739  0.009979  0.006040  0.007313     1.652
   0.17681  0.82904  0.04484  1.08034  0.010384  0.005920  0.006761     1.754
   0.19398  0.81229  0.04864  1.09731  0.011006  0.005766  0.005895     1.909
   0.21115  0.79553  0.05238  1.11990  0.011833  0.005511  0.004680     2.147
   0.22833  0.77875  0.05606  1.14492  0.012777  0.005114  0.003129     2.498
   0.24546  0.76200  0.05967  1.16595  0.013548  0.004689  0.001413     2.889
   0.26249  0.74535  0.06319  1.19234  0.014065  0.004179  0.000635     3.366
   0.27941  0.72877  0.06660  1.22292  0.014542  0.003603  0.000506     4.036
   0.29629  0.71222  0.06990  1.26858  0.015036  0.002811  0.000313     5.349
   0.31313  0.69568  0.07308  1.31310  0.015851  0.002104 -0.000227     7.534
   0.32994  0.67915  0.07616  1.33892  0.015883  0.001714 -0.000370     9.267
   0.34670  0.66266  0.07911  1.34048  0.015853  0.001694 -0.000461     9.360
   0.36339  0.64620  0.08193  1.34188  0.015581  0.001676 -0.000467     9.295
   0.38005  0.62976  0.08462  1.34319  0.015145  0.001660 -0.000473     9.123
   0.39672  0.61329  0.08718  1.34449  0.014583  0.001645 -0.000479     8.866
   0.41338  0.59681  0.08962  1.34579  0.013914  0.001630 -0.000486     8.535
   0.42997  0.58038  0.09191  1.34715  0.013174  0.001616 -0.000495     8.154
   0.44649  0.56400  0.09406  1.34863  0.012388  0.001601 -0.000504     7.740
   0.46301  0.54760  0.09605  1.35028  0.011587  0.001584 -0.000516     7.313
   0.47954  0.53117  0.09790  1.35216  0.010769  0.001567 -0.000530     6.873
   0.49603  0.51477  0.09961  1.35432  0.009929  0.001548 -0.000547     6.414
   0.51242  0.49845  0.10115  1.35687  0.009111  0.001527 -0.000569     5.967
   0.52875  0.48218  0.10252  1.35991  0.008338  0.001503 -0.000595     5.546
   0.54509  0.46588  0.10371  1.36355  0.007610  0.001477 -0.000618     5.152
   0.56144  0.44957  0.10475  1.36787  0.006907  0.001448 -0.000624     4.772
   0.57774  0.43329  0.10561  1.37296  0.006261  0.001415 -0.000589     4.424
   0.59394  0.41711  0.10630  1.37875  0.005667  0.001380 -0.000475     4.106
   0.61007  0.40098  0.10679  1.38524  0.005145  0.001343 -0.000248     3.832
   0.62617  0.38489  0.10708  1.39254  0.004691  0.001302  0.000090     3.602
   0.64227  0.36879  0.10718  1.40056  0.004297  0.001259  0.000518     3.413
   0.65836  0.35270  0.10708  1.40911  0.003954  0.001214  0.001011     3.256
   0.67432  0.33674  0.10680  1.41817  0.003627  0.001168  0.001557     3.106
   0.69010  0.32097  0.10629  1.42697  0.003359  0.001123  0.002232     2.992
   0.70583  0.30526  0.10554  1.43493  0.003155  0.001081  0.002901     2.920
   0.72167  0.28945  0.10454  1.44231  0.002987  0.001041  0.003437     2.870
   0.73747  0.27369  0.10335  1.45011  0.002799  0.000999  0.003895     2.803
   0.75302  0.25820  0.10195  1.45773  0.002607  0.000956  0.004563     2.726
   0.76841  0.24291  0.10027  1.46313  0.002473  0.000920  0.005417     2.689
   0.78386  0.22758  0.09831  1.46686  0.002383  0.000888  0.005993     2.685
   0.79934  0.21226  0.09610  1.47142  0.002267  0.000852  0.006266     2.661
   0.81467  0.19713  0.09366  1.47560  0.002151  0.000817  0.006797     2.634
   0.82983  0.18221  0.09095  1.47857  0.002054  0.000783  0.007414     2.623
   0.84493  0.16741  0.08797  1.48078  0.001972  0.000751  0.007887     2.627
   0.85995  0.15275  0.08473  1.48359  0.001880  0.000716  0.008193     2.624
   0.87475  0.13836  0.08125  1.48650  0.001785  0.000681  0.008656     2.622
   0.88915  0.12444  0.07757  1.49063  0.001656  0.000642  0.009141     2.581
   0.90314  0.11101  0.07364  1.49149  0.001565  0.000607  0.010367     2.578
   0.91683  0.09797  0.06946  1.49133  0.001501  0.000574  0.010994     2.613
   0.92993  0.08560  0.06517  1.49529  0.001378  0.000534  0.011036     2.580
   0.94206  0.07425  0.06087  1.49738  0.001249  0.000495  0.012473     2.523
   0.95332  0.06387  0.05649  1.49292  0.001184  0.000465  0.014661     2.547
   0.96371  0.05444  0.05215  1.49040  0.001128  0.000434  0.015072     2.598
   0.97301  0.04611  0.04801  1.49353  0.001021  0.000398  0.014947     2.568
   0.98119  0.03891  0.04412  1.49369  0.000934  0.000365  0.017030     2.557
   0.98837  0.03273  0.04046  1.49279  0.000842  0.000334  0.018799     2.519
   0.99470  0.02743  0.03701  1.48736  0.000767  0.000308  0.021494     2.495
   1.00030  0.02288  0.03375  1.47845  0.000700  0.000283  0.024072     2.470
   1.00527  0.01898  0.03066  1.46551  0.000641  0.000262  0.026806     2.450
   1.00973  0.01561  0.02774  1.44881  0.000587  0.000242  0.029321     2.429
   1.01375  0.01272  0.02495  1.42746  0.000537  0.000224  0.032180     2.401
   1.01739  0.01024  0.02228  1.40017  0.000502  0.000208  0.035483     2.408
   1.02073  0.00811  0.01971  1.37057  0.000450  0.000192  0.036722     2.347
   1.02380  0.00630  0.01724  1.32790  0.000428  0.000181  0.042098     2.368
   1.02664  0.00476  0.01485  1.28335  0.000382  0.000167  0.041734     2.290
   1.02926  0.00350  0.01255  1.21986  0.000370  0.000161  0.048319     2.302
   1.03171  0.00246  0.01033  1.15762  0.000351  0.000153  0.046243     2.293
   1.03400  0.00163  0.00819  1.08800  0.000329  0.000146  0.046483     2.251
   1.03618  0.00098  0.00612  1.01270  0.000330  0.000142  0.047729     2.315
   1.03826  0.00048  0.00410  0.94838  0.000305  0.000132  0.041935     2.313
   1.04024  0.00015  0.00214  0.87216  0.000276  0.000121  0.041287     2.288
   1.04215  0.00001  0.00024  0.78557  0.000254  0.000108  0.042336     2.343
   1.04400  0.00012 -0.00161  0.65974  0.000214  0.000098  0.037843     2.173
   1.04587  0.00052 -0.00343  0.49814  0.000230  0.000100  0.041114     2.307
   1.04780  0.00123 -0.00524  0.33481  0.000213  0.000098  0.023470     2.166
   1.04986  0.00223 -0.00703  0.16365  0.000258  0.000116  0.016024     2.230
   1.05205  0.00354 -0.00879  0.02547  0.000258  0.000116  0.002281     2.230
   1.05438  0.00514 -0.01048 -0.10987  0.000277  0.000124  0.005523     2.233
   1.05689  0.00705 -0.01212 -0.22281  0.000318  0.000141  0.012145     2.259
   1.05960  0.00924 -0.01371 -0.30273  0.000382  0.000167  0.015227     2.292
   1.06254  0.01171 -0.01530 -0.37744  0.000397  0.000178  0.015143     2.230
   1.06576  0.01450 -0.01689 -0.44794  0.000434  0.000190  0.017832     2.279
   1.06931  0.01766 -0.01852 -0.50935  0.000471  0.000207  0.017933     2.280
   1.07328  0.02125 -0.02021 -0.55432  0.000550  0.000234  0.018095     2.352
   1.07773  0.02534 -0.02197 -0.60658  0.000552  0.000245  0.015809     2.250
   1.08275  0.03002 -0.02380 -0.65529  0.000614  0.000265  0.018247     2.318
   1.08845  0.03539 -0.02569 -0.69791  0.000665  0.000287  0.016780     2.318
   1.09493  0.04158 -0.02763 -0.73707  0.000726  0.000311  0.016161     2.332
   1.10237  0.04875 -0.02960 -0.77353  0.000789  0.000338  0.015369     2.339
   1.11095  0.05710 -0.03158 -0.80177  0.000891  0.000374  0.014582     2.386
   1.12083  0.06678 -0.03358 -0.82617  0.000982  0.000411  0.012678     2.389
   1.13204  0.07781 -0.03556 -0.85001  0.001066  0.000448  0.011738     2.382
   1.14448  0.09010 -0.03747 -0.86923  0.001180  0.000490  0.011139     2.409
   1.15809  0.10359 -0.03926 -0.88434  0.001297  0.000534  0.010025     2.428
   1.17266  0.11806 -0.04096 -0.89936  0.001386  0.000574  0.009059     2.413
   1.18781  0.13314 -0.04249 -0.91318  0.001478  0.000613  0.008727     2.413
   1.20335  0.14862 -0.04385 -0.92511  0.001574  0.000651  0.008318     2.419
   1.21923  0.16445 -0.04503 -0.93499  0.001674  0.000689  0.007873     2.429
   1.23540  0.18059 -0.04604 -0.94278  0.001780  0.000728  0.007398     2.445
   1.25175  0.19691 -0.04691 -0.95041  0.001863  0.000763  0.006896     2.440
   1.26813  0.21328 -0.04763 -0.95764  0.001940  0.000796  0.006684     2.437
   1.28457  0.22971 -0.04819 -0.96367  0.002028  0.000830  0.006488     2.444
   1.30115  0.24629 -0.04860 -0.96830  0.002127  0.000865  0.006202     2.459
   1.31783  0.26296 -0.04890 -0.97258  0.002213  0.000898  0.005851     2.464
   1.33448  0.27961 -0.04908 -0.97779  0.002266  0.000926  0.005623     2.448
   1.35110  0.29624 -0.04912 -0.98104  0.002365  0.000959  0.005613     2.466
   1.36778  0.31291 -0.04903 -0.98413  0.002447  0.000990  0.005307     2.472
   1.38450  0.32963 -0.04882 -0.98659  0.002535  0.001021  0.005113     2.481
   1.40120  0.34633 -0.04849 -0.98866  0.002621  0.001053  0.004908     2.490
   1.41786  0.36298 -0.04803 -0.99028  0.002709  0.001084  0.004720     2.499
   1.43449  0.37961 -0.04745 -0.99128  0.002804  0.001116  0.004534     2.513
   1.45114  0.39623 -0.04673 -0.99144  0.002914  0.001150  0.004326     2.533
   1.46777  0.41285 -0.04588 -0.99082  0.003037  0.001186  0.004082     2.560
   1.48439  0.42943 -0.04489 -0.98968  0.003165  0.001223  0.003807     2.586
   1.50097  0.44597 -0.04378 -0.98760  0.003318  0.001264  0.003554     2.625
   1.51751  0.46247 -0.04253 -0.98444  0.003505  0.001308  0.003246     2.679
   1.53401  0.47892 -0.04112 -0.98028  0.003735  0.001357  0.002889     2.752
   1.55050  0.49532 -0.03957 -0.97511  0.004021  0.001411  0.002488     2.850
   1.56702  0.51176 -0.03785 -0.96885  0.004413  0.001471  0.002037     3.000
   1.58368  0.52831 -0.03597 -0.96233  0.004895  0.001533  0.001508     3.193
   1.60055  0.54506 -0.03395 -0.95606  0.005483  0.001593  0.000993     3.441
   1.61761  0.56199 -0.03181 -0.95052  0.006160  0.001648  0.000527     3.737
   1.63483  0.57906 -0.02959 -0.94583  0.006916  0.001697  0.000157     4.076
   1.65218  0.59626 -0.02732 -0.94174  0.007737  0.001741 -0.000104     4.444
   1.66962  0.61355 -0.02500 -0.93820  0.008608  0.001782 -0.000261     4.831
   1.68712  0.63090 -0.02268 -0.93524  0.009511  0.001818 -0.000338     5.230
   1.70462  0.64824 -0.02037 -0.93276  0.010421  0.001851 -0.000363     5.629
