#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91186  0.042327  0.012358  0.000057     3.425
   0.00668  0.99360  0.00192  0.91503  0.039866  0.012130  0.000086     3.286
   0.01807  0.98272  0.00530  0.92130  0.037492  0.011703  0.000111     3.204
   0.03106  0.97032  0.00914  0.92923  0.035085  0.011195  0.000144     3.134
   0.04516  0.95680  0.01317  0.93862  0.032890  0.010633  0.000168     3.093
   0.06006  0.94246  0.01720  0.94933  0.031031  0.010034  0.000177     3.093
   0.07565  0.92739  0.02118  0.96138  0.029534  0.009406  0.000165     3.140
   0.09186  0.91167  0.02516  0.97499  0.028345  0.008743  0.000142     3.242
   0.10852  0.89549  0.02915  0.99051  0.027387  0.008037  0.000100     3.408
   0.12544  0.87905  0.03313  1.00856  0.026625  0.007272  0.000038     3.661
   0.14250  0.86245  0.03708  1.03006  0.026015  0.006427 -0.000041     4.047
   0.15964  0.84577  0.04099  1.05389  0.025536  0.005563 -0.000114     4.590
   0.17681  0.82904  0.04484  1.08003  0.025138  0.004691 -0.000161     5.359
   0.19398  0.81229  0.04864  1.10928  0.024754  0.003795 -0.000193     6.522
   0.21115  0.79553  0.05238  1.14364  0.024285  0.002838 -0.000248     8.556
   0.22833  0.77875  0.05606  1.18707  0.023543  0.001750 -0.000394    13.450
   0.24546  0.76200  0.05967  1.18775  0.023020  0.001737 -0.000398    13.250
   0.26249  0.74535  0.06319  1.18831  0.022220  0.001727 -0.000402    12.863
   0.27941  0.72877  0.06660  1.18882  0.021257  0.001719 -0.000405    12.365
   0.29629  0.71222  0.06990  1.18931  0.020182  0.001712 -0.000409    11.791
   0.31313  0.69568  0.07308  1.18981  0.019030  0.001704 -0.000413    11.165
   0.32994  0.67915  0.07616  1.19035  0.017831  0.001697 -0.000418    10.508
   0.34670  0.66266  0.07911  1.19095  0.016600  0.001689 -0.000424     9.828
   0.36339  0.64620  0.08193  1.19167  0.015363  0.001680 -0.000431     9.145
   0.38005  0.62976  0.08462  1.19254  0.014144  0.001669 -0.000440     8.473
   0.39672  0.61329  0.08718  1.19362  0.012954  0.001656 -0.000452     7.820
   0.41338  0.59681  0.08962  1.19497  0.011789  0.001641 -0.000467     7.182
   0.42997  0.58038  0.09191  1.19666  0.010665  0.001624 -0.000486     6.568
   0.44649  0.56400  0.09406  1.19881  0.009615  0.001603 -0.000511     5.999
   0.46301  0.54760  0.09605  1.20153  0.008641  0.001578 -0.000533     5.476
   0.47954  0.53117  0.09790  1.20494  0.007743  0.001549 -0.000533     4.999
   0.49603  0.51477  0.09961  1.20913  0.006913  0.001516 -0.000472     4.561
   0.51242  0.49845  0.10115  1.21410  0.006172  0.001479 -0.000305     4.174
   0.52875  0.48218  0.10252  1.21977  0.005543  0.001439 -0.000024     3.853
   0.54509  0.46588  0.10371  1.22628  0.005009  0.001395  0.000356     3.591
   0.56144  0.44957  0.10475  1.23357  0.004545  0.001347  0.000826     3.374
   0.57774  0.43329  0.10561  1.24134  0.004149  0.001298  0.001357     3.197
   0.59394  0.41711  0.10630  1.24922  0.003815  0.001248  0.001917     3.058
   0.61007  0.40098  0.10679  1.25675  0.003544  0.001200  0.002453     2.953
   0.62617  0.38489  0.10708  1.26382  0.003313  0.001154  0.002974     2.872
   0.64227  0.36879  0.10718  1.27026  0.003117  0.001110  0.003463     2.809
   0.65836  0.35270  0.10708  1.27622  0.002938  0.001067  0.003970     2.753
   0.67432  0.33674  0.10680  1.28196  0.002754  0.001024  0.004605     2.690
   0.69010  0.32097  0.10629  1.28655  0.002595  0.000984  0.005224     2.638
   0.70583  0.30526  0.10554  1.28916  0.002482  0.000949  0.005613     2.616
   0.72167  0.28945  0.10454  1.29090  0.002387  0.000916  0.005911     2.606
   0.73747  0.27369  0.10335  1.29340  0.002255  0.000878  0.006543     2.568
   0.75302  0.25820  0.10195  1.29502  0.002120  0.000841  0.007344     2.520
   0.76841  0.24291  0.10027  1.29377  0.002023  0.000810  0.007876     2.498
   0.78386  0.22758  0.09831  1.29032  0.001958  0.000783  0.008078     2.502
   0.79934  0.21226  0.09610  1.28748  0.001869  0.000751  0.008581     2.487
   0.81467  0.19713  0.09366  1.28362  0.001778  0.000720  0.009170     2.469
   0.82983  0.18221  0.09095  1.27792  0.001699  0.000691  0.009645     2.460
   0.84493  0.16741  0.08797  1.27068  0.001632  0.000662  0.009943     2.464
   0.85995  0.15275  0.08473  1.26330  0.001554  0.000631  0.010402     2.462
   0.87475  0.13836  0.08125  1.25511  0.001472  0.000599  0.010967     2.457
   0.88915  0.12444  0.07757  1.24611  0.001371  0.000565  0.012045     2.427
   0.90314  0.11101  0.07364  1.23280  0.001294  0.000535  0.012725     2.420
   0.91683  0.09797  0.06946  1.21712  0.001242  0.000506  0.012640     2.454
   0.92993  0.08560  0.06517  1.20449  0.001144  0.000470  0.013845     2.435
   0.94206  0.07425  0.06087  1.18801  0.001031  0.000434  0.016097     2.375
   0.95332  0.06387  0.05649  1.16161  0.000973  0.000409  0.016591     2.380
   0.96371  0.05444  0.05215  1.13554  0.000926  0.000383  0.016412     2.417
   0.97301  0.04611  0.04801  1.11360  0.000844  0.000352  0.017983     2.400
   0.98119  0.03891  0.04412  1.08791  0.000774  0.000323  0.019290     2.393
   0.98837  0.03273  0.04046  1.05926  0.000702  0.000296  0.021209     2.368
   0.99470  0.02743  0.03701  1.02476  0.000644  0.000274  0.022729     2.353
   1.00030  0.02288  0.03375  0.98578  0.000593  0.000253  0.023976     2.342
   1.00527  0.01898  0.03066  0.94274  0.000547  0.000235  0.025174     2.329
   1.00973  0.01561  0.02774  0.89544  0.000506  0.000218  0.025900     2.326
   1.01375  0.01272  0.02495  0.84284  0.000462  0.000201  0.027464     2.296
   1.01739  0.01024  0.02228  0.78233  0.000434  0.000188  0.026988     2.302
   1.02073  0.00811  0.01971  0.71637  0.000398  0.000175  0.027901     2.266
   1.02380  0.00630  0.01724  0.64254  0.000380  0.000166  0.025563     2.291
   1.02664  0.00476  0.01485  0.56457  0.000346  0.000154  0.025698     2.247
   1.02926  0.00350  0.01255  0.47761  0.000333  0.000146  0.021889     2.282
