#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90836  0.043575  0.013848  0.000119     3.147
   0.00668  0.99360  0.00192  0.91176  0.040961  0.013587  0.000176     3.015
   0.01807  0.98272  0.00530  0.91763  0.038336  0.013159  0.000230     2.913
   0.03106  0.97032  0.00914  0.92507  0.035627  0.012650  0.000292     2.816
   0.04516  0.95680  0.01317  0.93383  0.033094  0.012091  0.000354     2.737
   0.06006  0.94246  0.01720  0.94360  0.030872  0.011510  0.000408     2.682
   0.07565  0.92739  0.02118  0.95416  0.028997  0.010924  0.000447     2.655
   0.09186  0.91167  0.02516  0.96551  0.027420  0.010335  0.000467     2.653
   0.10852  0.89549  0.02915  0.97771  0.026073  0.009743  0.000467     2.676
   0.12544  0.87905  0.03313  0.99079  0.024944  0.009150  0.000445     2.726
   0.14250  0.86245  0.03708  1.00488  0.024018  0.008551  0.000397     2.809
   0.15964  0.84577  0.04099  1.02027  0.023285  0.007938  0.000324     2.934
   0.17681  0.82904  0.04484  1.03740  0.022726  0.007298  0.000242     3.114
   0.19398  0.81229  0.04864  1.05691  0.022321  0.006618  0.000144     3.373
   0.21115  0.79553  0.05238  1.07987  0.022043  0.005872  0.000021     3.754
   0.22833  0.77875  0.05606  1.10759  0.021835  0.005038 -0.000106     4.334
   0.24546  0.76200  0.05967  1.13760  0.021664  0.004209 -0.000188     5.148
   0.26249  0.74535  0.06319  1.17043  0.021475  0.003377 -0.000232     6.360
   0.27941  0.72877  0.06660  1.20831  0.021179  0.002504 -0.000297     8.459
   0.29629  0.71222  0.06990  1.24748  0.020695  0.001697 -0.000431    12.198
   0.31313  0.69568  0.07308  1.24836  0.020288  0.001682 -0.000436    12.062
   0.32994  0.67915  0.07616  1.24913  0.019631  0.001670 -0.000440    11.755
   0.34670  0.66266  0.07911  1.24984  0.018801  0.001660 -0.000445    11.329
   0.36339  0.64620  0.08193  1.25053  0.017861  0.001650 -0.000450    10.825
   0.38005  0.62976  0.08462  1.25125  0.016854  0.001641 -0.000456    10.274
   0.39672  0.61329  0.08718  1.25203  0.015800  0.001631 -0.000462     9.689
   0.41338  0.59681  0.08962  1.25291  0.014705  0.001620 -0.000470     9.076
   0.42997  0.58038  0.09191  1.25392  0.013592  0.001609 -0.000480     8.449
   0.44649  0.56400  0.09406  1.25514  0.012495  0.001595 -0.000493     7.831
   0.46301  0.54760  0.09605  1.25663  0.011428  0.001580 -0.000509     7.232
   0.47954  0.53117  0.09790  1.25847  0.010390  0.001562 -0.000529     6.650
