#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91228  0.039972  0.014753  0.000333     2.709
   0.00668  0.99360  0.00192  0.91693  0.037560  0.014407  0.000412     2.607
   0.01807  0.98272  0.00530  0.92399  0.034917  0.013908  0.000505     2.511
   0.03106  0.97032  0.00914  0.93290  0.032149  0.013321  0.000620     2.413
   0.04516  0.95680  0.01317  0.94321  0.029535  0.012691  0.000747     2.327
   0.06006  0.94246  0.01720  0.95442  0.027222  0.012058  0.000875     2.258
   0.07565  0.92739  0.02118  0.96613  0.025241  0.011444  0.000994     2.206
   0.09186  0.91167  0.02516  0.97825  0.023540  0.010853  0.001101     2.169
   0.10852  0.89549  0.02915  0.99082  0.022048  0.010283  0.001195     2.144
   0.12544  0.87905  0.03313  1.00371  0.020746  0.009737  0.001274     2.131
   0.14250  0.86245  0.03708  1.01684  0.019623  0.009218  0.001331     2.129
   0.15964  0.84577  0.04099  1.03018  0.018665  0.008724  0.001361     2.140
   0.17681  0.82904  0.04484  1.04375  0.017861  0.008252  0.001360     2.164
   0.19398  0.81229  0.04864  1.05763  0.017204  0.007798  0.001322     2.206
   0.21115  0.79553  0.05238  1.07197  0.016692  0.007356  0.001241     2.269
   0.22833  0.77875  0.05606  1.08715  0.016313  0.006915  0.001114     2.359
   0.24546  0.76200  0.05967  1.10360  0.016059  0.006464  0.000943     2.484
   0.26249  0.74535  0.06319  1.12186  0.015941  0.005991  0.000728     2.661
   0.27941  0.72877  0.06660  1.14280  0.015971  0.005480  0.000524     2.915
   0.29629  0.71222  0.06990  1.16777  0.016130  0.004905  0.000271     3.288
   0.31313  0.69568  0.07308  1.19841  0.016379  0.004246 -0.000010     3.858
   0.32994  0.67915  0.07616  1.23659  0.016649  0.003483 -0.000232     4.779
   0.34670  0.66266  0.07911  1.27747  0.016865  0.002733 -0.000316     6.171
   0.36339  0.64620  0.08193  1.32252  0.016904  0.001978 -0.000384     8.548
   0.38005  0.62976  0.08462  1.34510  0.016821  0.001633 -0.000492    10.301
   0.39672  0.61329  0.08718  1.34642  0.016577  0.001616 -0.000498    10.261
   0.41338  0.59681  0.08962  1.34762  0.016098  0.001601 -0.000504    10.058
   0.42997  0.58038  0.09191  1.34874  0.015456  0.001587 -0.000511     9.740
   0.44649  0.56400  0.09406  1.34988  0.014715  0.001574 -0.000519     9.349
   0.46301  0.54760  0.09605  1.35107  0.013906  0.001561 -0.000528     8.909
   0.47954  0.53117  0.09790  1.35237  0.013038  0.001547 -0.000539     8.425
   0.49603  0.51477  0.09961  1.35380  0.012123  0.001533 -0.000552     7.906
   0.51242  0.49845  0.10115  1.35545  0.011196  0.001518 -0.000568     7.376
   0.52875  0.48218  0.10252  1.35740  0.010291  0.001501 -0.000588     6.857
   0.54509  0.46588  0.10371  1.35975  0.009409  0.001481 -0.000613     6.352
   0.56144  0.44957  0.10475  1.36259  0.008547  0.001459 -0.000644     5.858
   0.57774  0.43329  0.10561  1.36605  0.007718  0.001434 -0.000667     5.382
   0.59394  0.41711  0.10630  1.37027  0.006947  0.001406 -0.000661     4.942
   0.61007  0.40098  0.10679  1.37535  0.006248  0.001374 -0.000587     4.548
   0.62617  0.38489  0.10708  1.38131  0.005619  0.001338 -0.000403     4.198
   0.64227  0.36879  0.10718  1.38808  0.005064  0.001301 -0.000088     3.894
   0.65836  0.35270  0.10708  1.39581  0.004566  0.001259  0.000373     3.626
   0.67432  0.33674  0.10680  1.40451  0.004120  0.001214  0.000984     3.393
   0.69010  0.32097  0.10629  1.41376  0.003746  0.001167  0.001675     3.209
   0.70583  0.30526  0.10554  1.42278  0.003469  0.001122  0.002269     3.091
   0.72167  0.28945  0.10454  1.43160  0.003238  0.001078  0.002831     3.003
   0.73747  0.27369  0.10335  1.44070  0.003003  0.001033  0.003551     2.908
   0.75302  0.25820  0.10195  1.44966  0.002776  0.000988  0.004430     2.811
   0.76841  0.24291  0.10027  1.45662  0.002617  0.000948  0.005044     2.760
   0.78386  0.22758  0.09831  1.46216  0.002502  0.000912  0.005419     2.742
   0.79934  0.21226  0.09610  1.46802  0.002375  0.000875  0.005936     2.715
   0.81467  0.19713  0.09366  1.47381  0.002241  0.000837  0.006605     2.678
   0.82983  0.18221  0.09095  1.47813  0.002137  0.000802  0.007057     2.665
   0.84493  0.16741  0.08797  1.48184  0.002048  0.000768  0.007363     2.667
   0.85995  0.15275  0.08473  1.48619  0.001948  0.000732  0.007812     2.662
   0.87475  0.13836  0.08125  1.49094  0.001838  0.000694  0.008447     2.648
   0.88915  0.12444  0.07757  1.49602  0.001709  0.000655  0.009507     2.612
   0.90314  0.11101  0.07364  1.49847  0.001617  0.000619  0.010057     2.612
   0.91683  0.09797  0.06946  1.50058  0.001543  0.000584  0.010225     2.640
   0.92993  0.08560  0.06517  1.50599  0.001418  0.000543  0.011558     2.610
   0.94206  0.07425  0.06087  1.51034  0.001280  0.000503  0.013794     2.546
   0.95332  0.06387  0.05649  1.50786  0.001214  0.000472  0.014100     2.573
   0.96371  0.05444  0.05215  1.50752  0.001152  0.000440  0.014117     2.618
   0.97301  0.04611  0.04801  1.51190  0.001053  0.000404  0.015717     2.605
   0.98119  0.03891  0.04412  1.51563  0.000948  0.000369  0.018258     2.567
   0.98837  0.03273  0.04046  1.51562  0.000862  0.000339  0.020689     2.541
   0.99470  0.02743  0.03701  1.51270  0.000783  0.000311  0.023430     2.513
   1.00030  0.02288  0.03375  1.50617  0.000714  0.000287  0.026251     2.489
   1.00527  0.01898  0.03066  1.49603  0.000654  0.000265  0.028937     2.473
   1.00973  0.01561  0.02774  1.48285  0.000594  0.000244  0.032741     2.438
   1.01375  0.01272  0.02495  1.46325  0.000545  0.000226  0.036073     2.415
   1.01739  0.01024  0.02228  1.43839  0.000504  0.000210  0.038806     2.403
   1.02073  0.00811  0.01971  1.40893  0.000459  0.000194  0.043384     2.364
   1.02380  0.00630  0.01724  1.36971  0.000429  0.000182  0.045453     2.356
   1.02664  0.00476  0.01485  1.32562  0.000396  0.000170  0.049075     2.326
   1.02926  0.00350  0.01255  1.27140  0.000370  0.000161  0.051581     2.302
   1.03171  0.00246  0.01033  1.20793  0.000349  0.000153  0.053235     2.275
   1.03400  0.00163  0.00819  1.13821  0.000340  0.000148  0.050702     2.291
   1.03618  0.00098  0.00612  1.07133  0.000325  0.000141  0.049475     2.300
   1.03826  0.00048  0.00410  1.00366  0.000307  0.000133  0.048277     2.317
   1.04024  0.00015  0.00214  0.93202  0.000280  0.000121  0.049239     2.313
   1.04215  0.00001  0.00024  0.84599  0.000251  0.000109  0.050323     2.303
   1.04400  0.00012 -0.00161  0.72839  0.000223  0.000099  0.051357     2.248
   1.04587  0.00052 -0.00343  0.56856  0.000217  0.000098  0.042449     2.215
   1.04780  0.00123 -0.00524  0.39701  0.000227  0.000102  0.028113     2.225
   1.04986  0.00223 -0.00703  0.23167  0.000239  0.000108  0.015731     2.212
   1.05205  0.00354 -0.00879  0.08155  0.000267  0.000120  0.004883     2.230
   1.05438  0.00514 -0.01048 -0.05623  0.000267  0.000120  0.003368     2.230
   1.05689  0.00705 -0.01212 -0.16914  0.000327  0.000144  0.008003     2.265
   1.05960  0.00924 -0.01371 -0.25989  0.000358  0.000160  0.011541     2.237
   1.06254  0.01171 -0.01530 -0.34033  0.000394  0.000174  0.013326     2.269
   1.06576  0.01450 -0.01689 -0.40904  0.000433  0.000191  0.014503     2.274
   1.06931  0.01766 -0.01852 -0.46831  0.000481  0.000210  0.014698     2.293
   1.07328  0.02125 -0.02021 -0.52382  0.000517  0.000227  0.015455     2.281
   1.07773  0.02534 -0.02197 -0.57672  0.000559  0.000244  0.015580     2.292
   1.08275  0.03002 -0.02380 -0.62557  0.000606  0.000263  0.015437     2.303
   1.08845  0.03539 -0.02569 -0.67075  0.000658  0.000284  0.015107     2.313
   1.09493  0.04158 -0.02763 -0.71397  0.000709  0.000306  0.014883     2.315
   1.10237  0.04875 -0.02960 -0.75127  0.000786  0.000335  0.013719     2.347
   1.11095  0.05710 -0.03158 -0.78200  0.000875  0.000369  0.012524     2.371
   1.12083  0.06678 -0.03358 -0.80868  0.000968  0.000406  0.011587     2.382
   1.13204  0.07781 -0.03556 -0.83361  0.001056  0.000443  0.010963     2.381
   1.14448  0.09010 -0.03747 -0.85490  0.001160  0.000484  0.010067     2.397
   1.15809  0.10359 -0.03926 -0.87203  0.001274  0.000527  0.009175     2.416
   1.17266  0.11806 -0.04096 -0.88815  0.001367  0.000568  0.008774     2.408
   1.18781  0.13314 -0.04249 -0.90371  0.001450  0.000604  0.008486     2.400
   1.20335  0.14862 -0.04385 -0.91662  0.001550  0.000642  0.007955     2.413
   1.21923  0.16445 -0.04503 -0.92763  0.001645  0.000680  0.007524     2.420
   1.23540  0.18059 -0.04604 -0.93661  0.001746  0.000718  0.007066     2.433
   1.25175  0.19691 -0.04691 -0.94551  0.001823  0.000751  0.006878     2.426
   1.26813  0.21328 -0.04763 -0.95349  0.001903  0.000784  0.006636     2.428
   1.28457  0.22971 -0.04819 -0.96045  0.001987  0.000817  0.006369     2.433
   1.30115  0.24629 -0.04860 -0.96608  0.002080  0.000851  0.006044     2.445
   1.31783  0.26296 -0.04890 -0.97153  0.002157  0.000882  0.005857     2.446
