#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90930  0.038461  0.014880  0.000419     2.585
   0.00668  0.99360  0.00192  0.91446  0.036124  0.014501  0.000507     2.491
   0.01807  0.98272  0.00530  0.92219  0.033493  0.013965  0.000614     2.398
   0.03106  0.97032  0.00914  0.93189  0.030738  0.013339  0.000749     2.304
   0.04516  0.95680  0.01317  0.94305  0.028142  0.012673  0.000899     2.221
   0.06006  0.94246  0.01720  0.95506  0.025853  0.012011  0.001051     2.152
   0.07565  0.92739  0.02118  0.96750  0.023900  0.011377  0.001195     2.101
   0.09186  0.91167  0.02516  0.98024  0.022226  0.010776  0.001327     2.063
   0.10852  0.89549  0.02915  0.99334  0.020759  0.010200  0.001448     2.035
   0.12544  0.87905  0.03313  1.00670  0.019476  0.009654  0.001555     2.017
   0.14250  0.86245  0.03708  1.02019  0.018365  0.009139  0.001641     2.010
   0.15964  0.84577  0.04099  1.03377  0.017411  0.008654  0.001703     2.012
   0.17681  0.82904  0.04484  1.04743  0.016602  0.008196  0.001734     2.026
   0.19398  0.81229  0.04864  1.06120  0.015929  0.007762  0.001727     2.052
   0.21115  0.79553  0.05238  1.07516  0.015389  0.007347  0.001675     2.095
   0.22833  0.77875  0.05606  1.08958  0.014973  0.006943  0.001575     2.157
   0.24546  0.76200  0.05967  1.10478  0.014672  0.006540  0.001422     2.243
   0.26249  0.74535  0.06319  1.12109  0.014505  0.006132  0.001212     2.366
   0.27941  0.72877  0.06660  1.13914  0.014490  0.005704  0.000945     2.540
   0.29629  0.71222  0.06990  1.16010  0.014622  0.005234  0.000688     2.794
   0.31313  0.69568  0.07308  1.18554  0.014886  0.004695  0.000380     3.171
   0.32994  0.67915  0.07616  1.21730  0.015244  0.004063  0.000036     3.752
   0.34670  0.66266  0.07911  1.25789  0.015611  0.003312 -0.000242     4.713
   0.36339  0.64620  0.08193  1.30210  0.015911  0.002561 -0.000343     6.212
   0.38005  0.62976  0.08462  1.35078  0.016012  0.001806 -0.000401     8.864
   0.39672  0.61329  0.08718  1.36379  0.016004  0.001622 -0.000505     9.866
   0.41338  0.59681  0.08962  1.36521  0.015755  0.001604 -0.000511     9.820
   0.42997  0.58038  0.09191  1.36651  0.015288  0.001589 -0.000518     9.621
   0.44649  0.56400  0.09406  1.36777  0.014682  0.001575 -0.000526     9.324
   0.46301  0.54760  0.09605  1.36904  0.013984  0.001561 -0.000535     8.960
   0.47954  0.53117  0.09790  1.37039  0.013204  0.001547 -0.000545     8.537
   0.49603  0.51477  0.09961  1.37183  0.012357  0.001532 -0.000557     8.063
   0.51242  0.49845  0.10115  1.37344  0.011482  0.001517 -0.000572     7.568
   0.52875  0.48218  0.10252  1.37531  0.010614  0.001501 -0.000590     7.073
   0.54509  0.46588  0.10371  1.37753  0.009760  0.001482 -0.000613     6.586
   0.56144  0.44957  0.10475  1.38017  0.008910  0.001461 -0.000641     6.098
   0.57774  0.43329  0.10561  1.38335  0.008081  0.001438 -0.000672     5.620
   0.59394  0.41711  0.10630  1.38721  0.007298  0.001411 -0.000684     5.171
   0.61007  0.40098  0.10679  1.39187  0.006584  0.001382 -0.000654     4.765
   0.62617  0.38489  0.10708  1.39742  0.005927  0.001348 -0.000536     4.396
   0.64227  0.36879  0.10718  1.40382  0.005344  0.001312 -0.000301     4.073
   0.65836  0.35270  0.10708  1.41108  0.004816  0.001273  0.000081     3.782
   0.67432  0.33674  0.10680  1.41934  0.004334  0.001231  0.000632     3.522
   0.69010  0.32097  0.10629  1.42837  0.003930  0.001185  0.001279     3.315
   0.70583  0.30526  0.10554  1.43751  0.003624  0.001141  0.001872     3.178
   0.72167  0.28945  0.10454  1.44660  0.003375  0.001096  0.002422     3.079
   0.73747  0.27369  0.10335  1.45619  0.003116  0.001050  0.003165     2.967
   0.75302  0.25820  0.10195  1.46559  0.002876  0.001005  0.004029     2.862
   0.76841  0.24291  0.10027  1.47326  0.002706  0.000964  0.004652     2.806
   0.78386  0.22758  0.09831  1.47963  0.002582  0.000928  0.005042     2.783
   0.79934  0.21226  0.09610  1.48631  0.002447  0.000889  0.005570     2.751
   0.81467  0.19713  0.09366  1.49282  0.002311  0.000851  0.006195     2.716
   0.82983  0.18221  0.09095  1.49826  0.002199  0.000815  0.006678     2.698
   0.84493  0.16741  0.08797  1.50297  0.002107  0.000780  0.006971     2.700
   0.85995  0.15275  0.08473  1.50845  0.002003  0.000744  0.007424     2.694
   0.87475  0.13836  0.08125  1.51438  0.001888  0.000705  0.008059     2.678
   0.88915  0.12444  0.07757  1.52054  0.001761  0.000666  0.009015     2.646
   0.90314  0.11101  0.07364  1.52490  0.001659  0.000629  0.009668     2.639
