#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92146  0.045182  0.011891  0.000004     3.800
   0.00668  0.99360  0.00192  0.92359  0.042682  0.011736  0.000025     3.637
   0.01807  0.98272  0.00530  0.92878  0.040299  0.011373  0.000041     3.543
   0.03106  0.97032  0.00914  0.93561  0.037864  0.010924  0.000057     3.466
   0.04516  0.95680  0.01317  0.94416  0.035613  0.010395  0.000070     3.426
   0.06006  0.94246  0.01720  0.95430  0.033676  0.009809  0.000073     3.433
   0.07565  0.92739  0.02118  0.96604  0.032081  0.009175  0.000063     3.497
   0.09186  0.91167  0.02516  0.97981  0.030771  0.008480  0.000038     3.629
   0.10852  0.89549  0.02915  0.99582  0.029667  0.007727 -0.000001     3.839
   0.12544  0.87905  0.03313  1.01388  0.028745  0.006939 -0.000051     4.143
   0.14250  0.86245  0.03708  1.03386  0.027975  0.006131 -0.000100     4.563
   0.15964  0.84577  0.04099  1.05585  0.027319  0.005308 -0.000138     5.147
   0.17681  0.82904  0.04484  1.08026  0.026729  0.004466 -0.000165     5.985
   0.19398  0.81229  0.04864  1.10788  0.026141  0.003593 -0.000197     7.275
   0.21115  0.79553  0.05238  1.14079  0.025456  0.002648 -0.000260     9.613
   0.22833  0.77875  0.05606  1.17637  0.024583  0.001737 -0.000392    14.153
   0.24546  0.76200  0.05967  1.17694  0.023893  0.001726 -0.000396    13.842
   0.26249  0.74535  0.06319  1.17741  0.022956  0.001718 -0.000399    13.364
   0.27941  0.72877  0.06660  1.17783  0.021875  0.001711 -0.000402    12.785
   0.29629  0.71222  0.06990  1.17825  0.020696  0.001705 -0.000405    12.140
   0.31313  0.69568  0.07308  1.17867  0.019455  0.001699 -0.000409    11.453
   0.32994  0.67915  0.07616  1.17915  0.018174  0.001692 -0.000414    10.739
   0.34670  0.66266  0.07911  1.17969  0.016871  0.001685 -0.000420    10.012
   0.36339  0.64620  0.08193  1.18035  0.015572  0.001677 -0.000427     9.287
   0.38005  0.62976  0.08462  1.18117  0.014297  0.001667 -0.000436     8.578
   0.39672  0.61329  0.08718  1.18220  0.013058  0.001654 -0.000447     7.893
   0.41338  0.59681  0.08962  1.18351  0.011850  0.001640 -0.000462     7.227
   0.42997  0.58038  0.09191  1.18517  0.010692  0.001622 -0.000482     6.591
   0.44649  0.56400  0.09406  1.18729  0.009612  0.001601 -0.000507     6.003
   0.46301  0.54760  0.09605  1.19001  0.008616  0.001576 -0.000528     5.467
   0.47954  0.53117  0.09790  1.19344  0.007700  0.001547 -0.000527     4.978
   0.49603  0.51477  0.09961  1.19768  0.006857  0.001513 -0.000459     4.532
   0.51242  0.49845  0.10115  1.20271  0.006112  0.001475 -0.000281     4.142
   0.52875  0.48218  0.10252  1.20846  0.005481  0.001435  0.000014     3.820
   0.54509  0.46588  0.10371  1.21508  0.004943  0.001390  0.000414     3.557
   0.56144  0.44957  0.10475  1.22245  0.004483  0.001341  0.000897     3.343
   0.57774  0.43329  0.10561  1.23028  0.004091  0.001291  0.001442     3.169
   0.59394  0.41711  0.10630  1.23812  0.003764  0.001241  0.002002     3.034
   0.61007  0.40098  0.10679  1.24564  0.003492  0.001192  0.002560     2.929
   0.62617  0.38489  0.10708  1.25252  0.003268  0.001146  0.003074     2.851
   0.64227  0.36879  0.10718  1.25874  0.003077  0.001102  0.003558     2.791
   0.65836  0.35270  0.10708  1.26447  0.002902  0.001060  0.004060     2.738
   0.67432  0.33674  0.10680  1.27000  0.002720  0.001017  0.004703     2.675
   0.69010  0.32097  0.10629  1.27416  0.002568  0.000977  0.005289     2.628
   0.70583  0.30526  0.10554  1.27663  0.002452  0.000942  0.005708     2.603
   0.72167  0.28945  0.10454  1.27788  0.002363  0.000910  0.005968     2.598
   0.73747  0.27369  0.10335  1.28017  0.002230  0.000872  0.006626     2.558
