BlendedAirfoil                                  
 Alfa =   3.70000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.09449
   0.99360  0.00192  0.09210
   0.98272  0.00530  0.08638
   0.97032  0.00914  0.07931
   0.95680  0.01317  0.07083
   0.94246  0.01720  0.06080
   0.92739  0.02118  0.04902
   0.91167  0.02516  0.03527
   0.89549  0.02915  0.01947
   0.87905  0.03313  0.00137
   0.86245  0.03708 -0.02072
   0.84577  0.04099 -0.04502
   0.82904  0.04484 -0.07174
   0.81229  0.04864 -0.10122
   0.79553  0.05238 -0.13384
   0.77875  0.05606 -0.17002
   0.76200  0.05967 -0.21014
   0.74535  0.06319 -0.25463
   0.72877  0.06660 -0.30434
   0.71222  0.06990 -0.36054
   0.69568  0.07308 -0.42525
   0.67915  0.07616 -0.50340
   0.66266  0.07911 -0.60679
   0.64620  0.08193 -0.61411
   0.62976  0.08462 -0.61562
   0.61329  0.08718 -0.61704
   0.59681  0.08962 -0.61845
   0.58038  0.09191 -0.61991
   0.56400  0.09406 -0.62157
   0.54760  0.09605 -0.62353
   0.53117  0.09790 -0.62592
   0.51477  0.09961 -0.62884
   0.49845  0.10115 -0.63253
   0.48218  0.10252 -0.63729
   0.46588  0.10371 -0.64344
   0.44957  0.10475 -0.65134
   0.43329  0.10561 -0.66143
   0.41711  0.10630 -0.67410
   0.40098  0.10679 -0.68945
   0.38489  0.10708 -0.70709
   0.36879  0.10718 -0.72772
   0.35270  0.10708 -0.75091
   0.33674  0.10680 -0.77586
   0.32097  0.10629 -0.80067
   0.30526  0.10554 -0.82285
   0.28945  0.10454 -0.84308
   0.27369  0.10335 -0.86392
   0.25820  0.10195 -0.88375
   0.24291  0.10027 -0.89626
   0.22758  0.09831 -0.90414
   0.21226  0.09610 -0.91259
   0.19713  0.09366 -0.92061
   0.18221  0.09095 -0.92246
   0.16741  0.08797 -0.92259
   0.15275  0.08473 -0.92306
   0.13836  0.08125 -0.92343
   0.12444  0.07757 -0.92352
   0.11101  0.07364 -0.91497
   0.09797  0.06946 -0.90189
   0.08560  0.06517 -0.89736
   0.07425  0.06087 -0.88751
   0.06387  0.05649 -0.85493
   0.05444  0.05215 -0.82741
   0.04611  0.04801 -0.81061
   0.03891  0.04412 -0.79128
   0.03273  0.04046 -0.75922
   0.02743  0.03701 -0.72026
   0.02288  0.03375 -0.66964
   0.01898  0.03066 -0.61239
   0.01561  0.02774 -0.54237
   0.01272  0.02495 -0.46289
   0.01024  0.02228 -0.37059
   0.00811  0.01971 -0.26918
   0.00630  0.01724 -0.15297
   0.00476  0.01485 -0.02926
   0.00350  0.01255  0.09793
   0.00246  0.01033  0.24266
   0.00163  0.00819  0.37541
   0.00098  0.00612  0.50489
   0.00048  0.00410  0.60974
   0.00015  0.00214  0.72425
   0.00001  0.00024  0.82880
   0.00012 -0.00161  0.91906
   0.00052 -0.00343  0.98470
   0.00123 -0.00524  0.99970
   0.00223 -0.00703  0.96884
   0.00354 -0.00879  0.90705
   0.00514 -0.01048  0.82864
   0.00705 -0.01212  0.75304
   0.00924 -0.01371  0.68711
   0.01171 -0.01530  0.61796
   0.01450 -0.01689  0.55592
   0.01766 -0.01852  0.49809
   0.02125 -0.02021  0.44069
   0.02534 -0.02197  0.38104
   0.03002 -0.02380  0.32478
   0.03539 -0.02569  0.26817
   0.04158 -0.02763  0.21451
   0.04875 -0.02960  0.16838
   0.05710 -0.03158  0.13345
   0.06678 -0.03358  0.10267
   0.07781 -0.03556  0.07469
   0.09010 -0.03747  0.05189
   0.10359 -0.03926  0.03368
   0.11806 -0.04096  0.01616
   0.13314 -0.04249 -0.00236
   0.14862 -0.04385 -0.01752
   0.16445 -0.04503 -0.02970
   0.18059 -0.04604 -0.03942
   0.19691 -0.04691 -0.04996
   0.21328 -0.04763 -0.05991
   0.22971 -0.04819 -0.06746
   0.24629 -0.04860 -0.07355
   0.26296 -0.04890 -0.07922
   0.27961 -0.04908 -0.08597
   0.29624 -0.04912 -0.09068
   0.31291 -0.04903 -0.09397
   0.32963 -0.04882 -0.09711
   0.34633 -0.04849 -0.09977
   0.36298 -0.04803 -0.10153
   0.37961 -0.04745 -0.10151
   0.39623 -0.04673 -0.10055
   0.41285 -0.04588 -0.09792
   0.42943 -0.04489 -0.09424
   0.44597 -0.04378 -0.08832
   0.46247 -0.04253 -0.08141
   0.47892 -0.04112 -0.07184
   0.49532 -0.03957 -0.06042
   0.51176 -0.03785 -0.04750
   0.52831 -0.03597 -0.03413
   0.54506 -0.03395 -0.02170
   0.56199 -0.03181 -0.01093
   0.57906 -0.02959 -0.00165
   0.59626 -0.02732  0.00642
   0.61355 -0.02500  0.01343
   0.63090 -0.02268  0.01942
   0.64824 -0.02037  0.02451
   0.66552 -0.01809  0.02883
   0.68272 -0.01585  0.03261
   0.69982 -0.01367  0.03598
   0.71684 -0.01156  0.03897
   0.73379 -0.00953  0.04180
   0.75067 -0.00760  0.04449
   0.76746 -0.00576  0.04704
   0.78418 -0.00404  0.04953
   0.80079 -0.00245  0.05200
   0.81731 -0.00100  0.05451
   0.83371  0.00030  0.05710
   0.85000  0.00143  0.05978
   0.86619  0.00238  0.06261
   0.88223  0.00314  0.06560
   0.89808  0.00370  0.06877
   0.91366  0.00404  0.07214
   0.92887  0.00415  0.07567
   0.94358  0.00401  0.07932
   0.95760  0.00361  0.08285
   0.97069  0.00296  0.08599
   0.98268  0.00205  0.08565
   0.99348  0.00090  0.08392
   1.00000  0.00000  0.08779
