#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91011  0.044162  0.013801  0.000100     3.200
   0.00668  0.99360  0.00192  0.91333  0.041541  0.013553  0.000154     3.065
   0.01807  0.98272  0.00530  0.91902  0.038916  0.013136  0.000206     2.963
   0.03106  0.97032  0.00914  0.92625  0.036203  0.012638  0.000264     2.865
   0.04516  0.95680  0.01317  0.93479  0.033662  0.012088  0.000322     2.785
   0.06006  0.94246  0.01720  0.94436  0.031429  0.011514  0.000373     2.730
   0.07565  0.92739  0.02118  0.95477  0.029540  0.010930  0.000408     2.703
   0.09186  0.91167  0.02516  0.96601  0.027946  0.010342  0.000425     2.702
   0.10852  0.89549  0.02915  0.97813  0.026582  0.009748  0.000424     2.727
   0.12544  0.87905  0.03313  0.99118  0.025433  0.009149  0.000401     2.780
   0.14250  0.86245  0.03708  1.00528  0.024488  0.008544  0.000354     2.866
   0.15964  0.84577  0.04099  1.02074  0.023734  0.007922  0.000282     2.996
   0.17681  0.82904  0.04484  1.03799  0.023153  0.007273  0.000209     3.184
   0.19398  0.81229  0.04864  1.05764  0.022723  0.006581  0.000113     3.453
   0.21115  0.79553  0.05238  1.08107  0.022413  0.005814 -0.000006     3.855
   0.22833  0.77875  0.05606  1.10848  0.022173  0.004985 -0.000121     4.448
   0.24546  0.76200  0.05967  1.13804  0.021967  0.004162 -0.000191     5.278
   0.26249  0.74535  0.06319  1.17054  0.021738  0.003334 -0.000232     6.521
   0.27941  0.72877  0.06660  1.20814  0.021400  0.002462 -0.000301     8.692
   0.29629  0.71222  0.06990  1.24521  0.020888  0.001694 -0.000431    12.331
   0.31313  0.69568  0.07308  1.24607  0.020448  0.001680 -0.000435    12.173
   0.32994  0.67915  0.07616  1.24681  0.019762  0.001668 -0.000440    11.847
   0.34670  0.66266  0.07911  1.24750  0.018910  0.001658 -0.000444    11.405
   0.36339  0.64620  0.08193  1.24817  0.017950  0.001649 -0.000449    10.887
   0.38005  0.62976  0.08462  1.24887  0.016925  0.001639 -0.000455    10.323
   0.39672  0.61329  0.08718  1.24964  0.015854  0.001630 -0.000461     9.727
   0.41338  0.59681  0.08962  1.25051  0.014746  0.001620 -0.000469     9.105
   0.42997  0.58038  0.09191  1.25150  0.013618  0.001608 -0.000479     8.468
   0.44649  0.56400  0.09406  1.25271  0.012515  0.001595 -0.000492     7.846
   0.46301  0.54760  0.09605  1.25419  0.011438  0.001580 -0.000508     7.241
   0.47954  0.53117  0.09790  1.25602  0.010392  0.001562 -0.000528     6.654
   0.49603  0.51477  0.09961  1.25830  0.009376  0.001541 -0.000555     6.083
   0.51242  0.49845  0.10115  1.26114  0.008427  0.001517 -0.000581     5.554
   0.52875  0.48218  0.10252  1.26470  0.007561  0.001489 -0.000587     5.077
   0.54509  0.46588  0.10371  1.26908  0.006777  0.001457 -0.000540     4.651
   0.56144  0.44957  0.10475  1.27433  0.006066  0.001421 -0.000395     4.268
   0.57774  0.43329  0.10561  1.28033  0.005430  0.001383 -0.000115     3.927
   0.59394  0.41711  0.10630  1.28721  0.004879  0.001340  0.000297     3.641
   0.61007  0.40098  0.10679  1.29492  0.004419  0.001294  0.000796     3.415
   0.62617  0.38489  0.10708  1.30319  0.004031  0.001246  0.001358     3.235
   0.64227  0.36879  0.10718  1.31158  0.003713  0.001198  0.001921     3.101
   0.65836  0.35270  0.10708  1.31999  0.003433  0.001149  0.002529     2.986
   0.67432  0.33674  0.10680  1.32827  0.003174  0.001102  0.003220     2.881
   0.69010  0.32097  0.10629  1.33586  0.002951  0.001056  0.003925     2.794
   0.70583  0.30526  0.10554  1.34166  0.002797  0.001016  0.004392     2.752
   0.72167  0.28945  0.10454  1.34689  0.002660  0.000978  0.004830     2.720
   0.73747  0.27369  0.10335  1.35235  0.002502  0.000937  0.005483     2.669
   0.75302  0.25820  0.10195  1.35739  0.002337  0.000897  0.006346     2.606
   0.76841  0.24291  0.10027  1.35965  0.002223  0.000862  0.006904     2.578
   0.78386  0.22758  0.09831  1.36008  0.002141  0.000832  0.007193     2.575
   0.79934  0.21226  0.09610  1.36084  0.002043  0.000798  0.007678     2.559
   0.81467  0.19713  0.09366  1.36121  0.001937  0.000764  0.008324     2.534
   0.82983  0.18221  0.09095  1.35985  0.001848  0.000733  0.008824     2.523
   0.84493  0.16741  0.08797  1.35716  0.001775  0.000702  0.009118     2.528
   0.85995  0.15275  0.08473  1.35476  0.001692  0.000670  0.009569     2.526
   0.87475  0.13836  0.08125  1.35221  0.001599  0.000635  0.010197     2.518
   0.88915  0.12444  0.07757  1.34933  0.001488  0.000599  0.011320     2.485
   0.90314  0.11101  0.07364  1.34275  0.001405  0.000566  0.011982     2.481
   0.91683  0.09797  0.06946  1.33457  0.001346  0.000536  0.012026     2.512
   0.92993  0.08560  0.06517  1.32958  0.001239  0.000498  0.013330     2.490
   0.94206  0.07425  0.06087  1.32203  0.001116  0.000460  0.015709     2.427
   0.95332  0.06387  0.05649  1.30557  0.001055  0.000433  0.016218     2.439
   0.96371  0.05444  0.05215  1.29003  0.001004  0.000405  0.016153     2.479
   0.97301  0.04611  0.04801  1.27917  0.000917  0.000372  0.017747     2.467
   0.98119  0.03891  0.04412  1.26605  0.000834  0.000341  0.019770     2.445
   0.98837  0.03273  0.04046  1.24916  0.000761  0.000313  0.021696     2.430
   0.99470  0.02743  0.03701  1.22871  0.000690  0.000288  0.024346     2.397
   1.00030  0.02288  0.03375  1.20236  0.000640  0.000267  0.025611     2.399
   1.00527  0.01898  0.03066  1.17462  0.000584  0.000246  0.028048     2.376
   1.00973  0.01561  0.02774  1.14096  0.000537  0.000228  0.030188     2.358
   1.01375  0.01272  0.02495  1.10149  0.000494  0.000211  0.032317     2.338
   1.01739  0.01024  0.02228  1.05667  0.000462  0.000197  0.032842     2.346
   1.02073  0.00811  0.01971  1.00766  0.000418  0.000182  0.036170     2.300
