#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90812  0.043682  0.014163  0.000142     3.084
   0.00668  0.99360  0.00192  0.91162  0.041023  0.013892  0.000202     2.953
   0.01807  0.98272  0.00530  0.91751  0.038345  0.013458  0.000262     2.849
   0.03106  0.97032  0.00914  0.92499  0.035574  0.012942  0.000332     2.749
   0.04516  0.95680  0.01317  0.93378  0.032973  0.012375  0.000404     2.664
   0.06006  0.94246  0.01720  0.94356  0.030679  0.011789  0.000470     2.602
   0.07565  0.92739  0.02118  0.95409  0.028727  0.011200  0.000522     2.565
   0.09186  0.91167  0.02516  0.96532  0.027070  0.010614  0.000558     2.550
   0.10852  0.89549  0.02915  0.97728  0.025640  0.010031  0.000575     2.556
   0.12544  0.87905  0.03313  0.98995  0.024426  0.009453  0.000571     2.584
   0.14250  0.86245  0.03708  1.00338  0.023415  0.008878  0.000543     2.637
   0.15964  0.84577  0.04099  1.01777  0.022597  0.008302  0.000487     2.722
   0.17681  0.82904  0.04484  1.03342  0.021957  0.007714  0.000403     2.846
   0.19398  0.81229  0.04864  1.05081  0.021483  0.007102  0.000302     3.025
   0.21115  0.79553  0.05238  1.07063  0.021161  0.006448  0.000192     3.282
   0.22833  0.77875  0.05606  1.09381  0.020956  0.005735  0.000054     3.654
   0.24546  0.76200  0.05967  1.12236  0.020806  0.004921 -0.000094     4.228
   0.26249  0.74535  0.06319  1.15356  0.020703  0.004104 -0.000194     5.045
   0.27941  0.72877  0.06660  1.18751  0.020595  0.003288 -0.000243     6.264
   0.29629  0.71222  0.06990  1.22648  0.020374  0.002435 -0.000311     8.366
   0.31313  0.69568  0.07308  1.26489  0.019969  0.001683 -0.000442    11.864
   0.32994  0.67915  0.07616  1.26585  0.019604  0.001668 -0.000447    11.754
   0.34670  0.66266  0.07911  1.26668  0.018981  0.001655 -0.000451    11.467
   0.36339  0.64620  0.08193  1.26745  0.018196  0.001644 -0.000456    11.066
   0.38005  0.62976  0.08462  1.26822  0.017305  0.001634 -0.000462    10.590
   0.39672  0.61329  0.08718  1.26901  0.016340  0.001624 -0.000468    10.062
   0.41338  0.59681  0.08962  1.26987  0.015311  0.001614 -0.000475     9.489
   0.42997  0.58038  0.09191  1.27081  0.014244  0.001603 -0.000484     8.888
   0.44649  0.56400  0.09406  1.27192  0.013175  0.001590 -0.000495     8.285
   0.46301  0.54760  0.09605  1.27325  0.012122  0.001576 -0.000508     7.690
   0.47954  0.53117  0.09790  1.27486  0.011078  0.001560 -0.000525     7.099
   0.49603  0.51477  0.09961  1.27683  0.010053  0.001542 -0.000548     6.519
   0.51242  0.49845  0.10115  1.27926  0.009079  0.001521 -0.000576     5.970
   0.52875  0.48218  0.10252  1.28231  0.008177  0.001496 -0.000600     5.466
   0.54509  0.46588  0.10371  1.28610  0.007350  0.001467 -0.000601     5.009
   0.56144  0.44957  0.10475  1.29072  0.006587  0.001435 -0.000541     4.590
   0.57774  0.43329  0.10561  1.29620  0.005886  0.001399 -0.000368     4.208
   0.59394  0.41711  0.10630  1.30245  0.005275  0.001360 -0.000061     3.880
   0.61007  0.40098  0.10679  1.30959  0.004753  0.001317  0.000368     3.609
   0.62617  0.38489  0.10708  1.31754  0.004314  0.001271  0.000880     3.394
   0.64227  0.36879  0.10718  1.32602  0.003945  0.001223  0.001444     3.224
   0.65836  0.35270  0.10708  1.33473  0.003625  0.001175  0.002056     3.085
   0.67432  0.33674  0.10680  1.34356  0.003332  0.001126  0.002768     2.959
   0.69010  0.32097  0.10629  1.35177  0.003087  0.001080  0.003474     2.859
   0.70583  0.30526  0.10554  1.35859  0.002909  0.001038  0.004002     2.803
   0.72167  0.28945  0.10454  1.36453  0.002765  0.000999  0.004424     2.768
   0.73747  0.27369  0.10335  1.37109  0.002588  0.000956  0.005139     2.706
   0.75302  0.25820  0.10195  1.37692  0.002417  0.000915  0.005979     2.641
   0.76841  0.24291  0.10027  1.38029  0.002294  0.000880  0.006560     2.608
   0.78386  0.22758  0.09831  1.38180  0.002208  0.000848  0.006853     2.604
   0.79934  0.21226  0.09610  1.38376  0.002104  0.000814  0.007356     2.586
   0.81467  0.19713  0.09366  1.38532  0.001994  0.000779  0.007998     2.560
   0.82983  0.18221  0.09095  1.38531  0.001901  0.000746  0.008511     2.547
   0.84493  0.16741  0.08797  1.38401  0.001826  0.000715  0.008806     2.552
   0.85995  0.15275  0.08473  1.38317  0.001737  0.000682  0.009293     2.548
   0.87475  0.13836  0.08125  1.38203  0.001645  0.000647  0.009876     2.541
   0.88915  0.12444  0.07757  1.38098  0.001531  0.000610  0.010985     2.509
   0.90314  0.11101  0.07364  1.37659  0.001444  0.000577  0.011679     2.503
   0.91683  0.09797  0.06946  1.37064  0.001380  0.000545  0.011812     2.531
   0.92993  0.08560  0.06517  1.36753  0.001275  0.000507  0.013009     2.513
   0.94206  0.07425  0.06087  1.36288  0.001146  0.000469  0.015454     2.447
