#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90728  0.036078  0.014838  0.000552     2.431
   0.00668  0.99360  0.00192  0.91302  0.033879  0.014431  0.000653     2.348
   0.01807  0.98272  0.00530  0.92165  0.031265  0.013854  0.000788     2.257
   0.03106  0.97032  0.00914  0.93253  0.028517  0.013180  0.000960     2.164
   0.04516  0.95680  0.01317  0.94502  0.025929  0.012469  0.001155     2.080
   0.06006  0.94246  0.01720  0.95838  0.023652  0.011771  0.001357     2.009
   0.07565  0.92739  0.02118  0.97207  0.021713  0.011113  0.001557     1.954
   0.09186  0.91167  0.02516  0.98598  0.020050  0.010496  0.001748     1.910
   0.10852  0.89549  0.02915  1.00020  0.018587  0.009911  0.001936     1.875
   0.12544  0.87905  0.03313  1.01462  0.017299  0.009362  0.002117     1.848
   0.14250  0.86245  0.03708  1.02909  0.016170  0.008850  0.002287     1.827
   0.15964  0.84577  0.04099  1.04357  0.015180  0.008371  0.002441     1.813
   0.17681  0.82904  0.04484  1.05798  0.014316  0.007926  0.002575     1.806
   0.19398  0.81229  0.04864  1.07232  0.013563  0.007511  0.002684     1.806
   0.21115  0.79553  0.05238  1.08652  0.012918  0.007125  0.002760     1.813
   0.22833  0.77875  0.05606  1.10073  0.012363  0.006760  0.002798     1.829
   0.24546  0.76200  0.05967  1.11507  0.011890  0.006414  0.002792     1.854
   0.26249  0.74535  0.06319  1.12940  0.011512  0.006086  0.002729     1.892
   0.27941  0.72877  0.06660  1.14364  0.011250  0.005777  0.002587     1.947
   0.29629  0.71222  0.06990  1.15812  0.011109  0.005479  0.002356     2.027
   0.31313  0.69568  0.07308  1.17341  0.011099  0.005181  0.002029     2.142
   0.32994  0.67915  0.07616  1.19048  0.011229  0.004863  0.001609     2.309
   0.34670  0.66266  0.07911  1.21076  0.011500  0.004505  0.001221     2.553
   0.36339  0.64620  0.08193  1.23625  0.011908  0.004077  0.000753     2.921
   0.38005  0.62976  0.08462  1.26941  0.012432  0.003549  0.000211     3.503
   0.39672  0.61329  0.08718  1.31368  0.012979  0.002890 -0.000256     4.491
   0.41338  0.59681  0.08962  1.36465  0.013419  0.002190 -0.000402     6.128
   0.42997  0.58038  0.09191  1.41090  0.013622  0.001611 -0.000540     8.457
   0.44649  0.56400  0.09406  1.41293  0.013660  0.001589 -0.000546     8.598
   0.46301  0.54760  0.09605  1.41476  0.013442  0.001569 -0.000554     8.565
   0.47954  0.53117  0.09790  1.41649  0.013036  0.001552 -0.000563     8.401
   0.49603  0.51477  0.09961  1.41819  0.012486  0.001535 -0.000574     8.133
   0.51242  0.49845  0.10115  1.41994  0.011844  0.001519 -0.000586     7.799
   0.52875  0.48218  0.10252  1.42183  0.011160  0.001502 -0.000601     7.431
   0.54509  0.46588  0.10371  1.42392  0.010440  0.001484 -0.000619     7.035
   0.56144  0.44957  0.10475  1.42628  0.009686  0.001465 -0.000641     6.611
   0.57774  0.43329  0.10561  1.42899  0.008918  0.001445 -0.000668     6.174
   0.59394  0.41711  0.10630  1.43217  0.008161  0.001422 -0.000699     5.740
   0.61007  0.40098  0.10679  1.43595  0.007439  0.001397 -0.000719     5.326
   0.62617  0.38489  0.10708  1.44046  0.006758  0.001369 -0.000714     4.938
   0.64227  0.36879  0.10718  1.44581  0.006128  0.001337 -0.000647     4.582
   0.65836  0.35270  0.10708  1.45205  0.005535  0.001303 -0.000475     4.248
   0.67432  0.33674  0.10680  1.45905  0.004979  0.001267 -0.000148     3.931
   0.69010  0.32097  0.10629  1.46696  0.004495  0.001227  0.000324     3.662
   0.70583  0.30526  0.10554  1.47564  0.004115  0.001186  0.000826     3.470
   0.72167  0.28945  0.10454  1.48488  0.003801  0.001143  0.001339     3.326
   0.73747  0.27369  0.10335  1.49490  0.003481  0.001097  0.002045     3.173
   0.75302  0.25820  0.10195  1.50519  0.003189  0.001051  0.002875     3.034
   0.76841  0.24291  0.10027  1.51433  0.002986  0.001009  0.003485     2.958
   0.78386  0.22758  0.09831  1.52261  0.002835  0.000970  0.003894     2.923
   0.79934  0.21226  0.09610  1.53134  0.002674  0.000930  0.004440     2.876
   0.81467  0.19713  0.09366  1.53993  0.002520  0.000890  0.005040     2.832
   0.82983  0.18221  0.09095  1.54770  0.002395  0.000852  0.005478     2.811
   0.84493  0.16741  0.08797  1.55519  0.002288  0.000815  0.005791     2.808
   0.85995  0.15275  0.08473  1.56340  0.002172  0.000776  0.006209     2.798
   0.87475  0.13836  0.08125  1.57226  0.002047  0.000736  0.006781     2.781
   0.88915  0.12444  0.07757  1.58178  0.001906  0.000695  0.007685     2.744
   0.90314  0.11101  0.07364  1.58992  0.001797  0.000656  0.008247     2.739
   0.91683  0.09797  0.06946  1.59776  0.001716  0.000619  0.008318     2.772
   0.92993  0.08560  0.06517  1.60947  0.001571  0.000575  0.009645     2.731
   0.94206  0.07425  0.06087  1.62053  0.001421  0.000533  0.011611     2.667
   0.95332  0.06387  0.05649  1.62640  0.001350  0.000499  0.011722     2.704
   0.96371  0.05444  0.05215  1.63493  0.001280  0.000464  0.011660     2.755
   0.97301  0.04611  0.04801  1.64826  0.001162  0.000426  0.013361     2.730
   0.98119  0.03891  0.04412  1.66087  0.001048  0.000389  0.015680     2.691
   0.98837  0.03273  0.04046  1.67149  0.000941  0.000356  0.018624     2.642
   0.99470  0.02743  0.03701  1.67845  0.000854  0.000327  0.021362     2.611
   1.00030  0.02288  0.03375  1.68302  0.000773  0.000300  0.024744     2.573
   1.00527  0.01898  0.03066  1.68372  0.000702  0.000277  0.028262     2.539
   1.00973  0.01561  0.02774  1.68039  0.000644  0.000255  0.031461     2.519
   1.01375  0.01272  0.02495  1.67440  0.000583  0.000235  0.036143     2.478
   1.01739  0.01024  0.02228  1.66184  0.000533  0.000218  0.040452     2.449
   1.02073  0.00811  0.01971  1.64337  0.000488  0.000202  0.045329     2.414
   1.02380  0.00630  0.01724  1.61710  0.000451  0.000188  0.049360     2.391
   1.02664  0.00476  0.01485  1.58413  0.000414  0.000176  0.054582     2.353
   1.02926  0.00350  0.01255  1.54079  0.000388  0.000166  0.057999     2.330
   1.03171  0.00246  0.01033  1.48975  0.000364  0.000158  0.061189     2.304
   1.03400  0.00163  0.00819  1.43158  0.000353  0.000152  0.059925     2.318
   1.03618  0.00098  0.00612  1.37631  0.000340  0.000145  0.058262     2.345
   1.03826  0.00048  0.00410  1.32581  0.000321  0.000135  0.057184     2.383
   1.04024  0.00015  0.00214  1.27486  0.000286  0.000121  0.063581     2.355
   1.04215  0.00001  0.00024  1.20306  0.000253  0.000109  0.069529     2.327
   1.04400  0.00012 -0.00161  1.09689  0.000224  0.000099  0.075771     2.266
   1.04587  0.00052 -0.00343  0.94043  0.000212  0.000096  0.071865     2.215
   1.04780  0.00123 -0.00524  0.75695  0.000219  0.000099  0.055858     2.219
   1.04986  0.00223 -0.00703  0.57213  0.000229  0.000104  0.041330     2.192
   1.05205  0.00354 -0.00879  0.40168  0.000250  0.000111  0.025429     2.242
   1.05438  0.00514 -0.01048  0.24340  0.000258  0.000118  0.015623     2.191
   1.05689  0.00705 -0.01212  0.10388  0.000321  0.000144  0.005182     2.230
   1.05960  0.00924 -0.01371 -0.00730  0.000321  0.000144  0.000366     2.230
   1.06254  0.01171 -0.01530 -0.10716  0.000370  0.000166  0.004607     2.235
   1.06576  0.01450 -0.01689 -0.19256  0.000408  0.000181  0.007418     2.250
   1.06931  0.01766 -0.01852 -0.26776  0.000449  0.000199  0.009294     2.258
   1.07328  0.02125 -0.02021 -0.33586  0.000490  0.000217  0.010614     2.265
   1.07773  0.02534 -0.02197 -0.40046  0.000527  0.000233  0.011779     2.264
   1.08275  0.03002 -0.02380 -0.46106  0.000572  0.000251  0.012338     2.279
   1.08845  0.03539 -0.02569 -0.51716  0.000621  0.000271  0.012650     2.287
   1.09493  0.04158 -0.02763 -0.56904  0.000677  0.000294  0.012624     2.299
   1.10237  0.04875 -0.02960 -0.61681  0.000740  0.000320  0.012397     2.309
   1.11095  0.05710 -0.03158 -0.65727  0.000828  0.000354  0.011452     2.341
   1.12083  0.06678 -0.03358 -0.69304  0.000913  0.000389  0.010909     2.345
   1.13204  0.07781 -0.03556 -0.72711  0.000993  0.000424  0.010562     2.342
   1.14448  0.09010 -0.03747 -0.75609  0.001095  0.000463  0.009737     2.364
   1.15809  0.10359 -0.03926 -0.78040  0.001200  0.000505  0.009064     2.377
   1.17266  0.11806 -0.04096 -0.80244  0.001292  0.000544  0.008673     2.375
   1.18781  0.13314 -0.04249 -0.82362  0.001368  0.000578  0.008492     2.365
   1.20335  0.14862 -0.04385 -0.84126  0.001465  0.000615  0.007973     2.381
   1.21923  0.16445 -0.04503 -0.85629  0.001557  0.000652  0.007567     2.389
   1.23540  0.18059 -0.04604 -0.86900  0.001652  0.000688  0.007167     2.400
   1.25175  0.19691 -0.04691 -0.88121  0.001725  0.000721  0.006999     2.394
   1.26813  0.21328 -0.04763 -0.89236  0.001800  0.000752  0.006794     2.394
   1.28457  0.22971 -0.04819 -0.90204  0.001881  0.000783  0.006526     2.401
   1.30115  0.24629 -0.04860 -0.91005  0.001971  0.000817  0.006198     2.414
   1.31783  0.26296 -0.04890 -0.91789  0.002041  0.000846  0.006047     2.413
   1.33448  0.27961 -0.04908 -0.92554  0.002103  0.000873  0.005948     2.408
   1.35110  0.29624 -0.04912 -0.93193  0.002181  0.000903  0.005723     2.416
   1.36778  0.31291 -0.04903 -0.93770  0.002257  0.000931  0.005532     2.423
   1.38450  0.32963 -0.04882 -0.94298  0.002329  0.000959  0.005368     2.427
   1.40120  0.34633 -0.04849 -0.94777  0.002400  0.000987  0.005211     2.431
   1.41786  0.36298 -0.04803 -0.95213  0.002470  0.001014  0.005066     2.435
   1.43449  0.37961 -0.04745 -0.95550  0.002554  0.001043  0.004851     2.448
   1.45114  0.39623 -0.04673 -0.95844  0.002635  0.001072  0.004670     2.458
   1.46777  0.41285 -0.04588 -0.96045  0.002730  0.001103  0.004437     2.475
   1.48439  0.42943 -0.04489 -0.96203  0.002822  0.001134  0.004236     2.489
   1.50097  0.44597 -0.04378 -0.96269  0.002930  0.001167  0.003988     2.511
   1.51751  0.46247 -0.04253 -0.96258  0.003049  0.001202  0.003726     2.537
   1.53401  0.47892 -0.04112 -0.96135  0.003195  0.001241  0.003405     2.575
   1.55050  0.49532 -0.03957 -0.95899  0.003370  0.001284  0.003040     2.625
   1.56702  0.51176 -0.03785 -0.95526  0.003597  0.001333  0.002600     2.698
   1.58368  0.52831 -0.03597 -0.95043  0.003874  0.001387  0.002131     2.792
   1.60055  0.54506 -0.03395 -0.94496  0.004193  0.001445  0.001681     2.902
   1.61761  0.56199 -0.03181 -0.93929  0.004541  0.001503  0.001286     3.021
   1.63483  0.57906 -0.02959 -0.93365  0.004913  0.001561  0.000948     3.147
   1.65218  0.59626 -0.02732 -0.92818  0.005307  0.001618  0.000664     3.281
   1.66962  0.61355 -0.02500 -0.92301  0.005717  0.001672  0.000434     3.418
   1.68712  0.63090 -0.02268 -0.91819  0.006131  0.001725  0.000253     3.555
   1.70462  0.64824 -0.02037 -0.91372  0.006547  0.001775  0.000114     3.689
   1.72205  0.66552 -0.01809 -0.90960  0.006962  0.001822  0.000007     3.821
   1.73939  0.68272 -0.01585 -0.90578  0.007376  0.001867 -0.000074     3.951
   1.75663  0.69982 -0.01367 -0.90225  0.007773  0.001910 -0.000132     4.069
   1.77378  0.71684 -0.01156 -0.89895  0.008145  0.001952 -0.000171     4.172
   1.79085  0.73379 -0.00953 -0.89585  0.008485  0.001992 -0.000196     4.258
   1.80784  0.75067 -0.00760 -0.89293  0.008790  0.002032 -0.000210     4.326
