#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91208  0.039213  0.014890  0.000384     2.634
   0.00668  0.99360  0.00192  0.91693  0.036881  0.014531  0.000467     2.538
   0.01807  0.98272  0.00530  0.92429  0.034239  0.014016  0.000569     2.443
   0.03106  0.97032  0.00914  0.93358  0.031461  0.013408  0.000697     2.346
   0.04516  0.95680  0.01317  0.94432  0.028833  0.012759  0.000840     2.260
   0.06006  0.94246  0.01720  0.95596  0.026505  0.012108  0.000986     2.189
   0.07565  0.92739  0.02118  0.96808  0.024508  0.011481  0.001125     2.135
   0.09186  0.91167  0.02516  0.98057  0.022788  0.010881  0.001254     2.094
   0.10852  0.89549  0.02915  0.99349  0.021274  0.010305  0.001374     2.064
   0.12544  0.87905  0.03313  1.00670  0.019945  0.009756  0.001480     2.044
   0.14250  0.86245  0.03708  1.02010  0.018789  0.009236  0.001569     2.034
   0.15964  0.84577  0.04099  1.03362  0.017792  0.008746  0.001634     2.034
   0.17681  0.82904  0.04484  1.04726  0.016941  0.008282  0.001670     2.046
   0.19398  0.81229  0.04864  1.06103  0.016227  0.007842  0.001672     2.069
   0.21115  0.79553  0.05238  1.07500  0.015648  0.007422  0.001631     2.108
   0.22833  0.77875  0.05606  1.08940  0.015191  0.007013  0.001543     2.166
   0.24546  0.76200  0.05967  1.10454  0.014850  0.006607  0.001406     2.248
   0.26249  0.74535  0.06319  1.12068  0.014641  0.006199  0.001214     2.362
   0.27941  0.72877  0.06660  1.13839  0.014581  0.005775  0.000965     2.525
   0.29629  0.71222  0.06990  1.15870  0.014668  0.005315  0.000716     2.760
   0.31313  0.69568  0.07308  1.18303  0.014892  0.004794  0.000427     3.107
   0.32994  0.67915  0.07616  1.21312  0.015215  0.004188  0.000094     3.633
   0.34670  0.66266  0.07911  1.25157  0.015563  0.003467 -0.000203     4.490
   0.36339  0.64620  0.08193  1.29415  0.015870  0.002730 -0.000328     5.812
   0.38005  0.62976  0.08462  1.34022  0.016021  0.002001 -0.000395     8.007
   0.39672  0.61329  0.08718  1.36653  0.016014  0.001621 -0.000506     9.879
   0.41338  0.59681  0.08962  1.36800  0.015829  0.001603 -0.000513     9.876
   0.42997  0.58038  0.09191  1.36932  0.015402  0.001587 -0.000519     9.706
   0.44649  0.56400  0.09406  1.37058  0.014824  0.001572 -0.000527     9.428
   0.46301  0.54760  0.09605  1.37185  0.014144  0.001558 -0.000536     9.077
   0.47954  0.53117  0.09790  1.37318  0.013376  0.001544 -0.000545     8.660
   0.49603  0.51477  0.09961  1.37459  0.012536  0.001530 -0.000557     8.191
   0.51242  0.49845  0.10115  1.37616  0.011665  0.001516 -0.000571     7.697
   0.52875  0.48218  0.10252  1.37797  0.010797  0.001499 -0.000589     7.201
   0.54509  0.46588  0.10371  1.38011  0.009937  0.001481 -0.000610     6.709
   0.56144  0.44957  0.10475  1.38265  0.009079  0.001461 -0.000638     6.214
