#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91042  0.038027  0.014895  0.000445     2.553
   0.00668  0.99360  0.00192  0.91559  0.035750  0.014517  0.000534     2.463
   0.01807  0.98272  0.00530  0.92341  0.033118  0.013979  0.000648     2.369
   0.03106  0.97032  0.00914  0.93327  0.030351  0.013347  0.000791     2.274
   0.04516  0.95680  0.01317  0.94463  0.027736  0.012674  0.000952     2.188
   0.06006  0.94246  0.01720  0.95688  0.025424  0.012005  0.001118     2.118
   0.07565  0.92739  0.02118  0.96957  0.023446  0.011366  0.001279     2.063
   0.09186  0.91167  0.02516  0.98256  0.021745  0.010760  0.001430     2.021
   0.10852  0.89549  0.02915  0.99593  0.020247  0.010180  0.001574     1.989
   0.12544  0.87905  0.03313  1.00956  0.018930  0.009631  0.001706     1.965
   0.14250  0.86245  0.03708  1.02331  0.017781  0.009115  0.001823     1.951
   0.15964  0.84577  0.04099  1.03714  0.016783  0.008630  0.001919     1.945
   0.17681  0.82904  0.04484  1.05099  0.015924  0.008175  0.001988     1.948
   0.19398  0.81229  0.04864  1.06487  0.015192  0.007747  0.002025     1.961
   0.21115  0.79553  0.05238  1.07877  0.014584  0.007343  0.002022     1.986
   0.22833  0.77875  0.05606  1.09289  0.014087  0.006956  0.001972     2.025
   0.24546  0.76200  0.05967  1.10744  0.013694  0.006580  0.001872     2.081
   0.26249  0.74535  0.06319  1.12249  0.013422  0.006212  0.001711     2.161
   0.27941  0.72877  0.06660  1.13836  0.013292  0.005845  0.001479     2.274
   0.29629  0.71222  0.06990  1.15584  0.013307  0.005462  0.001179     2.436
   0.31313  0.69568  0.07308  1.17608  0.013470  0.005041  0.000882     2.672
   0.32994  0.67915  0.07616  1.20069  0.013766  0.004555  0.000541     3.022
   0.34670  0.66266  0.07911  1.23157  0.014161  0.003981  0.000146     3.557
   0.36339  0.64620  0.08193  1.27143  0.014585  0.003290 -0.000208     4.434
   0.38005  0.62976  0.08462  1.31673  0.014962  0.002564 -0.000355     5.836
   0.39672  0.61329  0.08718  1.36534  0.015152  0.001851 -0.000410     8.185
   0.41338  0.59681  0.08962  1.38321  0.015183  0.001611 -0.000519     9.425
   0.42997  0.58038  0.09191  1.38479  0.014984  0.001592 -0.000526     9.410
   0.44649  0.56400  0.09406  1.38624  0.014578  0.001576 -0.000533     9.251
   0.46301  0.54760  0.09605  1.38765  0.014031  0.001560 -0.000542     8.991
   0.47954  0.53117  0.09790  1.38907  0.013370  0.001546 -0.000551     8.650
   0.49603  0.51477  0.09961  1.39055  0.012617  0.001531 -0.000563     8.241
   0.51242  0.49845  0.10115  1.39214  0.011813  0.001516 -0.000576     7.793
   0.52875  0.48218  0.10252  1.39395  0.010998  0.001500 -0.000592     7.334
   0.54509  0.46588  0.10371  1.39603  0.010177  0.001482 -0.000612     6.867
   0.56144  0.44957  0.10475  1.39846  0.009347  0.001462 -0.000637     6.392
   0.57774  0.43329  0.10561  1.40134  0.008523  0.001441 -0.000668     5.916
   0.59394  0.41711  0.10630  1.40481  0.007733  0.001416 -0.000694     5.459
   0.61007  0.40098  0.10679  1.40901  0.006998  0.001389 -0.000698     5.038
   0.62617  0.38489  0.10708  1.41403  0.006316  0.001358 -0.000646     4.650
   0.64227  0.36879  0.10718  1.41998  0.005699  0.001324 -0.000498     4.304
   0.65836  0.35270  0.10708  1.42673  0.005132  0.001288 -0.000212     3.985
   0.67432  0.33674  0.10680  1.43440  0.004614  0.001248  0.000241     3.697
   0.69010  0.32097  0.10629  1.44302  0.004166  0.001205  0.000831     3.457
   0.70583  0.30526  0.10554  1.45209  0.003826  0.001161  0.001398     3.295
   0.72167  0.28945  0.10454  1.46141  0.003545  0.001117  0.001955     3.175
   0.73747  0.27369  0.10335  1.47131  0.003261  0.001070  0.002692     3.047
   0.75302  0.25820  0.10195  1.48116  0.003002  0.001024  0.003539     2.930
   0.76841  0.24291  0.10027  1.48957  0.002817  0.000983  0.004168     2.864
   0.78386  0.22758  0.09831  1.49682  0.002682  0.000945  0.004573     2.836
   0.79934  0.21226  0.09610  1.50441  0.002537  0.000906  0.005109     2.799
