#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89876  0.039469  0.013453  0.000146     2.934
   0.00668  0.99360  0.00192  0.90327  0.036978  0.013127  0.000201     2.817
   0.01807  0.98272  0.00530  0.91044  0.034499  0.012638  0.000251     2.730
   0.03106  0.97032  0.00914  0.91933  0.031980  0.012071  0.000307     2.649
   0.04516  0.95680  0.01317  0.92955  0.029680  0.011466  0.000359     2.589
   0.06006  0.94246  0.01720  0.94071  0.027729  0.010853  0.000400     2.555
   0.07565  0.92739  0.02118  0.95256  0.026153  0.010246  0.000420     2.552
   0.09186  0.91167  0.02516  0.96518  0.024896  0.009643  0.000416     2.582
   0.10852  0.89549  0.02915  0.97877  0.023887  0.009036  0.000388     2.643
   0.12544  0.87905  0.03313  0.99354  0.023103  0.008419  0.000334     2.744
   0.14250  0.86245  0.03708  1.00988  0.022527  0.007779  0.000259     2.896
   0.15964  0.84577  0.04099  1.02844  0.022139  0.007099  0.000178     3.118
   0.17681  0.82904  0.04484  1.05011  0.021909  0.006358  0.000070     3.446
   0.19398  0.81229  0.04864  1.07684  0.021785  0.005508 -0.000061     3.955
   0.21115  0.79553  0.05238  1.10804  0.021724  0.004596 -0.000161     4.727
   0.22833  0.77875  0.05606  1.14221  0.021665  0.003682 -0.000210     5.884
   0.24546  0.76200  0.05967  1.18180  0.021481  0.002720 -0.000264     7.897
   0.26249  0.74535  0.06319  1.23177  0.020979  0.001627 -0.000328    12.898
   0.27941  0.72877  0.06660  1.22730  0.020700  0.001723 -0.000418    12.015
   0.29629  0.71222  0.06990  1.22806  0.020084  0.001710 -0.000422    11.742
   0.31313  0.69568  0.07308  1.22876  0.019294  0.001700 -0.000427    11.351
   0.32994  0.67915  0.07616  1.22943  0.018381  0.001690 -0.000431    10.877
   0.34670  0.66266  0.07911  1.23012  0.017379  0.001680 -0.000436    10.342
   0.36339  0.64620  0.08193  1.23085  0.016320  0.001671 -0.000442     9.767
   0.38005  0.62976  0.08462  1.23167  0.015238  0.001661 -0.000449     9.177
   0.39672  0.61329  0.08718  1.23262  0.014144  0.001649 -0.000457     8.577
   0.41338  0.59681  0.08962  1.23374  0.013041  0.001636 -0.000468     7.969
   0.42997  0.58038  0.09191  1.23509  0.011948  0.001622 -0.000481     7.367
   0.44649  0.56400  0.09406  1.23674  0.010894  0.001605 -0.000499     6.788
   0.46301  0.54760  0.09605  1.23879  0.009891  0.001585 -0.000521     6.240
   0.47954  0.53117  0.09790  1.24136  0.008939  0.001562 -0.000548     5.723
   0.49603  0.51477  0.09961  1.24453  0.008032  0.001535 -0.000565     5.231
   0.51242  0.49845  0.10115  1.24843  0.007202  0.001505 -0.000552     4.785
   0.52875  0.48218  0.10252  1.25314  0.006466  0.001471 -0.000467     4.397
   0.54509  0.46588  0.10371  1.25859  0.005819  0.001433 -0.000278     4.060
   0.56144  0.44957  0.10475  1.26480  0.005242  0.001393  0.000036     3.764
   0.57774  0.43329  0.10561  1.27189  0.004736  0.001348  0.000472     3.514
   0.59394  0.41711  0.10630  1.27964  0.004310  0.001301  0.000985     3.314
   0.61007  0.40098  0.10679  1.28770  0.003954  0.001252  0.001538     3.157
   0.62617  0.38489  0.10708  1.29573  0.003657  0.001204  0.002096     3.037
   0.64227  0.36879  0.10718  1.30341  0.003411  0.001158  0.002629     2.946
   0.65836  0.35270  0.10708  1.31087  0.003186  0.001112  0.003202     2.865
   0.67432  0.33674  0.10680  1.31808  0.002971  0.001067  0.003866     2.784
   0.69010  0.32097  0.10629  1.32434  0.002785  0.001024  0.004518     2.718
   0.70583  0.30526  0.10554  1.32880  0.002653  0.000987  0.004948     2.687
   0.72167  0.28945  0.10454  1.33261  0.002536  0.000951  0.005336     2.666
   0.73747  0.27369  0.10335  1.33674  0.002396  0.000913  0.005952     2.625
   0.75302  0.25820  0.10195  1.34056  0.002241  0.000873  0.006826     2.566
   0.76841  0.24291  0.10027  1.34122  0.002140  0.000841  0.007326     2.545
   0.78386  0.22758  0.09831  1.34019  0.002066  0.000812  0.007583     2.545
   0.79934  0.21226  0.09610  1.33967  0.001971  0.000779  0.008092     2.529
   0.81467  0.19713  0.09366  1.33845  0.001871  0.000747  0.008722     2.507
   0.82983  0.18221  0.09095  1.33538  0.001789  0.000716  0.009194     2.498
   0.84493  0.16741  0.08797  1.33105  0.001718  0.000687  0.009489     2.503
   0.85995  0.15275  0.08473  1.32691  0.001636  0.000655  0.009968     2.500
   0.87475  0.13836  0.08125  1.32231  0.001547  0.000621  0.010605     2.491
   0.88915  0.12444  0.07757  1.31694  0.001445  0.000586  0.011622     2.465
   0.90314  0.11101  0.07364  1.30823  0.001363  0.000554  0.012332     2.458
   0.91683  0.09797  0.06946  1.29749  0.001303  0.000524  0.012427     2.486
   0.92993  0.08560  0.06517  1.28937  0.001205  0.000488  0.013544     2.471
   0.94206  0.07425  0.06087  1.27905  0.001084  0.000450  0.015936     2.408
   0.95332  0.06387  0.05649  1.25928  0.001023  0.000424  0.016507     2.416
   0.96371  0.05444  0.05215  1.23998  0.000976  0.000397  0.016319     2.458
   0.97301  0.04611  0.04801  1.22566  0.000891  0.000364  0.017881     2.445
   0.98119  0.03891  0.04412  1.20861  0.000807  0.000334  0.020014     2.418
   0.98837  0.03273  0.04046  1.18666  0.000739  0.000307  0.021720     2.405
   0.99470  0.02743  0.03701  1.16139  0.000677  0.000283  0.023608     2.388
   1.00030  0.02288  0.03375  1.13186  0.000620  0.000262  0.025584     2.369
   1.00527  0.01898  0.03066  1.09774  0.000573  0.000242  0.026959     2.363
   1.00973  0.01561  0.02774  1.06029  0.000526  0.000224  0.028815     2.347
   1.01375  0.01272  0.02495  1.01714  0.000484  0.000208  0.030403     2.333
   1.01739  0.01024  0.02228  0.96770  0.000446  0.000193  0.031863     2.316
   1.02073  0.00811  0.01971  0.91011  0.000412  0.000180  0.033214     2.291
   1.02380  0.00630  0.01724  0.84610  0.000391  0.000169  0.031853     2.310
   1.02664  0.00476  0.01485  0.77675  0.000355  0.000157  0.034005     2.254
   1.02926  0.00350  0.01255  0.69696  0.000346  0.000151  0.029864     2.296
   1.03171  0.00246  0.01033  0.61421  0.000313  0.000141  0.031089     2.226
   1.03400  0.00163  0.00819  0.52008  0.000313  0.000138  0.024910     2.276
   1.03618  0.00098  0.00612  0.42745  0.000288  0.000129  0.023256     2.231
   1.03826  0.00048  0.00410  0.32306  0.000281  0.000125  0.017361     2.255
   1.04024  0.00015  0.00214  0.21382  0.000254  0.000113  0.012555     2.246
   1.04215  0.00001  0.00024  0.08232  0.000233  0.000104  0.004789     2.230
   1.04400  0.00012 -0.00161 -0.06169  0.000233  0.000104  0.005165     2.230
   1.04587  0.00052 -0.00343 -0.21451  0.000223  0.000100  0.016333     2.224
   1.04780  0.00123 -0.00524 -0.36052  0.000241  0.000107  0.024157     2.257
   1.04986  0.00223 -0.00703 -0.48880  0.000260  0.000115  0.030235     2.250
   1.05205  0.00354 -0.00879 -0.60176  0.000283  0.000125  0.033328     2.271
   1.05438  0.00514 -0.01048 -0.68704  0.000324  0.000140  0.031791     2.313
   1.05689  0.00705 -0.01212 -0.75080  0.000367  0.000158  0.030206     2.327
   1.05960  0.00924 -0.01371 -0.79479  0.000426  0.000179  0.026179     2.376
   1.06254  0.01171 -0.01530 -0.83207  0.000468  0.000199  0.025427     2.356
   1.06576  0.01450 -0.01689 -0.86497  0.000516  0.000218  0.023654     2.368
   1.06931  0.01766 -0.01852 -0.89427  0.000563  0.000237  0.022313     2.372
