#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90783  0.036807  0.014849  0.000508     2.479
   0.00668  0.99360  0.00192  0.91340  0.034566  0.014451  0.000604     2.392
   0.01807  0.98272  0.00530  0.92174  0.031949  0.013887  0.000730     2.301
   0.03106  0.97032  0.00914  0.93223  0.029202  0.013228  0.000889     2.208
   0.04516  0.95680  0.01317  0.94427  0.026615  0.012532  0.001067     2.124
   0.06006  0.94246  0.01720  0.95717  0.024338  0.011846  0.001252     2.055
   0.07565  0.92739  0.02118  0.97043  0.022397  0.011197  0.001431     2.000
   0.09186  0.91167  0.02516  0.98392  0.020735  0.010586  0.001601     1.959
   0.10852  0.89549  0.02915  0.99774  0.019274  0.010006  0.001765     1.926
   0.12544  0.87905  0.03313  1.01176  0.017990  0.009459  0.001918     1.902
   0.14250  0.86245  0.03708  1.02585  0.016870  0.008948  0.002056     1.885
   0.15964  0.84577  0.04099  1.03995  0.015895  0.008469  0.002174     1.877
   0.17681  0.82904  0.04484  1.05402  0.015050  0.008023  0.002268     1.876
   0.19398  0.81229  0.04864  1.06804  0.014326  0.007605  0.002331     1.884
   0.21115  0.79553  0.05238  1.08199  0.013718  0.007213  0.002354     1.902
   0.22833  0.77875  0.05606  1.09604  0.013212  0.006842  0.002333     1.931
   0.24546  0.76200  0.05967  1.11035  0.012800  0.006484  0.002261     1.974
   0.26249  0.74535  0.06319  1.12493  0.012498  0.006139  0.002126     2.036
   0.27941  0.72877  0.06660  1.13990  0.012330  0.005804  0.001912     2.124
   0.29629  0.71222  0.06990  1.15591  0.012302  0.005464  0.001616     2.251
   0.31313  0.69568  0.07308  1.17391  0.012419  0.005101  0.001246     2.435
   0.32994  0.67915  0.07616  1.19537  0.012681  0.004690  0.000916     2.704
   0.34670  0.66266  0.07911  1.22221  0.013068  0.004202  0.000500     3.110
   0.36339  0.64620  0.08193  1.25655  0.013542  0.003614  0.000044     3.747
   0.38005  0.62976  0.08462  1.30133  0.014021  0.002901 -0.000297     4.834
   0.39672  0.61329  0.08718  1.35006  0.014394  0.002186 -0.000398     6.584
   0.41338  0.59681  0.08962  1.39252  0.014537  0.001620 -0.000524     8.974
   0.42997  0.58038  0.09191  1.39433  0.014514  0.001599 -0.000530     9.076
   0.44649  0.56400  0.09406  1.39595  0.014236  0.001581 -0.000538     9.004
   0.46301  0.54760  0.09605  1.39750  0.013790  0.001564 -0.000546     8.815
   0.47954  0.53117  0.09790  1.39902  0.013211  0.001549 -0.000556     8.531
   0.49603  0.51477  0.09961  1.40058  0.012526  0.001533 -0.000567     8.170
   0.51242  0.49845  0.10115  1.40224  0.011777  0.001518 -0.000580     7.760
   0.52875  0.48218  0.10252  1.40409  0.011007  0.001501 -0.000596     7.333
   0.54509  0.46588  0.10371  1.40619  0.010223  0.001483 -0.000615     6.892
   0.56144  0.44957  0.10475  1.40861  0.009420  0.001464 -0.000640     6.435
   0.57774  0.43329  0.10561  1.41146  0.008618  0.001442 -0.000670     5.974
   0.59394  0.41711  0.10630  1.41486  0.007844  0.001419 -0.000698     5.530
   0.61007  0.40098  0.10679  1.41894  0.007117  0.001392 -0.000706     5.114
   0.62617  0.38489  0.10708  1.42382  0.006440  0.001362 -0.000670     4.729
   0.64227  0.36879  0.10718  1.42960  0.005820  0.001329 -0.000548     4.381
   0.65836  0.35270  0.10708  1.43620  0.005247  0.001293 -0.000297     4.058
   0.67432  0.33674  0.10680  1.44366  0.004717  0.001254  0.000121     3.761
   0.69010  0.32097  0.10629  1.45206  0.004263  0.001212  0.000672     3.516
   0.70583  0.30526  0.10554  1.46102  0.003914  0.001169  0.001215     3.347
   0.72167  0.28945  0.10454  1.47037  0.003620  0.001125  0.001769     3.218
   0.73747  0.27369  0.10335  1.48032  0.003328  0.001079  0.002491     3.084
   0.75302  0.25820  0.10195  1.49034  0.003059  0.001033  0.003336     2.961
   0.76841  0.24291  0.10027  1.49901  0.002868  0.000992  0.003964     2.892
   0.78386  0.22758  0.09831  1.50654  0.002731  0.000954  0.004353     2.864
   0.79934  0.21226  0.09610  1.51454  0.002581  0.000914  0.004896     2.823
   0.81467  0.19713  0.09366  1.52234  0.002435  0.000875  0.005496     2.784
   0.82983  0.18221  0.09095  1.52934  0.002313  0.000837  0.005980     2.762
   0.84493  0.16741  0.08797  1.53569  0.002215  0.000801  0.006264     2.763
   0.85995  0.15275  0.08473  1.54292  0.002103  0.000763  0.006706     2.754
   0.87475  0.13836  0.08125  1.55068  0.001982  0.000724  0.007306     2.737
   0.88915  0.12444  0.07757  1.55897  0.001846  0.000683  0.008249     2.701
   0.90314  0.11101  0.07364  1.56555  0.001743  0.000646  0.008799     2.699
   0.91683  0.09797  0.06946  1.57187  0.001663  0.000609  0.008906     2.730
   0.92993  0.08560  0.06517  1.58193  0.001524  0.000566  0.010254     2.692
   0.94206  0.07425  0.06087  1.59115  0.001379  0.000524  0.012278     2.630
   0.95332  0.06387  0.05649  1.59487  0.001308  0.000491  0.012487     2.662
   0.96371  0.05444  0.05215  1.60095  0.001241  0.000458  0.012443     2.712
   0.97301  0.04611  0.04801  1.61187  0.001129  0.000420  0.014112     2.691
   0.98119  0.03891  0.04412  1.62214  0.001018  0.000384  0.016499     2.653
   0.98837  0.03273  0.04046  1.62996  0.000917  0.000351  0.019342     2.610
   0.99470  0.02743  0.03701  1.63421  0.000833  0.000323  0.022104     2.580
   1.00030  0.02288  0.03375  1.63569  0.000755  0.000297  0.025338     2.546
   1.00527  0.01898  0.03066  1.63326  0.000691  0.000274  0.028341     2.524
   1.00973  0.01561  0.02774  1.62803  0.000629  0.000252  0.032084     2.493
   1.01375  0.01272  0.02495  1.61815  0.000572  0.000233  0.036358     2.459
   1.01739  0.01024  0.02228  1.60210  0.000523  0.000215  0.040542     2.429
   1.02073  0.00811  0.01971  1.57976  0.000482  0.000200  0.044397     2.406
   1.02380  0.00630  0.01724  1.55141  0.000445  0.000187  0.048408     2.382
   1.02664  0.00476  0.01485  1.51559  0.000408  0.000174  0.053527     2.343
   1.02926  0.00350  0.01255  1.46859  0.000382  0.000165  0.056804     2.318
   1.03171  0.00246  0.01033  1.41357  0.000362  0.000157  0.058605     2.301
   1.03400  0.00163  0.00819  1.35315  0.000347  0.000151  0.058607     2.299
   1.03618  0.00098  0.00612  1.29338  0.000340  0.000145  0.054489     2.349
   1.03826  0.00048  0.00410  1.24161  0.000315  0.000134  0.056083     2.356
