#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91053  0.036934  0.014828  0.000499     2.491
   0.00668  0.99360  0.00192  0.91586  0.034733  0.014446  0.000594     2.404
   0.01807  0.98272  0.00530  0.92399  0.032099  0.013896  0.000721     2.310
   0.03106  0.97032  0.00914  0.93430  0.029318  0.013249  0.000883     2.213
   0.04516  0.95680  0.01317  0.94622  0.026685  0.012559  0.001068     2.125
   0.06006  0.94246  0.01720  0.95909  0.024355  0.011875  0.001263     2.051
   0.07565  0.92739  0.02118  0.97239  0.022357  0.011225  0.001456     1.992
   0.09186  0.91167  0.02516  0.98600  0.020635  0.010610  0.001644     1.945
   0.10852  0.89549  0.02915  1.00001  0.019113  0.010024  0.001829     1.907
   0.12544  0.87905  0.03313  1.01428  0.017768  0.009471  0.002010     1.876
   0.14250  0.86245  0.03708  1.02868  0.016585  0.008952  0.002182     1.853
   0.15964  0.84577  0.04099  1.04313  0.015545  0.008467  0.002340     1.836
   0.17681  0.82904  0.04484  1.05758  0.014633  0.008015  0.002481     1.826
   0.19398  0.81229  0.04864  1.07199  0.013836  0.007592  0.002600     1.822
   0.21115  0.79553  0.05238  1.08629  0.013148  0.007198  0.002688     1.827
   0.22833  0.77875  0.05606  1.10063  0.012551  0.006826  0.002742     1.839
   0.24546  0.76200  0.05967  1.11510  0.012036  0.006473  0.002758     1.859
   0.26249  0.74535  0.06319  1.12956  0.011615  0.006140  0.002720     1.892
   0.27941  0.72877  0.06660  1.14387  0.011308  0.005827  0.002609     1.941
   0.29629  0.71222  0.06990  1.15834  0.011117  0.005528  0.002414     2.011
   0.31313  0.69568  0.07308  1.17338  0.011051  0.005232  0.002126     2.112
   0.32994  0.67915  0.07616  1.18978  0.011119  0.004925  0.001745     2.257
   0.34670  0.66266  0.07911  1.20876  0.011323  0.004588  0.001357     2.468
   0.36339  0.64620  0.08193  1.23197  0.011663  0.004196  0.000933     2.779
   0.38005  0.62976  0.08462  1.26163  0.012133  0.003721  0.000413     3.261
   0.39672  0.61329  0.08718  1.30002  0.012666  0.003141 -0.000100     4.032
   0.41338  0.59681  0.08962  1.34894  0.013141  0.002454 -0.000375     5.354
   0.42997  0.58038  0.09191  1.39942  0.013426  0.001804 -0.000430     7.441
   0.44649  0.56400  0.09406  1.41749  0.013532  0.001590 -0.000549     8.511
   0.46301  0.54760  0.09605  1.41943  0.013414  0.001570 -0.000556     8.547
   0.47954  0.53117  0.09790  1.42122  0.013076  0.001551 -0.000565     8.430
   0.49603  0.51477  0.09961  1.42295  0.012577  0.001534 -0.000575     8.198
   0.51242  0.49845  0.10115  1.42471  0.011969  0.001518 -0.000587     7.887
   0.52875  0.48218  0.10252  1.42658  0.011309  0.001501 -0.000601     7.536
   0.54509  0.46588  0.10371  1.42863  0.010606  0.001483 -0.000618     7.151
   0.56144  0.44957  0.10475  1.43093  0.009863  0.001464 -0.000639     6.735
   0.57774  0.43329  0.10561  1.43354  0.009098  0.001444 -0.000665     6.299
   0.59394  0.41711  0.10630  1.43660  0.008340  0.001422 -0.000696     5.863
   0.61007  0.40098  0.10679  1.44023  0.007616  0.001398 -0.000721     5.448
   0.62617  0.38489  0.10708  1.44455  0.006924  0.001371 -0.000726     5.051
   0.64227  0.36879  0.10718  1.44970  0.006282  0.001340 -0.000682     4.686
   0.65836  0.35270  0.10708  1.45573  0.005672  0.001307 -0.000542     4.340
   0.67432  0.33674  0.10680  1.46256  0.005104  0.001271 -0.000256     4.015
   0.69010  0.32097  0.10629  1.47025  0.004603  0.001233  0.000178     3.734
   0.70583  0.30526  0.10554  1.47878  0.004207  0.001192  0.000660     3.529
   0.72167  0.28945  0.10454  1.48797  0.003876  0.001149  0.001171     3.373
   0.73747  0.27369  0.10335  1.49797  0.003547  0.001104  0.001860     3.213
   0.75302  0.25820  0.10195  1.50830  0.003246  0.001058  0.002677     3.068
   0.76841  0.24291  0.10027  1.51763  0.003035  0.001016  0.003285     2.987
   0.78386  0.22758  0.09831  1.52625  0.002875  0.000976  0.003719     2.945
   0.79934  0.21226  0.09610  1.53517  0.002712  0.000936  0.004250     2.899
   0.81467  0.19713  0.09366  1.54409  0.002552  0.000895  0.004859     2.851
   0.82983  0.18221  0.09095  1.55215  0.002425  0.000857  0.005290     2.830
   0.84493  0.16741  0.08797  1.56001  0.002316  0.000820  0.005603     2.826
   0.85995  0.15275  0.08473  1.56864  0.002196  0.000780  0.006041     2.813
   0.87475  0.13836  0.08125  1.57781  0.002070  0.000740  0.006596     2.796
   0.88915  0.12444  0.07757  1.58778  0.001925  0.000698  0.007513     2.757
   0.90314  0.11101  0.07364  1.59627  0.001816  0.000660  0.008043     2.753
   0.91683  0.09797  0.06946  1.60465  0.001733  0.000622  0.008122     2.786
   0.92993  0.08560  0.06517  1.61681  0.001588  0.000578  0.009413     2.745
   0.94206  0.07425  0.06087  1.62847  0.001437  0.000536  0.011334     2.682
   0.95332  0.06387  0.05649  1.63522  0.001363  0.000502  0.011489     2.717
   0.96371  0.05444  0.05215  1.64442  0.001292  0.000467  0.011404     2.770
   0.97301  0.04611  0.04801  1.65851  0.001171  0.000427  0.013180     2.740
   0.98119  0.03891  0.04412  1.67163  0.001057  0.000391  0.015454     2.701
   0.98837  0.03273  0.04046  1.68290  0.000950  0.000358  0.018326     2.654
   0.99470  0.02743  0.03701  1.69084  0.000860  0.000328  0.021193     2.619
   1.00030  0.02288  0.03375  1.69601  0.000780  0.000302  0.024405     2.584
   1.00527  0.01898  0.03066  1.69791  0.000708  0.000278  0.027962     2.549
   1.00973  0.01561  0.02774  1.69593  0.000645  0.000256  0.031675     2.519
   1.01375  0.01272  0.02495  1.68995  0.000588  0.000236  0.035859     2.487
   1.01739  0.01024  0.02228  1.67887  0.000535  0.000218  0.040628     2.451
   1.02073  0.00811  0.01971  1.66095  0.000492  0.000203  0.044962     2.424
   1.02380  0.00630  0.01724  1.63669  0.000450  0.000189  0.050274     2.386
   1.02664  0.00476  0.01485  1.60295  0.000416  0.000177  0.055028     2.353
   1.02926  0.00350  0.01255  1.56021  0.000391  0.000167  0.057876     2.337
   1.03171  0.00246  0.01033  1.51123  0.000366  0.000159  0.061770     2.305
   1.03400  0.00163  0.00819  1.45380  0.000354  0.000153  0.060554     2.320
   1.03618  0.00098  0.00612  1.39995  0.000343  0.000145  0.057790     2.361
   1.03826  0.00048  0.00410  1.35213  0.000319  0.000134  0.059449     2.372
   1.04024  0.00015  0.00214  1.30013  0.000289  0.000122  0.063150     2.371
   1.04215  0.00001  0.00024  1.23282  0.000252  0.000108  0.071275     2.330
   1.04400  0.00012 -0.00161  1.12511  0.000223  0.000099  0.078951     2.257
   1.04587  0.00052 -0.00343  0.96704  0.000214  0.000096  0.072936     2.222
   1.04780  0.00123 -0.00524  0.78493  0.000218  0.000099  0.058549     2.212
   1.04986  0.00223 -0.00703  0.60118  0.000229  0.000103  0.042697     2.213
   1.05205  0.00354 -0.00879  0.42467  0.000244  0.000111  0.028472     2.203
   1.05438  0.00514 -0.01048  0.26603  0.000271  0.000122  0.015863     2.219
   1.05689  0.00705 -0.01212  0.12807  0.000292  0.000132  0.007042     2.224
   1.05960  0.00924 -0.01371  0.01095  0.000351  0.000157  0.000499     2.230
   1.06254  0.01171 -0.01530 -0.08960  0.000351  0.000157  0.004085     2.230
   1.06576  0.01450 -0.01689 -0.17700  0.000412  0.000181  0.006623     2.271
   1.06931  0.01766 -0.01852 -0.25185  0.000447  0.000200  0.008926     2.240
