#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91366  0.045332  0.013701  0.000072     3.309
   0.00668  0.99360  0.00192  0.91652  0.042702  0.013478  0.000114     3.168
   0.01807  0.98272  0.00530  0.92187  0.040076  0.013082  0.000160     3.064
   0.03106  0.97032  0.00914  0.92871  0.037357  0.012604  0.000212     2.964
   0.04516  0.95680  0.01317  0.93685  0.034802  0.012072  0.000263     2.883
   0.06006  0.94246  0.01720  0.94606  0.032548  0.011511  0.000307     2.828
   0.07565  0.92739  0.02118  0.95617  0.030631  0.010934  0.000336     2.802
   0.09186  0.91167  0.02516  0.96719  0.029005  0.010345  0.000349     2.804
   0.10852  0.89549  0.02915  0.97917  0.027605  0.009747  0.000344     2.832
   0.12544  0.87905  0.03313  0.99215  0.026418  0.009140  0.000320     2.890
   0.14250  0.86245  0.03708  1.00628  0.025433  0.008521  0.000274     2.985
   0.15964  0.84577  0.04099  1.02185  0.024635  0.007883  0.000216     3.125
   0.17681  0.82904  0.04484  1.03929  0.024005  0.007214  0.000148     3.327
   0.19398  0.81229  0.04864  1.05922  0.023522  0.006501  0.000057     3.618
   0.21115  0.79553  0.05238  1.08330  0.023144  0.005702 -0.000051     4.059
   0.22833  0.77875  0.05606  1.10988  0.022843  0.004887 -0.000142     4.674
   0.24546  0.76200  0.05967  1.13863  0.022566  0.004077 -0.000195     5.536
   0.26249  0.74535  0.06319  1.17051  0.022259  0.003253 -0.000234     6.843
   0.27941  0.72877  0.06660  1.20757  0.021833  0.002383 -0.000308     9.161
   0.29629  0.71222  0.06990  1.24071  0.021271  0.001689 -0.000430    12.595
   0.31313  0.69568  0.07308  1.24151  0.020764  0.001675 -0.000434    12.393
   0.32994  0.67915  0.07616  1.24220  0.020023  0.001665 -0.000438    12.029
   0.34670  0.66266  0.07911  1.24285  0.019124  0.001655 -0.000443    11.555
   0.36339  0.64620  0.08193  1.24348  0.018125  0.001646 -0.000448    11.010
   0.38005  0.62976  0.08462  1.24415  0.017063  0.001637 -0.000453    10.421
   0.39672  0.61329  0.08718  1.24489  0.015962  0.001628 -0.000460     9.804
   0.41338  0.59681  0.08962  1.24573  0.014826  0.001618 -0.000468     9.162
   0.42997  0.58038  0.09191  1.24670  0.013678  0.001607 -0.000477     8.511
   0.44649  0.56400  0.09406  1.24788  0.012552  0.001594 -0.000490     7.874
   0.46301  0.54760  0.09605  1.24935  0.011457  0.001579 -0.000506     7.256
   0.47954  0.53117  0.09790  1.25117  0.010397  0.001561 -0.000526     6.660
   0.49603  0.51477  0.09961  1.25343  0.009369  0.001541 -0.000553     6.081
   0.51242  0.49845  0.10115  1.25628  0.008407  0.001516 -0.000580     5.544
   0.52875  0.48218  0.10252  1.25985  0.007538  0.001488 -0.000584     5.065
   0.54509  0.46588  0.10371  1.26426  0.006748  0.001456 -0.000535     4.634
   0.56144  0.44957  0.10475  1.26954  0.006038  0.001420 -0.000385     4.253
   0.57774  0.43329  0.10561  1.27558  0.005394  0.001381 -0.000092     3.907
   0.59394  0.41711  0.10630  1.28252  0.004849  0.001338  0.000325     3.625
   0.61007  0.40098  0.10679  1.29029  0.004388  0.001291  0.000838     3.398
   0.62617  0.38489  0.10708  1.29857  0.004004  0.001243  0.001401     3.222
   0.64227  0.36879  0.10718  1.30695  0.003690  0.001194  0.001964     3.089
   0.65836  0.35270  0.10708  1.31535  0.003410  0.001146  0.002579     2.976
   0.67432  0.33674  0.10680  1.32361  0.003152  0.001098  0.003282     2.870
