BlendedAirfoil                                  
 Alfa =   0.65000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.14902
   0.99360  0.00192  0.14548
   0.98272  0.00530  0.13653
   0.97032  0.00914  0.12456
   0.95680  0.01317  0.10927
   0.94246  0.01720  0.09118
   0.92739  0.02118  0.07024
   0.91167  0.02516  0.04601
   0.89549  0.02915  0.01745
   0.87905  0.03313 -0.01596
   0.86245  0.03708 -0.05395
   0.84577  0.04099 -0.09644
   0.82904  0.04484 -0.14397
   0.81229  0.04864 -0.19778
   0.79553  0.05238 -0.26026
   0.77875  0.05606 -0.33676
   0.76200  0.05967 -0.41182
   0.74535  0.06319 -0.41317
   0.72877  0.06660 -0.41431
   0.71222  0.06990 -0.41536
   0.69568  0.07308 -0.41639
   0.67915  0.07616 -0.41748
   0.66266  0.07911 -0.41867
   0.64620  0.08193 -0.42006
   0.62976  0.08462 -0.42175
   0.61329  0.08718 -0.42386
   0.59681  0.08962 -0.42649
   0.58038  0.09191 -0.42982
   0.56400  0.09406 -0.43408
   0.54760  0.09605 -0.43957
   0.53117  0.09790 -0.44656
   0.51477  0.09961 -0.45535
   0.49845  0.10115 -0.46621
   0.48218  0.10252 -0.47901
   0.46588  0.10371 -0.49377
   0.44957  0.10475 -0.51080
   0.43329  0.10561 -0.52975
   0.41711  0.10630 -0.54961
   0.40098  0.10679 -0.56924
   0.38489  0.10708 -0.58820
   0.36879  0.10718 -0.60552
   0.35270  0.10708 -0.62194
   0.33674  0.10680 -0.63734
   0.32097  0.10629 -0.65046
   0.30526  0.10554 -0.65858
   0.28945  0.10454 -0.66394
   0.27369  0.10335 -0.67135
   0.25820  0.10195 -0.67645
   0.24291  0.10027 -0.67399
   0.22758  0.09831 -0.66605
   0.21226  0.09610 -0.66026
   0.19713  0.09366 -0.65153
   0.18221  0.09095 -0.63754
   0.16741  0.08797 -0.61976
   0.15275  0.08473 -0.60213
   0.13836  0.08125 -0.58229
   0.12444  0.07757 -0.56101
   0.11101  0.07364 -0.52968
   0.09797  0.06946 -0.49177
   0.08560  0.06517 -0.46163
   0.07425  0.06087 -0.42439
   0.06387  0.05649 -0.36344
   0.05444  0.05215 -0.30436
   0.04611  0.04801 -0.25671
   0.03891  0.04412 -0.20278
   0.03273  0.04046 -0.13800
   0.02743  0.03701 -0.06913
   0.02288  0.03375  0.00815
   0.01898  0.03066  0.09043
   0.01561  0.02774  0.17663
   0.01272  0.02495  0.26601
   0.01024  0.02228  0.36779
   0.00811  0.01971  0.46793
   0.00630  0.01724  0.56353
   0.00476  0.01485  0.66578
   0.00350  0.01255  0.75791
   0.00246  0.01033  0.83919
   0.00163  0.00819  0.91309
   0.00098  0.00612  0.96245
   0.00048  0.00410  0.99373
   0.00015  0.00214  0.99899
   0.00001  0.00024  0.96376
   0.00012 -0.00161  0.88325
   0.00052 -0.00343  0.75530
   0.00123 -0.00524  0.59816
   0.00223 -0.00703  0.44078
   0.00354 -0.00879  0.28681
   0.00514 -0.01048  0.16676
   0.00705 -0.01212  0.08099
   0.00924 -0.01371  0.03055
   0.01171 -0.01530 -0.01884
   0.01450 -0.01689 -0.05758
   0.01766 -0.01852 -0.09285
   0.02125 -0.02021 -0.12938
   0.02534 -0.02197 -0.16650
   0.03002 -0.02380 -0.20038
   0.03539 -0.02569 -0.23466
   0.04158 -0.02763 -0.26289
   0.04875 -0.02960 -0.28481
   0.05710 -0.03158 -0.28907
   0.06678 -0.03358 -0.29095
   0.07781 -0.03556 -0.29043
   0.09010 -0.03747 -0.28711
   0.10359 -0.03926 -0.28063
   0.11806 -0.04096 -0.27567
   0.13314 -0.04249 -0.27413
   0.14862 -0.04385 -0.27225
   0.16445 -0.04503 -0.26890
   0.18059 -0.04604 -0.26457
   0.19691 -0.04691 -0.26257
   0.21328 -0.04763 -0.26008
   0.22971 -0.04819 -0.25734
   0.24629 -0.04860 -0.25342
   0.26296 -0.04890 -0.24940
   0.27961 -0.04908 -0.24658
   0.29624 -0.04912 -0.24267
   0.31291 -0.04903 -0.23768
   0.32963 -0.04882 -0.23231
   0.34633 -0.04849 -0.22667
   0.36298 -0.04803 -0.21982
   0.37961 -0.04745 -0.21171
   0.39623 -0.04673 -0.20233
   0.41285 -0.04588 -0.19137
   0.42943 -0.04489 -0.17953
   0.44597 -0.04378 -0.16655
   0.46247 -0.04253 -0.15315
   0.47892 -0.04112 -0.14006
   0.49532 -0.03957 -0.12833
   0.51176 -0.03785 -0.11851
   0.52831 -0.03597 -0.11019
   0.54506 -0.03395 -0.10343
   0.56199 -0.03181 -0.09815
   0.57906 -0.02959 -0.09405
   0.59626 -0.02732 -0.09084
   0.61355 -0.02500 -0.08825
   0.63090 -0.02268 -0.08611
   0.64824 -0.02037 -0.08427
   0.66552 -0.01809 -0.08264
   0.68272 -0.01585 -0.08115
   0.69982 -0.01367 -0.07973
   0.71684 -0.01156 -0.07833
   0.73379 -0.00953 -0.07691
   0.75067 -0.00760 -0.07545
   0.76746 -0.00576 -0.07390
   0.78418 -0.00404 -0.07223
   0.80079 -0.00245 -0.07040
   0.81731 -0.00100 -0.06836
   0.83371  0.00030 -0.06603
   0.85000  0.00143 -0.04175
   0.86619  0.00238  0.01816
   0.88223  0.00314  0.07376
   0.89808  0.00370  0.12533
   0.91366  0.00404  0.16194
   0.92887  0.00415  0.18557
   0.94358  0.00401  0.19714
   0.95760  0.00361  0.19770
   0.97069  0.00296  0.18773
   0.98268  0.00205  0.16686
   0.99348  0.00090  0.13287
   1.00000  0.00000  0.14902
