#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88440  0.033901  0.013306  0.000000     2.548
   0.00668  0.99360  0.00192  0.89035  0.031538  0.012900  0.000132     2.445
   0.01807  0.98272  0.00530  0.89906  0.029194  0.012344  0.000180     2.365
   0.03106  0.97032  0.00914  0.90970  0.026856  0.011713  0.000220     2.293
   0.04516  0.95680  0.01317  0.92169  0.024785  0.011056  0.000264     2.242
   0.06006  0.94246  0.01720  0.93451  0.023105  0.010409  0.000303     2.220
   0.07565  0.92739  0.02118  0.94787  0.021837  0.009786  0.000329     2.231
   0.09186  0.91167  0.02516  0.96195  0.020919  0.009178  0.000334     2.279
   0.10852  0.89549  0.02915  0.97715  0.020272  0.008565  0.000317     2.367
   0.12544  0.87905  0.03313  0.99395  0.019868  0.007933  0.000276     2.504
   0.14250  0.86245  0.03708  1.01306  0.019681  0.007259  0.000223     2.711
   0.15964  0.84577  0.04099  1.03555  0.019681  0.006516  0.000160     3.020
   0.17681  0.82904  0.04484  1.06283  0.019825  0.005679  0.000070     3.491
   0.19398  0.81229  0.04864  1.09875  0.020006  0.004654 -0.000043     4.299
   0.21115  0.79553  0.05238  1.13745  0.020195  0.003642 -0.000159     5.545
   0.22833  0.77875  0.05606  1.18248  0.020215  0.002568 -0.000201     7.872
   0.24546  0.76200  0.05967  1.24096  0.019796  0.001295 -0.000250    15.291
   0.26249  0.74535  0.06319  1.22083  0.019809  0.001760 -0.000319    11.256
   0.27941  0.72877  0.06660  1.22165  0.019239  0.001747 -0.000409    11.015
   0.29629  0.71222  0.06990  1.22240  0.018505  0.001735 -0.000413    10.666
   0.31313  0.69568  0.07308  1.22314  0.017655  0.001724 -0.000417    10.241
   0.32994  0.67915  0.07616  1.22390  0.016720  0.001713 -0.000421     9.759
   0.34670  0.66266  0.07911  1.22471  0.015723  0.001703 -0.000426     9.235
   0.36339  0.64620  0.08193  1.22561  0.014691  0.001691 -0.000431     8.687
   0.38005  0.62976  0.08462  1.22664  0.013653  0.001679 -0.000438     8.133
   0.39672  0.61329  0.08718  1.22786  0.012619  0.001664 -0.000446     7.582
   0.41338  0.59681  0.08962  1.22932  0.011589  0.001648 -0.000455     7.031
   0.42997  0.58038  0.09191  1.23108  0.010580  0.001630 -0.000467     6.489
   0.44649  0.56400  0.09406  1.23325  0.009621  0.001609 -0.000483     5.978
   0.46301  0.54760  0.09605  1.23593  0.008722  0.001585 -0.000504     5.502
   0.47954  0.53117  0.09790  1.23924  0.007880  0.001557 -0.000529     5.060
   0.49603  0.51477  0.09961  1.24326  0.007091  0.001526 -0.000551     4.648
   0.51242  0.49845  0.10115  1.24806  0.006375  0.001490 -0.000549     4.277
   0.52875  0.48218  0.10252  1.25351  0.005756  0.001453 -0.000483     3.962
   0.54509  0.46588  0.10371  1.25966  0.005223  0.001412 -0.000318     3.700
   0.56144  0.44957  0.10475  1.26663  0.004753  0.001367 -0.000042     3.477
   0.57774  0.43329  0.10561  1.27425  0.004342  0.001320  0.000348     3.290
   0.59394  0.41711  0.10630  1.28216  0.003991  0.001271  0.000836     3.140
   0.61007  0.40098  0.10679  1.28989  0.003706  0.001224  0.001384     3.028
   0.62617  0.38489  0.10708  1.29741  0.003456  0.001178  0.001922     2.935
   0.64227  0.36879  0.10718  1.30436  0.003249  0.001134  0.002481     2.866
   0.65836  0.35270  0.10708  1.31096  0.003058  0.001091  0.002993     2.804
   0.67432  0.33674  0.10680  1.31735  0.002867  0.001047  0.003531     2.738
   0.69010  0.32097  0.10629  1.32282  0.002698  0.001007  0.004167     2.681
   0.70583  0.30526  0.10554  1.32656  0.002575  0.000971  0.004804     2.653
   0.72167  0.28945  0.10454  1.32930  0.002474  0.000937  0.005250     2.641
   0.73747  0.27369  0.10335  1.33285  0.002338  0.000899  0.005565     2.600
   0.75302  0.25820  0.10195  1.33572  0.002196  0.000861  0.006208     2.550
   0.76841  0.24291  0.10027  1.33577  0.002096  0.000829  0.007026     2.527
   0.78386  0.22758  0.09831  1.33395  0.002024  0.000801  0.007557     2.527
   0.79934  0.21226  0.09610  1.33233  0.001939  0.000770  0.007828     2.517
   0.81467  0.19713  0.09366  1.33059  0.001837  0.000737  0.008248     2.492
   0.82983  0.18221  0.09095  1.32652  0.001758  0.000708  0.008953     2.484
   0.84493  0.16741  0.08797  1.32111  0.001693  0.000679  0.009406     2.493
   0.85995  0.15275  0.08473  1.31634  0.001608  0.000647  0.009628     2.485
   0.87475  0.13836  0.08125  1.31029  0.001529  0.000615  0.010222     2.486
   0.88915  0.12444  0.07757  1.30461  0.001418  0.000579  0.010649     2.449
   0.90314  0.11101  0.07364  1.29411  0.001343  0.000549  0.011916     2.448
   0.91683  0.09797  0.06946  1.28210  0.001286  0.000519  0.012487     2.477
   0.92993  0.08560  0.06517  1.27289  0.001188  0.000483  0.012546     2.462
   0.94206  0.07425  0.06087  1.26108  0.001070  0.000446  0.013659     2.401
   0.95332  0.06387  0.05649  1.23984  0.001009  0.000419  0.015994     2.406
   0.96371  0.05444  0.05215  1.21875  0.000960  0.000393  0.016620     2.443
   0.97301  0.04611  0.04801  1.20208  0.000879  0.000361  0.016514     2.434
   0.98119  0.03891  0.04412  1.18297  0.000799  0.000331  0.017939     2.412
   0.98837  0.03273  0.04046  1.15960  0.000731  0.000305  0.019822     2.398
   0.99470  0.02743  0.03701  1.13256  0.000668  0.000281  0.021464     2.379
   1.00030  0.02288  0.03375  1.10084  0.000613  0.000259  0.023368     2.365
   1.00527  0.01898  0.03066  1.06495  0.000565  0.000240  0.025016     2.354
   1.00973  0.01561  0.02774  1.02479  0.000520  0.000222  0.026419     2.340
   1.01375  0.01272  0.02495  0.97872  0.000478  0.000206  0.027997     2.318
   1.01739  0.01024  0.02228  0.92593  0.000446  0.000192  0.029628     2.315
   1.02073  0.00811  0.01971  0.86816  0.000411  0.000179  0.029920     2.295
   1.02380  0.00630  0.01724  0.80328  0.000385  0.000168  0.030803     2.300
   1.02664  0.00476  0.01485  0.73100  0.000353  0.000156  0.030270     2.260
   1.02926  0.00350  0.01255  0.64883  0.000339  0.000149  0.030599     2.278
   1.03171  0.00246  0.01033  0.56123  0.000314  0.000141  0.028276     2.231
   1.03400  0.00163  0.00819  0.46639  0.000310  0.000137  0.026051     2.266
   1.03618  0.00098  0.00612  0.36993  0.000289  0.000130  0.022052     2.221
   1.03826  0.00048  0.00410  0.26731  0.000283  0.000125  0.017761     2.269
   1.04024  0.00015  0.00214  0.15599  0.000248  0.000111  0.012613     2.230
   1.04215  0.00001  0.00024  0.02148  0.000248  0.000111  0.006957     2.230
   1.04400  0.00012 -0.00161 -0.13385  0.000237  0.000106  0.002313     2.243
   1.04587  0.00052 -0.00343 -0.28069  0.000229  0.000104  0.012981     2.209
   1.04780  0.00123 -0.00524 -0.42654  0.000241  0.000107  0.023264     2.256
   1.04986  0.00223 -0.00703 -0.55212  0.000261  0.000116  0.030983     2.260
   1.05205  0.00354 -0.00879 -0.66084  0.000286  0.000126  0.035480     2.274
   1.05438  0.00514 -0.01048 -0.73915  0.000332  0.000142  0.037469     2.332
   1.05689  0.00705 -0.01212 -0.80042  0.000368  0.000159  0.033710     2.321
   1.05960  0.00924 -0.01371 -0.83967  0.000436  0.000182  0.033002     2.401
   1.06254  0.01171 -0.01530 -0.87408  0.000473  0.000200  0.026642     2.359
   1.06576  0.01450 -0.01689 -0.90436  0.000524  0.000220  0.026605     2.380
   1.06931  0.01766 -0.01852 -0.92862  0.000580  0.000242  0.024223     2.400
   1.07328  0.02125 -0.02021 -0.95328  0.000621  0.000261  0.021918     2.381
   1.07773  0.02534 -0.02197 -0.97821  0.000666  0.000280  0.021425     2.377
   1.08275  0.03002 -0.02380 -1.00098  0.000721  0.000302  0.020575     2.389
   1.08845  0.03539 -0.02569 -1.02228  0.000777  0.000324  0.019178     2.395
   1.09493  0.04158 -0.02763 -1.04131  0.000843  0.000350  0.018041     2.410
   1.10237  0.04875 -0.02960 -1.05580  0.000929  0.000381  0.016683     2.442
   1.11095  0.05710 -0.03158 -1.06363  0.001047  0.000419  0.014803     2.495
   1.12083  0.06678 -0.03358 -1.06873  0.001161  0.000461  0.012460     2.516
   1.13204  0.07781 -0.03556 -1.07342  0.001268  0.000504  0.011024     2.516
   1.14448  0.09010 -0.03747 -1.07661  0.001389  0.000549  0.010115     2.529
   1.15809  0.10359 -0.03926 -1.07760  0.001526  0.000598  0.009135     2.553
   1.17266  0.11806 -0.04096 -1.07867  0.001644  0.000644  0.008097     2.552
   1.18781  0.13314 -0.04249 -1.08127  0.001736  0.000686  0.007508     2.531
   1.20335  0.14862 -0.04385 -1.08313  0.001845  0.000728  0.007321     2.535
   1.21923  0.16445 -0.04503 -1.08398  0.001962  0.000770  0.006881     2.547
   1.23540  0.18059 -0.04604 -1.08382  0.002085  0.000813  0.006387     2.564
   1.25175  0.19691 -0.04691 -1.08473  0.002172  0.000851  0.005892     2.552
   1.26813  0.21328 -0.04763 -1.08540  0.002266  0.000888  0.005746     2.552
   1.28457  0.22971 -0.04819 -1.08555  0.002368  0.000925  0.005514     2.559
   1.30115  0.24629 -0.04860 -1.08493  0.002481  0.000964  0.005245     2.575
   1.31783  0.26296 -0.04890 -1.08451  0.002579  0.001000  0.004917     2.579
   1.33448  0.27961 -0.04908 -1.08426  0.002666  0.001034  0.004707     2.579
   1.35110  0.29624 -0.04912 -1.08364  0.002762  0.001068  0.004560     2.585
   1.36778  0.31291 -0.04903 -1.08229  0.002876  0.001105  0.004374     2.603
   1.38450  0.32963 -0.04882 -1.08084  0.002984  0.001140  0.004112     2.617
   1.40120  0.34633 -0.04849 -1.07911  0.003096  0.001176  0.003898     2.633
   1.41786  0.36298 -0.04803 -1.07686  0.003221  0.001213  0.003689     2.655
   1.43449  0.37961 -0.04745 -1.07402  0.003365  0.001252  0.003451     2.687
   1.45114  0.39623 -0.04673 -1.07038  0.003533  0.001294  0.003175     2.729
   1.46777  0.41285 -0.04588 -1.06611  0.003730  0.001339  0.002860     2.786
   1.48439  0.42943 -0.04489 -1.06114  0.003965  0.001387  0.002513     2.860
   1.50097  0.44597 -0.04378 -1.05555  0.004248  0.001437  0.002135     2.956
   1.51751  0.46247 -0.04253 -1.04940  0.004610  0.001491  0.001731     3.091
