#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91383  0.040147  0.014540  0.000299     2.761
   0.00668  0.99360  0.00192  0.91846  0.037649  0.014198  0.000378     2.652
   0.01807  0.98272  0.00530  0.92543  0.035038  0.013709  0.000464     2.556
   0.03106  0.97032  0.00914  0.93418  0.032319  0.013136  0.000569     2.460
   0.04516  0.95680  0.01317  0.94428  0.029765  0.012522  0.000683     2.377
   0.06006  0.94246  0.01720  0.95524  0.027515  0.011904  0.000794     2.312
   0.07565  0.92739  0.02118  0.96670  0.025600  0.011303  0.000895     2.265
   0.09186  0.91167  0.02516  0.97857  0.023965  0.010724  0.000981     2.235
   0.10852  0.89549  0.02915  0.99090  0.022540  0.010163  0.001051     2.218
   0.12544  0.87905  0.03313  1.00359  0.021307  0.009623  0.001102     2.214
   0.14250  0.86245  0.03708  1.01657  0.020254  0.009106  0.001128     2.224
   0.15964  0.84577  0.04099  1.02987  0.019372  0.008610  0.001126     2.250
   0.17681  0.82904  0.04484  1.04358  0.018648  0.008128  0.001089     2.294
   0.19398  0.81229  0.04864  1.05785  0.018077  0.007657  0.001015     2.361
   0.21115  0.79553  0.05238  1.07297  0.017658  0.007185  0.000900     2.458
   0.22833  0.77875  0.05606  1.08947  0.017375  0.006700  0.000745     2.593
   0.24546  0.76200  0.05967  1.10798  0.017219  0.006187  0.000562     2.783
   0.26249  0.74535  0.06319  1.12931  0.017189  0.005630  0.000384     3.053
   0.27941  0.72877  0.06660  1.15458  0.017284  0.005011  0.000162     3.449
   0.29629  0.71222  0.06990  1.18591  0.017457  0.004295 -0.000077     4.064
   0.31313  0.69568  0.07308  1.22251  0.017648  0.003522 -0.000238     5.011
   0.32994  0.67915  0.07616  1.26188  0.017790  0.002758 -0.000304     6.450
   0.34670  0.66266  0.07911  1.30598  0.017741  0.001978 -0.000375     8.971
   0.36339  0.64620  0.08193  1.32667  0.017586  0.001645 -0.000479    10.691
   0.38005  0.62976  0.08462  1.32787  0.017284  0.001628 -0.000485    10.614
   0.39672  0.61329  0.08718  1.32895  0.016765  0.001614 -0.000491    10.386
   0.41338  0.59681  0.08962  1.32999  0.016086  0.001601 -0.000498    10.045
   0.42997  0.58038  0.09191  1.33101  0.015291  0.001589 -0.000505     9.622
   0.44649  0.56400  0.09406  1.33208  0.014433  0.001577 -0.000513     9.153
   0.46301  0.54760  0.09605  1.33326  0.013532  0.001564 -0.000523     8.651
   0.47954  0.53117  0.09790  1.33458  0.012597  0.001551 -0.000535     8.123
   0.49603  0.51477  0.09961  1.33609  0.011630  0.001536 -0.000549     7.571
   0.51242  0.49845  0.10115  1.33786  0.010673  0.001520 -0.000568     7.023
   0.52875  0.48218  0.10252  1.34002  0.009753  0.001501 -0.000591     6.497
   0.54509  0.46588  0.10371  1.34264  0.008870  0.001480 -0.000620     5.994
   0.56144  0.44957  0.10475  1.34586  0.008021  0.001455 -0.000647     5.511
   0.57774  0.43329  0.10561  1.34979  0.007215  0.001428 -0.000651     5.053
   0.59394  0.41711  0.10630  1.35456  0.006475  0.001397 -0.000598     4.637
   0.61007  0.40098  0.10679  1.36021  0.005817  0.001362 -0.000443     4.272
   0.62617  0.38489  0.10708  1.36664  0.005233  0.001324 -0.000158     3.951
   0.64227  0.36879  0.10718  1.37399  0.004727  0.001284  0.000251     3.682
   0.65836  0.35270  0.10708  1.38226  0.004281  0.001239  0.000781     3.454
   0.67432  0.33674  0.10680  1.39133  0.003878  0.001192  0.001452     3.253
   0.69010  0.32097  0.10629  1.40062  0.003544  0.001145  0.002167     3.096
   0.70583  0.30526  0.10554  1.40930  0.003298  0.001100  0.002758     2.998
   0.72167  0.28945  0.10454  1.41753  0.003095  0.001057  0.003292     2.928
   0.73747  0.27369  0.10335  1.42603  0.002882  0.001012  0.003999     2.846
   0.75302  0.25820  0.10195  1.43428  0.002672  0.000968  0.004869     2.760
   0.76841  0.24291  0.10027  1.44043  0.002523  0.000930  0.005486     2.714
   0.78386  0.22758  0.09831  1.44499  0.002417  0.000895  0.005844     2.700
   0.79934  0.21226  0.09610  1.44986  0.002298  0.000859  0.006353     2.676
   0.81467  0.19713  0.09366  1.45462  0.002171  0.000822  0.007019     2.643
   0.82983  0.18221  0.09095  1.45783  0.002072  0.000788  0.007474     2.631
   0.84493  0.16741  0.08797  1.46037  0.001986  0.000754  0.007791     2.633
   0.85995  0.15275  0.08473  1.46342  0.001891  0.000719  0.008238     2.630
   0.87475  0.13836  0.08125  1.46679  0.001785  0.000682  0.008868     2.617
   0.88915  0.12444  0.07757  1.47039  0.001662  0.000643  0.009934     2.583
   0.90314  0.11101  0.07364  1.47130  0.001570  0.000608  0.010549     2.581
   0.91683  0.09797  0.06946  1.47139  0.001500  0.000575  0.010663     2.611
   0.92993  0.08560  0.06517  1.47489  0.001382  0.000535  0.011940     2.586
   0.94206  0.07425  0.06087  1.47759  0.001241  0.000494  0.014440     2.513
   0.95332  0.06387  0.05649  1.47196  0.001180  0.000464  0.014663     2.542
   0.96371  0.05444  0.05215  1.46883  0.001120  0.000433  0.014671     2.586
   0.97301  0.04611  0.04801  1.47044  0.001026  0.000398  0.016196     2.577
   0.98119  0.03891  0.04412  1.47150  0.000924  0.000364  0.018730     2.541
   0.98837  0.03273  0.04046  1.46857  0.000839  0.000334  0.021203     2.514
   0.99470  0.02743  0.03701  1.46221  0.000765  0.000307  0.023736     2.491
   1.00030  0.02288  0.03375  1.45252  0.000696  0.000283  0.026710     2.462
   1.00527  0.01898  0.03066  1.43822  0.000640  0.000261  0.029124     2.450
   1.00973  0.01561  0.02774  1.42115  0.000586  0.000241  0.032048     2.430
   1.01375  0.01272  0.02495  1.39953  0.000534  0.000223  0.035782     2.398
   1.01739  0.01024  0.02228  1.37070  0.000493  0.000207  0.038570     2.382
   1.02073  0.00811  0.01971  1.33669  0.000455  0.000192  0.041376     2.366
   1.02380  0.00630  0.01724  1.29615  0.000419  0.000179  0.044808     2.338
   1.02664  0.00476  0.01485  1.24624  0.000389  0.000168  0.047359     2.315
   1.02926  0.00350  0.01255  1.18801  0.000366  0.000159  0.048869     2.297
   1.03171  0.00246  0.01033  1.12212  0.000345  0.000152  0.049964     2.274
   1.03400  0.00163  0.00819  1.05016  0.000334  0.000146  0.047775     2.284
   1.03618  0.00098  0.00612  0.97911  0.000320  0.000140  0.046388     2.290
   1.03826  0.00048  0.00410  0.90491  0.000301  0.000132  0.045456     2.290
   1.04024  0.00015  0.00214  0.82850  0.000282  0.000121  0.042785     2.330
   1.04215  0.00001  0.00024  0.73794  0.000244  0.000108  0.046982     2.261
   1.04400  0.00012 -0.00161  0.61033  0.000228  0.000101  0.041639     2.256
   1.04587  0.00052 -0.00343  0.45739  0.000218  0.000098  0.033803     2.219
   1.04780  0.00123 -0.00524  0.28768  0.000230  0.000104  0.020176     2.216
   1.04986  0.00223 -0.00703  0.12952  0.000245  0.000110  0.008364     2.230
   1.05205  0.00354 -0.00879 -0.02437  0.000245  0.000110  0.001678     2.230
   1.05438  0.00514 -0.01048 -0.14553  0.000309  0.000137  0.007430     2.253
   1.05689  0.00705 -0.01212 -0.25308  0.000313  0.000141  0.013131     2.217
   1.05960  0.00924 -0.01371 -0.33606  0.000381  0.000164  0.013012     2.322
   1.06254  0.01171 -0.01530 -0.40934  0.000394  0.000177  0.016671     2.228
   1.06576  0.01450 -0.01689 -0.47497  0.000446  0.000194  0.015886     2.307
   1.06931  0.01766 -0.01852 -0.52966  0.000487  0.000212  0.016487     2.291
   1.07328  0.02125 -0.02021 -0.58072  0.000531  0.000231  0.016411     2.301
   1.07773  0.02534 -0.02197 -0.63005  0.000568  0.000248  0.016733     2.295
   1.08275  0.03002 -0.02380 -0.67519  0.000620  0.000268  0.016107     2.316
   1.08845  0.03539 -0.02569 -0.71866  0.000664  0.000287  0.016084     2.311
