#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90864  0.038480  0.014803  0.000408     2.600
   0.00668  0.99360  0.00192  0.91380  0.036113  0.014424  0.000495     2.504
   0.01807  0.98272  0.00530  0.92151  0.033486  0.013890  0.000601     2.411
   0.03106  0.97032  0.00914  0.93118  0.030741  0.013267  0.000733     2.317
   0.04516  0.95680  0.01317  0.94229  0.028158  0.012605  0.000879     2.234
   0.06006  0.94246  0.01720  0.95424  0.025885  0.011947  0.001026     2.167
   0.07565  0.92739  0.02118  0.96661  0.023950  0.011318  0.001164     2.116
   0.09186  0.91167  0.02516  0.97928  0.022295  0.010720  0.001289     2.080
   0.10852  0.89549  0.02915  0.99231  0.020848  0.010148  0.001402     2.054
   0.12544  0.87905  0.03313  1.00558  0.019587  0.009605  0.001498     2.039
   0.14250  0.86245  0.03708  1.01900  0.018501  0.009092  0.001573     2.035
   0.15964  0.84577  0.04099  1.03252  0.017572  0.008608  0.001621     2.041
   0.17681  0.82904  0.04484  1.04614  0.016792  0.008151  0.001635     2.060
   0.19398  0.81229  0.04864  1.05994  0.016150  0.007715  0.001611     2.093
   0.21115  0.79553  0.05238  1.07400  0.015647  0.007295  0.001541     2.145
   0.22833  0.77875  0.05606  1.08867  0.015269  0.006883  0.001421     2.219
   0.24546  0.76200  0.05967  1.10432  0.015013  0.006467  0.001249     2.322
   0.26249  0.74535  0.06319  1.12140  0.014893  0.006037  0.001025     2.467
   0.27941  0.72877  0.06660  1.14069  0.014926  0.005579  0.000770     2.675
   0.29629  0.71222  0.06990  1.16350  0.015100  0.005067  0.000511     2.980
   0.31313  0.69568  0.07308  1.19153  0.015393  0.004474  0.000195     3.441
   0.32994  0.67915  0.07616  1.22734  0.015744  0.003767 -0.000122     4.179
   0.34670  0.66266  0.07911  1.26937  0.016071  0.003001 -0.000296     5.356
   0.36339  0.64620  0.08193  1.31472  0.016276  0.002244 -0.000375     7.255
   0.38005  0.62976  0.08462  1.35463  0.016280  0.001640 -0.000496     9.927
   0.39672  0.61329  0.08718  1.35613  0.016186  0.001621 -0.000502     9.987
   0.41338  0.59681  0.08962  1.35744  0.015821  0.001604 -0.000508     9.862
   0.42997  0.58038  0.09191  1.35867  0.015267  0.001590 -0.000515     9.604
   0.44649  0.56400  0.09406  1.35988  0.014599  0.001576 -0.000523     9.264
   0.46301  0.54760  0.09605  1.36114  0.013851  0.001562 -0.000532     8.867
   0.47954  0.53117  0.09790  1.36247  0.013033  0.001548 -0.000543     8.417
   0.49603  0.51477  0.09961  1.36394  0.012160  0.001534 -0.000555     7.927
   0.51242  0.49845  0.10115  1.36559  0.011265  0.001519 -0.000571     7.418
   0.52875  0.48218  0.10252  1.36753  0.010387  0.001501 -0.000591     6.918
   0.54509  0.46588  0.10371  1.36985  0.009524  0.001482 -0.000615     6.426
   0.56144  0.44957  0.10475  1.37262  0.008676  0.001461 -0.000645     5.940
   0.57774  0.43329  0.10561  1.37598  0.007855  0.001436 -0.000671     5.470
   0.59394  0.41711  0.10630  1.38005  0.007083  0.001409 -0.000673     5.029
   0.61007  0.40098  0.10679  1.38497  0.006382  0.001378 -0.000618     4.633
   0.62617  0.38489  0.10708  1.39077  0.005745  0.001343 -0.000463     4.277
   0.64227  0.36879  0.10718  1.39737  0.005180  0.001306 -0.000181     3.966
   0.65836  0.35270  0.10708  1.40489  0.004674  0.001266  0.000242     3.692
   0.67432  0.33674  0.10680  1.41340  0.004214  0.001222  0.000826     3.449
   0.69010  0.32097  0.10629  1.42255  0.003830  0.001176  0.001493     3.256
   0.70583  0.30526  0.10554  1.43167  0.003537  0.001131  0.002097     3.128
   0.72167  0.28945  0.10454  1.44054  0.003305  0.001087  0.002629     3.040
   0.73747  0.27369  0.10335  1.44999  0.003054  0.001041  0.003388     2.933
   0.75302  0.25820  0.10195  1.45908  0.002824  0.000996  0.004241     2.835
   0.76841  0.24291  0.10027  1.46638  0.002660  0.000956  0.004856     2.782
   0.78386  0.22758  0.09831  1.47231  0.002542  0.000920  0.005230     2.763
   0.79934  0.21226  0.09610  1.47862  0.002411  0.000882  0.005760     2.733
   0.81467  0.19713  0.09366  1.48480  0.002276  0.000844  0.006411     2.696
   0.82983  0.18221  0.09095  1.48961  0.002170  0.000809  0.006856     2.683
   0.84493  0.16741  0.08797  1.49394  0.002077  0.000774  0.007183     2.683
   0.85995  0.15275  0.08473  1.49879  0.001977  0.000738  0.007611     2.679
   0.87475  0.13836  0.08125  1.50417  0.001865  0.000700  0.008240     2.664
   0.88915  0.12444  0.07757  1.50989  0.001736  0.000660  0.009262     2.629
   0.90314  0.11101  0.07364  1.51337  0.001638  0.000624  0.009885     2.625
   0.91683  0.09797  0.06946  1.51604  0.001567  0.000589  0.009949     2.658
   0.92993  0.08560  0.06517  1.52259  0.001439  0.000548  0.011321     2.625
   0.94206  0.07425  0.06087  1.52802  0.001298  0.000507  0.013555     2.560
   0.95332  0.06387  0.05649  1.52668  0.001233  0.000476  0.013795     2.590
   0.96371  0.05444  0.05215  1.52778  0.001168  0.000444  0.013865     2.633
   0.97301  0.04611  0.04801  1.53334  0.001068  0.000407  0.015402     2.622
   0.98119  0.03891  0.04412  1.53854  0.000963  0.000373  0.017893     2.585
   0.98837  0.03273  0.04046  1.54037  0.000872  0.000342  0.020465     2.554
   0.99470  0.02743  0.03701  1.53902  0.000791  0.000314  0.023327     2.523
   1.00030  0.02288  0.03375  1.53381  0.000723  0.000289  0.026019     2.502
   1.00527  0.01898  0.03066  1.52561  0.000660  0.000266  0.029076     2.478
   1.00973  0.01561  0.02774  1.51353  0.000603  0.000246  0.032457     2.452
   1.01375  0.01272  0.02495  1.49661  0.000551  0.000227  0.036055     2.426
   1.01739  0.01024  0.02228  1.47402  0.000507  0.000211  0.039451     2.405
   1.02073  0.00811  0.01971  1.44559  0.000464  0.000196  0.043600     2.373
   1.02380  0.00630  0.01724  1.40912  0.000433  0.000183  0.045737     2.368
   1.02664  0.00476  0.01485  1.36764  0.000396  0.000170  0.050880     2.321
   1.02926  0.00350  0.01255  1.31331  0.000374  0.000162  0.052269     2.310
   1.03171  0.00246  0.01033  1.25289  0.000351  0.000154  0.054705     2.279
   1.03400  0.00163  0.00819  1.18441  0.000340  0.000149  0.052734     2.289
   1.03618  0.00098  0.00612  1.11856  0.000329  0.000142  0.050486     2.312
   1.03826  0.00048  0.00410  1.05490  0.000309  0.000133  0.050069     2.326
   1.04024  0.00015  0.00214  0.98634  0.000281  0.000121  0.051569     2.323
   1.04215  0.00001  0.00024  0.89991  0.000250  0.000109  0.054737     2.286
   1.04400  0.00012 -0.00161  0.78465  0.000228  0.000100  0.052787     2.275
   1.04587  0.00052 -0.00343  0.62996  0.000212  0.000096  0.048652     2.202
   1.04780  0.00123 -0.00524  0.45150  0.000228  0.000102  0.031758     2.226
   1.04986  0.00223 -0.00703  0.28600  0.000238  0.000108  0.019597     2.209
   1.05205  0.00354 -0.00879  0.13179  0.000262  0.000118  0.008036     2.230
   1.05438  0.00514 -0.01048 -0.01110  0.000262  0.000118  0.000678     2.230
