#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90392  0.036115  0.014896  0.000555     2.424
   0.00668  0.99360  0.00192  0.90993  0.033850  0.014468  0.000658     2.340
   0.01807  0.98272  0.00530  0.91877  0.031251  0.013874  0.000790     2.252
   0.03106  0.97032  0.00914  0.92980  0.028539  0.013189  0.000955     2.164
   0.04516  0.95680  0.01317  0.94234  0.026002  0.012472  0.001139     2.085
   0.06006  0.94246  0.01720  0.95565  0.023784  0.011773  0.001326     2.020
   0.07565  0.92739  0.02118  0.96921  0.021909  0.011117  0.001505     1.971
   0.09186  0.91167  0.02516  0.98289  0.020314  0.010505  0.001672     1.934
   0.10852  0.89549  0.02915  0.99681  0.018921  0.009927  0.001828     1.906
   0.12544  0.87905  0.03313  1.01085  0.017705  0.009385  0.001970     1.886
   0.14250  0.86245  0.03708  1.02490  0.016651  0.008880  0.002094     1.875
   0.15964  0.84577  0.04099  1.03890  0.015741  0.008408  0.002193     1.872
   0.17681  0.82904  0.04484  1.05283  0.014962  0.007969  0.002263     1.878
   0.19398  0.81229  0.04864  1.06669  0.014304  0.007557  0.002296     1.893
   0.21115  0.79553  0.05238  1.08049  0.013765  0.007170  0.002284     1.920
   0.22833  0.77875  0.05606  1.09445  0.013332  0.006801  0.002221     1.960
   0.24546  0.76200  0.05967  1.10879  0.013000  0.006442  0.002101     2.018
   0.26249  0.74535  0.06319  1.12362  0.012789  0.006090  0.001911     2.100
   0.27941  0.72877  0.06660  1.13930  0.012720  0.005738  0.001642     2.217
   0.29629  0.71222  0.06990  1.15673  0.012802  0.005366  0.001297     2.386
   0.31313  0.69568  0.07308  1.17729  0.013036  0.004950  0.000956     2.633
   0.32994  0.67915  0.07616  1.20288  0.013409  0.004459  0.000570     3.008
   0.34670  0.66266  0.07911  1.23584  0.013880  0.003862  0.000127     3.594
   0.36339  0.64620  0.08193  1.27924  0.014367  0.003130 -0.000246     4.590
   0.38005  0.62976  0.08462  1.32856  0.014776  0.002366 -0.000378     6.245
   0.39672  0.61329  0.08718  1.38038  0.014947  0.001636 -0.000513     9.134
   0.41338  0.59681  0.08962  1.38217  0.014990  0.001615 -0.000519     9.282
   0.42997  0.58038  0.09191  1.38374  0.014739  0.001597 -0.000526     9.231
   0.44649  0.56400  0.09406  1.38520  0.014302  0.001580 -0.000533     9.050
   0.46301  0.54760  0.09605  1.38664  0.013742  0.001565 -0.000542     8.782
   0.47954  0.53117  0.09790  1.38811  0.013076  0.001550 -0.000552     8.438
   0.49603  0.51477  0.09961  1.38964  0.012323  0.001535 -0.000564     8.030
   0.51242  0.49845  0.10115  1.39132  0.011526  0.001519 -0.000578     7.588
   0.52875  0.48218  0.10252  1.39322  0.010722  0.001502 -0.000596     7.137
   0.54509  0.46588  0.10371  1.39542  0.009913  0.001484 -0.000617     6.681
   0.56144  0.44957  0.10475  1.39799  0.009098  0.001464 -0.000644     6.216
   0.57774  0.43329  0.10561  1.40104  0.008295  0.001441 -0.000674     5.756
   0.59394  0.41711  0.10630  1.40471  0.007527  0.001416 -0.000694     5.317
   0.61007  0.40098  0.10679  1.40911  0.006812  0.001387 -0.000685     4.910
   0.62617  0.38489  0.10708  1.41437  0.006155  0.001356 -0.000608     4.540
   0.64227  0.36879  0.10718  1.42050  0.005560  0.001321 -0.000429     4.210
   0.65836  0.35270  0.10708  1.42742  0.005016  0.001284 -0.000111     3.908
   0.67432  0.33674  0.10680  1.43529  0.004515  0.001243  0.000377     3.632
   0.69010  0.32097  0.10629  1.44403  0.004091  0.001200  0.000974     3.410
   0.70583  0.30526  0.10554  1.45314  0.003763  0.001156  0.001551     3.256
   0.72167  0.28945  0.10454  1.46234  0.003499  0.001112  0.002089     3.147
   0.73747  0.27369  0.10335  1.47219  0.003221  0.001065  0.002836     3.023
   0.75302  0.25820  0.10195  1.48187  0.002970  0.001020  0.003673     2.912
   0.76841  0.24291  0.10027  1.49005  0.002792  0.000979  0.004285     2.851
   0.78386  0.22758  0.09831  1.49717  0.002658  0.000942  0.004704     2.823
   0.79934  0.21226  0.09610  1.50443  0.002520  0.000903  0.005202     2.791
   0.81467  0.19713  0.09366  1.51175  0.002377  0.000864  0.005834     2.751
   0.82983  0.18221  0.09095  1.51794  0.002263  0.000828  0.006281     2.735
   0.84493  0.16741  0.08797  1.52376  0.002164  0.000792  0.006617     2.732
   0.85995  0.15275  0.08473  1.53010  0.002058  0.000755  0.007034     2.727
   0.87475  0.13836  0.08125  1.53706  0.001941  0.000716  0.007636     2.711
   0.88915  0.12444  0.07757  1.54452  0.001808  0.000676  0.008600     2.676
   0.90314  0.11101  0.07364  1.55014  0.001706  0.000638  0.009189     2.672
   0.91683  0.09797  0.06946  1.55527  0.001630  0.000603  0.009285     2.704
   0.92993  0.08560  0.06517  1.56410  0.001497  0.000560  0.010584     2.671
   0.94206  0.07425  0.06087  1.57238  0.001350  0.000519  0.012774     2.604
   0.95332  0.06387  0.05649  1.57428  0.001283  0.000486  0.012928     2.638
   0.96371  0.05444  0.05215  1.57887  0.001216  0.000453  0.012955     2.684
   0.97301  0.04611  0.04801  1.58802  0.001110  0.000416  0.014525     2.669
   0.98119  0.03891  0.04412  1.59688  0.000999  0.000380  0.017050     2.628
   0.98837  0.03273  0.04046  1.60262  0.000903  0.000348  0.019704     2.593
   0.99470  0.02743  0.03701  1.60520  0.000821  0.000320  0.022379     2.566
   1.00030  0.02288  0.03375  1.60519  0.000742  0.000294  0.025858     2.526
   1.00527  0.01898  0.03066  1.60028  0.000681  0.000271  0.028637     2.509
   1.00973  0.01561  0.02774  1.59289  0.000621  0.000250  0.032176     2.482
   1.01375  0.01272  0.02495  1.58107  0.000565  0.000231  0.036389     2.447
   1.01739  0.01024  0.02228  1.56283  0.000519  0.000214  0.040139     2.423
   1.02073  0.00811  0.01971  1.53897  0.000476  0.000199  0.044209     2.396
   1.02380  0.00630  0.01724  1.50809  0.000440  0.000185  0.047975     2.374
   1.02664  0.00476  0.01485  1.46970  0.000405  0.000173  0.052712     2.336
   1.02926  0.00350  0.01255  1.42063  0.000380  0.000164  0.055141     2.318
   1.03171  0.00246  0.01033  1.36501  0.000359  0.000156  0.057072     2.300
   1.03400  0.00163  0.00819  1.30278  0.000343  0.000150  0.057716     2.288
   1.03618  0.00098  0.00612  1.23919  0.000337  0.000144  0.053352     2.336
   1.03826  0.00048  0.00410  1.18389  0.000314  0.000134  0.054083     2.348
   1.04024  0.00015  0.00214  1.12395  0.000284  0.000121  0.056563     2.350
   1.04215  0.00001  0.00024  1.04588  0.000249  0.000108  0.063155     2.299
   1.04400  0.00012 -0.00161  0.93000  0.000226  0.000100  0.064114     2.261
   1.04587  0.00052 -0.00343  0.77466  0.000215  0.000097  0.058429     2.216
   1.04780  0.00123 -0.00524  0.59518  0.000223  0.000101  0.043454     2.208
   1.04986  0.00223 -0.00703  0.42449  0.000235  0.000105  0.028775     2.236
   1.05205  0.00354 -0.00879  0.25710  0.000244  0.000111  0.017351     2.198
   1.05438  0.00514 -0.01048  0.10870  0.000292  0.000131  0.005963     2.230
   1.05689  0.00705 -0.01212 -0.01569  0.000292  0.000131  0.000862     2.230
   1.05960  0.00924 -0.01371 -0.12063  0.000353  0.000157  0.005392     2.245
   1.06254  0.01171 -0.01530 -0.21120  0.000374  0.000167  0.009005     2.233
   1.06576  0.01450 -0.01689 -0.28795  0.000426  0.000187  0.010304     2.282
   1.06931  0.01766 -0.01852 -0.35689  0.000456  0.000203  0.012303     2.250
   1.07328  0.02125 -0.02021 -0.42005  0.000504  0.000220  0.012671     2.286
   1.07773  0.02534 -0.02197 -0.47779  0.000543  0.000239  0.013476     2.277
   1.08275  0.03002 -0.02380 -0.53437  0.000582  0.000255  0.014022     2.280
   1.08845  0.03539 -0.02569 -0.58574  0.000637  0.000277  0.013746     2.303
   1.09493  0.04158 -0.02763 -0.63366  0.000690  0.000299  0.013730     2.304
   1.10237  0.04875 -0.02960 -0.67651  0.000761  0.000327  0.012992     2.328
   1.11095  0.05710 -0.03158 -0.71230  0.000849  0.000361  0.011954     2.354
   1.12083  0.06678 -0.03358 -0.74432  0.000935  0.000397  0.011301     2.358
   1.13204  0.07781 -0.03556 -0.77442  0.001019  0.000432  0.010785     2.358
   1.14448  0.09010 -0.03747 -0.79980  0.001124  0.000472  0.009895     2.379
   1.15809  0.10359 -0.03926 -0.82099  0.001230  0.000514  0.009157     2.392
   1.17266  0.11806 -0.04096 -0.84057  0.001322  0.000554  0.008768     2.387
   1.18781  0.13314 -0.04249 -0.85886  0.001406  0.000590  0.008457     2.383
   1.20335  0.14862 -0.04385 -0.87468  0.001498  0.000627  0.008025     2.391
   1.21923  0.16445 -0.04503 -0.88780  0.001596  0.000664  0.007551     2.404
   1.23540  0.18059 -0.04604 -0.89875  0.001694  0.000701  0.007121     2.415
   1.25175  0.19691 -0.04691 -0.90941  0.001768  0.000734  0.006947     2.408
   1.26813  0.21328 -0.04763 -0.91915  0.001845  0.000766  0.006732     2.408
   1.28457  0.22971 -0.04819 -0.92761  0.001927  0.000798  0.006465     2.414
   1.30115  0.24629 -0.04860 -0.93456  0.002018  0.000831  0.006137     2.427
   1.31783  0.26296 -0.04890 -0.94134  0.002091  0.000862  0.005972     2.426
   1.33448  0.27961 -0.04908 -0.94790  0.002157  0.000890  0.005849     2.423
   1.35110  0.29624 -0.04912 -0.95351  0.002233  0.000919  0.005648     2.429
   1.36778  0.31291 -0.04903 -0.95834  0.002313  0.000949  0.005435     2.437
   1.38450  0.32963 -0.04882 -0.96266  0.002390  0.000978  0.005247     2.444
   1.40120  0.34633 -0.04849 -0.96677  0.002460  0.001006  0.005109     2.446
   1.41786  0.36298 -0.04803 -0.97033  0.002534  0.001034  0.004949     2.452
   1.43449  0.37961 -0.04745 -0.97298  0.002621  0.001064  0.004731     2.465
   1.45114  0.39623 -0.04673 -0.97510  0.002710  0.001094  0.004526     2.478
