#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.87707  0.032919  0.014249  0.000228     2.310
   0.00668  0.99360  0.00192  0.88370  0.030478  0.013782  0.000284     2.212
   0.01807  0.98272  0.00530  0.89309  0.027951  0.013163  0.000342     2.123
   0.03106  0.97032  0.00914  0.90473  0.025402  0.012453  0.000415     2.040
   0.04516  0.95680  0.01317  0.91798  0.023107  0.011712  0.000497     1.973
   0.06006  0.94246  0.01720  0.93203  0.021197  0.010995  0.000577     1.928
   0.07565  0.92739  0.02118  0.94623  0.019692  0.010332  0.000644     1.906
   0.09186  0.91167  0.02516  0.96038  0.018521  0.009724  0.000689     1.905
   0.10852  0.89549  0.02915  0.97460  0.017601  0.009160  0.000711     1.922
   0.12544  0.87905  0.03313  0.98892  0.016904  0.008632  0.000705     1.958
   0.14250  0.86245  0.03708  1.00349  0.016413  0.008130  0.000668     2.019
   0.15964  0.84577  0.04099  1.01866  0.016117  0.007639  0.000598     2.110
   0.17681  0.82904  0.04484  1.03506  0.016005  0.007139  0.000496     2.242
   0.19398  0.81229  0.04864  1.05361  0.016070  0.006605  0.000377     2.433
   0.21115  0.79553  0.05238  1.07562  0.016299  0.006003  0.000248     2.715
   0.22833  0.77875  0.05606  1.10290  0.016656  0.005301  0.000078     3.142
   0.24546  0.76200  0.05967  1.13834  0.017066  0.004451 -0.000113     3.834
   0.26249  0.74535  0.06319  1.18245  0.017443  0.003474 -0.000230     5.021
   0.27941  0.72877  0.06660  1.23155  0.017692  0.002481 -0.000283     7.130
   0.29629  0.71222  0.06990  1.29324  0.017565  0.001351 -0.000349    13.001
   0.31313  0.69568  0.07308  1.27383  0.017659  0.001721 -0.000441    10.263
   0.32994  0.67915  0.07616  1.27492  0.017250  0.001705 -0.000445    10.117
   0.34670  0.66266  0.07911  1.27593  0.016661  0.001691 -0.000451     9.853
   0.36339  0.64620  0.08193  1.27692  0.015949  0.001678 -0.000456     9.506
   0.38005  0.62976  0.08462  1.27794  0.015155  0.001665 -0.000462     9.102
   0.39672  0.61329  0.08718  1.27902  0.014300  0.001652 -0.000469     8.657
   0.41338  0.59681  0.08962  1.28021  0.013394  0.001638 -0.000478     8.175
   0.42997  0.58038  0.09191  1.28153  0.012455  0.001624 -0.000488     7.670
   0.44649  0.56400  0.09406  1.28307  0.011521  0.001608 -0.000500     7.165
   0.46301  0.54760  0.09605  1.28491  0.010605  0.001590 -0.000516     6.670
   0.47954  0.53117  0.09790  1.28710  0.009706  0.001570 -0.000536     6.183
   0.49603  0.51477  0.09961  1.28975  0.008825  0.001547 -0.000562     5.704
   0.51242  0.49845  0.10115  1.29297  0.007990  0.001521 -0.000589     5.252
   0.52875  0.48218  0.10252  1.29688  0.007235  0.001492 -0.000597     4.849
   0.54509  0.46588  0.10371  1.30156  0.006545  0.001459 -0.000563     4.486
   0.56144  0.44957  0.10475  1.30703  0.005910  0.001423 -0.000441     4.154
   0.57774  0.43329  0.10561  1.31312  0.005338  0.001385 -0.000196     3.855
   0.59394  0.41711  0.10630  1.32007  0.004834  0.001343  0.000181     3.600
   0.61007  0.40098  0.10679  1.32772  0.004415  0.001298  0.000640     3.402
   0.62617  0.38489  0.10708  1.33590  0.004050  0.001251  0.001184     3.236
   0.64227  0.36879  0.10718  1.34414  0.003752  0.001205  0.001722     3.114
   0.65836  0.35270  0.10708  1.35249  0.003480  0.001158  0.002330     3.004
   0.67432  0.33674  0.10680  1.36077  0.003227  0.001112  0.003015     2.902
   0.69010  0.32097  0.10629  1.36844  0.003008  0.001067  0.003712     2.817
   0.70583  0.30526  0.10554  1.37450  0.002854  0.001028  0.004186     2.775
   0.72167  0.28945  0.10454  1.37999  0.002719  0.000990  0.004616     2.745
   0.73747  0.27369  0.10335  1.38594  0.002559  0.000950  0.005276     2.693
   0.75302  0.25820  0.10195  1.39157  0.002390  0.000909  0.006158     2.628
   0.76841  0.24291  0.10027  1.39439  0.002277  0.000875  0.006687     2.601
   0.78386  0.22758  0.09831  1.39569  0.002193  0.000844  0.007001     2.597
   0.79934  0.21226  0.09610  1.39735  0.002093  0.000811  0.007496     2.580
   0.81467  0.19713  0.09366  1.39868  0.001985  0.000777  0.008139     2.556
   0.82983  0.18221  0.09095  1.39833  0.001898  0.000745  0.008607     2.546
   0.84493  0.16741  0.08797  1.39699  0.001823  0.000714  0.008904     2.552
   0.85995  0.15275  0.08473  1.39608  0.001737  0.000681  0.009383     2.549
   0.87475  0.13836  0.08125  1.39504  0.001644  0.000647  0.009981     2.541
   0.88915  0.12444  0.07757  1.39399  0.001531  0.000610  0.011089     2.510
   0.90314  0.11101  0.07364  1.38967  0.001446  0.000577  0.011781     2.505
   0.91683  0.09797  0.06946  1.38379  0.001385  0.000546  0.011834     2.537
   0.92993  0.08560  0.06517  1.38136  0.001274  0.000507  0.013178     2.512
   0.94206  0.07425  0.06087  1.37661  0.001150  0.000469  0.015509     2.451
   0.95332  0.06387  0.05649  1.36363  0.001090  0.000441  0.015926     2.468
   0.96371  0.05444  0.05215  1.35223  0.001035  0.000413  0.015984     2.507
   0.97301  0.04611  0.04801  1.34528  0.000944  0.000379  0.017746     2.491
   0.98119  0.03891  0.04412  1.33592  0.000862  0.000348  0.019508     2.477
   0.98837  0.03273  0.04046  1.32414  0.000781  0.000319  0.021935     2.449
   0.99470  0.02743  0.03701  1.30780  0.000714  0.000294  0.024053     2.432
   1.00030  0.02288  0.03375  1.28791  0.000653  0.000271  0.026429     2.412
   1.00527  0.01898  0.03066  1.26351  0.000599  0.000250  0.028808     2.392
   1.00973  0.01561  0.02774  1.23457  0.000553  0.000232  0.030537     2.385
   1.01375  0.01272  0.02495  1.20201  0.000506  0.000214  0.033331     2.359
   1.01739  0.01024  0.02228  1.16217  0.000467  0.000199  0.035219     2.345
   1.02073  0.00811  0.01971  1.11641  0.000432  0.000186  0.037085     2.328
   1.02380  0.00630  0.01724  1.06361  0.000401  0.000173  0.038440     2.314
   1.02664  0.00476  0.01485  1.00334  0.000373  0.000162  0.039562     2.295
   1.02926  0.00350  0.01255  0.93540  0.000351  0.000153  0.038976     2.290
   1.03171  0.00246  0.01033  0.85927  0.000327  0.000145  0.040118     2.248
   1.03400  0.00163  0.00819  0.77345  0.000321  0.000142  0.035862     2.262
   1.03618  0.00098  0.00612  0.69074  0.000308  0.000136  0.032923     2.270
   1.03826  0.00048  0.00410  0.60376  0.000289  0.000128  0.030806     2.261
   1.04024  0.00015  0.00214  0.50929  0.000270  0.000118  0.026494     2.280
   1.04215  0.00001  0.00024  0.39928  0.000241  0.000107  0.023583     2.247
   1.04400  0.00012 -0.00161  0.26160  0.000228  0.000102  0.015021     2.232
   1.04587  0.00052 -0.00343  0.10968  0.000226  0.000101  0.004566     2.230
   1.04780  0.00123 -0.00524 -0.05062  0.000226  0.000101  0.006702     2.230
   1.04986  0.00223 -0.00703 -0.19337  0.000258  0.000115  0.014204     2.249
   1.05205  0.00354 -0.00879 -0.32123  0.000270  0.000121  0.021200     2.230
   1.05438  0.00514 -0.01048 -0.43095  0.000303  0.000133  0.023410     2.278
   1.05689  0.00705 -0.01212 -0.50949  0.000354  0.000153  0.022346     2.309
   1.05960  0.00924 -0.01371 -0.57519  0.000389  0.000170  0.023402     2.289
   1.06254  0.01171 -0.01530 -0.63051  0.000435  0.000188  0.021961     2.317
   1.06576  0.01450 -0.01689 -0.67677  0.000480  0.000207  0.021106     2.324
   1.06931  0.01766 -0.01852 -0.71826  0.000525  0.000225  0.020370     2.329
   1.07328  0.02125 -0.02021 -0.75704  0.000568  0.000244  0.019749     2.330
   1.07773  0.02534 -0.02197 -0.79501  0.000608  0.000261  0.019385     2.327
   1.08275  0.03002 -0.02380 -0.82995  0.000660  0.000282  0.018336     2.342
   1.08845  0.03539 -0.02569 -0.86255  0.000712  0.000303  0.017512     2.348
   1.09493  0.04158 -0.02763 -0.89153  0.000777  0.000328  0.016222     2.367
   1.10237  0.04875 -0.02960 -0.91738  0.000848  0.000356  0.015115     2.381
   1.11095  0.05710 -0.03158 -0.93564  0.000956  0.000393  0.012935     2.431
   1.12083  0.06678 -0.03358 -0.95041  0.001058  0.000433  0.011702     2.444
   1.13204  0.07781 -0.03556 -0.96424  0.001155  0.000473  0.010869     2.442
   1.14448  0.09010 -0.03747 -0.97555  0.001268  0.000516  0.009866     2.457
   1.15809  0.10359 -0.03926 -0.98420  0.001389  0.000561  0.008925     2.474
   1.17266  0.11806 -0.04096 -0.99222  0.001495  0.000605  0.008354     2.473
   1.18781  0.13314 -0.04249 -1.00070  0.001583  0.000644  0.008089     2.459
   1.20335  0.14862 -0.04385 -1.00756  0.001688  0.000684  0.007564     2.468
   1.21923  0.16445 -0.04503 -1.01312  0.001793  0.000724  0.007097     2.477
   1.23540  0.18059 -0.04604 -1.01706  0.001906  0.000765  0.006583     2.492
   1.25175  0.19691 -0.04691 -1.02173  0.001986  0.000800  0.006433     2.482
   1.26813  0.21328 -0.04763 -1.02577  0.002073  0.000835  0.006174     2.483
   1.28457  0.22971 -0.04819 -1.02904  0.002165  0.000870  0.005899     2.489
