#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90417  0.041814  0.013690  0.000156     3.054
   0.00668  0.99360  0.00192  0.90806  0.039255  0.013399  0.000216     2.930
   0.01807  0.98272  0.00530  0.91450  0.036693  0.012943  0.000273     2.835
   0.03106  0.97032  0.00914  0.92258  0.034065  0.012407  0.000338     2.746
   0.04516  0.95680  0.01317  0.93198  0.031631  0.011826  0.000401     2.675
   0.06006  0.94246  0.01720  0.94234  0.029525  0.011229  0.000454     2.629
   0.07565  0.92739  0.02118  0.95346  0.027778  0.010633  0.000488     2.612
   0.09186  0.91167  0.02516  0.96535  0.026338  0.010038  0.000498     2.624
   0.10852  0.89549  0.02915  0.97811  0.025135  0.009440  0.000485     2.663
   0.12544  0.87905  0.03313  0.99184  0.024153  0.008837  0.000446     2.733
   0.14250  0.86245  0.03708  1.00677  0.023377  0.008224  0.000379     2.842
   0.15964  0.84577  0.04099  1.02332  0.022791  0.007587  0.000287     3.004
   0.17681  0.82904  0.04484  1.04209  0.022374  0.006911  0.000195     3.237
   0.19398  0.81229  0.04864  1.06392  0.022101  0.006177  0.000074     3.578
   0.21115  0.79553  0.05238  1.09086  0.021921  0.005338 -0.000064     4.107
   0.22833  0.77875  0.05606  1.12106  0.021796  0.004472 -0.000168     4.874
   0.24546  0.76200  0.05967  1.15401  0.021657  0.003606 -0.000219     6.005
   0.26249  0.74535  0.06319  1.19184  0.021415  0.002702 -0.000276     7.925
   0.27941  0.72877  0.06660  1.23772  0.020922  0.001716 -0.000423    12.190
   0.29629  0.71222  0.06990  1.23863  0.020572  0.001701 -0.000427    12.094
   0.31313  0.69568  0.07308  1.23940  0.019955  0.001689 -0.000432    11.817
   0.32994  0.67915  0.07616  1.24010  0.019158  0.001678 -0.000436    11.417
   0.34670  0.66266  0.07911  1.24078  0.018235  0.001668 -0.000441    10.930
   0.36339  0.64620  0.08193  1.24147  0.017228  0.001659 -0.000446    10.385
   0.38005  0.62976  0.08462  1.24222  0.016177  0.001649 -0.000453     9.808
   0.39672  0.61329  0.08718  1.24306  0.015094  0.001639 -0.000460     9.209
   0.41338  0.59681  0.08962  1.24403  0.013988  0.001628 -0.000470     8.593
   0.42997  0.58038  0.09191  1.24516  0.012876  0.001615 -0.000481     7.973
   0.44649  0.56400  0.09406  1.24655  0.011791  0.001600 -0.000496     7.368
   0.46301  0.54760  0.09605  1.24826  0.010747  0.001583 -0.000514     6.788
   0.47954  0.53117  0.09790  1.25038  0.009740  0.001563 -0.000539     6.231
   0.49603  0.51477  0.09961  1.25302  0.008772  0.001540 -0.000566     5.696
   0.51242  0.49845  0.10115  1.25629  0.007868  0.001513 -0.000578     5.199
   0.52875  0.48218  0.10252  1.26035  0.007066  0.001483 -0.000552     4.766
   0.54509  0.46588  0.10371  1.26524  0.006341  0.001448 -0.000444     4.379
   0.56144  0.44957  0.10475  1.27089  0.005690  0.001410 -0.000220     4.035
   0.57774  0.43329  0.10561  1.27736  0.005109  0.001369  0.000141     3.732
   0.59394  0.41711  0.10630  1.28470  0.004613  0.001324  0.000612     3.484
   0.61007  0.40098  0.10679  1.29265  0.004204  0.001277  0.001138     3.293
   0.62617  0.38489  0.10708  1.30089  0.003861  0.001228  0.001696     3.143
   0.64227  0.36879  0.10718  1.30906  0.003576  0.001181  0.002247     3.029
   0.65836  0.35270  0.10708  1.31714  0.003320  0.001133  0.002848     2.929
   0.67432  0.33674  0.10680  1.32494  0.003084  0.001087  0.003514     2.837
   0.69010  0.32097  0.10629  1.33198  0.002878  0.001043  0.004193     2.760
   0.70583  0.30526  0.10554  1.33732  0.002731  0.001004  0.004667     2.721
   0.72167  0.28945  0.10454  1.34176  0.002609  0.000967  0.005041     2.698
   0.73747  0.27369  0.10335  1.34680  0.002455  0.000927  0.005702     2.649
   0.75302  0.25820  0.10195  1.35117  0.002300  0.000887  0.006526     2.592
   0.76841  0.24291  0.10027  1.35308  0.002184  0.000853  0.007129     2.561
   0.78386  0.22758  0.09831  1.35261  0.002112  0.000824  0.007340     2.564
   0.79934  0.21226  0.09610  1.35304  0.002011  0.000790  0.007873     2.545
   0.81467  0.19713  0.09366  1.35270  0.001909  0.000757  0.008503     2.522
   0.82983  0.18221  0.09095  1.35056  0.001825  0.000726  0.008962     2.514
