#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91972  0.044657  0.011979  0.000012     3.728
   0.00668  0.99360  0.00192  0.92185  0.042170  0.011823  0.000035     3.567
   0.01807  0.98272  0.00530  0.92716  0.039790  0.011454  0.000053     3.474
   0.03106  0.97032  0.00914  0.93423  0.037355  0.010990  0.000071     3.399
   0.04516  0.95680  0.01317  0.94302  0.035111  0.010450  0.000084     3.360
   0.06006  0.94246  0.01720  0.95326  0.033188  0.009861  0.000089     3.365
   0.07565  0.92739  0.02118  0.96501  0.031611  0.009230  0.000081     3.425
   0.09186  0.91167  0.02516  0.97862  0.030326  0.008547  0.000056     3.548
   0.10852  0.89549  0.02915  0.99465  0.029248  0.007797  0.000015     3.751
   0.12544  0.87905  0.03313  1.01295  0.028353  0.007002 -0.000038     4.049
   0.14250  0.86245  0.03708  1.03322  0.027613  0.006186 -0.000092     4.464
   0.15964  0.84577  0.04099  1.05551  0.026991  0.005357 -0.000136     5.038
   0.17681  0.82904  0.04484  1.08021  0.026437  0.004511 -0.000165     5.861
   0.19398  0.81229  0.04864  1.10809  0.025887  0.003634 -0.000196     7.123
   0.21115  0.79553  0.05238  1.14124  0.025243  0.002687 -0.000257     9.394
   0.22833  0.77875  0.05606  1.17840  0.024393  0.001739 -0.000393    14.023
   0.24546  0.76200  0.05967  1.17899  0.023734  0.001728 -0.000396    13.734
   0.26249  0.74535  0.06319  1.17948  0.022824  0.001720 -0.000399    13.273
   0.27941  0.72877  0.06660  1.17992  0.021764  0.001712 -0.000403    12.709
   0.29629  0.71222  0.06990  1.18034  0.020606  0.001706 -0.000406    12.078
   0.31313  0.69568  0.07308  1.18079  0.019382  0.001700 -0.000410    11.403
   0.32994  0.67915  0.07616  1.18127  0.018115  0.001693 -0.000415    10.699
   0.34670  0.66266  0.07911  1.18183  0.016825  0.001686 -0.000420     9.980
   0.36339  0.64620  0.08193  1.18249  0.015539  0.001677 -0.000427     9.264
   0.38005  0.62976  0.08462  1.18332  0.014274  0.001667 -0.000436     8.562
   0.39672  0.61329  0.08718  1.18436  0.013043  0.001655 -0.000448     7.882
   0.41338  0.59681  0.08962  1.18567  0.011844  0.001640 -0.000463     7.221
   0.42997  0.58038  0.09191  1.18734  0.010692  0.001623 -0.000482     6.589
