#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91114  0.039614  0.014742  0.000347     2.687
   0.00668  0.99360  0.00192  0.91593  0.037196  0.014387  0.000429     2.585
   0.01807  0.98272  0.00530  0.92315  0.034560  0.013880  0.000524     2.490
   0.03106  0.97032  0.00914  0.93224  0.031803  0.013285  0.000642     2.394
   0.04516  0.95680  0.01317  0.94273  0.029206  0.012648  0.000771     2.309
   0.06006  0.94246  0.01720  0.95410  0.026912  0.012010  0.000902     2.241
   0.07565  0.92739  0.02118  0.96594  0.024953  0.011393  0.001023     2.190
   0.09186  0.91167  0.02516  0.97817  0.023275  0.010802  0.001130     2.155
   0.10852  0.89549  0.02915  0.99081  0.021806  0.010233  0.001225     2.131
   0.12544  0.87905  0.03313  1.00377  0.020527  0.009688  0.001302     2.119
   0.14250  0.86245  0.03708  1.01694  0.019426  0.009171  0.001358     2.118
   0.15964  0.84577  0.04099  1.03031  0.018490  0.008680  0.001386     2.130
   0.17681  0.82904  0.04484  1.04389  0.017708  0.008211  0.001381     2.157
   0.19398  0.81229  0.04864  1.05779  0.017072  0.007759  0.001338     2.200
   0.21115  0.79553  0.05238  1.07216  0.016581  0.007319  0.001251     2.266
   0.22833  0.77875  0.05606  1.08739  0.016223  0.006879  0.001118     2.358
   0.24546  0.76200  0.05967  1.10395  0.015991  0.006427  0.000939     2.488
   0.26249  0.74535  0.06319  1.12240  0.015896  0.005952  0.000718     2.671
   0.27941  0.72877  0.06660  1.14368  0.015947  0.005435  0.000510     2.934
   0.29629  0.71222  0.06990  1.16918  0.016125  0.004851  0.000250     3.324
   0.31313  0.69568  0.07308  1.20074  0.016389  0.004176 -0.000035     3.924
   0.32994  0.67915  0.07616  1.23955  0.016667  0.003407 -0.000244     4.892
   0.34670  0.66266  0.07911  1.28117  0.016879  0.002650 -0.000323     6.370
   0.36339  0.64620  0.08193  1.32743  0.016892  0.001882 -0.000387     8.977
   0.38005  0.62976  0.08462  1.34383  0.016812  0.001633 -0.000491    10.292
   0.39672  0.61329  0.08718  1.34514  0.016538  0.001616 -0.000497    10.232
   0.41338  0.59681  0.08962  1.34632  0.016039  0.001602 -0.000504    10.015
   0.42997  0.58038  0.09191  1.34745  0.015385  0.001588 -0.000511     9.688
   0.44649  0.56400  0.09406  1.34858  0.014634  0.001575 -0.000519     9.291
   0.46301  0.54760  0.09605  1.34979  0.013819  0.001562 -0.000528     8.847
   0.47954  0.53117  0.09790  1.35109  0.012948  0.001548 -0.000539     8.362
   0.49603  0.51477  0.09961  1.35255  0.012031  0.001534 -0.000552     7.842
   0.51242  0.49845  0.10115  1.35422  0.011103  0.001519 -0.000569     7.311
   0.52875  0.48218  0.10252  1.35621  0.010202  0.001501 -0.000589     6.796
   0.54509  0.46588  0.10371  1.35860  0.009327  0.001481 -0.000615     6.296
   0.56144  0.44957  0.10475  1.36150  0.008468  0.001459 -0.000646     5.804
   0.57774  0.43329  0.10561  1.36502  0.007645  0.001434 -0.000666     5.333
   0.59394  0.41711  0.10630  1.36932  0.006878  0.001405 -0.000656     4.896
   0.61007  0.40098  0.10679  1.37448  0.006189  0.001372 -0.000572     4.509
   0.62617  0.38489  0.10708  1.38051  0.005562  0.001337 -0.000371     4.160
   0.64227  0.36879  0.10718  1.38735  0.005019  0.001299 -0.000047     3.865
