BlendedAirfoil                                  
 Alfa =   3.80000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.22906
   0.99360  0.00192  0.21773
   0.98272  0.00530  0.20113
   0.97032  0.00914  0.18002
   0.95680  0.01317  0.15518
   0.94246  0.01720  0.12785
   0.92739  0.02118  0.09936
   0.91167  0.02516  0.07044
   0.89549  0.02915  0.04121
   0.87905  0.03313  0.01194
   0.86245  0.03708 -0.01731
   0.84577  0.04099 -0.04688
   0.82904  0.04484 -0.07778
   0.81229  0.04864 -0.11183
   0.79553  0.05238 -0.15035
   0.77875  0.05606 -0.19508
   0.76200  0.05967 -0.24840
   0.74535  0.06319 -0.31518
   0.72877  0.06660 -0.41079
   0.71222  0.06990 -0.53846
   0.69568  0.07308 -0.69499
   0.67915  0.07616 -0.69893
   0.66266  0.07911 -0.70226
   0.64620  0.08193 -0.70527
   0.62976  0.08462 -0.70815
   0.61329  0.08718 -0.71105
   0.59681  0.08962 -0.71403
   0.58038  0.09191 -0.71720
   0.56400  0.09406 -0.72074
   0.54760  0.09605 -0.72479
   0.53117  0.09790 -0.72951
   0.51477  0.09961 -0.73507
   0.49845  0.10115 -0.74174
   0.48218  0.10252 -0.74987
   0.46588  0.10371 -0.75976
   0.44957  0.10475 -0.77168
   0.43329  0.10561 -0.78583
   0.41711  0.10630 -0.80183
   0.40098  0.10679 -0.82007
   0.38489  0.10708 -0.84066
   0.36879  0.10718 -0.86312
   0.35270  0.10708 -0.88693
   0.33674  0.10680 -0.91163
   0.32097  0.10629 -0.93530
   0.30526  0.10554 -0.95631
   0.28945  0.10454 -0.97513
   0.27369  0.10335 -0.99573
   0.25820  0.10195 -1.01510
   0.24291  0.10027 -1.02787
   0.22758  0.09831 -1.03604
   0.21226  0.09610 -1.04577
   0.19713  0.09366 -1.05410
   0.18221  0.09095 -1.05901
   0.16741  0.08797 -1.06095
   0.15275  0.08473 -1.06489
   0.13836  0.08125 -1.06841
   0.12444  0.07757 -1.07250
   0.11101  0.07364 -1.06905
   0.09797  0.06946 -1.06128
   0.08560  0.06517 -1.06420
   0.07425  0.06087 -1.06103
   0.06387  0.05649 -1.03729
   0.05444  0.05215 -1.01757
   0.04611  0.04801 -1.01282
   0.03891  0.04412 -1.00186
   0.03273  0.04046 -0.98214
   0.02743  0.03701 -0.95223
   0.02288  0.03375 -0.91416
   0.01898  0.03066 -0.86262
   0.01561  0.02774 -0.80637
   0.01272  0.02495 -0.73163
   0.01024  0.02228 -0.64624
   0.00811  0.01971 -0.54862
   0.00630  0.01724 -0.43332
   0.00476  0.01485 -0.30854
   0.00350  0.01255 -0.16786
   0.00246  0.01033 -0.02103
   0.00163  0.00819  0.13100
   0.00098  0.00612  0.26470
   0.00048  0.00410  0.39293
   0.00015  0.00214  0.52005
   0.00001  0.00024  0.65085
   0.00012 -0.00161  0.78368
   0.00052 -0.00343  0.90658
   0.00123 -0.00524  0.97772
   0.00223 -0.00703  1.00020
   0.00354 -0.00879  0.97868
   0.00514 -0.01048  0.92874
   0.00705 -0.01212  0.86818
   0.00924 -0.01371  0.80897
   0.01171 -0.01530  0.74682
   0.01450 -0.01689  0.68559
   0.01766 -0.01852  0.62809
   0.02125 -0.02021  0.57017
   0.02534 -0.02197  0.50932
   0.03002 -0.02380  0.45037
   0.03539 -0.02569  0.39240
   0.04158 -0.02763  0.33630
   0.04875 -0.02960  0.28663
   0.05710 -0.03158  0.24517
   0.06678 -0.03358  0.21050
   0.07781 -0.03556  0.17658
   0.09010 -0.03747  0.14808
   0.10359 -0.03926  0.12489
   0.11806 -0.04096  0.10353
   0.13314 -0.04249  0.08216
   0.14862 -0.04385  0.06338
   0.16445 -0.04503  0.04801
   0.18059 -0.04604  0.03647
   0.19691 -0.04691  0.02357
   0.21328 -0.04763  0.01196
   0.22971 -0.04819  0.00259
   0.24629 -0.04860 -0.00448
   0.26296 -0.04890 -0.01176
   0.27961 -0.04908 -0.01938
   0.29624 -0.04912 -0.02514
   0.31291 -0.04903 -0.02965
   0.32963 -0.04882 -0.03324
   0.34633 -0.04849 -0.03665
   0.36298 -0.04803 -0.03858
   0.37961 -0.04745 -0.03932
   0.39623 -0.04673 -0.03876
   0.41285 -0.04588 -0.03656
   0.42943 -0.04489 -0.03304
   0.44597 -0.04378 -0.02767
   0.46247 -0.04253 -0.02066
   0.47892 -0.04112 -0.01125
   0.49532 -0.03957 -0.00014
   0.51176 -0.03785  0.01258
   0.52831 -0.03597  0.02558
   0.54506 -0.03395  0.03761
   0.56199 -0.03181  0.04792
   0.57906 -0.02959  0.05662
   0.59626 -0.02732  0.06424
   0.61355 -0.02500  0.07065
   0.63090 -0.02268  0.07603
   0.64824 -0.02037  0.08049
   0.66552 -0.01809  0.08429
   0.68272 -0.01585  0.08754
   0.69982 -0.01367  0.09042
   0.71684 -0.01156  0.09297
   0.73379 -0.00953  0.09534
   0.75067 -0.00760  0.09754
   0.76746 -0.00576  0.09964
   0.78418 -0.00404  0.10166
   0.80079 -0.00245  0.10368
   0.81731 -0.00100  0.10574
   0.83371  0.00030  0.10783
   0.85000  0.00143  0.11000
   0.86619  0.00238  0.11229
   0.88223  0.00314  0.11469
   0.89808  0.00370  0.11726
   0.91366  0.00404  0.12003
   0.92887  0.00415  0.12303
   0.94358  0.00401  0.12621
   0.95760  0.00361  0.12963
   0.97069  0.00296  0.18073
   0.98268  0.00205  0.20604
   0.99348  0.00090  0.21694
   1.00000  0.00000  0.22906
