#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90617  0.041316  0.012932  0.000091     3.195
   0.00668  0.99360  0.00192  0.90993  0.038827  0.012659  0.000142     3.067
   0.01807  0.98272  0.00530  0.91647  0.036396  0.012210  0.000184     2.981
   0.03106  0.97032  0.00914  0.92467  0.033924  0.011683  0.000229     2.904
   0.04516  0.95680  0.01317  0.93425  0.031665  0.011109  0.000268     2.851
   0.06006  0.94246  0.01720  0.94493  0.029746  0.010511  0.000292     2.830
   0.07565  0.92739  0.02118  0.95662  0.028195  0.009901  0.000294     2.848
   0.09186  0.91167  0.02516  0.96948  0.026959  0.009275  0.000271     2.907
   0.10852  0.89549  0.02915  0.98376  0.025963  0.008624  0.000225     3.011
   0.12544  0.87905  0.03313  0.99976  0.025185  0.007942  0.000174     3.171
   0.14250  0.86245  0.03708  1.01800  0.024598  0.007217  0.000101     3.408
   0.15964  0.84577  0.04099  1.03963  0.024165  0.006417  0.000006     3.766
   0.17681  0.82904  0.04484  1.06540  0.023839  0.005536 -0.000095     4.307
   0.19398  0.81229  0.04864  1.09351  0.023592  0.004651 -0.000163     5.072
   0.21115  0.79553  0.05238  1.12468  0.023356  0.003753 -0.000201     6.223
   0.22833  0.77875  0.05606  1.16110  0.023018  0.002799 -0.000255     8.225
   0.24546  0.76200  0.05967  1.20724  0.022379  0.001711 -0.000319    13.083
   0.26249  0.74535  0.06319  1.20652  0.021949  0.001729 -0.000408    12.697
   0.27941  0.72877  0.06660  1.20717  0.021237  0.001718 -0.000412    12.364
   0.29629  0.71222  0.06990  1.20776  0.020354  0.001708 -0.000415    11.915
   0.31313  0.69568  0.07308  1.20832  0.019354  0.001700 -0.000420    11.387
   0.32994  0.67915  0.07616  1.20890  0.018274  0.001691 -0.000424    10.803
   0.34670  0.66266  0.07911  1.20952  0.017136  0.001683 -0.000430    10.181
   0.36339  0.64620  0.08193  1.21022  0.015968  0.001674 -0.000436     9.538
   0.38005  0.62976  0.08462  1.21104  0.014802  0.001664 -0.000444     8.895
   0.39672  0.61329  0.08718  1.21202  0.013641  0.001652 -0.000454     8.256
   0.41338  0.59681  0.08962  1.21322  0.012493  0.001639 -0.000466     7.624
   0.42997  0.58038  0.09191  1.21469  0.011369  0.001623 -0.000482     7.005
   0.44649  0.56400  0.09406  1.21654  0.010304  0.001604 -0.000503     6.422
   0.46301  0.54760  0.09605  1.21887  0.009304  0.001582 -0.000529     5.879
   0.47954  0.53117  0.09790  1.22180  0.008365  0.001557 -0.000549     5.373
   0.49603  0.51477  0.09961  1.22543  0.007485  0.001527 -0.000542     4.902
   0.51242  0.49845  0.10115  1.22985  0.006693  0.001493 -0.000466     4.481
   0.52875  0.48218  0.10252  1.23505  0.006001  0.001456 -0.000287     4.121
   0.54509  0.46588  0.10371  1.24097  0.005407  0.001416  0.000002     3.819
   0.56144  0.44957  0.10475  1.24776  0.004880  0.001372  0.000412     3.558
   0.57774  0.43329  0.10561  1.25529  0.004431  0.001324  0.000907     3.346
   0.59394  0.41711  0.10630  1.26324  0.004049  0.001275  0.001458     3.176
   0.61007  0.40098  0.10679  1.27116  0.003737  0.001226  0.002010     3.048
   0.62617  0.38489  0.10708  1.27880  0.003475  0.001179  0.002554     2.948
   0.64227  0.36879  0.10718  1.28594  0.003255  0.001133  0.003070     2.872
   0.65836  0.35270  0.10708  1.29267  0.003055  0.001089  0.003606     2.805
   0.67432  0.33674  0.10680  1.29916  0.002858  0.001045  0.004249     2.734
   0.69010  0.32097  0.10629  1.30470  0.002682  0.001003  0.004907     2.673
   0.70583  0.30526  0.10554  1.30809  0.002566  0.000968  0.005281     2.651
   0.72167  0.28945  0.10454  1.31104  0.002454  0.000933  0.005662     2.632
   0.73747  0.27369  0.10335  1.31411  0.002326  0.000895  0.006230     2.598
   0.75302  0.25820  0.10195  1.31706  0.002177  0.000857  0.007109     2.541
   0.76841  0.24291  0.10027  1.31664  0.002081  0.000825  0.007592     2.522
   0.78386  0.22758  0.09831  1.31466  0.002006  0.000796  0.007888     2.519
   0.79934  0.21226  0.09610  1.31267  0.001919  0.000765  0.008331     2.508
   0.81467  0.19713  0.09366  1.31026  0.001821  0.000733  0.008969     2.486
   0.82983  0.18221  0.09095  1.30594  0.001738  0.000702  0.009493     2.474
   0.84493  0.16741  0.08797  1.29981  0.001673  0.000674  0.009734     2.482
   0.85995  0.15275  0.08473  1.29392  0.001597  0.000643  0.010133     2.483
   0.87475  0.13836  0.08125  1.28796  0.001505  0.000609  0.010852     2.470
   0.88915  0.12444  0.07757  1.28050  0.001406  0.000575  0.011866     2.444
   0.90314  0.11101  0.07364  1.26942  0.001326  0.000544  0.012569     2.437
   0.91683  0.09797  0.06946  1.25605  0.001272  0.000515  0.012534     2.469
   0.92993  0.08560  0.06517  1.24573  0.001174  0.000479  0.013698     2.453
   0.94206  0.07425  0.06087  1.23243  0.001056  0.000442  0.016053     2.390
   0.95332  0.06387  0.05649  1.20931  0.000998  0.000416  0.016516     2.400
   0.96371  0.05444  0.05215  1.18687  0.000946  0.000389  0.016597     2.430
   0.97301  0.04611  0.04801  1.16788  0.000869  0.000358  0.017815     2.427
   0.98119  0.03891  0.04412  1.14702  0.000786  0.000328  0.019929     2.397
   0.98837  0.03273  0.04046  1.12076  0.000723  0.000302  0.021257     2.392
   0.99470  0.02743  0.03701  1.09183  0.000658  0.000278  0.023359     2.367
   1.00030  0.02288  0.03375  1.05706  0.000606  0.000257  0.024786     2.356
   1.00527  0.01898  0.03066  1.01858  0.000558  0.000238  0.026224     2.344
   1.00973  0.01561  0.02774  0.97534  0.000514  0.000221  0.027736     2.327
   1.01375  0.01272  0.02495  0.92657  0.000477  0.000205  0.028559     2.321
   1.01739  0.01024  0.02228  0.87320  0.000440  0.000191  0.029434     2.310
