#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90932  0.042328  0.012845  0.000079     3.295
   0.00668  0.99360  0.00192  0.91275  0.039826  0.012594  0.000120     3.162
   0.01807  0.98272  0.00530  0.91899  0.037388  0.012162  0.000160     3.074
   0.03106  0.97032  0.00914  0.92685  0.034903  0.011651  0.000203     2.996
   0.04516  0.95680  0.01317  0.93609  0.032624  0.011088  0.000239     2.942
   0.06006  0.94246  0.01720  0.94649  0.030678  0.010498  0.000261     2.922
   0.07565  0.92739  0.02118  0.95799  0.029093  0.009889  0.000261     2.942
   0.09186  0.91167  0.02516  0.97073  0.027817  0.009258  0.000238     3.005
   0.10852  0.89549  0.02915  0.98495  0.026778  0.008600  0.000195     3.114
   0.12544  0.87905  0.03313  1.00094  0.025952  0.007908  0.000146     3.282
   0.14250  0.86245  0.03708  1.01920  0.025313  0.007171  0.000075     3.530
   0.15964  0.84577  0.04099  1.04120  0.024815  0.006347 -0.000017     3.910
   0.17681  0.82904  0.04484  1.06621  0.024432  0.005481 -0.000107     4.458
   0.19398  0.81229  0.04864  1.09345  0.024122  0.004613 -0.000165     5.229
   0.21115  0.79553  0.05238  1.12375  0.023822  0.003728 -0.000201     6.391
   0.22833  0.77875  0.05606  1.15920  0.023418  0.002785 -0.000257     8.409
   0.24546  0.76200  0.05967  1.20305  0.022737  0.001738 -0.000403    13.082
   0.26249  0.74535  0.06319  1.20379  0.022251  0.001724 -0.000407    12.903
   0.27941  0.72877  0.06660  1.20441  0.021507  0.001714 -0.000411    12.549
   0.29629  0.71222  0.06990  1.20497  0.020593  0.001705 -0.000415    12.079
   0.31313  0.69568  0.07308  1.20551  0.019567  0.001697 -0.000419    11.532
   0.32994  0.67915  0.07616  1.20606  0.018460  0.001689 -0.000423    10.930
   0.34670  0.66266  0.07911  1.20666  0.017297  0.001681 -0.000429    10.291
   0.36339  0.64620  0.08193  1.20733  0.016110  0.001672 -0.000435     9.634
   0.38005  0.62976  0.08462  1.20812  0.014922  0.001662 -0.000443     8.976
   0.39672  0.61329  0.08718  1.20907  0.013745  0.001651 -0.000453     8.325
   0.41338  0.59681  0.08962  1.21024  0.012578  0.001638 -0.000465     7.680
   0.42997  0.58038  0.09191  1.21169  0.011439  0.001622 -0.000481     7.052
   0.44649  0.56400  0.09406  1.21351  0.010362  0.001604 -0.000502     6.461
   0.46301  0.54760  0.09605  1.21581  0.009346  0.001582 -0.000528     5.908
   0.47954  0.53117  0.09790  1.21870  0.008397  0.001556 -0.000548     5.395
   0.49603  0.51477  0.09961  1.22231  0.007511  0.001527 -0.000541     4.919
   0.51242  0.49845  0.10115  1.22671  0.006706  0.001493 -0.000463     4.491
   0.52875  0.48218  0.10252  1.23189  0.006012  0.001456 -0.000282     4.129
   0.54509  0.46588  0.10371  1.23781  0.005409  0.001416  0.000014     3.820
   0.56144  0.44957  0.10475  1.24460  0.004882  0.001371  0.000423     3.560
   0.57774  0.43329  0.10561  1.25214  0.004429  0.001324  0.000922     3.346
   0.59394  0.41711  0.10630  1.26012  0.004043  0.001274  0.001481     3.173
   0.61007  0.40098  0.10679  1.26803  0.003732  0.001225  0.002029     3.046
   0.62617  0.38489  0.10708  1.27569  0.003468  0.001178  0.002578     2.945
   0.64227  0.36879  0.10718  1.28280  0.003248  0.001132  0.003091     2.869
   0.65836  0.35270  0.10708  1.28958  0.003045  0.001088  0.003643     2.800
   0.67432  0.33674  0.10680  1.29592  0.002852  0.001044  0.004264     2.733
   0.69010  0.32097  0.10629  1.30138  0.002679  0.001002  0.004908     2.673
   0.70583  0.30526  0.10554  1.30494  0.002555  0.000966  0.005331     2.645
   0.72167  0.28945  0.10454  1.30752  0.002454  0.000932  0.005644     2.633
   0.73747  0.27369  0.10335  1.31084  0.002317  0.000894  0.006276     2.593
   0.75302  0.25820  0.10195  1.31350  0.002173  0.000855  0.007115     2.540
   0.76841  0.24291  0.10027  1.31314  0.002074  0.000824  0.007634     2.518
   0.78386  0.22758  0.09831  1.31073  0.002007  0.000796  0.007839     2.522
   0.79934  0.21226  0.09610  1.30910  0.001912  0.000763  0.008374     2.505
   0.81467  0.19713  0.09366  1.30646  0.001815  0.000731  0.009008     2.483
   0.82983  0.18221  0.09095  1.30176  0.001737  0.000702  0.009456     2.475
   0.84493  0.16741  0.08797  1.29584  0.001667  0.000673  0.009776     2.478
   0.85995  0.15275  0.08473  1.28966  0.001592  0.000642  0.010166     2.480
   0.87475  0.13836  0.08125  1.28330  0.001506  0.000609  0.010772     2.473
   0.88915  0.12444  0.07757  1.27633  0.001396  0.000573  0.012023     2.435
   0.90314  0.11101  0.07364  1.26411  0.001327  0.000544  0.012456     2.441
   0.91683  0.09797  0.06946  1.25122  0.001265  0.000514  0.012628     2.464
   0.92993  0.08560  0.06517  1.24018  0.001169  0.000478  0.013757     2.449
   0.94206  0.07425  0.06087  1.22625  0.001057  0.000441  0.015901     2.394
   0.95332  0.06387  0.05649  1.20353  0.000991  0.000414  0.016693     2.391
   0.96371  0.05444  0.05215  1.17984  0.000946  0.000389  0.016458     2.432
   0.97301  0.04611  0.04801  1.16100  0.000865  0.000357  0.017911     2.421
   0.98119  0.03891  0.04412  1.13922  0.000785  0.000327  0.019830     2.397
