BlendedAirfoil                                  
 Alfa =   8.00000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.16190
   0.99360  0.00192  0.15355
   0.98272  0.00530  0.14008
   0.97032  0.00914  0.12228
   0.95680  0.01317  0.10088
   0.94246  0.01720  0.07688
   0.92739  0.02118  0.05117
   0.91167  0.02516  0.02399
   0.89549  0.02915 -0.00482
   0.87905  0.03313 -0.03505
   0.86245  0.03708 -0.06635
   0.84577  0.04099 -0.09858
   0.82904  0.04484 -0.13157
   0.81229  0.04864 -0.16521
   0.79553  0.05238 -0.19929
   0.77875  0.05606 -0.23411
   0.76200  0.05967 -0.26995
   0.74535  0.06319 -0.30620
   0.72877  0.06660 -0.34208
   0.71222  0.06990 -0.37753
   0.69568  0.07308 -0.41246
   0.67915  0.07616 -0.44684
   0.66266  0.07911 -0.48098
   0.64620  0.08193 -0.51475
   0.62976  0.08462 -0.54783
   0.61329  0.08718 -0.58175
   0.59681  0.08962 -0.61912
   0.58038  0.09191 -0.66297
   0.56400  0.09406 -0.71813
   0.54760  0.09605 -0.79292
   0.53117  0.09790 -0.89651
   0.51477  0.09961 -1.04395
   0.49845  0.10115 -1.18747
   0.48218  0.10252 -1.19674
   0.46588  0.10371 -1.20549
   0.44957  0.10475 -1.21410
   0.43329  0.10561 -1.22293
   0.41711  0.10630 -1.23231
   0.40098  0.10679 -1.24258
   0.38489  0.10708 -1.25409
   0.36879  0.10718 -1.26721
   0.35270  0.10708 -1.28227
   0.33674  0.10680 -1.29956
   0.32097  0.10629 -1.31926
   0.30526  0.10554 -1.34124
   0.28945  0.10454 -1.36584
   0.27369  0.10335 -1.39342
   0.25820  0.10195 -1.42366
   0.24291  0.10027 -1.45463
   0.22758  0.09831 -1.48601
   0.21226  0.09610 -1.51927
   0.19713  0.09366 -1.55400
   0.18221  0.09095 -1.58798
   0.16741  0.08797 -1.62292
   0.15275  0.08473 -1.66071
   0.13836  0.08125 -1.70201
   0.12444  0.07757 -1.74669
   0.11101  0.07364 -1.79000
   0.09797  0.06946 -1.83554
   0.08560  0.06517 -1.89340
   0.07425  0.06087 -1.95213
   0.06387  0.05649 -2.00088
   0.05444  0.05215 -2.05923
   0.04611  0.04801 -2.13286
   0.03891  0.04412 -2.20590
   0.03273  0.04046 -2.27410
   0.02743  0.03701 -2.33358
   0.02288  0.03375 -2.38635
   0.01898  0.03066 -2.42408
   0.01561  0.02774 -2.45429
   0.01272  0.02495 -2.46796
   0.01024  0.02228 -2.45927
   0.00811  0.01971 -2.42898
   0.00630  0.01724 -2.37815
   0.00476  0.01485 -2.29436
   0.00350  0.01255 -2.17490
   0.00246  0.01033 -2.03192
   0.00163  0.00819 -1.87390
   0.00098  0.00612 -1.72959
   0.00048  0.00410 -1.61464
   0.00015  0.00214 -1.50354
   0.00001  0.00024 -1.32991
   0.00012 -0.00161 -1.04884
   0.00052 -0.00343 -0.62140
   0.00123 -0.00524 -0.16314
   0.00223 -0.00703  0.22003
   0.00354 -0.00879  0.51782
   0.00514 -0.01048  0.73721
   0.00705 -0.01212  0.87558
   0.00924 -0.01371  0.95331
   0.01171 -0.01530  0.98957
   0.01450 -0.01689  1.00030
   0.01766 -0.01852  0.99304
   0.02125 -0.02021  0.97267
   0.02534 -0.02197  0.94238
   0.03002 -0.02380  0.90301
   0.03539 -0.02569  0.85798
   0.04158 -0.02763  0.80749
   0.04875 -0.02960  0.75509
   0.05710 -0.03158  0.70366
   0.06678 -0.03358  0.65285
   0.07781 -0.03556  0.60240
   0.09010 -0.03747  0.55553
   0.10359 -0.03926  0.51300
   0.11806 -0.04096  0.47334
   0.13314 -0.04249  0.43559
   0.14862 -0.04385  0.40165
   0.16445 -0.04503  0.37199
   0.18059 -0.04604  0.34652
   0.19691 -0.04691  0.32133
   0.21328 -0.04763  0.29816
   0.22971 -0.04819  0.27762
   0.24629 -0.04860  0.25973
   0.26296 -0.04890  0.24276
   0.27961 -0.04908  0.22575
   0.29624 -0.04912  0.21097
   0.31291 -0.04903  0.19781
   0.32963 -0.04882  0.18525
   0.34633 -0.04849  0.17339
   0.36298 -0.04803  0.16293
   0.37961 -0.04745  0.15377
   0.39623 -0.04673  0.14585
   0.41285 -0.04588  0.13939
   0.42943 -0.04489  0.13398
   0.44597 -0.04378  0.13010
   0.46247 -0.04253  0.12765
   0.47892 -0.04112  0.12739
   0.49532 -0.03957  0.12925
   0.51176 -0.03785  0.13378
   0.52831 -0.03597  0.14061
   0.54506 -0.03395  0.14885
   0.56199 -0.03181  0.15774
   0.57906 -0.02959  0.16687
   0.59626 -0.02732  0.17598
   0.61355 -0.02500  0.18487
   0.63090 -0.02268  0.19335
   0.64824 -0.02037  0.20142
   0.66552 -0.01809  0.20904
   0.68272 -0.01585  0.21626
   0.69982 -0.01367  0.22302
   0.71684 -0.01156  0.22937
   0.73379 -0.00953  0.23533
   0.75067 -0.00760  0.24094
   0.76746 -0.00576  0.24622
   0.78418 -0.00404  0.25116
   0.80079 -0.00245  0.25578
   0.81731 -0.00100  0.26004
   0.83371  0.00030  0.26387
   0.85000  0.00143  0.26720
   0.86619  0.00238  0.26988
   0.88223  0.00314  0.27173
   0.89808  0.00370  0.27245
   0.91366  0.00404  0.27168
   0.92887  0.00415  0.26873
   0.94358  0.00401  0.26289
   0.95760  0.00361  0.25317
   0.97069  0.00296  0.23772
   0.98268  0.00205  0.21350
   0.99348  0.00090  0.17309
   1.00000  0.00000  0.16190
