#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89338  0.036985  0.013154  0.000113     2.812
   0.00668  0.99360  0.00192  0.89845  0.034566  0.012801  0.000162     2.700
   0.01807  0.98272  0.00530  0.90627  0.032181  0.012288  0.000204     2.619
   0.03106  0.97032  0.00914  0.91590  0.029783  0.011699  0.000248     2.546
   0.04516  0.95680  0.01317  0.92689  0.027631  0.011076  0.000287     2.495
   0.06006  0.94246  0.01720  0.93880  0.025848  0.010450  0.000312     2.473
   0.07565  0.92739  0.02118  0.95145  0.024459  0.009834  0.000317     2.487
   0.09186  0.91167  0.02516  0.96498  0.023406  0.009219  0.000298     2.539
   0.10852  0.89549  0.02915  0.97975  0.022611  0.008593  0.000256     2.631
   0.12544  0.87905  0.03313  0.99615  0.022048  0.007943  0.000204     2.776
   0.14250  0.86245  0.03708  1.01481  0.021692  0.007251  0.000136     2.992
   0.15964  0.84577  0.04099  1.03603  0.021523  0.006516  0.000046     3.303
   0.17681  0.82904  0.04484  1.06384  0.021460  0.005620 -0.000067     3.818
   0.19398  0.81229  0.04864  1.09629  0.021467  0.004659 -0.000159     4.608
   0.21115  0.79553  0.05238  1.13176  0.021486  0.003697 -0.000201     5.811
   0.22833  0.77875  0.05606  1.17327  0.021368  0.002675 -0.000251     7.988
   0.24546  0.76200  0.05967  1.22661  0.020860  0.001483 -0.000319    14.063
   0.26249  0.74535  0.06319  1.21520  0.020686  0.001747 -0.000409    11.841
   0.27941  0.72877  0.06660  1.21595  0.020064  0.001735 -0.000413    11.567
   0.29629  0.71222  0.06990  1.21664  0.019272  0.001724 -0.000417    11.180
   0.31313  0.69568  0.07308  1.21731  0.018365  0.001714 -0.000421    10.716
   0.32994  0.67915  0.07616  1.21800  0.017372  0.001704 -0.000425    10.194
   0.34670  0.66266  0.07911  1.21873  0.016318  0.001694 -0.000431     9.631
   0.36339  0.64620  0.08193  1.21954  0.015233  0.001684 -0.000437     9.046
   0.38005  0.62976  0.08462  1.22048  0.014142  0.001672 -0.000445     8.456
   0.39672  0.61329  0.08718  1.22160  0.013056  0.001659 -0.000454     7.868
   0.41338  0.59681  0.08962  1.22295  0.011978  0.001644 -0.000467     7.284
   0.42997  0.58038  0.09191  1.22459  0.010919  0.001627 -0.000483     6.710
   0.44649  0.56400  0.09406  1.22662  0.009918  0.001607 -0.000503     6.171
   0.46301  0.54760  0.09605  1.22915  0.008976  0.001584 -0.000529     5.667
   0.47954  0.53117  0.09790  1.23229  0.008093  0.001557 -0.000550     5.198
   0.49603  0.51477  0.09961  1.23614  0.007265  0.001526 -0.000547     4.759
   0.51242  0.49845  0.10115  1.24077  0.006516  0.001492 -0.000480     4.368
   0.52875  0.48218  0.10252  1.24611  0.005869  0.001454 -0.000314     4.035
   0.54509  0.46588  0.10371  1.25215  0.005307  0.001414 -0.000033     3.753
