#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90436  0.041370  0.013366  0.000130     3.095
   0.00668  0.99360  0.00192  0.90826  0.038849  0.013079  0.000186     2.970
   0.01807  0.98272  0.00530  0.91483  0.036352  0.012622  0.000236     2.880
   0.03106  0.97032  0.00914  0.92303  0.033802  0.012086  0.000291     2.797
   0.04516  0.95680  0.01317  0.93257  0.031458  0.011505  0.000343     2.734
   0.06006  0.94246  0.01720  0.94312  0.029450  0.010908  0.000382     2.700
   0.07565  0.92739  0.02118  0.95450  0.027805  0.010307  0.000400     2.698
   0.09186  0.91167  0.02516  0.96680  0.026473  0.009700  0.000393     2.729
   0.10852  0.89549  0.02915  0.98017  0.025383  0.009082  0.000363     2.795
   0.12544  0.87905  0.03313  0.99482  0.024512  0.008449  0.000307     2.901
   0.14250  0.86245  0.03708  1.01111  0.023845  0.007791  0.000234     3.061
   0.15964  0.84577  0.04099  1.02962  0.023360  0.007091  0.000152     3.294
   0.17681  0.82904  0.04484  1.05118  0.023025  0.006331  0.000044     3.637
   0.19398  0.81229  0.04864  1.07775  0.022784  0.005463 -0.000077     4.170
   0.21115  0.79553  0.05238  1.10708  0.022618  0.004583 -0.000164     4.935
   0.22833  0.77875  0.05606  1.13936  0.022450  0.003695 -0.000209     6.076
   0.24546  0.76200  0.05967  1.17675  0.022167  0.002760 -0.000264     8.032
   0.26249  0.74535  0.06319  1.22352  0.021600  0.001708 -0.000328    12.650
   0.27941  0.72877  0.06660  1.22327  0.021224  0.001715 -0.000418    12.374
   0.29629  0.71222  0.06990  1.22398  0.020568  0.001703 -0.000422    12.075
   0.31313  0.69568  0.07308  1.22463  0.019735  0.001693 -0.000426    11.655
   0.32994  0.67915  0.07616  1.22526  0.018783  0.001684 -0.000430    11.153
   0.34670  0.66266  0.07911  1.22589  0.017742  0.001675 -0.000435    10.590
   0.36339  0.64620  0.08193  1.22657  0.016647  0.001666 -0.000441     9.990
   0.38005  0.62976  0.08462  1.22734  0.015531  0.001657 -0.000448     9.375
   0.39672  0.61329  0.08718  1.22824  0.014403  0.001646 -0.000457     8.751
   0.41338  0.59681  0.08962  1.22930  0.013268  0.001634 -0.000467     8.122
   0.42997  0.58038  0.09191  1.23058  0.012145  0.001620 -0.000481     7.499
   0.44649  0.56400  0.09406  1.23216  0.011065  0.001603 -0.000498     6.902
   0.46301  0.54760  0.09605  1.23414  0.010036  0.001584 -0.000520     6.336
   0.47954  0.53117  0.09790  1.23662  0.009059  0.001561 -0.000547     5.802
   0.49603  0.51477  0.09961  1.23970  0.008132  0.001535 -0.000564     5.297
   0.51242  0.49845  0.10115  1.24352  0.007277  0.001505 -0.000549     4.834
   0.52875  0.48218  0.10252  1.24816  0.006527  0.001471 -0.000461     4.436
   0.54509  0.46588  0.10371  1.25356  0.005861  0.001434 -0.000267     4.087
   0.56144  0.44957  0.10475  1.25974  0.005274  0.001393  0.000051     3.785
   0.57774  0.43329  0.10561  1.26679  0.004758  0.001349  0.000489     3.528
   0.59394  0.41711  0.10630  1.27454  0.004321  0.001301  0.001009     3.322
   0.61007  0.40098  0.10679  1.28262  0.003961  0.001252  0.001559     3.163
   0.62617  0.38489  0.10708  1.29069  0.003659  0.001204  0.002122     3.039
   0.64227  0.36879  0.10718  1.29844  0.003408  0.001157  0.002664     2.944
   0.65836  0.35270  0.10708  1.30584  0.003185  0.001112  0.003218     2.865
   0.67432  0.33674  0.10680  1.31314  0.002965  0.001066  0.003899     2.781
   0.69010  0.32097  0.10629  1.31929  0.002782  0.001024  0.004527     2.718
   0.70583  0.30526  0.10554  1.32385  0.002646  0.000986  0.004981     2.684
   0.72167  0.28945  0.10454  1.32752  0.002531  0.000950  0.005348     2.665
   0.73747  0.27369  0.10335  1.33172  0.002388  0.000911  0.005991     2.621
   0.75302  0.25820  0.10195  1.33531  0.002237  0.000872  0.006830     2.565
   0.76841  0.24291  0.10027  1.33592  0.002136  0.000840  0.007327     2.544
   0.78386  0.22758  0.09831  1.33504  0.002056  0.000810  0.007648     2.539
   0.79934  0.21226  0.09610  1.33400  0.001969  0.000778  0.008058     2.530
   0.81467  0.19713  0.09366  1.33311  0.001861  0.000744  0.008807     2.500
   0.82983  0.18221  0.09095  1.32948  0.001784  0.000715  0.009202     2.496
   0.84493  0.16741  0.08797  1.32503  0.001713  0.000685  0.009507     2.500
   0.85995  0.15275  0.08473  1.32068  0.001632  0.000653  0.009975     2.497
   0.87475  0.13836  0.08125  1.31584  0.001544  0.000620  0.010573     2.491
   0.88915  0.12444  0.07757  1.31056  0.001437  0.000584  0.011703     2.459
   0.90314  0.11101  0.07364  1.30123  0.001357  0.000553  0.012372     2.454
   0.91683  0.09797  0.06946  1.29000  0.001301  0.000523  0.012382     2.485
   0.92993  0.08560  0.06517  1.28179  0.001202  0.000487  0.013536     2.470
   0.94206  0.07425  0.06087  1.27121  0.001077  0.000449  0.016090     2.400
   0.95332  0.06387  0.05649  1.25022  0.001025  0.000423  0.016282     2.421
   0.96371  0.05444  0.05215  1.23148  0.000967  0.000395  0.016569     2.446
   0.97301  0.04611  0.04801  1.21552  0.000890  0.000364  0.017746     2.446
   0.98119  0.03891  0.04412  1.19843  0.000804  0.000333  0.020013     2.415
   0.98837  0.03273  0.04046  1.17580  0.000737  0.000307  0.021635     2.404
   0.99470  0.02743  0.03701  1.15013  0.000673  0.000282  0.023626     2.385
   1.00030  0.02288  0.03375  1.11985  0.000618  0.000261  0.025360     2.372
   1.00527  0.01898  0.03066  1.08510  0.000565  0.000241  0.027545     2.346
   1.00973  0.01561  0.02774  1.04501  0.000529  0.000225  0.028010     2.358
   1.01375  0.01272  0.02495  1.00263  0.000479  0.000207  0.030962     2.315
   1.01739  0.01024  0.02228  0.95080  0.000451  0.000194  0.030734     2.329
   1.02073  0.00811  0.01971  0.89535  0.000409  0.000179  0.033251     2.285
