#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.95158  0.062930  0.015032 -0.000038     4.186
   0.00668  0.99360  0.00192  0.95284  0.059921  0.014912 -0.000034     4.018
   0.01807  0.98272  0.00530  0.95583  0.057028  0.014636 -0.000030     3.896
   0.03106  0.97032  0.00914  0.95953  0.053965  0.014310 -0.000026     3.771
   0.04516  0.95680  0.01317  0.96394  0.050957  0.013940 -0.000020     3.656
   0.06006  0.94246  0.01720  0.96912  0.048111  0.013526 -0.000015     3.557
   0.07565  0.92739  0.02118  0.97518  0.045449  0.013067 -0.000009     3.478
   0.09186  0.91167  0.02516  0.98220  0.042922  0.012564 -0.000004     3.416
   0.10852  0.89549  0.02915  0.99022  0.040450  0.012023  0.000002     3.365
   0.12544  0.87905  0.03313  0.99932  0.038061  0.011445  0.000008     3.326
   0.14250  0.86245  0.03708  1.01031  0.036633  0.010788 -0.000002     3.396
   0.15964  0.84577  0.04099  1.02226  0.035245  0.010114 -0.000014     3.485
   0.17681  0.82904  0.04484  1.03525  0.033893  0.009424 -0.000029     3.596
   0.19398  0.81229  0.04864  1.04939  0.032604  0.008720 -0.000046     3.739
   0.21115  0.79553  0.05238  1.06482  0.031402  0.008002 -0.000065     3.924
   0.22833  0.77875  0.05606  1.08168  0.030296  0.007271 -0.000087     4.167
   0.24546  0.76200  0.05967  1.10007  0.029289  0.006529 -0.000109     4.486
   0.26249  0.74535  0.06319  1.12011  0.028390  0.005779 -0.000130     4.912
   0.27941  0.72877  0.06660  1.14209  0.027596  0.005019 -0.000149     5.499
   0.29629  0.71222  0.06990  1.16644  0.026857  0.004241 -0.000170     6.333
   0.31313  0.69568  0.07308  1.19386  0.026084  0.003438 -0.000200     7.587
   0.32994  0.67915  0.07616  1.22616  0.025109  0.002579 -0.000253     9.734
   0.34670  0.66266  0.07911  1.26764  0.022602  0.001621 -0.000341    13.942
   0.36339  0.64620  0.08193  1.27052  0.021328  0.001594 -0.000464    13.380
   0.38005  0.62976  0.08462  1.27112  0.020455  0.001585 -0.000468    12.904
   0.39672  0.61329  0.08718  1.27168  0.019446  0.001577 -0.000472    12.328
   0.41338  0.59681  0.08962  1.27223  0.018335  0.001570 -0.000476    11.677
   0.42997  0.58038  0.09191  1.27280  0.017154  0.001563 -0.000481    10.975
   0.44649  0.56400  0.09406  1.27346  0.015953  0.001555 -0.000487    10.257
   0.46301  0.54760  0.09605  1.27423  0.014742  0.001547 -0.000494     9.531
   0.47954  0.53117  0.09790  1.27516  0.013533  0.001536 -0.000503     8.808
   0.49603  0.51477  0.09961  1.27631  0.012323  0.001525 -0.000514     8.083
   0.51242  0.49845  0.10115  1.27775  0.011151  0.001510 -0.000529     7.383
   0.52875  0.48218  0.10252  1.27962  0.010045  0.001493 -0.000549     6.727
   0.54509  0.46588  0.10371  1.28202  0.009006  0.001473 -0.000576     6.115
   0.56144  0.44957  0.10475  1.28510  0.008024  0.001448 -0.000610     5.541
   0.57774  0.43329  0.10561  1.28902  0.007119  0.001419 -0.000629     5.016
   0.59394  0.41711  0.10630  1.29392  0.006306  0.001386 -0.000597     4.550
   0.61007  0.40098  0.10679  1.29985  0.005597  0.001349 -0.000444     4.151
   0.62617  0.38489  0.10708  1.30662  0.004987  0.001308 -0.000127     3.812
   0.64227  0.36879  0.10718  1.31449  0.004467  0.001263  0.000350     3.537
   0.65836  0.35270  0.10708  1.32329  0.004027  0.001214  0.000961     3.316
   0.67432  0.33674  0.10680  1.33268  0.003642  0.001164  0.001705     3.129
   0.69010  0.32097  0.10629  1.34196  0.003326  0.001114  0.002486     2.986
   0.70583  0.30526  0.10554  1.35021  0.003097  0.001068  0.003128     2.899
   0.72167  0.28945  0.10454  1.35768  0.002911  0.001025  0.003685     2.840
   0.73747  0.27369  0.10335  1.36534  0.002711  0.000980  0.004431     2.766
   0.75302  0.25820  0.10195  1.37258  0.002511  0.000935  0.005365     2.684
   0.76841  0.24291  0.10027  1.37714  0.002376  0.000898  0.005980     2.646
   0.78386  0.22758  0.09831  1.38000  0.002277  0.000864  0.006351     2.635
   0.79934  0.21226  0.09610  1.38306  0.002165  0.000828  0.006879     2.614
   0.81467  0.19713  0.09366  1.38596  0.002041  0.000791  0.007625     2.579
   0.82983  0.18221  0.09095  1.38662  0.001950  0.000759  0.008065     2.570
   0.84493  0.16741  0.08797  1.38667  0.001866  0.000726  0.008435     2.571
   0.85995  0.15275  0.08473  1.38684  0.001776  0.000692  0.008911     2.567
   0.87475  0.13836  0.08125  1.38697  0.001677  0.000656  0.009549     2.557
   0.88915  0.12444  0.07757  1.38701  0.001560  0.000618  0.010647     2.524
