#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91174  0.039190  0.014887  0.000384     2.632
   0.00668  0.99360  0.00192  0.91661  0.036851  0.014527  0.000468     2.537
   0.01807  0.98272  0.00530  0.92399  0.034211  0.014010  0.000570     2.442
   0.03106  0.97032  0.00914  0.93330  0.031436  0.013401  0.000697     2.346
   0.04516  0.95680  0.01317  0.94406  0.028813  0.012751  0.000840     2.260
   0.06006  0.94246  0.01720  0.95571  0.026489  0.012099  0.000985     2.189
   0.07565  0.92739  0.02118  0.96784  0.024498  0.011472  0.001123     2.135
   0.09186  0.91167  0.02516  0.98033  0.022785  0.010873  0.001251     2.096
   0.10852  0.89549  0.02915  0.99324  0.021278  0.010297  0.001369     2.066
   0.12544  0.87905  0.03313  1.00645  0.019956  0.009748  0.001473     2.047
   0.14250  0.86245  0.03708  1.01983  0.018808  0.009229  0.001559     2.038
   0.15964  0.84577  0.04099  1.03334  0.017819  0.008739  0.001620     2.039
   0.17681  0.82904  0.04484  1.04697  0.016976  0.008275  0.001653     2.051
   0.19398  0.81229  0.04864  1.06074  0.016271  0.007835  0.001650     2.077
   0.21115  0.79553  0.05238  1.07472  0.015702  0.007414  0.001605     2.118
   0.22833  0.77875  0.05606  1.08917  0.015256  0.007003  0.001512     2.178
   0.24546  0.76200  0.05967  1.10440  0.014926  0.006595  0.001370     2.263
   0.26249  0.74535  0.06319  1.12069  0.014730  0.006182  0.001173     2.383
   0.27941  0.72877  0.06660  1.13865  0.014684  0.005752  0.000920     2.553
   0.29629  0.71222  0.06990  1.15936  0.014783  0.005282  0.000675     2.799
   0.31313  0.69568  0.07308  1.18429  0.015017  0.004748  0.000382     3.163
   0.32994  0.67915  0.07616  1.21516  0.015344  0.004127  0.000051     3.718
   0.34670  0.66266  0.07911  1.25450  0.015689  0.003391 -0.000227     4.627
   0.36339  0.64620  0.08193  1.29737  0.015979  0.002652 -0.000334     6.025
   0.38005  0.62976  0.08462  1.34410  0.016096  0.001916 -0.000397     8.400
   0.39672  0.61329  0.08718  1.36465  0.016079  0.001620 -0.000505     9.922
   0.41338  0.59681  0.08962  1.36609  0.015858  0.001602 -0.000512     9.896
   0.42997  0.58038  0.09191  1.36738  0.015407  0.001587 -0.000519     9.708
   0.44649  0.56400  0.09406  1.36863  0.014811  0.001573 -0.000526     9.418
   0.46301  0.54760  0.09605  1.36989  0.014116  0.001559 -0.000535     9.056
   0.47954  0.53117  0.09790  1.37121  0.013338  0.001545 -0.000545     8.634
   0.49603  0.51477  0.09961  1.37263  0.012491  0.001531 -0.000557     8.160
