#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89468  0.038984  0.014101  0.000224     2.765
   0.00668  0.99360  0.00192  0.89967  0.036425  0.013734  0.000290     2.652
   0.01807  0.98272  0.00530  0.90720  0.033829  0.013213  0.000358     2.560
   0.03106  0.97032  0.00914  0.91654  0.031176  0.012611  0.000439     2.472
   0.04516  0.95680  0.01317  0.92723  0.028732  0.011973  0.000523     2.400
   0.06006  0.94246  0.01720  0.93874  0.026632  0.011337  0.000599     2.349
   0.07565  0.92739  0.02118  0.95072  0.024900  0.010723  0.000658     2.322
   0.09186  0.91167  0.02516  0.96312  0.023480  0.010132  0.000694     2.318
   0.10852  0.89549  0.02915  0.97604  0.022299  0.009557  0.000706     2.333
   0.12544  0.87905  0.03313  0.98949  0.021337  0.008997  0.000691     2.372
   0.14250  0.86245  0.03708  1.00359  0.020580  0.008447  0.000645     2.436
   0.15964  0.84577  0.04099  1.01864  0.020018  0.007895  0.000567     2.535
   0.17681  0.82904  0.04484  1.03512  0.019638  0.007328  0.000456     2.680
   0.19398  0.81229  0.04864  1.05375  0.019426  0.006725  0.000334     2.889
   0.21115  0.79553  0.05238  1.07558  0.019365  0.006063  0.000193     3.194
   0.22833  0.77875  0.05606  1.10182  0.019413  0.005319  0.000023     3.650
   0.24546  0.76200  0.05967  1.13551  0.019491  0.004437 -0.000146     4.393
   0.26249  0.74535  0.06319  1.17246  0.019573  0.003552 -0.000229     5.510
   0.27941  0.72877  0.06660  1.21433  0.019563  0.002640 -0.000285     7.409
   0.29629  0.71222  0.06990  1.26599  0.019263  0.001627 -0.000348    11.842
   0.31313  0.69568  0.07308  1.26227  0.019091  0.001699 -0.000439    11.237
   0.32994  0.67915  0.07616  1.26320  0.018589  0.001685 -0.000444    11.033
   0.34670  0.66266  0.07911  1.26405  0.017900  0.001673 -0.000449    10.702
   0.36339  0.64620  0.08193  1.26488  0.017085  0.001661 -0.000454    10.284
   0.38005  0.62976  0.08462  1.26574  0.016189  0.001650 -0.000460     9.811
   0.39672  0.61329  0.08718  1.26665  0.015238  0.001639 -0.000467     9.298
   0.41338  0.59681  0.08962  1.26765  0.014236  0.001627 -0.000475     8.749
   0.42997  0.58038  0.09191  1.26879  0.013206  0.001614 -0.000486     8.180
   0.44649  0.56400  0.09406  1.27012  0.012185  0.001600 -0.000498     7.615
   0.46301  0.54760  0.09605  1.27173  0.011185  0.001584 -0.000514     7.062
   0.47954  0.53117  0.09790  1.27369  0.010208  0.001565 -0.000534     6.521
   0.49603  0.51477  0.09961  1.27606  0.009250  0.001544 -0.000561     5.990
   0.51242  0.49845  0.10115  1.27900  0.008348  0.001520 -0.000587     5.492
   0.52875  0.48218  0.10252  1.28262  0.007527  0.001492 -0.000594     5.045
   0.54509  0.46588  0.10371  1.28702  0.006776  0.001460 -0.000557     4.641
   0.56144  0.44957  0.10475  1.29226  0.006089  0.001425 -0.000429     4.274
   0.57774  0.43329  0.10561  1.29820  0.005474  0.001387 -0.000177     3.947
   0.59394  0.41711  0.10630  1.30499  0.004931  0.001345  0.000209     3.666
   0.61007  0.40098  0.10679  1.31259  0.004475  0.001300  0.000686     3.442
   0.62617  0.38489  0.10708  1.32073  0.004095  0.001253  0.001217     3.267
   0.64227  0.36879  0.10718  1.32913  0.003772  0.001206  0.001780     3.128
   0.65836  0.35270  0.10708  1.33755  0.003490  0.001158  0.002377     3.013
   0.67432  0.33674  0.10680  1.34594  0.003229  0.001111  0.003063     2.906
   0.69010  0.32097  0.10629  1.35369  0.003003  0.001066  0.003758     2.818
   0.70583  0.30526  0.10554  1.35995  0.002839  0.001026  0.004271     2.769
   0.72167  0.28945  0.10454  1.36520  0.002710  0.000988  0.004646     2.743
   0.73747  0.27369  0.10335  1.37132  0.002541  0.000946  0.005361     2.685
   0.75302  0.25820  0.10195  1.37670  0.002374  0.000906  0.006215     2.621
   0.76841  0.24291  0.10027  1.37929  0.002263  0.000872  0.006729     2.596
   0.78386  0.22758  0.09831  1.38043  0.002178  0.000840  0.007043     2.591
   0.79934  0.21226  0.09610  1.38185  0.002077  0.000807  0.007535     2.574
   0.81467  0.19713  0.09366  1.38293  0.001969  0.000773  0.008191     2.548
   0.82983  0.18221  0.09095  1.38229  0.001879  0.000741  0.008689     2.537
   0.84493  0.16741  0.08797  1.38034  0.001808  0.000710  0.008946     2.544
   0.85995  0.15275  0.08473  1.37901  0.001721  0.000677  0.009423     2.541
   0.87475  0.13836  0.08125  1.37755  0.001625  0.000642  0.010087     2.530
   0.88915  0.12444  0.07757  1.37559  0.001516  0.000606  0.011137     2.501
   0.90314  0.11101  0.07364  1.37054  0.001431  0.000573  0.011835     2.496
   0.91683  0.09797  0.06946  1.36380  0.001371  0.000542  0.011870     2.528
   0.92993  0.08560  0.06517  1.36048  0.001261  0.000504  0.013225     2.503
   0.94206  0.07425  0.06087  1.35464  0.001137  0.000466  0.015577     2.441
