#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91259  0.036774  0.014626  0.000483     2.514
   0.00668  0.99360  0.00192  0.91763  0.034609  0.014269  0.000576     2.426
   0.01807  0.98272  0.00530  0.92550  0.031948  0.013741  0.000707     2.325
   0.03106  0.97032  0.00914  0.93563  0.029122  0.013111  0.000876     2.221
   0.04516  0.95680  0.01317  0.94748  0.026431  0.012433  0.001073     2.126
   0.06006  0.94246  0.01720  0.96039  0.024037  0.011755  0.001283     2.045
   0.07565  0.92739  0.02118  0.97386  0.021974  0.011105  0.001497     1.979
   0.09186  0.91167  0.02516  0.98774  0.020185  0.010488  0.001712     1.925
   0.10852  0.89549  0.02915  1.00212  0.018598  0.009898  0.001932     1.879
   0.12544  0.87905  0.03313  1.01686  0.017188  0.009340  0.002153     1.840
   0.14250  0.86245  0.03708  1.03179  0.015942  0.008815  0.002373     1.808
   0.15964  0.84577  0.04099  1.04685  0.014839  0.008324  0.002589     1.783
   0.17681  0.82904  0.04484  1.06196  0.013861  0.007866  0.002796     1.762
   0.19398  0.81229  0.04864  1.07708  0.012994  0.007439  0.002993     1.747
   0.21115  0.79553  0.05238  1.09211  0.012230  0.007041  0.003172     1.737
   0.22833  0.77875  0.05606  1.10719  0.011547  0.006667  0.003334     1.732
   0.24546  0.76200  0.05967  1.12242  0.010933  0.006313  0.003477     1.732
   0.26249  0.74535  0.06319  1.13754  0.010395  0.005983  0.003587     1.738
   0.27941  0.72877  0.06660  1.15226  0.009948  0.005678  0.003645     1.752
   0.29629  0.71222  0.06990  1.16664  0.009586  0.005397  0.003638     1.776
   0.31313  0.69568  0.07308  1.18071  0.009313  0.005136  0.003551     1.813
   0.32994  0.67915  0.07616  1.19466  0.009132  0.004889  0.003369     1.868
   0.34670  0.66266  0.07911  1.20883  0.009047  0.004651  0.003077     1.945
   0.36339  0.64620  0.08193  1.22370  0.009075  0.004413  0.002663     2.056
   0.38005  0.62976  0.08462  1.24013  0.009239  0.004164  0.002170     2.219
   0.39672  0.61329  0.08718  1.25983  0.009544  0.003879  0.001691     2.461
   0.41338  0.59681  0.08962  1.28521  0.009976  0.003529  0.001068     2.827
