#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91661  0.045047  0.012936  0.000045     3.482
   0.00668  0.99360  0.00192  0.91895  0.042511  0.012758  0.000073     3.332
   0.01807  0.98272  0.00530  0.92441  0.040006  0.012365  0.000097     3.235
   0.03106  0.97032  0.00914  0.93136  0.037429  0.011893  0.000134     3.147
   0.04516  0.95680  0.01317  0.93968  0.035033  0.011363  0.000168     3.083
   0.06006  0.94246  0.01720  0.94919  0.032946  0.010796  0.000190     3.052
   0.07565  0.92739  0.02118  0.95982  0.031202  0.010204  0.000195     3.058
   0.09186  0.91167  0.02516  0.97167  0.029753  0.009585  0.000182     3.104
   0.10852  0.89549  0.02915  0.98489  0.028530  0.008940  0.000158     3.191
   0.12544  0.87905  0.03313  0.99965  0.027515  0.008267  0.000124     3.329
   0.14250  0.86245  0.03708  1.01629  0.026688  0.007557  0.000071     3.531
   0.15964  0.84577  0.04099  1.03600  0.026010  0.006775 -0.000002     3.839
   0.17681  0.82904  0.04484  1.05829  0.025460  0.005956 -0.000079     4.275
   0.19398  0.81229  0.04864  1.08251  0.025007  0.005134 -0.000141     4.871
   0.21115  0.79553  0.05238  1.10905  0.024606  0.004304 -0.000179     5.717
   0.22833  0.77875  0.05606  1.13885  0.024182  0.003449 -0.000213     7.011
   0.24546  0.76200  0.05967  1.17395  0.023625  0.002535 -0.000281     9.321
   0.26249  0.74535  0.06319  1.20936  0.022891  0.001713 -0.000411    13.365
   0.27941  0.72877  0.06660  1.21004  0.022300  0.001701 -0.000415    13.112
   0.29629  0.71222  0.06990  1.21061  0.021475  0.001691 -0.000418    12.699
   0.31313  0.69568  0.07308  1.21114  0.020498  0.001683 -0.000422    12.181
   0.32994  0.67915  0.07616  1.21167  0.019419  0.001675 -0.000426    11.592
   0.34670  0.66266  0.07911  1.21220  0.018266  0.001668 -0.000431    10.952
   0.36339  0.64620  0.08193  1.21279  0.017071  0.001660 -0.000436    10.283
   0.38005  0.62976  0.08462  1.21347  0.015868  0.001652 -0.000443     9.608
   0.39672  0.61329  0.08718  1.21428  0.014662  0.001642 -0.000451     8.931
   0.41338  0.59681  0.08962  1.21526  0.013460  0.001630 -0.000462     8.256
   0.42997  0.58038  0.09191  1.21647  0.012276  0.001617 -0.000475     7.593
   0.44649  0.56400  0.09406  1.21800  0.011143  0.001601 -0.000492     6.961
   0.46301  0.54760  0.09605  1.21993  0.010072  0.001582 -0.000515     6.367
   0.47954  0.53117  0.09790  1.22238  0.009058  0.001559 -0.000542     5.810
   0.49603  0.51477  0.09961  1.22547  0.008100  0.001533 -0.000559     5.284
   0.51242  0.49845  0.10115  1.22931  0.007228  0.001502 -0.000539     4.811
   0.52875  0.48218  0.10252  1.23401  0.006460  0.001468 -0.000438     4.402
   0.54509  0.46588  0.10371  1.23949  0.005790  0.001429 -0.000226     4.050
   0.56144  0.44957  0.10475  1.24578  0.005195  0.001388  0.000120     3.743
   0.57774  0.43329  0.10561  1.25296  0.004682  0.001342  0.000579     3.489
   0.59394  0.41711  0.10630  1.26086  0.004244  0.001293  0.001127     3.282
   0.61007  0.40098  0.10679  1.26896  0.003891  0.001244  0.001687     3.128
   0.62617  0.38489  0.10708  1.27695  0.003598  0.001195  0.002247     3.010
   0.64227  0.36879  0.10718  1.28457  0.003353  0.001148  0.002789     2.919
   0.65836  0.35270  0.10708  1.29183  0.003133  0.001103  0.003353     2.842
   0.67432  0.33674  0.10680  1.29879  0.002922  0.001057  0.004007     2.764
   0.69010  0.32097  0.10629  1.30478  0.002739  0.001015  0.004657     2.700
   0.70583  0.30526  0.10554  1.30904  0.002604  0.000977  0.005124     2.666
   0.72167  0.28945  0.10454  1.31220  0.002495  0.000942  0.005462     2.650
   0.73747  0.27369  0.10335  1.31599  0.002354  0.000903  0.006099     2.607
   0.75302  0.25820  0.10195  1.31918  0.002205  0.000864  0.006944     2.553
   0.76841  0.24291  0.10027  1.31931  0.002105  0.000832  0.007450     2.531
   0.78386  0.22758  0.09831  1.31772  0.002030  0.000802  0.007730     2.529
   0.79934  0.21226  0.09610  1.31637  0.001938  0.000771  0.008218     2.515
   0.81467  0.19713  0.09366  1.31429  0.001842  0.000738  0.008819     2.495
   0.82983  0.18221  0.09095  1.31053  0.001757  0.000708  0.009330     2.483
   0.84493  0.16741  0.08797  1.30522  0.001687  0.000678  0.009639     2.487
   0.85995  0.15275  0.08473  1.29979  0.001611  0.000647  0.010039     2.489
   0.87475  0.13836  0.08125  1.29434  0.001518  0.000613  0.010761     2.475
   0.88915  0.12444  0.07757  1.28735  0.001421  0.000579  0.011704     2.453
   0.90314  0.11101  0.07364  1.27730  0.001337  0.000547  0.012465     2.443
   0.91683  0.09797  0.06946  1.26475  0.001281  0.000518  0.012491     2.473
   0.92993  0.08560  0.06517  1.25497  0.001182  0.000481  0.013677     2.456
   0.94206  0.07425  0.06087  1.24222  0.001066  0.000445  0.015901     2.398
   0.95332  0.06387  0.05649  1.22052  0.001006  0.000418  0.016446     2.406
   0.96371  0.05444  0.05215  1.19911  0.000949  0.000391  0.016709     2.429
   0.97301  0.04611  0.04801  1.18045  0.000879  0.000361  0.017618     2.438
   0.98119  0.03891  0.04412  1.16139  0.000789  0.000329  0.020102     2.398
