#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.86103  0.034737  0.014563  0.002111     2.385
   0.00668  0.99360  0.00192  0.88380  0.032559  0.013783  0.002115     2.362
   0.01807  0.98272  0.00530  0.90672  0.030643  0.012996  0.002119     2.358
   0.03106  0.97032  0.00914  0.93048  0.028746  0.012186  0.002193     2.359
   0.04516  0.95680  0.01317  0.94433  0.026949  0.011508  0.002270     2.342
   0.06006  0.94246  0.01720  0.95667  0.025441  0.010898  0.002256     2.335
   0.07565  0.92739  0.02118  0.97123  0.024276  0.010295  0.002153     2.358
   0.09186  0.91167  0.02516  0.98777  0.023394  0.009694  0.002003     2.413
   0.10852  0.89549  0.02915  1.00467  0.022694  0.009109  0.001819     2.492
   0.12544  0.87905  0.03313  1.02182  0.022135  0.008532  0.001622     2.594
   0.14250  0.86245  0.03708  1.03866  0.021684  0.007968  0.001451     2.721
   0.15964  0.84577  0.04099  1.05400  0.021318  0.007431  0.001326     2.869
   0.17681  0.82904  0.04484  1.06661  0.021034  0.006932  0.001029     3.034
   0.19398  0.81229  0.04864  1.08842  0.020883  0.006282  0.000617     3.324
   0.21115  0.79553  0.05238  1.11613  0.020815  0.005532  0.000241     3.763
   0.22833  0.77875  0.05606  1.14061  0.020732  0.004826 -0.000119     4.296
   0.24546  0.76200  0.05967  1.16728  0.020568  0.004070 -0.000330     5.054
   0.26249  0.74535  0.06319  1.18077  0.020439  0.003534 -0.000371     5.784
   0.27941  0.72877  0.06660  1.19255  0.020427  0.003056 -0.000451     6.684
   0.29629  0.71222  0.06990  1.27966  0.020064  0.001695 -0.000456    11.839
   0.31313  0.69568  0.07308  1.28063  0.019910  0.001678 -0.000462    11.866
   0.32994  0.67915  0.07616  1.28141  0.019443  0.001664 -0.000468    11.681
   0.34670  0.66266  0.07911  1.28209  0.018764  0.001653 -0.000475    11.350
   0.36339  0.64620  0.08193  1.28272  0.017949  0.001643 -0.000484    10.923
   0.38005  0.62976  0.08462  1.28336  0.017045  0.001634 -0.000493    10.433
   0.39672  0.61329  0.08718  1.28403  0.016076  0.001624 -0.000504     9.898
   0.41338  0.59681  0.08962  1.28477  0.015049  0.001614 -0.000518     9.322
   0.42997  0.58038  0.09191  1.28560  0.013989  0.001604 -0.000535     8.723
   0.44649  0.56400  0.09406  1.28659  0.012931  0.001592 -0.000556     8.124
   0.46301  0.54760  0.09605  1.28781  0.011891  0.001578 -0.000580     7.536
   0.47954  0.53117  0.09790  1.28931  0.010864  0.001562 -0.000601     6.955
   0.49603  0.51477  0.09961  1.29120  0.009857  0.001544 -0.000604     6.385
   0.51242  0.49845  0.10115  1.29360  0.008902  0.001522 -0.000570     5.848
   0.52875  0.48218  0.10252  1.29669  0.008021  0.001497 -0.000472     5.358
   0.54509  0.46588  0.10371  1.30061  0.007218  0.001468 -0.000280     4.918
   0.56144  0.44957  0.10475  1.30553  0.006473  0.001434  0.000021     4.514
   0.57774  0.43329  0.10561  1.31102  0.005798  0.001398  0.000417     4.146
   0.59394  0.41711  0.10630  1.31741  0.005208  0.001359  0.000870     3.831
   0.61007  0.40098  0.10679  1.32480  0.004708  0.001316  0.001382     3.578
   0.62617  0.38489  0.10708  1.33299  0.004278  0.001270  0.001882     3.370
   0.64227  0.36879  0.10718  1.34155  0.003928  0.001222  0.002438     3.214
   0.65836  0.35270  0.10708  1.35035  0.003616  0.001174  0.003098     3.080
   0.67432  0.33674  0.10680  1.35918  0.003331  0.001126  0.003728     2.958
   0.69010  0.32097  0.10629  1.36736  0.003093  0.001080  0.004215     2.863
   0.70583  0.30526  0.10554  1.37426  0.002916  0.001039  0.004587     2.806
   0.72167  0.28945  0.10454  1.38025  0.002773  0.001000  0.005258     2.773
   0.73747  0.27369  0.10335  1.38687  0.002599  0.000958  0.006094     2.712
   0.75302  0.25820  0.10195  1.39290  0.002425  0.000917  0.006627     2.644
   0.76841  0.24291  0.10027  1.39630  0.002305  0.000882  0.006879     2.614
   0.78386  0.22758  0.09831  1.39795  0.002221  0.000851  0.007363     2.611
   0.79934  0.21226  0.09610  1.40023  0.002116  0.000816  0.008031     2.591
   0.81467  0.19713  0.09366  1.40216  0.002002  0.000781  0.008414     2.562
   0.82983  0.18221  0.09095  1.40205  0.001917  0.000750  0.008728     2.556
   0.84493  0.16741  0.08797  1.40132  0.001838  0.000718  0.009159     2.558
   0.85995  0.15275  0.08473  1.40081  0.001752  0.000685  0.009798     2.557
   0.87475  0.13836  0.08125  1.40043  0.001654  0.000650  0.010831     2.545
   0.88915  0.12444  0.07757  1.39962  0.001544  0.000613  0.011477     2.517
   0.90314  0.11101  0.07364  1.39597  0.001456  0.000580  0.011613     2.511
   0.91683  0.09797  0.06946  1.39077  0.001392  0.000548  0.012864     2.539
   0.92993  0.08560  0.06517  1.38861  0.001285  0.000510  0.015268     2.519
   0.94206  0.07425  0.06087  1.38490  0.001156  0.000471  0.015557     2.453
   0.95332  0.06387  0.05649  1.37247  0.001098  0.000444  0.015751     2.475
   0.96371  0.05444  0.05215  1.36217  0.001038  0.000414  0.017096     2.506
   0.97301  0.04611  0.04801  1.35536  0.000956  0.000381  0.019697     2.507
   0.98119  0.03891  0.04412  1.34826  0.000861  0.000348  0.021795     2.471
   0.98837  0.03273  0.04046  1.33611  0.000787  0.000321  0.024519     2.455
   0.99470  0.02743  0.03701  1.32090  0.000716  0.000295  0.026467     2.430
   1.00030  0.02288  0.03375  1.30125  0.000660  0.000273  0.029491     2.422
   1.00527  0.01898  0.03066  1.27916  0.000603  0.000251  0.032001     2.399
   1.00973  0.01561  0.02774  1.25173  0.000554  0.000232  0.035203     2.384
   1.01375  0.01272  0.02495  1.21933  0.000507  0.000215  0.037572     2.360
   1.01739  0.01024  0.02228  1.18035  0.000470  0.000200  0.040121     2.350
   1.02073  0.00811  0.01971  1.13616  0.000433  0.000186  0.042420     2.328
