#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90280  0.036378  0.014863  0.000532     2.448
   0.00668  0.99360  0.00192  0.90884  0.034055  0.014431  0.000634     2.360
   0.01807  0.98272  0.00530  0.91762  0.031458  0.013840  0.000761     2.273
   0.03106  0.97032  0.00914  0.92853  0.028759  0.013159  0.000918     2.186
   0.04516  0.95680  0.01317  0.94090  0.026242  0.012448  0.001092     2.108
   0.06006  0.94246  0.01720  0.95402  0.024047  0.011756  0.001268     2.046
   0.07565  0.92739  0.02118  0.96736  0.022197  0.011106  0.001432     1.999
   0.09186  0.91167  0.02516  0.98082  0.020631  0.010499  0.001581     1.965
   0.10852  0.89549  0.02915  0.99450  0.019269  0.009927  0.001716     1.941
   0.12544  0.87905  0.03313  1.00829  0.018087  0.009389  0.001834     1.926
   0.14250  0.86245  0.03708  1.02209  0.017070  0.008886  0.001930     1.921
   0.15964  0.84577  0.04099  1.03585  0.016203  0.008417  0.001996     1.925
   0.17681  0.82904  0.04484  1.04958  0.015473  0.007977  0.002028     1.940
   0.19398  0.81229  0.04864  1.06331  0.014871  0.007562  0.002019     1.967
   0.21115  0.79553  0.05238  1.07712  0.014398  0.007168  0.001959     2.009
   0.22833  0.77875  0.05606  1.09130  0.014043  0.006786  0.001843     2.069
   0.24546  0.76200  0.05967  1.10621  0.013801  0.006406  0.001669     2.155
   0.26249  0.74535  0.06319  1.12218  0.013693  0.006020  0.001427     2.275
   0.27941  0.72877  0.06660  1.13993  0.013739  0.005614  0.001120     2.447
   0.29629  0.71222  0.06990  1.16076  0.013938  0.005162  0.000814     2.700
   0.31313  0.69568  0.07308  1.18651  0.014277  0.004633  0.000467     3.081
   0.32994  0.67915  0.07616  1.21941  0.014715  0.003998  0.000072     3.681
   0.34670  0.66266  0.07911  1.26245  0.015159  0.003226 -0.000248     4.699
   0.36339  0.64620  0.08193  1.31042  0.015517  0.002438 -0.000359     6.365
   0.38005  0.62976  0.08462  1.36328  0.015635  0.001649 -0.000499     9.481
   0.39672  0.61329  0.08718  1.36496  0.015672  0.001628 -0.000505     9.626
   0.41338  0.59681  0.08962  1.36641  0.015409  0.001610 -0.000512     9.569
   0.42997  0.58038  0.09191  1.36775  0.014940  0.001595 -0.000519     9.370
   0.44649  0.56400  0.09406  1.36906  0.014343  0.001580 -0.000527     9.079
   0.46301  0.54760  0.09605  1.37040  0.013657  0.001565 -0.000536     8.724
   0.47954  0.53117  0.09790  1.37181  0.012892  0.001551 -0.000547     8.312
   0.49603  0.51477  0.09961  1.37334  0.012063  0.001536 -0.000560     7.853
   0.51242  0.49845  0.10115  1.37504  0.011208  0.001520 -0.000575     7.372
   0.52875  0.48218  0.10252  1.37702  0.010362  0.001503 -0.000595     6.895
   0.54509  0.46588  0.10371  1.37936  0.009529  0.001484 -0.000619     6.423
   0.56144  0.44957  0.10475  1.38214  0.008702  0.001462 -0.000648     5.952
   0.57774  0.43329  0.10561  1.38548  0.007899  0.001438 -0.000674     5.494
   0.59394  0.41711  0.10630  1.38951  0.007137  0.001411 -0.000679     5.059
   0.61007  0.40098  0.10679  1.39436  0.006446  0.001380 -0.000633     4.671
   0.62617  0.38489  0.10708  1.40008  0.005813  0.001346 -0.000492     4.318
   0.64227  0.36879  0.10718  1.40659  0.005248  0.001310 -0.000231     4.007
   0.65836  0.35270  0.10708  1.41399  0.004739  0.001270  0.000171     3.731
   0.67432  0.33674  0.10680  1.42235  0.004277  0.001227  0.000729     3.485
   0.69010  0.32097  0.10629  1.43144  0.003884  0.001182  0.001387     3.286
   0.70583  0.30526  0.10554  1.44051  0.003591  0.001137  0.001968     3.157
   0.72167  0.28945  0.10454  1.44950  0.003350  0.001093  0.002509     3.064
   0.73747  0.27369  0.10335  1.45903  0.003095  0.001048  0.003257     2.955
   0.75302  0.25820  0.10195  1.46826  0.002862  0.001003  0.004101     2.854
   0.76841  0.24291  0.10027  1.47577  0.002697  0.000963  0.004704     2.801
   0.78386  0.22758  0.09831  1.48205  0.002574  0.000926  0.005090     2.779
   0.79934  0.21226  0.09610  1.48868  0.002440  0.000888  0.005622     2.747
   0.81467  0.19713  0.09366  1.49509  0.002306  0.000850  0.006238     2.713
   0.82983  0.18221  0.09095  1.50042  0.002196  0.000814  0.006707     2.697
   0.84493  0.16741  0.08797  1.50516  0.002102  0.000780  0.007026     2.697
   0.85995  0.15275  0.08473  1.51050  0.002000  0.000743  0.007464     2.692
   0.87475  0.13836  0.08125  1.51630  0.001887  0.000705  0.008072     2.678
   0.88915  0.12444  0.07757  1.52254  0.001758  0.000665  0.009063     2.644
   0.90314  0.11101  0.07364  1.52673  0.001659  0.000629  0.009674     2.640
   0.91683  0.09797  0.06946  1.53021  0.001587  0.000594  0.009742     2.673
   0.92993  0.08560  0.06517  1.53761  0.001455  0.000552  0.011140     2.637
   0.94206  0.07425  0.06087  1.54377  0.001316  0.000511  0.013287     2.575
   0.95332  0.06387  0.05649  1.54370  0.001247  0.000479  0.013584     2.603
   0.96371  0.05444  0.05215  1.54567  0.001187  0.000447  0.013451     2.655
   0.97301  0.04611  0.04801  1.55301  0.001079  0.000410  0.015234     2.634
   0.98119  0.03891  0.04412  1.55916  0.000973  0.000375  0.017719     2.596
   0.98837  0.03273  0.04046  1.56196  0.000885  0.000344  0.020025     2.573
   0.99470  0.02743  0.03701  1.56272  0.000798  0.000315  0.023282     2.531
   1.00030  0.02288  0.03375  1.55853  0.000731  0.000291  0.025874     2.513
   1.00527  0.01898  0.03066  1.55181  0.000667  0.000268  0.028912     2.490
   1.00973  0.01561  0.02774  1.54152  0.000609  0.000247  0.032364     2.463
   1.01375  0.01272  0.02495  1.52648  0.000554  0.000228  0.036518     2.428
   1.01739  0.01024  0.02228  1.50463  0.000512  0.000212  0.039372     2.417
   1.02073  0.00811  0.01971  1.47870  0.000467  0.000196  0.044077     2.379
   1.02380  0.00630  0.01724  1.44336  0.000433  0.000184  0.047234     2.360
   1.02664  0.00476  0.01485  1.40135  0.000401  0.000172  0.050768     2.334
   1.02926  0.00350  0.01255  1.35095  0.000377  0.000163  0.052847     2.319
   1.03171  0.00246  0.01033  1.29266  0.000350  0.000154  0.056918     2.272
   1.03400  0.00163  0.00819  1.22385  0.000345  0.000150  0.053035     2.304
   1.03618  0.00098  0.00612  1.16075  0.000327  0.000142  0.053406     2.297
   1.03826  0.00048  0.00410  1.09686  0.000316  0.000134  0.049411     2.354
   1.04024  0.00015  0.00214  1.03741  0.000282  0.000120  0.053088     2.341
   1.04215  0.00001  0.00024  0.95300  0.000246  0.000108  0.059401     2.278
   1.04400  0.00012 -0.00161  0.83145  0.000228  0.000101  0.056651     2.262
   1.04587  0.00052 -0.00343  0.68060  0.000216  0.000097  0.050548     2.226
   1.04780  0.00123 -0.00524  0.50308  0.000222  0.000101  0.037122     2.201
   1.04986  0.00223 -0.00703  0.33328  0.000239  0.000107  0.022108     2.238
   1.05205  0.00354 -0.00879  0.17334  0.000245  0.000110  0.011493     2.214
   1.05438  0.00514 -0.01048  0.03130  0.000300  0.000135  0.001669     2.230
   1.05689  0.00705 -0.01212 -0.08624  0.000300  0.000135  0.004601     2.230
   1.05960  0.00924 -0.01371 -0.18724  0.000353  0.000156  0.008194     2.268
   1.06254  0.01171 -0.01530 -0.27045  0.000387  0.000173  0.011044     2.243
   1.06576  0.01450 -0.01689 -0.34533  0.000425  0.000187  0.012551     2.269
   1.06931  0.01766 -0.01852 -0.40982  0.000469  0.000206  0.013367     2.279
   1.07328  0.02125 -0.02021 -0.46766  0.000513  0.000225  0.013850     2.285
   1.07773  0.02534 -0.02197 -0.52503  0.000544  0.000240  0.014853     2.272
   1.08275  0.03002 -0.02380 -0.57677  0.000599  0.000260  0.014356     2.306
   1.08845  0.03539 -0.02569 -0.62609  0.000641  0.000279  0.014735     2.294
   1.09493  0.04158 -0.02763 -0.67071  0.000705  0.000304  0.013965     2.322
   1.10237  0.04875 -0.02960 -0.71154  0.000768  0.000330  0.013564     2.326
   1.11095  0.05710 -0.03158 -0.74491  0.000863  0.000365  0.012152     2.366
   1.12083  0.06678 -0.03358 -0.77451  0.000949  0.000401  0.011492     2.367
   1.13204  0.07781 -0.03556 -0.80183  0.001038  0.000438  0.010818     2.371
   1.14448  0.09010 -0.03747 -0.82547  0.001139  0.000477  0.010022     2.385
   1.15809  0.10359 -0.03926 -0.84494  0.001249  0.000520  0.009193     2.402
   1.17266  0.11806 -0.04096 -0.86250  0.001346  0.000561  0.008722     2.401
   1.18781  0.13314 -0.04249 -0.87949  0.001427  0.000597  0.008475     2.390
   1.20335  0.14862 -0.04385 -0.89409  0.001521  0.000634  0.008014     2.399
