#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91913  0.045157  0.012421  0.000024     3.636
   0.00668  0.99360  0.00192  0.92113  0.042649  0.012272  0.000049     3.475
   0.01807  0.98272  0.00530  0.92632  0.040207  0.011903  0.000069     3.378
   0.03106  0.97032  0.00914  0.93331  0.037696  0.011434  0.000091     3.297
   0.04516  0.95680  0.01317  0.94174  0.035371  0.010904  0.000110     3.244
   0.06006  0.94246  0.01720  0.95149  0.033359  0.010331  0.000121     3.229
   0.07565  0.92739  0.02118  0.96255  0.031691  0.009722  0.000121     3.260
   0.09186  0.91167  0.02516  0.97509  0.030316  0.009077  0.000106     3.340
   0.10852  0.89549  0.02915  0.98930  0.029164  0.008393  0.000077     3.475
   0.12544  0.87905  0.03313  1.00585  0.028202  0.007651  0.000030     3.686
   0.14250  0.86245  0.03708  1.02495  0.027403  0.006855 -0.000031     3.998
   0.15964  0.84577  0.04099  1.04605  0.026746  0.006040 -0.000093     4.428
   0.17681  0.82904  0.04484  1.06909  0.026193  0.005218 -0.000141     5.019
   0.19398  0.81229  0.04864  1.09449  0.025694  0.004383 -0.000172     5.862
   0.21115  0.79553  0.05238  1.12313  0.025191  0.003519 -0.000205     7.158
   0.22833  0.77875  0.05606  1.15713  0.024571  0.002588 -0.000270     9.495
   0.24546  0.76200  0.05967  1.19251  0.023759  0.001725 -0.000401    13.777
   0.26249  0.74535  0.06319  1.19312  0.023106  0.001713 -0.000405    13.487
   0.27941  0.72877  0.06660  1.19364  0.022223  0.001704 -0.000408    13.039
   0.29629  0.71222  0.06990  1.19411  0.021193  0.001697 -0.000412    12.490
   0.31313  0.69568  0.07308  1.19457  0.020063  0.001690 -0.000416    11.872
   0.32994  0.67915  0.07616  1.19506  0.018866  0.001683 -0.000420    11.208
   0.34670  0.66266  0.07911  1.19558  0.017625  0.001676 -0.000425    10.515
   0.36339  0.64620  0.08193  1.19618  0.016364  0.001668 -0.000431     9.808
   0.38005  0.62976  0.08462  1.19692  0.015115  0.001659 -0.000439     9.109
   0.39672  0.61329  0.08718  1.19782  0.013884  0.001648 -0.000448     8.422
   0.41338  0.59681  0.08962  1.19894  0.012668  0.001636 -0.000460     7.745
   0.42997  0.58038  0.09191  1.20034  0.011492  0.001620 -0.000477     7.092
   0.44649  0.56400  0.09406  1.20213  0.010376  0.001602 -0.000498     6.476
   0.46301  0.54760  0.09605  1.20442  0.009335  0.001580 -0.000524     5.907
   0.47954  0.53117  0.09790  1.20732  0.008364  0.001554 -0.000543     5.381
   0.49603  0.51477  0.09961  1.21095  0.007459  0.001525 -0.000534     4.893
   0.51242  0.49845  0.10115  1.21541  0.006646  0.001490 -0.000448     4.460
   0.52875  0.48218  0.10252  1.22066  0.005946  0.001453 -0.000253     4.093
   0.54509  0.46588  0.10371  1.22667  0.005339  0.001411  0.000062     3.783
   0.56144  0.44957  0.10475  1.23357  0.004817  0.001366  0.000486     3.526
   0.57774  0.43329  0.10561  1.24122  0.004364  0.001317  0.001005     3.313
   0.59394  0.41711  0.10630  1.24922  0.003986  0.001267  0.001570     3.146
   0.61007  0.40098  0.10679  1.25712  0.003678  0.001218  0.002129     3.020
   0.62617  0.38489  0.10708  1.26468  0.003419  0.001170  0.002681     2.922
   0.64227  0.36879  0.10718  1.27159  0.003207  0.001125  0.003182     2.851
   0.65836  0.35270  0.10708  1.27819  0.003008  0.001080  0.003734     2.784
   0.67432  0.33674  0.10680  1.28436  0.002816  0.001036  0.004366     2.717
   0.69010  0.32097  0.10629  1.28955  0.002645  0.000995  0.005012     2.658
   0.70583  0.30526  0.10554  1.29272  0.002526  0.000959  0.005417     2.634
   0.72167  0.28945  0.10454  1.29500  0.002426  0.000925  0.005727     2.622
   0.73747  0.27369  0.10335  1.29798  0.002291  0.000887  0.006356     2.583
   0.75302  0.25820  0.10195  1.30024  0.002150  0.000849  0.007184     2.532
   0.76841  0.24291  0.10027  1.29953  0.002050  0.000817  0.007720     2.509
   0.78386  0.22758  0.09831  1.29670  0.001982  0.000789  0.007942     2.511
   0.79934  0.21226  0.09610  1.29435  0.001893  0.000758  0.008429     2.497
   0.81467  0.19713  0.09366  1.29116  0.001799  0.000726  0.009026     2.478
   0.82983  0.18221  0.09095  1.28644  0.001709  0.000695  0.009652     2.460
   0.84493  0.16741  0.08797  1.27894  0.001655  0.000668  0.009747     2.476
   0.85995  0.15275  0.08473  1.27269  0.001571  0.000636  0.010282     2.469
   0.87475  0.13836  0.08125  1.26521  0.001491  0.000604  0.010799     2.467
   0.88915  0.12444  0.07757  1.25749  0.001381  0.000569  0.012043     2.429
   0.90314  0.11101  0.07364  1.24450  0.001310  0.000539  0.012567     2.430
   0.91683  0.09797  0.06946  1.23019  0.001249  0.000509  0.012719     2.453
   0.92993  0.08560  0.06517  1.21764  0.001161  0.000474  0.013625     2.447
   0.94206  0.07425  0.06087  1.20315  0.001040  0.000437  0.016077     2.380
   0.95332  0.06387  0.05649  1.17793  0.000982  0.000411  0.016542     2.388
   0.96371  0.05444  0.05215  1.15325  0.000934  0.000386  0.016468     2.422
   0.97301  0.04611  0.04801  1.13243  0.000854  0.000354  0.017881     2.411
   0.98119  0.03891  0.04412  1.10860  0.000777  0.000325  0.019595     2.392
   0.98837  0.03273  0.04046  1.08041  0.000710  0.000299  0.021234     2.376
   0.99470  0.02743  0.03701  1.04821  0.000653  0.000276  0.022602     2.367
   1.00030  0.02288  0.03375  1.01191  0.000594  0.000254  0.024690     2.337
   1.00527  0.01898  0.03066  0.96943  0.000554  0.000236  0.025144     2.345
   1.00973  0.01561  0.02774  0.92456  0.000504  0.000218  0.027167     2.314
   1.01375  0.01272  0.02495  0.87183  0.000471  0.000203  0.027329     2.316
   1.01739  0.01024  0.02228  0.81473  0.000432  0.000189  0.028634     2.287
   1.02073  0.00811  0.01971  0.74985  0.000407  0.000177  0.027665     2.298
   1.02380  0.00630  0.01724  0.68025  0.000373  0.000165  0.028140     2.269
   1.02664  0.00476  0.01485  0.60075  0.000353  0.000155  0.026239     2.271
   1.02926  0.00350  0.01255  0.51603  0.000328  0.000145  0.024517     2.258
   1.03171  0.00246  0.01033  0.42135  0.000311  0.000139  0.021545     2.237
   1.03400  0.00163  0.00819  0.32112  0.000304  0.000136  0.016820     2.233
   1.03618  0.00098  0.00612  0.22259  0.000290  0.000128  0.011953     2.260
   1.03826  0.00048  0.00410  0.11086  0.000257  0.000115  0.006914     2.230
   1.04024  0.00015  0.00214 -0.01646  0.000257  0.000115  0.001027     2.230
   1.04215  0.00001  0.00024 -0.15521  0.000232  0.000104  0.010751     2.225
   1.04400  0.00012 -0.00161 -0.31273  0.000219  0.000099  0.022981     2.221
   1.04587  0.00052 -0.00343 -0.46610  0.000228  0.000102  0.032055     2.250
   1.04780  0.00123 -0.00524 -0.60322  0.000243  0.000108  0.038882     2.253
   1.04986  0.00223 -0.00703 -0.72110  0.000266  0.000117  0.041411     2.279
   1.05205  0.00354 -0.00879 -0.81850  0.000293  0.000128  0.042206     2.292
   1.05438  0.00514 -0.01048 -0.88973  0.000336  0.000144  0.038250     2.340
   1.05689  0.00705 -0.01212 -0.93415  0.000393  0.000164  0.032612     2.393
   1.05960  0.00924 -0.01371 -0.96378  0.000450  0.000186  0.028769     2.414
   1.06254  0.01171 -0.01530 -0.98951  0.000497  0.000206  0.027012     2.405
   1.06576  0.01450 -0.01689 -1.01040  0.000552  0.000228  0.024362     2.423
   1.06931  0.01766 -0.01852 -1.02857  0.000604  0.000249  0.022552     2.427
   1.07328  0.02125 -0.02021 -1.04642  0.000653  0.000270  0.021380     2.421
   1.07773  0.02534 -0.02197 -1.06520  0.000698  0.000290  0.020607     2.409
   1.08275  0.03002 -0.02380 -1.08164  0.000758  0.000312  0.018962     2.425
   1.08845  0.03539 -0.02569 -1.09872  0.000808  0.000335  0.018216     2.416
   1.09493  0.04158 -0.02763 -1.11241  0.000883  0.000361  0.016435     2.443
   1.10237  0.04875 -0.02960 -1.12215  0.000972  0.000393  0.014581     2.474
   1.11095  0.05710 -0.03158 -1.12535  0.001097  0.000433  0.012145     2.534
   1.12083  0.06678 -0.03358 -1.12654  0.001214  0.000475  0.010741     2.555
   1.13204  0.07781 -0.03556 -1.12714  0.001330  0.000519  0.009741     2.561
   1.14448  0.09010 -0.03747 -1.12606  0.001463  0.000567  0.008648     2.582
   1.15809  0.10359 -0.03926 -1.12400  0.001599  0.000616  0.007757     2.597
   1.17266  0.11806 -0.04096 -1.12250  0.001719  0.000663  0.007233     2.594
   1.18781  0.13314 -0.04249 -1.12204  0.001823  0.000707  0.006920     2.581
   1.20335  0.14862 -0.04385 -1.12157  0.001933  0.000749  0.006539     2.579
   1.21923  0.16445 -0.04503 -1.12055  0.002051  0.000793  0.006100     2.587
   1.23540  0.18059 -0.04604 -1.11891  0.002174  0.000836  0.005655     2.601
   1.25175  0.19691 -0.04691 -1.11834  0.002265  0.000874  0.005493     2.590
   1.26813  0.21328 -0.04763 -1.11755  0.002364  0.000912  0.005255     2.591
   1.28457  0.22971 -0.04819 -1.11640  0.002470  0.000951  0.004983     2.598
   1.30115  0.24629 -0.04860 -1.11481  0.002582  0.000989  0.004691     2.611
   1.31783  0.26296 -0.04890 -1.11330  0.002686  0.001026  0.004470     2.617
   1.33448  0.27961 -0.04908 -1.11226  0.002771  0.001060  0.004349     2.613
