BlendedAirfoil                                  
 Alfa =   3.50000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.23135
   0.99360  0.00192  0.21934
   0.98272  0.00530  0.20229
   0.97032  0.00914  0.18080
   0.95680  0.01317  0.15591
   0.94246  0.01720  0.12907
   0.92739  0.02118  0.10161
   0.91167  0.02516  0.07409
   0.89549  0.02915  0.04628
   0.87905  0.03313  0.01829
   0.86245  0.03708 -0.01000
   0.84577  0.04099 -0.03904
   0.82904  0.04484 -0.06964
   0.81229  0.04864 -0.10312
   0.79553  0.05238 -0.14161
   0.77875  0.05606 -0.18851
   0.76200  0.05967 -0.24831
   0.74535  0.06319 -0.32678
   0.72877  0.06660 -0.43355
   0.71222  0.06990 -0.55661
   0.69568  0.07308 -0.71688
   0.67915  0.07616 -0.66850
   0.66266  0.07911 -0.67152
   0.64620  0.08193 -0.67434
   0.62976  0.08462 -0.67711
   0.61329  0.08718 -0.67995
   0.59681  0.08962 -0.68295
   0.58038  0.09191 -0.68620
   0.56400  0.09406 -0.68988
   0.54760  0.09605 -0.69417
   0.53117  0.09790 -0.69922
   0.51477  0.09961 -0.70524
   0.49845  0.10115 -0.71251
   0.48218  0.10252 -0.72138
   0.46588  0.10371 -0.73214
   0.44957  0.10475 -0.74502
   0.43329  0.10561 -0.75999
   0.41711  0.10630 -0.77679
   0.40098  0.10679 -0.79593
   0.38489  0.10708 -0.81717
   0.36879  0.10718 -0.83970
   0.35270  0.10708 -0.86316
   0.33674  0.10680 -0.88709
   0.32097  0.10629 -0.90981
   0.30526  0.10554 -0.92902
   0.28945  0.10454 -0.94646
   0.27369  0.10335 -0.96552
   0.25820  0.10195 -0.98303
   0.24291  0.10027 -0.99429
   0.22758  0.09831 -1.00045
   0.21226  0.09610 -1.00825
   0.19713  0.09366 -1.01532
   0.18221  0.09095 -1.01760
   0.16741  0.08797 -1.01712
   0.15275  0.08473 -1.01879
   0.13836  0.08125 -1.01926
   0.12444  0.07757 -1.02130
   0.11101  0.07364 -1.01375
   0.09797  0.06946 -1.00317
   0.08560  0.06517 -1.00208
   0.07425  0.06087 -0.99563
   0.06387  0.05649 -0.96586
   0.05444  0.05215 -0.94351
   0.04611  0.04801 -0.93059
   0.03891  0.04412 -0.91613
   0.03273  0.04046 -0.89041
   0.02743  0.03701 -0.85763
   0.02288  0.03375 -0.81285
   0.01898  0.03066 -0.75551
   0.01561  0.02774 -0.69537
   0.01272  0.02495 -0.61487
   0.01024  0.02228 -0.52763
   0.00811  0.01971 -0.42642
   0.00630  0.01724 -0.31162
   0.00476  0.01485 -0.18647
   0.00350  0.01255 -0.04764
   0.00246  0.01033  0.09716
   0.00163  0.00819  0.23778
   0.00098  0.00612  0.37036
   0.00048  0.00410  0.49713
   0.00015  0.00214  0.61315
   0.00001  0.00024  0.73229
   0.00012 -0.00161  0.85225
   0.00052 -0.00343  0.94809
   0.00123 -0.00524  0.99535
   0.00223 -0.00703  0.99390
   0.00354 -0.00879  0.95295
   0.00514 -0.01048  0.89238
   0.00705 -0.01212  0.82344
   0.00924 -0.01371  0.75953
   0.01171 -0.01530  0.69402
   0.01450 -0.01689  0.63201
   0.01766 -0.01852  0.57425
   0.02125 -0.02021  0.51751
   0.02534 -0.02197  0.45633
   0.03002 -0.02380  0.39721
   0.03539 -0.02569  0.34020
   0.04158 -0.02763  0.28668
   0.04875 -0.02960  0.23733
   0.05710 -0.03158  0.19937
   0.06678 -0.03358  0.16683
   0.07781 -0.03556  0.13501
   0.09010 -0.03747  0.10940
   0.10359 -0.03926  0.08869
   0.11806 -0.04096  0.06879
   0.13314 -0.04249  0.04929
   0.14862 -0.04385  0.03267
   0.16445 -0.04503  0.01838
   0.18059 -0.04604  0.00815
   0.19691 -0.04691 -0.00312
   0.21328 -0.04763 -0.01372
   0.22971 -0.04819 -0.02213
   0.24629 -0.04860 -0.02842
   0.26296 -0.04890 -0.03484
   0.27961 -0.04908 -0.04135
   0.29624 -0.04912 -0.04633
   0.31291 -0.04903 -0.04981
   0.32963 -0.04882 -0.05302
   0.34633 -0.04849 -0.05545
   0.36298 -0.04803 -0.05693
   0.37961 -0.04745 -0.05688
   0.39623 -0.04673 -0.05556
   0.41285 -0.04588 -0.05258
   0.42943 -0.04489 -0.04838
   0.44597 -0.04378 -0.04232
   0.46247 -0.04253 -0.03452
   0.47892 -0.04112 -0.02453
   0.49532 -0.03957 -0.01283
   0.51176 -0.03785  0.00013
   0.52831 -0.03597  0.01310
   0.54506 -0.03395  0.02477
   0.56199 -0.03181  0.03457
   0.57906 -0.02959  0.04300
   0.59626 -0.02732  0.05021
   0.61355 -0.02500  0.05625
   0.63090 -0.02268  0.06130
   0.64824 -0.02037  0.06550
   0.66552 -0.01809  0.06904
   0.68272 -0.01585  0.07210
   0.69982 -0.01367  0.07478
   0.71684 -0.01156  0.07725
   0.73379 -0.00953  0.07947
   0.75067 -0.00760  0.08160
   0.76746 -0.00576  0.08362
   0.78418 -0.00404  0.08563
   0.80079 -0.00245  0.08760
   0.81731 -0.00100  0.08962
   0.83371  0.00030  0.09172
   0.85000  0.00143  0.09392
   0.86619  0.00238  0.09624
   0.88223  0.00314  0.09872
   0.89808  0.00370  0.10141
   0.91366  0.00404  0.10432
   0.92887  0.00415  0.10750
   0.94358  0.00401  0.11100
   0.95760  0.00361  0.17225
   0.97069  0.00296  0.20800
   0.98268  0.00205  0.22439
   0.99348  0.00090  0.22307
   1.00000  0.00000  0.23135
