BlendedAirfoil                                  
 Alfa =   6.90000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.17982
   0.99360  0.00192  0.16890
   0.98272  0.00530  0.15229
   0.97032  0.00914  0.13110
   0.95680  0.01317  0.10648
   0.94246  0.01720  0.07984
   0.92739  0.02118  0.05223
   0.91167  0.02516  0.02389
   0.89549  0.02915 -0.00546
   0.87905  0.03313 -0.03560
   0.86245  0.03708 -0.06628
   0.84577  0.04099 -0.09735
   0.82904  0.04484 -0.12870
   0.81229  0.04864 -0.16029
   0.79553  0.05238 -0.19193
   0.77875  0.05606 -0.22395
   0.76200  0.05967 -0.25657
   0.74535  0.06319 -0.28931
   0.72877  0.06660 -0.32159
   0.71222  0.06990 -0.35367
   0.69568  0.07308 -0.38607
   0.67915  0.07616 -0.41992
   0.66266  0.07911 -0.45729
   0.64620  0.08193 -0.50138
   0.62976  0.08462 -0.55733
   0.61329  0.08718 -0.63350
   0.59681  0.08962 -0.73873
   0.58038  0.09191 -0.88287
   0.56400  0.09406 -1.04028
   0.54760  0.09605 -1.05054
   0.53117  0.09790 -1.05661
   0.51477  0.09961 -1.06231
   0.49845  0.10115 -1.06795
   0.48218  0.10252 -1.07383
   0.46588  0.10371 -1.08013
   0.44957  0.10475 -1.08706
   0.43329  0.10561 -1.09482
   0.41711  0.10630 -1.10377
   0.40098  0.10679 -1.11425
   0.38489  0.10708 -1.12664
   0.36879  0.10718 -1.14130
   0.35270  0.10708 -1.15851
   0.33674  0.10680 -1.17813
   0.32097  0.10629 -1.20018
   0.30526  0.10554 -1.22485
   0.28945  0.10454 -1.25187
   0.27369  0.10335 -1.28164
   0.25820  0.10195 -1.31292
   0.24291  0.10027 -1.34202
   0.22758  0.09831 -1.36944
   0.21226  0.09610 -1.39793
   0.19713  0.09366 -1.42709
   0.18221  0.09095 -1.45409
   0.16741  0.08797 -1.48061
   0.15275  0.08473 -1.50949
   0.13836  0.08125 -1.54134
   0.12444  0.07757 -1.57559
   0.11101  0.07364 -1.60617
   0.09797  0.06946 -1.63674
   0.08560  0.06517 -1.68055
   0.07425  0.06087 -1.72302
   0.06387  0.05649 -1.74966
   0.05444  0.05215 -1.78726
   0.04611  0.04801 -1.83839
   0.03891  0.04412 -1.88920
   0.03273  0.04046 -1.93380
   0.02743  0.03701 -1.96890
   0.02288  0.03375 -1.99409
   0.01898  0.03066 -2.00505
   0.01561  0.02774 -2.00773
   0.01272  0.02495 -1.99586
   0.01024  0.02228 -1.96175
   0.00811  0.01971 -1.90738
   0.00630  0.01724 -1.83583
   0.00476  0.01485 -1.73466
   0.00350  0.01255 -1.60169
   0.00246  0.01033 -1.44724
   0.00163  0.00819 -1.27985
   0.00098  0.00612 -1.13015
   0.00048  0.00410 -0.99997
   0.00015  0.00214 -0.86458
   0.00001  0.00024 -0.69247
   0.00012 -0.00161 -0.43105
   0.00052 -0.00343 -0.08031
   0.00123 -0.00524  0.27183
   0.00223 -0.00703  0.55621
   0.00354 -0.00879  0.76209
   0.00514 -0.01048  0.89311
   0.00705 -0.01212  0.96893
   0.00924 -0.01371  0.99702
   0.01171 -0.01530  0.99855
   0.01450 -0.01689  0.98205
   0.01766 -0.01852  0.95512
   0.02125 -0.02021  0.91868
   0.02534 -0.02197  0.87570
   0.03002 -0.02380  0.82753
   0.03539 -0.02569  0.77407
   0.04158 -0.02763  0.71887
   0.04875 -0.02960  0.66362
   0.05710 -0.03158  0.61114
   0.06678 -0.03358  0.56195
   0.07781 -0.03556  0.51271
   0.09010 -0.03747  0.46802
   0.10359 -0.03926  0.42922
   0.11806 -0.04096  0.39266
   0.13314 -0.04249  0.35725
   0.14862 -0.04385  0.32650
   0.16445 -0.04503  0.29933
   0.18059 -0.04604  0.27662
   0.19691 -0.04691  0.25378
   0.21328 -0.04763  0.23314
   0.22971 -0.04819  0.21490
   0.24629 -0.04860  0.19917
   0.26296 -0.04890  0.18412
   0.27961 -0.04908  0.16927
   0.29624 -0.04912  0.15634
   0.31291 -0.04903  0.14498
   0.32963 -0.04882  0.13439
   0.34633 -0.04849  0.12431
   0.36298 -0.04803  0.11561
   0.37961 -0.04745  0.10819
   0.39623 -0.04673  0.10212
   0.41285 -0.04588  0.09733
   0.42943 -0.04489  0.09372
   0.44597 -0.04378  0.09158
   0.46247 -0.04253  0.09107
   0.47892 -0.04112  0.09271
   0.49532 -0.03957  0.09641
   0.51176 -0.03785  0.10278
   0.52831 -0.03597  0.11130
   0.54506 -0.03395  0.12106
   0.56199 -0.03181  0.13129
   0.57906 -0.02959  0.14149
   0.59626 -0.02732  0.15144
   0.61355 -0.02500  0.16093
   0.63090 -0.02268  0.16983
   0.64824 -0.02037  0.17812
   0.66552 -0.01809  0.18580
   0.68272 -0.01585  0.19294
   0.69982 -0.01367  0.19955
   0.71684 -0.01156  0.20571
   0.73379 -0.00953  0.21148
   0.75067 -0.00760  0.21692
   0.76746 -0.00576  0.22207
   0.78418 -0.00404  0.22696
   0.80079 -0.00245  0.23163
   0.81731 -0.00100  0.23609
   0.83371  0.00030  0.24037
   0.85000  0.00143  0.24445
   0.86619  0.00238  0.24828
   0.88223  0.00314  0.25173
   0.89808  0.00370  0.25454
   0.91366  0.00404  0.25635
   0.92887  0.00415  0.25651
   0.94358  0.00401  0.25422
   0.95760  0.00361  0.24844
   0.97069  0.00296  0.23754
   0.98268  0.00205  0.21900
   0.99348  0.00090  0.18747
   1.00000  0.00000  0.17982
