#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91111  0.042834  0.012771  0.000068     3.354
   0.00668  0.99360  0.00192  0.91436  0.040330  0.012532  0.000100     3.218
   0.01807  0.98272  0.00530  0.92045  0.037891  0.012109  0.000138     3.129
   0.03106  0.97032  0.00914  0.92813  0.035404  0.011606  0.000178     3.050
   0.04516  0.95680  0.01317  0.93721  0.033119  0.011051  0.000211     2.997
   0.06006  0.94246  0.01720  0.94749  0.031162  0.010464  0.000230     2.978
   0.07565  0.92739  0.02118  0.95890  0.029564  0.009855  0.000229     3.000
   0.09186  0.91167  0.02516  0.97161  0.028272  0.009222  0.000205     3.066
   0.10852  0.89549  0.02915  0.98584  0.027214  0.008558  0.000170     3.180
   0.12544  0.87905  0.03313  1.00189  0.026367  0.007860  0.000121     3.355
   0.14250  0.86245  0.03708  1.02031  0.025701  0.007111  0.000051     3.614
   0.15964  0.84577  0.04099  1.04250  0.025172  0.006276 -0.000037     4.011
   0.17681  0.82904  0.04484  1.06712  0.024759  0.005420 -0.000117     4.568
   0.19398  0.81229  0.04864  1.09398  0.024415  0.004559 -0.000168     5.355
   0.21115  0.79553  0.05238  1.12396  0.024077  0.003679 -0.000202     6.544
   0.22833  0.77875  0.05606  1.15914  0.023631  0.002740 -0.000260     8.626
   0.24546  0.76200  0.05967  1.20109  0.022926  0.001735 -0.000403    13.210
   0.26249  0.74535  0.06319  1.20180  0.022407  0.001722 -0.000407    13.009
   0.27941  0.72877  0.06660  1.20240  0.021636  0.001712 -0.000411    12.637
   0.29629  0.71222  0.06990  1.20294  0.020699  0.001703 -0.000414    12.152
   0.31313  0.69568  0.07308  1.20347  0.019652  0.001696 -0.000418    11.591
   0.32994  0.67915  0.07616  1.20401  0.018530  0.001688 -0.000423    10.978
   0.34670  0.66266  0.07911  1.20459  0.017351  0.001680 -0.000428    10.328
   0.36339  0.64620  0.08193  1.20525  0.016150  0.001672 -0.000434     9.662
   0.38005  0.62976  0.08462  1.20603  0.014951  0.001662 -0.000442     8.997
   0.39672  0.61329  0.08718  1.20698  0.013765  0.001651 -0.000452     8.340
