#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91092  0.036501  0.014694  0.000508     2.484
   0.00668  0.99360  0.00192  0.91620  0.034329  0.014319  0.000604     2.397
   0.01807  0.98272  0.00530  0.92434  0.031686  0.013775  0.000736     2.300
   0.03106  0.97032  0.00914  0.93474  0.028887  0.013129  0.000906     2.200
   0.04516  0.95680  0.01317  0.94682  0.026233  0.012440  0.001103     2.109
   0.06006  0.94246  0.01720  0.95990  0.023879  0.011754  0.001312     2.032
   0.07565  0.92739  0.02118  0.97347  0.021859  0.011102  0.001522     1.969
   0.09186  0.91167  0.02516  0.98737  0.020114  0.010485  0.001730     1.918
   0.10852  0.89549  0.02915  1.00171  0.018568  0.009897  0.001939     1.876
   0.12544  0.87905  0.03313  1.01635  0.017200  0.009341  0.002148     1.841
   0.14250  0.86245  0.03708  1.03114  0.015993  0.008821  0.002352     1.813
   0.15964  0.84577  0.04099  1.04601  0.014926  0.008335  0.002549     1.791
   0.17681  0.82904  0.04484  1.06089  0.013985  0.007882  0.002733     1.774
   0.19398  0.81229  0.04864  1.07575  0.013153  0.007459  0.002902     1.763
   0.21115  0.79553  0.05238  1.09049  0.012425  0.007065  0.003049     1.759
   0.22833  0.77875  0.05606  1.10525  0.011781  0.006696  0.003172     1.759
   0.24546  0.76200  0.05967  1.12015  0.011206  0.006345  0.003268     1.766
   0.26249  0.74535  0.06319  1.13491  0.010715  0.006018  0.003321     1.780
   0.27941  0.72877  0.06660  1.14934  0.010318  0.005716  0.003314     1.805
   0.29629  0.71222  0.06990  1.16349  0.010019  0.005434  0.003231     1.844
   0.31313  0.69568  0.07308  1.17754  0.009819  0.005169  0.003057     1.900
   0.32994  0.67915  0.07616  1.19181  0.009727  0.004912  0.002780     1.980
   0.34670  0.66266  0.07911  1.20694  0.009751  0.004654  0.002392     2.095
   0.36339  0.64620  0.08193  1.22385  0.009903  0.004379  0.001922     2.261
