#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90824  0.036729  0.014860  0.000514     2.472
   0.00668  0.99360  0.00192  0.91380  0.034502  0.014462  0.000611     2.386
   0.01807  0.98272  0.00530  0.92215  0.031883  0.013898  0.000739     2.294
   0.03106  0.97032  0.00914  0.93268  0.029130  0.013238  0.000900     2.201
   0.04516  0.95680  0.01317  0.94477  0.026536  0.012540  0.001082     2.116
   0.06006  0.94246  0.01720  0.95774  0.024249  0.011852  0.001271     2.046
   0.07565  0.92739  0.02118  0.97107  0.022299  0.011201  0.001456     1.991
   0.09186  0.91167  0.02516  0.98464  0.020627  0.010588  0.001632     1.948
   0.10852  0.89549  0.02915  0.99855  0.019155  0.010006  0.001803     1.914
   0.12544  0.87905  0.03313  1.01267  0.017859  0.009457  0.001965     1.888
   0.14250  0.86245  0.03708  1.02686  0.016726  0.008944  0.002113     1.870
   0.15964  0.84577  0.04099  1.04107  0.015737  0.008465  0.002244     1.859
   0.17681  0.82904  0.04484  1.05524  0.014878  0.008017  0.002351     1.856
   0.19398  0.81229  0.04864  1.06936  0.014136  0.007599  0.002430     1.860
   0.21115  0.79553  0.05238  1.08339  0.013507  0.007208  0.002472     1.874
   0.22833  0.77875  0.05606  1.09748  0.012976  0.006837  0.002472     1.898
   0.24546  0.76200  0.05967  1.11178  0.012536  0.006483  0.002424     1.934
   0.26249  0.74535  0.06319  1.12623  0.012201  0.006144  0.002314     1.986
   0.27941  0.72877  0.06660  1.14089  0.011993  0.005818  0.002126     2.061
   0.29629  0.71222  0.06990  1.15625  0.011919  0.005495  0.001853     2.169
   0.31313  0.69568  0.07308  1.17314  0.011987  0.005157  0.001496     2.325
   0.32994  0.67915  0.07616  1.19281  0.012199  0.004782  0.001137     2.551
   0.34670  0.66266  0.07911  1.21703  0.012548  0.004344  0.000739     2.888
   0.36339  0.64620  0.08193  1.24796  0.013003  0.003816  0.000266     3.408
   0.38005  0.62976  0.08462  1.28830  0.013513  0.003169 -0.000178     4.264
   0.39672  0.61329  0.08718  1.33682  0.013963  0.002450 -0.000380     5.700
   0.41338  0.59681  0.08962  1.38812  0.014200  0.001754 -0.000423     8.096
   0.42997  0.58038  0.09191  1.40031  0.014266  0.001602 -0.000533     8.904
   0.44649  0.56400  0.09406  1.40206  0.014091  0.001583 -0.000541     8.903
   0.46301  0.54760  0.09605  1.40368  0.013720  0.001565 -0.000549     8.764
   0.47954  0.53117  0.09790  1.40527  0.013199  0.001549 -0.000558     8.521
   0.49603  0.51477  0.09961  1.40686  0.012557  0.001533 -0.000569     8.190
   0.51242  0.49845  0.10115  1.40854  0.011843  0.001517 -0.000582     7.804
   0.52875  0.48218  0.10252  1.41039  0.011099  0.001501 -0.000597     7.395
   0.54509  0.46588  0.10371  1.41247  0.010333  0.001483 -0.000616     6.967
   0.56144  0.44957  0.10475  1.41485  0.009546  0.001464 -0.000639     6.520
   0.57774  0.43329  0.10561  1.41763  0.008753  0.001443 -0.000668     6.066
   0.59394  0.41711  0.10630  1.42092  0.007982  0.001420 -0.000699     5.622
   0.61007  0.40098  0.10679  1.42487  0.007252  0.001394 -0.000712     5.203
   0.62617  0.38489  0.10708  1.42959  0.006570  0.001365 -0.000691     4.815
   0.64227  0.36879  0.10718  1.43519  0.005944  0.001332 -0.000593     4.462
   0.65836  0.35270  0.10708  1.44165  0.005359  0.001297 -0.000374     4.132
   0.67432  0.33674  0.10680  1.44893  0.004821  0.001259  0.000007     3.828
   0.69010  0.32097  0.10629  1.45714  0.004352  0.001218  0.000529     3.573
   0.70583  0.30526  0.10554  1.46603  0.003987  0.001176  0.001068     3.391
   0.72167  0.28945  0.10454  1.47534  0.003688  0.001132  0.001602     3.258
   0.73747  0.27369  0.10335  1.48536  0.003383  0.001086  0.002327     3.115
   0.75302  0.25820  0.10195  1.49545  0.003108  0.001040  0.003153     2.989
   0.76841  0.24291  0.10027  1.50432  0.002912  0.000998  0.003775     2.917
   0.78386  0.22758  0.09831  1.51223  0.002767  0.000960  0.004194     2.883
   0.79934  0.21226  0.09610  1.52045  0.002615  0.000920  0.004727     2.842
   0.81467  0.19713  0.09366  1.52864  0.002462  0.000880  0.005355     2.798
   0.82983  0.18221  0.09095  1.53577  0.002344  0.000843  0.005786     2.781
   0.84493  0.16741  0.08797  1.54264  0.002240  0.000806  0.006104     2.778
   0.85995  0.15275  0.08473  1.55016  0.002128  0.000768  0.006521     2.770
   0.87475  0.13836  0.08125  1.55834  0.002006  0.000729  0.007111     2.753
   0.88915  0.12444  0.07757  1.56715  0.001866  0.000687  0.008061     2.715
   0.90314  0.11101  0.07364  1.57423  0.001762  0.000650  0.008605     2.713
   0.91683  0.09797  0.06946  1.58107  0.001683  0.000613  0.008681     2.746
   0.92993  0.08560  0.06517  1.59174  0.001543  0.000570  0.009994     2.708
   0.94206  0.07425  0.06087  1.60187  0.001393  0.000527  0.012081     2.641
   0.95332  0.06387  0.05649  1.60619  0.001324  0.000494  0.012184     2.678
   0.96371  0.05444  0.05215  1.61334  0.001253  0.000460  0.012222     2.724
   0.97301  0.04611  0.04801  1.62495  0.001141  0.000422  0.013841     2.705
   0.98119  0.03891  0.04412  1.63618  0.001026  0.000386  0.016342     2.661
   0.98837  0.03273  0.04046  1.64451  0.000928  0.000353  0.018937     2.626
   0.99470  0.02743  0.03701  1.65019  0.000841  0.000324  0.021818     2.592
   1.00030  0.02288  0.03375  1.65286  0.000762  0.000298  0.025101     2.556
   1.00527  0.01898  0.03066  1.65168  0.000694  0.000275  0.028365     2.529
   1.00973  0.01561  0.02774  1.64705  0.000634  0.000253  0.031855     2.503
   1.01375  0.01272  0.02495  1.63867  0.000574  0.000233  0.036613     2.460
   1.01739  0.01024  0.02228  1.62305  0.000529  0.000217  0.040200     2.440
   1.02073  0.00811  0.01971  1.60288  0.000485  0.000201  0.044624     2.411
   1.02380  0.00630  0.01724  1.57551  0.000445  0.000187  0.049322     2.379
   1.02664  0.00476  0.01485  1.53935  0.000411  0.000175  0.053778     2.347
   1.02926  0.00350  0.01255  1.49408  0.000386  0.000166  0.056669     2.328
   1.03171  0.00246  0.01033  1.44181  0.000362  0.000158  0.059694     2.301
   1.03400  0.00163  0.00819  1.38228  0.000350  0.000151  0.058600     2.312
   1.03618  0.00098  0.00612  1.32486  0.000337  0.000144  0.056980     2.337
   1.03826  0.00048  0.00410  1.27159  0.000319  0.000134  0.055846     2.373
   1.04024  0.00015  0.00214  1.21659  0.000283  0.000121  0.062052     2.340
   1.04215  0.00001  0.00024  1.14173  0.000254  0.000109  0.065285     2.333
   1.04400  0.00012 -0.00161  1.03443  0.000222  0.000099  0.072970     2.253
   1.04587  0.00052 -0.00343  0.87372  0.000215  0.000097  0.066120     2.213
   1.04780  0.00123 -0.00524  0.69692  0.000222  0.000099  0.050128     2.233
   1.04986  0.00223 -0.00703  0.51623  0.000227  0.000104  0.037770     2.188
   1.05205  0.00354 -0.00879  0.34457  0.000254  0.000113  0.021552     2.238
   1.05438  0.00514 -0.01048  0.19305  0.000263  0.000119  0.012026     2.204
   1.05689  0.00705 -0.01212  0.05910  0.000321  0.000144  0.002947     2.230
   1.05960  0.00924 -0.01371 -0.05187  0.000321  0.000144  0.002586     2.230
   1.06254  0.01171 -0.01530 -0.14800  0.000379  0.000168  0.006080     2.260
   1.06576  0.01450 -0.01689 -0.22929  0.000412  0.000184  0.008837     2.239
   1.06931  0.01766 -0.01852 -0.30090  0.000460  0.000202  0.010042     2.275
