BlendedAirfoil                                  
 Alfa =   1.35000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.15983
   0.99360  0.00192  0.15553
   0.98272  0.00530  0.14548
   0.97032  0.00914  0.13257
   0.95680  0.01317  0.11700
   0.94246  0.01720  0.09904
   0.92739  0.02118  0.07874
   0.91167  0.02516  0.05585
   0.89549  0.02915  0.03000
   0.87905  0.03313  0.00071
   0.86245  0.03708 -0.03284
   0.84577  0.04099 -0.07330
   0.82904  0.04484 -0.11997
   0.81229  0.04864 -0.17181
   0.79553  0.05238 -0.22997
   0.77875  0.05606 -0.29695
   0.76200  0.05967 -0.37812
   0.74535  0.06319 -0.46249
   0.72877  0.06660 -0.46413
   0.71222  0.06990 -0.46552
   0.69568  0.07308 -0.46681
   0.67915  0.07616 -0.46807
   0.66266  0.07911 -0.46937
   0.64620  0.08193 -0.47079
   0.62976  0.08462 -0.47244
   0.61329  0.08718 -0.47441
   0.59681  0.08962 -0.47680
   0.58038  0.09191 -0.47974
   0.56400  0.09406 -0.48344
   0.54760  0.09605 -0.48816
   0.53117  0.09790 -0.49415
   0.51477  0.09961 -0.50169
   0.49845  0.10115 -0.51113
   0.48218  0.10252 -0.52271
   0.46588  0.10371 -0.53625
   0.44957  0.10475 -0.55188
   0.43329  0.10561 -0.56982
   0.41711  0.10630 -0.58965
   0.40098  0.10679 -0.61013
   0.38489  0.10708 -0.63048
   0.36879  0.10718 -0.65000
   0.35270  0.10708 -0.66870
   0.33674  0.10680 -0.68672
   0.32097  0.10629 -0.70230
   0.30526  0.10554 -0.71344
   0.28945  0.10454 -0.72171
   0.27369  0.10335 -0.73168
   0.25820  0.10195 -0.74006
   0.24291  0.10027 -0.74040
   0.22758  0.09831 -0.73623
   0.21226  0.09610 -0.73268
   0.19713  0.09366 -0.72719
   0.18221  0.09095 -0.71734
   0.16741  0.08797 -0.70344
   0.15275  0.08473 -0.68930
   0.13836  0.08125 -0.67517
   0.12444  0.07757 -0.65715
   0.11101  0.07364 -0.63137
   0.09797  0.06946 -0.59947
   0.08560  0.06517 -0.57484
   0.07425  0.06087 -0.54302
   0.06387  0.05649 -0.48960
   0.05444  0.05215 -0.43781
   0.04611  0.04801 -0.39342
   0.03891  0.04412 -0.34879
   0.03273  0.04046 -0.28946
   0.02743  0.03701 -0.22792
   0.02288  0.03375 -0.15594
   0.01898  0.03066 -0.07686
   0.01561  0.02774  0.00680
   0.01272  0.02495  0.10323
   0.01024  0.02228  0.20077
   0.00811  0.01971  0.30239
   0.00630  0.01724  0.40874
   0.00476  0.01485  0.51835
   0.00350  0.01255  0.62767
   0.00246  0.01033  0.72420
   0.00163  0.00819  0.81711
   0.00098  0.00612  0.89316
   0.00048  0.00410  0.94963
   0.00015  0.00214  0.98957
   0.00001  0.00024  0.99982
   0.00012 -0.00161  0.96736
   0.00052 -0.00343  0.88789
   0.00123 -0.00524  0.77905
   0.00223 -0.00703  0.63676
   0.00354 -0.00879  0.50588
   0.00514 -0.01048  0.38889
   0.00705 -0.01212  0.30108
   0.00924 -0.01371  0.23552
   0.01171 -0.01530  0.17860
   0.01450 -0.01689  0.12736
   0.01766 -0.01852  0.08198
   0.02125 -0.02021  0.04041
   0.02534 -0.02197 -0.00512
   0.03002 -0.02380 -0.04969
   0.03539 -0.02569 -0.09097
   0.04158 -0.02763 -0.12687
   0.04875 -0.02960 -0.15512
   0.05710 -0.03158 -0.17124
   0.06678 -0.03358 -0.18030
   0.07781 -0.03556 -0.18840
   0.09010 -0.03747 -0.19191
   0.10359 -0.03926 -0.19365
   0.11806 -0.04096 -0.19441
   0.13314 -0.04249 -0.19866
   0.14862 -0.04385 -0.20150
   0.16445 -0.04503 -0.20298
   0.18059 -0.04604 -0.20243
   0.19691 -0.04691 -0.20339
   0.21328 -0.04763 -0.20474
   0.22971 -0.04819 -0.20455
   0.24629 -0.04860 -0.20311
   0.26296 -0.04890 -0.20205
   0.27961 -0.04908 -0.20143
   0.29624 -0.04912 -0.19991
   0.31291 -0.04903 -0.19712
   0.32963 -0.04882 -0.19413
   0.34633 -0.04849 -0.19039
   0.36298 -0.04803 -0.18597
   0.37961 -0.04745 -0.17988
   0.39623 -0.04673 -0.17255
   0.41285 -0.04588 -0.16370
   0.42943 -0.04489 -0.15360
   0.44597 -0.04378 -0.14192
   0.46247 -0.04253 -0.12922
   0.47892 -0.04112 -0.11580
   0.49532 -0.03957 -0.10282
   0.51176 -0.03785 -0.09130
   0.52831 -0.03597 -0.08175
   0.54506 -0.03395 -0.07365
   0.56199 -0.03181 -0.06707
   0.57906 -0.02959 -0.06187
   0.59626 -0.02732 -0.05777
   0.61355 -0.02500 -0.05447
   0.63090 -0.02268 -0.05176
   0.64824 -0.02037 -0.04946
   0.66552 -0.01809 -0.04746
   0.68272 -0.01585 -0.04568
   0.69982 -0.01367 -0.04402
   0.71684 -0.01156 -0.04244
   0.73379 -0.00953 -0.04088
   0.75067 -0.00760 -0.03931
   0.76746 -0.00576 -0.03769
   0.78418 -0.00404 -0.03599
   0.80079 -0.00245 -0.03419
   0.81731 -0.00100 -0.03223
   0.83371  0.00030 -0.03006
   0.85000  0.00143 -0.02762
   0.86619  0.00238 -0.02479
   0.88223  0.00314  0.03439
   0.89808  0.00370  0.09240
   0.91366  0.00404  0.14494
   0.92887  0.00415  0.18011
   0.94358  0.00401  0.20039
   0.95760  0.00361  0.20674
   0.97069  0.00296  0.20009
   0.98268  0.00205  0.18045
   0.99348  0.00090  0.14548
   1.00000  0.00000  0.15983
