#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.87804  0.032663  0.014354  0.000268     2.275
   0.00668  0.99360  0.00192  0.88447  0.030228  0.013935  0.000309     2.169
   0.01807  0.98272  0.00530  0.89380  0.027681  0.013355  0.000359     2.073
   0.03106  0.97032  0.00914  0.90553  0.025107  0.012676  0.000426     1.981
   0.04516  0.95680  0.01317  0.91914  0.022776  0.011950  0.000509     1.906
   0.06006  0.94246  0.01720  0.93389  0.020822  0.011225  0.000601     1.855
   0.07565  0.92739  0.02118  0.94902  0.019268  0.010542  0.000694     1.828
   0.09186  0.91167  0.02516  0.96414  0.018045  0.009910  0.000778     1.821
   0.10852  0.89549  0.02915  0.97918  0.017065  0.009326  0.000847     1.830
   0.12544  0.87905  0.03313  0.99401  0.016294  0.008788  0.000893     1.854
   0.14250  0.86245  0.03708  1.00862  0.015711  0.008291  0.000910     1.895
   0.15964  0.84577  0.04099  1.02317  0.015302  0.007823  0.000892     1.956
   0.17681  0.82904  0.04484  1.03816  0.015057  0.007366  0.000843     2.044
   0.19398  0.81229  0.04864  1.05443  0.014969  0.006896  0.000800     2.171
   0.21115  0.79553  0.05238  1.07255  0.015038  0.006399  0.000767     2.350
   0.22833  0.77875  0.05606  1.09320  0.015243  0.005857  0.000713     2.602
   0.24546  0.76200  0.05967  1.11733  0.015561  0.005255  0.000612     2.961
   0.26249  0.74535  0.06319  1.14683  0.015977  0.004566  0.000403     3.499
   0.27941  0.72877  0.06660  1.18779  0.016452  0.003714 -0.000020     4.430
   0.29629  0.71222  0.06990  1.24038  0.016840  0.002707 -0.000321     6.221
   0.31313  0.69568  0.07308  1.30198  0.017029  0.001723 -0.000450     9.882
   0.32994  0.67915  0.07616  1.30349  0.017135  0.001702 -0.000456    10.069
   0.34670  0.66266  0.07911  1.30476  0.016905  0.001684 -0.000461    10.039
   0.36339  0.64620  0.08193  1.30592  0.016456  0.001669 -0.000467     9.862
   0.38005  0.62976  0.08462  1.30702  0.015860  0.001654 -0.000474     9.586
   0.39672  0.61329  0.08718  1.30813  0.015157  0.001641 -0.000481     9.238
   0.41338  0.59681  0.08962  1.30927  0.014361  0.001627 -0.000490     8.824
   0.42997  0.58038  0.09191  1.31048  0.013501  0.001614 -0.000500     8.365
   0.44649  0.56400  0.09406  1.31183  0.012616  0.001600 -0.000512     7.887
   0.46301  0.54760  0.09605  1.31337  0.011723  0.001584 -0.000527     7.400
   0.47954  0.53117  0.09790  1.31517  0.010822  0.001567 -0.000546     6.907
   0.49603  0.51477  0.09961  1.31728  0.009917  0.001548 -0.000570     6.407
   0.51242  0.49845  0.10115  1.31981  0.009040  0.001527 -0.000597     5.922
   0.52875  0.48218  0.10252  1.32289  0.008221  0.001502 -0.000613     5.473
   0.54509  0.46588  0.10371  1.32663  0.007456  0.001475 -0.000603     5.057
   0.56144  0.44957  0.10475  1.33111  0.006737  0.001444 -0.000531     4.667
   0.57774  0.43329  0.10561  1.33642  0.006070  0.001409 -0.000359     4.308
   0.59394  0.41711  0.10630  1.34240  0.005475  0.001373 -0.000069     3.989
   0.61007  0.40098  0.10679  1.34917  0.004958  0.001333  0.000328     3.720
   0.62617  0.38489  0.10708  1.35679  0.004512  0.001290  0.000798     3.499
   0.64227  0.36879  0.10718  1.36504  0.004133  0.001244  0.001307     3.322
   0.65836  0.35270  0.10708  1.37374  0.003798  0.001198  0.001877     3.171
   0.67432  0.33674  0.10680  1.38271  0.003490  0.001150  0.002545     3.035
   0.69010  0.32097  0.10629  1.39125  0.003235  0.001104  0.003202     2.930
   0.70583  0.30526  0.10554  1.39878  0.003041  0.001062  0.003734     2.863
   0.72167  0.28945  0.10454  1.40550  0.002887  0.001022  0.004150     2.823
   0.73747  0.27369  0.10335  1.41281  0.002702  0.000980  0.004837     2.757
   0.75302  0.25820  0.10195  1.41965  0.002520  0.000938  0.005678     2.686
   0.76841  0.24291  0.10027  1.42415  0.002393  0.000902  0.006238     2.652
   0.78386  0.22758  0.09831  1.42701  0.002302  0.000870  0.006534     2.646
