#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91133  0.039522  0.014774  0.000355     2.675
   0.00668  0.99360  0.00192  0.91612  0.037130  0.014419  0.000437     2.575
   0.01807  0.98272  0.00530  0.92337  0.034491  0.013911  0.000534     2.479
   0.03106  0.97032  0.00914  0.93249  0.031726  0.013313  0.000654     2.383
   0.04516  0.95680  0.01317  0.94303  0.029118  0.012674  0.000787     2.297
   0.06006  0.94246  0.01720  0.95446  0.026812  0.012033  0.000921     2.228
   0.07565  0.92739  0.02118  0.96637  0.024840  0.011414  0.001047     2.176
   0.09186  0.91167  0.02516  0.97866  0.023147  0.010820  0.001160     2.139
   0.10852  0.89549  0.02915  0.99137  0.021663  0.010249  0.001262     2.114
   0.12544  0.87905  0.03313  1.00439  0.020368  0.009704  0.001347     2.099
   0.14250  0.86245  0.03708  1.01761  0.019250  0.009187  0.001412     2.095
   0.15964  0.84577  0.04099  1.03101  0.018295  0.008696  0.001450     2.104
   0.17681  0.82904  0.04484  1.04459  0.017491  0.008229  0.001456     2.126
   0.19398  0.81229  0.04864  1.05842  0.016832  0.007782  0.001425     2.163
   0.21115  0.79553  0.05238  1.07264  0.016316  0.007348  0.001349     2.220
   0.22833  0.77875  0.05606  1.08759  0.015930  0.006918  0.001227     2.303
   0.24546  0.76200  0.05967  1.10368  0.015667  0.006482  0.001058     2.417
   0.26249  0.74535  0.06319  1.12139  0.015540  0.006027  0.000842     2.578
   0.27941  0.72877  0.06660  1.14155  0.015564  0.005539  0.000622     2.810
   0.29629  0.71222  0.06990  1.16547  0.015724  0.004993  0.000369     3.149
   0.31313  0.69568  0.07308  1.19476  0.015987  0.004365  0.000074     3.662
   0.32994  0.67915  0.07616  1.23202  0.016285  0.003622 -0.000192     4.496
   0.34670  0.66266  0.07911  1.27298  0.016548  0.002870 -0.000307     5.765
   0.36339  0.64620  0.08193  1.31761  0.016663  0.002120 -0.000381     7.859
   0.38005  0.62976  0.08462  1.34940  0.016611  0.001635 -0.000494    10.157
   0.39672  0.61329  0.08718  1.35080  0.016439  0.001617 -0.000500    10.165
   0.41338  0.59681  0.08962  1.35205  0.016012  0.001602 -0.000506     9.998
   0.42997  0.58038  0.09191  1.35322  0.015411  0.001588 -0.000513     9.707
   0.44649  0.56400  0.09406  1.35438  0.014703  0.001574 -0.000521     9.340
   0.46301  0.54760  0.09605  1.35560  0.013920  0.001561 -0.000530     8.918
   0.47954  0.53117  0.09790  1.35690  0.013072  0.001547 -0.000540     8.448
   0.49603  0.51477  0.09961  1.35834  0.012174  0.001533 -0.000553     7.940
   0.51242  0.49845  0.10115  1.35998  0.011260  0.001518 -0.000569     7.418
   0.52875  0.48218  0.10252  1.36191  0.010364  0.001501 -0.000589     6.906
   0.54509  0.46588  0.10371  1.36423  0.009491  0.001482 -0.000613     6.406
   0.56144  0.44957  0.10475  1.36702  0.008630  0.001460 -0.000644     5.912
   0.57774  0.43329  0.10561  1.37042  0.007805  0.001435 -0.000668     5.438
   0.59394  0.41711  0.10630  1.37454  0.007029  0.001407 -0.000668     4.996
   0.61007  0.40098  0.10679  1.37952  0.006324  0.001376 -0.000605     4.597
   0.62617  0.38489  0.10708  1.38540  0.005689  0.001341 -0.000437     4.242
   0.64227  0.36879  0.10718  1.39207  0.005129  0.001303 -0.000142     3.935
   0.65836  0.35270  0.10708  1.39969  0.004622  0.001263  0.000303     3.661
   0.67432  0.33674  0.10680  1.40829  0.004170  0.001218  0.000897     3.423
   0.69010  0.32097  0.10629  1.41750  0.003790  0.001172  0.001576     3.234
   0.70583  0.30526  0.10554  1.42657  0.003504  0.001127  0.002176     3.110
   0.72167  0.28945  0.10454  1.43542  0.003273  0.001083  0.002722     3.023
   0.73747  0.27369  0.10335  1.44476  0.003027  0.001037  0.003474     2.920
   0.75302  0.25820  0.10195  1.45372  0.002801  0.000992  0.004325     2.824
   0.76841  0.24291  0.10027  1.46093  0.002637  0.000952  0.004959     2.770
   0.78386  0.22758  0.09831  1.46667  0.002520  0.000916  0.005338     2.751
   0.79934  0.21226  0.09610  1.47265  0.002394  0.000879  0.005838     2.724
   0.81467  0.19713  0.09366  1.47869  0.002258  0.000840  0.006511     2.687
   0.82983  0.18221  0.09095  1.48325  0.002153  0.000805  0.006960     2.673
   0.84493  0.16741  0.08797  1.48724  0.002063  0.000771  0.007267     2.675
   0.85995  0.15275  0.08473  1.49191  0.001960  0.000735  0.007734     2.668
   0.87475  0.13836  0.08125  1.49689  0.001850  0.000697  0.008358     2.655
   0.88915  0.12444  0.07757  1.50220  0.001723  0.000657  0.009375     2.621
   0.90314  0.11101  0.07364  1.50525  0.001626  0.000621  0.009995     2.617
   0.91683  0.09797  0.06946  1.50749  0.001555  0.000587  0.010066     2.650
   0.92993  0.08560  0.06517  1.51354  0.001429  0.000546  0.011422     2.618
   0.94206  0.07425  0.06087  1.51858  0.001286  0.000504  0.013751     2.550
   0.95332  0.06387  0.05649  1.51633  0.001223  0.000474  0.013942     2.581
   0.96371  0.05444  0.05215  1.51668  0.001161  0.000442  0.013946     2.627
   0.97301  0.04611  0.04801  1.52187  0.001058  0.000405  0.015664     2.610
   0.98119  0.03891  0.04412  1.52593  0.000956  0.000371  0.018049     2.577
   0.98837  0.03273  0.04046  1.52689  0.000867  0.000340  0.020538     2.549
   0.99470  0.02743  0.03701  1.52485  0.000787  0.000312  0.023355     2.519
