#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91088  0.036907  0.014796  0.000497     2.494
   0.00668  0.99360  0.00192  0.91617  0.034712  0.014418  0.000592     2.408
   0.01807  0.98272  0.00530  0.92426  0.032075  0.013871  0.000719     2.312
   0.03106  0.97032  0.00914  0.93454  0.029288  0.013226  0.000882     2.214
   0.04516  0.95680  0.01317  0.94645  0.026648  0.012539  0.001069     2.125
   0.06006  0.94246  0.01720  0.95933  0.024309  0.011856  0.001265     2.050
   0.07565  0.92739  0.02118  0.97265  0.022303  0.011206  0.001461     1.990
   0.09186  0.91167  0.02516  0.98629  0.020571  0.010591  0.001652     1.942
   0.10852  0.89549  0.02915  1.00034  0.019040  0.010005  0.001843     1.903
   0.12544  0.87905  0.03313  1.01468  0.017686  0.009451  0.002029     1.871
   0.14250  0.86245  0.03708  1.02915  0.016493  0.008932  0.002207     1.847
   0.15964  0.84577  0.04099  1.04367  0.015444  0.008446  0.002373     1.828
   0.17681  0.82904  0.04484  1.05820  0.014522  0.007993  0.002523     1.817
   0.19398  0.81229  0.04864  1.07270  0.013714  0.007570  0.002652     1.812
   0.21115  0.79553  0.05238  1.08709  0.013014  0.007176  0.002753     1.814
   0.22833  0.77875  0.05606  1.10151  0.012404  0.006804  0.002822     1.823
   0.24546  0.76200  0.05967  1.11606  0.011873  0.006451  0.002854     1.840
   0.26249  0.74535  0.06319  1.13056  0.011434  0.006120  0.002835     1.868
   0.27941  0.72877  0.06660  1.14487  0.011104  0.005810  0.002746     1.911
   0.29629  0.71222  0.06990  1.15920  0.010887  0.005515  0.002573     1.974
   0.31313  0.69568  0.07308  1.17392  0.010789  0.005228  0.002307     2.064
   0.32994  0.67915  0.07616  1.18971  0.010820  0.004935  0.001943     2.192
   0.34670  0.66266  0.07911  1.20765  0.010983  0.004619  0.001531     2.378
   0.36339  0.64620  0.08193  1.22921  0.011287  0.004257  0.001128     2.651
   0.38005  0.62976  0.08462  1.25649  0.011728  0.003822  0.000616     3.068
   0.39672  0.61329  0.08718  1.29194  0.012258  0.003288  0.000062     3.728
   0.41338  0.59681  0.08962  1.33863  0.012766  0.002631 -0.000336     4.852
   0.42997  0.58038  0.09191  1.38849  0.013129  0.001984 -0.000420     6.616
   0.44649  0.56400  0.09406  1.42137  0.013291  0.001593 -0.000551     8.342
   0.46301  0.54760  0.09605  1.42343  0.013258  0.001572 -0.000558     8.435
   0.47954  0.53117  0.09790  1.42530  0.012982  0.001553 -0.000567     8.361
   0.49603  0.51477  0.09961  1.42709  0.012526  0.001535 -0.000577     8.160
