#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91072  0.040043  0.014459  0.000297     2.769
   0.00668  0.99360  0.00192  0.91545  0.037474  0.014108  0.000377     2.656
   0.01807  0.98272  0.00530  0.92252  0.034858  0.013614  0.000463     2.560
   0.03106  0.97032  0.00914  0.93137  0.032147  0.013036  0.000567     2.466
   0.04516  0.95680  0.01317  0.94155  0.029613  0.012419  0.000679     2.384
   0.06006  0.94246  0.01720  0.95258  0.027390  0.011800  0.000787     2.321
   0.07565  0.92739  0.02118  0.96410  0.025507  0.011199  0.000882     2.278
   0.09186  0.91167  0.02516  0.97602  0.023910  0.010620  0.000960     2.252
   0.10852  0.89549  0.02915  0.98839  0.022527  0.010058  0.001019     2.240
   0.12544  0.87905  0.03313  1.00112  0.021340  0.009518  0.001058     2.242
   0.14250  0.86245  0.03708  1.01419  0.020338  0.008999  0.001069     2.260
   0.15964  0.84577  0.04099  1.02763  0.019509  0.008498  0.001049     2.296
   0.17681  0.82904  0.04484  1.04157  0.018843  0.008009  0.000994     2.353
   0.19398  0.81229  0.04864  1.05626  0.018334  0.007524  0.000900     2.437
   0.21115  0.79553  0.05238  1.07206  0.017979  0.007032  0.000766     2.557
   0.22833  0.77875  0.05606  1.08964  0.017764  0.006516  0.000595     2.726
   0.24546  0.76200  0.05967  1.10976  0.017671  0.005960  0.000427     2.965
   0.26249  0.74535  0.06319  1.13340  0.017698  0.005347  0.000228     3.310
   0.27941  0.72877  0.06660  1.16197  0.017823  0.004654  0.000001     3.830
   0.29629  0.71222  0.06990  1.19727  0.017987  0.003862 -0.000193     4.658
   0.31313  0.69568  0.07308  1.23517  0.018136  0.003080 -0.000276     5.889
   0.32994  0.67915  0.07616  1.27745  0.018155  0.002282 -0.000349     7.954
   0.34670  0.66266  0.07911  1.31395  0.017980  0.001662 -0.000469    10.818
   0.36339  0.64620  0.08193  1.31516  0.017750  0.001645 -0.000475    10.791
   0.38005  0.62976  0.08462  1.31622  0.017276  0.001630 -0.000480    10.596
   0.39672  0.61329  0.08718  1.31723  0.016639  0.001617 -0.000486    10.288
   0.41338  0.59681  0.08962  1.31821  0.015869  0.001605 -0.000493     9.887
   0.42997  0.58038  0.09191  1.31922  0.015007  0.001593 -0.000501     9.419
   0.44649  0.56400  0.09406  1.32030  0.014097  0.001581 -0.000510     8.916
   0.46301  0.54760  0.09605  1.32151  0.013161  0.001568 -0.000520     8.392
   0.47954  0.53117  0.09790  1.32289  0.012200  0.001554 -0.000533     7.849
   0.49603  0.51477  0.09961  1.32450  0.011221  0.001539 -0.000549     7.292
   0.51242  0.49845  0.10115  1.32641  0.010260  0.001521 -0.000570     6.744
   0.52875  0.48218  0.10252  1.32876  0.009343  0.001502 -0.000596     6.223
   0.54509  0.46588  0.10371  1.33164  0.008478  0.001479 -0.000626     5.734
   0.56144  0.44957  0.10475  1.33517  0.007647  0.001452 -0.000642     5.265
   0.57774  0.43329  0.10561  1.33947  0.006866  0.001423 -0.000623     4.826
   0.59394  0.41711  0.10630  1.34464  0.006161  0.001389 -0.000520     4.434
   0.61007  0.40098  0.10679  1.35063  0.005537  0.001353 -0.000299     4.092
   0.62617  0.38489  0.10708  1.35744  0.004985  0.001314  0.000058     3.794
   0.64227  0.36879  0.10718  1.36515  0.004518  0.001271  0.000515     3.554
   0.65836  0.35270  0.10708  1.37371  0.004104  0.001225  0.001083     3.349
   0.67432  0.33674  0.10680  1.38285  0.003736  0.001178  0.001763     3.173
   0.69010  0.32097  0.10629  1.39206  0.003424  0.001130  0.002491     3.030
   0.70583  0.30526  0.10554  1.40035  0.003200  0.001086  0.003059     2.947
   0.72167  0.28945  0.10454  1.40812  0.003013  0.001044  0.003568     2.887
   0.73747  0.27369  0.10335  1.41628  0.002807  0.000999  0.004292     2.809
   0.75302  0.25820  0.10195  1.42396  0.002610  0.000956  0.005143     2.729
   0.76841  0.24291  0.10027  1.42952  0.002468  0.000918  0.005753     2.687
   0.78386  0.22758  0.09831  1.43338  0.002368  0.000885  0.006084     2.677
   0.79934  0.21226  0.09610  1.43760  0.002255  0.000849  0.006574     2.656
   0.81467  0.19713  0.09366  1.44185  0.002129  0.000812  0.007272     2.622
   0.82983  0.18221  0.09095  1.44426  0.002034  0.000779  0.007702     2.613
   0.84493  0.16741  0.08797  1.44610  0.001950  0.000746  0.008027     2.615
   0.85995  0.15275  0.08473  1.44853  0.001851  0.000710  0.008551     2.606
   0.87475  0.13836  0.08125  1.45059  0.001756  0.000675  0.009075     2.602
   0.88915  0.12444  0.07757  1.45346  0.001632  0.000636  0.010199     2.565
   0.90314  0.11101  0.07364  1.45333  0.001539  0.000601  0.010878     2.560
   0.91683  0.09797  0.06946  1.45182  0.001477  0.000569  0.010858     2.597
   0.92993  0.08560  0.06517  1.45449  0.001355  0.000528  0.012306     2.564
   0.94206  0.07425  0.06087  1.45519  0.001222  0.000489  0.014634     2.500
   0.95332  0.06387  0.05649  1.44823  0.001161  0.000459  0.014889     2.527
   0.96371  0.05444  0.05215  1.44371  0.001100  0.000429  0.015021     2.566
   0.97301  0.04611  0.04801  1.44342  0.001006  0.000394  0.016607     2.555
   0.98119  0.03891  0.04412  1.44215  0.000910  0.000360  0.018982     2.525
   0.98837  0.03273  0.04046  1.43723  0.000826  0.000331  0.021407     2.499
   0.99470  0.02743  0.03701  1.42883  0.000754  0.000304  0.023862     2.478
   1.00030  0.02288  0.03375  1.41707  0.000686  0.000280  0.026772     2.450
   1.00527  0.01898  0.03066  1.40061  0.000631  0.000259  0.029085     2.439
   1.00973  0.01561  0.02774  1.38126  0.000576  0.000239  0.032299     2.412
   1.01375  0.01272  0.02495  1.35614  0.000530  0.000221  0.035039     2.395
   1.01739  0.01024  0.02228  1.32611  0.000487  0.000205  0.038063     2.374
   1.02073  0.00811  0.01971  1.28932  0.000448  0.000191  0.041337     2.347
   1.02380  0.00630  0.01724  1.24507  0.000420  0.000179  0.042509     2.349
   1.02664  0.00476  0.01485  1.19609  0.000383  0.000166  0.046622     2.305
   1.02926  0.00350  0.01255  1.13407  0.000362  0.000158  0.047418     2.292
   1.03171  0.00246  0.01033  1.06539  0.000342  0.000151  0.048187     2.269
   1.03400  0.00163  0.00819  0.99048  0.000331  0.000146  0.045917     2.276
   1.03618  0.00098  0.00612  0.91600  0.000318  0.000139  0.044064     2.281
   1.03826  0.00048  0.00410  0.84125  0.000302  0.000131  0.041497     2.307
   1.04024  0.00015  0.00214  0.76310  0.000274  0.000119  0.041866     2.300
   1.04215  0.00001  0.00024  0.66200  0.000245  0.000109  0.042440     2.252
   1.04400  0.00012 -0.00161  0.53567  0.000231  0.000102  0.035912     2.266
   1.04587  0.00052 -0.00343  0.38408  0.000215  0.000097  0.028930     2.217
   1.04780  0.00123 -0.00524  0.21274  0.000231  0.000104  0.014866     2.218
   1.04986  0.00223 -0.00703  0.06043  0.000253  0.000113  0.003820     2.230
   1.05205  0.00354 -0.00879 -0.08375  0.000253  0.000113  0.005297     2.230
   1.05438  0.00514 -0.01048 -0.20845  0.000295  0.000130  0.011005     2.261
   1.05689  0.00705 -0.01212 -0.30809  0.000329  0.000146  0.014673     2.252
   1.05960  0.00924 -0.01371 -0.38739  0.000378  0.000165  0.015532     2.290
   1.06254  0.01171 -0.01530 -0.45960  0.000400  0.000178  0.017990     2.253
   1.06576  0.01450 -0.01689 -0.51742  0.000461  0.000198  0.016443     2.325
   1.06931  0.01766 -0.01852 -0.56979  0.000491  0.000215  0.017672     2.283
   1.07328  0.02125 -0.02021 -0.61934  0.000537  0.000233  0.017182     2.307
   1.07773  0.02534 -0.02197 -0.66490  0.000580  0.000251  0.017047     2.309
   1.08275  0.03002 -0.02380 -0.70938  0.000621  0.000269  0.016998     2.308
   1.08845  0.03539 -0.02569 -0.74961  0.000678  0.000291  0.016117     2.330
   1.09493  0.04158 -0.02763 -0.78612  0.000738  0.000315  0.015393     2.340
   1.10237  0.04875 -0.02960 -0.81891  0.000808  0.000343  0.014420     2.356
   1.11095  0.05710 -0.03158 -0.84442  0.000907  0.000379  0.012733     2.396
   1.12083  0.06678 -0.03358 -0.86675  0.000998  0.000416  0.011831     2.400
   1.13204  0.07781 -0.03556 -0.88691  0.001094  0.000455  0.010965     2.406
   1.14448  0.09010 -0.03747 -0.90403  0.001200  0.000496  0.010058     2.419
   1.15809  0.10359 -0.03926 -0.91809  0.001313  0.000540  0.009201     2.434
   1.17266  0.11806 -0.04096 -0.93058  0.001418  0.000582  0.008625     2.436
   1.18781  0.13314 -0.04249 -0.94350  0.001497  0.000619  0.008417     2.419
   1.20335  0.14862 -0.04385 -0.95399  0.001600  0.000658  0.007859     2.432
   1.21923  0.16445 -0.04503 -0.96284  0.001699  0.000696  0.007409     2.441
   1.23540  0.18059 -0.04604 -0.96987  0.001804  0.000735  0.006934     2.454
   1.25175  0.19691 -0.04691 -0.97685  0.001885  0.000770  0.006715     2.449
   1.26813  0.21328 -0.04763 -0.98341  0.001964  0.000803  0.006508     2.446
   1.28457  0.22971 -0.04819 -0.98867  0.002056  0.000837  0.006190     2.456
   1.30115  0.24629 -0.04860 -0.99306  0.002148  0.000871  0.005893     2.465
   1.31783  0.26296 -0.04890 -0.99727  0.002228  0.000903  0.005696     2.467
   1.33448  0.27961 -0.04908 -1.00158  0.002296  0.000933  0.005581     2.462
   1.35110  0.29624 -0.04912 -1.00489  0.002381  0.000964  0.005351     2.470
   1.36778  0.31291 -0.04903 -1.00746  0.002471  0.000996  0.005107     2.482
   1.38450  0.32963 -0.04882 -1.00990  0.002551  0.001026  0.004934     2.487
   1.40120  0.34633 -0.04849 -1.01194  0.002633  0.001056  0.004758     2.493
   1.41786  0.36298 -0.04803 -1.01347  0.002719  0.001087  0.004569     2.502
   1.43449  0.37961 -0.04745 -1.01443  0.002812  0.001118  0.004360     2.515
