#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92007  0.038396  0.014198  0.000346     2.704
   0.00668  0.99360  0.00192  0.92402  0.036229  0.013916  0.000426     2.603
   0.01807  0.98272  0.00530  0.93052  0.033503  0.013477  0.000540     2.486
   0.03106  0.97032  0.00914  0.93914  0.030572  0.012934  0.000692     2.364
   0.04516  0.95680  0.01317  0.94956  0.027745  0.012328  0.000872     2.251
   0.06006  0.94246  0.01720  0.96127  0.025191  0.011701  0.001071     2.153
   0.07565  0.92739  0.02118  0.97383  0.022956  0.011084  0.001281     2.071
   0.09186  0.91167  0.02516  0.98709  0.020994  0.010483  0.001500     2.003
   0.10852  0.89549  0.02915  1.00110  0.019236  0.009900  0.001731     1.943
   0.12544  0.87905  0.03313  1.01570  0.017666  0.009339  0.001972     1.892
   0.14250  0.86245  0.03708  1.03072  0.016269  0.008807  0.002220     1.847
   0.15964  0.84577  0.04099  1.04606  0.015027  0.008305  0.002474     1.809
   0.17681  0.82904  0.04484  1.06160  0.013922  0.007833  0.002729     1.777
   0.19398  0.81229  0.04864  1.07730  0.012936  0.007392  0.002985     1.750
   0.21115  0.79553  0.05238  1.09303  0.012059  0.006980  0.003236     1.728
   0.22833  0.77875  0.05606  1.10893  0.011269  0.006592  0.003484     1.709
   0.24546  0.76200  0.05967  1.12507  0.010548  0.006224  0.003731     1.695
   0.26249  0.74535  0.06319  1.14122  0.009902  0.005881  0.003966     1.684
   0.27941  0.72877  0.06660  1.15702  0.009340  0.005565  0.004174     1.678
   0.29629  0.71222  0.06990  1.17248  0.008852  0.005274  0.004347     1.678
   0.31313  0.69568  0.07308  1.18755  0.008435  0.005006  0.004474     1.685
   0.32994  0.67915  0.07616  1.20224  0.008083  0.004758  0.004543     1.699
   0.34670  0.66266  0.07911  1.21668  0.007792  0.004527  0.004544     1.721
   0.36339  0.64620  0.08193  1.23078  0.007569  0.004311  0.004455     1.756
   0.38005  0.62976  0.08462  1.24441  0.007430  0.004112  0.004243     1.807
   0.39672  0.61329  0.08718  1.25805  0.007377  0.003923  0.003892     1.881
   0.41338  0.59681  0.08962  1.27256  0.007411  0.003731  0.003396     1.986
