#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91146  0.038912  0.014892  0.000399     2.613
   0.00668  0.99360  0.00192  0.91639  0.036590  0.014527  0.000483     2.519
   0.01807  0.98272  0.00530  0.92388  0.033951  0.014005  0.000588     2.424
   0.03106  0.97032  0.00914  0.93331  0.031178  0.013391  0.000719     2.328
   0.04516  0.95680  0.01317  0.94421  0.028556  0.012735  0.000866     2.242
   0.06006  0.94246  0.01720  0.95600  0.026235  0.012080  0.001016     2.172
   0.07565  0.92739  0.02118  0.96826  0.024247  0.011450  0.001160     2.118
   0.09186  0.91167  0.02516  0.98087  0.022536  0.010849  0.001293     2.077
   0.10852  0.89549  0.02915  0.99388  0.021030  0.010272  0.001417     2.047
   0.12544  0.87905  0.03313  1.00718  0.019708  0.009723  0.001527     2.027
   0.14250  0.86245  0.03708  1.02065  0.018559  0.009205  0.001620     2.016
   0.15964  0.84577  0.04099  1.03423  0.017567  0.008716  0.001690     2.015
   0.17681  0.82904  0.04484  1.04790  0.016720  0.008255  0.001731     2.025
   0.19398  0.81229  0.04864  1.06168  0.016008  0.007818  0.001737     2.048
   0.21115  0.79553  0.05238  1.07561  0.015429  0.007402  0.001701     2.084
   0.22833  0.77875  0.05606  1.08995  0.014970  0.006998  0.001617     2.139
   0.24546  0.76200  0.05967  1.10497  0.014625  0.006598  0.001484     2.216
   0.26249  0.74535  0.06319  1.12091  0.014411  0.006198  0.001293     2.325
   0.27941  0.72877  0.06660  1.13829  0.014346  0.005785  0.001043     2.480
   0.29629  0.71222  0.06990  1.15814  0.014429  0.005338  0.000781     2.703
   0.31313  0.69568  0.07308  1.18186  0.014650  0.004833  0.000493     3.031
   0.32994  0.67915  0.07616  1.21119  0.014978  0.004244  0.000152     3.529
   0.34670  0.66266  0.07911  1.24875  0.015345  0.003541 -0.000170     4.333
   0.36339  0.64620  0.08193  1.29155  0.015674  0.002802 -0.000322     5.593
   0.38005  0.62976  0.08462  1.33755  0.015868  0.002074 -0.000393     7.651
   0.39672  0.61329  0.08718  1.36885  0.015882  0.001623 -0.000507     9.787
   0.41338  0.59681  0.08962  1.37037  0.015736  0.001604 -0.000514     9.811
   0.42997  0.58038  0.09191  1.37172  0.015338  0.001588 -0.000520     9.660
   0.44649  0.56400  0.09406  1.37300  0.014782  0.001573 -0.000528     9.397
   0.46301  0.54760  0.09605  1.37429  0.014119  0.001559 -0.000536     9.058
   0.47954  0.53117  0.09790  1.37563  0.013369  0.001545 -0.000546     8.654
   0.49603  0.51477  0.09961  1.37705  0.012538  0.001531 -0.000558     8.191
   0.51242  0.49845  0.10115  1.37863  0.011679  0.001516 -0.000572     7.705
   0.52875  0.48218  0.10252  1.38044  0.010817  0.001500 -0.000589     7.214
   0.54509  0.46588  0.10371  1.38258  0.009962  0.001481 -0.000611     6.725
   0.56144  0.44957  0.10475  1.38511  0.009110  0.001461 -0.000638     6.234
   0.57774  0.43329  0.10561  1.38814  0.008274  0.001439 -0.000670     5.751
   0.59394  0.41711  0.10630  1.39182  0.007483  0.001413 -0.000688     5.295
   0.61007  0.40098  0.10679  1.39628  0.006750  0.001384 -0.000675     4.876
   0.62617  0.38489  0.10708  1.40162  0.006081  0.001352 -0.000587     4.498
   0.64227  0.36879  0.10718  1.40785  0.005480  0.001317 -0.000386     4.162
   0.65836  0.35270  0.10708  1.41491  0.004931  0.001279 -0.000037     3.857
   0.67432  0.33674  0.10680  1.42296  0.004434  0.001237  0.000481     3.584
   0.69010  0.32097  0.10629  1.43187  0.004011  0.001192  0.001115     3.364
   0.70583  0.30526  0.10554  1.44100  0.003694  0.001148  0.001697     3.219
   0.72167  0.28945  0.10454  1.45022  0.003432  0.001103  0.002258     3.111
   0.73747  0.27369  0.10335  1.45996  0.003163  0.001057  0.003008     2.992
   0.75302  0.25820  0.10195  1.46953  0.002916  0.001011  0.003868     2.883
   0.76841  0.24291  0.10027  1.47741  0.002743  0.000971  0.004478     2.826
   0.78386  0.22758  0.09831  1.48409  0.002616  0.000934  0.004870     2.802
   0.79934  0.21226  0.09610  1.49118  0.002475  0.000895  0.005426     2.766
   0.81467  0.19713  0.09366  1.49799  0.002336  0.000856  0.006049     2.729
   0.82983  0.18221  0.09095  1.50372  0.002224  0.000820  0.006516     2.712
   0.84493  0.16741  0.08797  1.50887  0.002129  0.000785  0.006826     2.712
   0.85995  0.15275  0.08473  1.51478  0.002020  0.000748  0.007306     2.703
   0.87475  0.13836  0.08125  1.52088  0.001909  0.000709  0.007872     2.691
   0.88915  0.12444  0.07757  1.52769  0.001776  0.000669  0.008880     2.655
   0.90314  0.11101  0.07364  1.53241  0.001676  0.000632  0.009490     2.651
   0.91683  0.09797  0.06946  1.53640  0.001604  0.000597  0.009520     2.687
   0.92993  0.08560  0.06517  1.54457  0.001468  0.000555  0.010983     2.646
   0.94206  0.07425  0.06087  1.55125  0.001327  0.000514  0.013094     2.585
   0.95332  0.06387  0.05649  1.55183  0.001261  0.000482  0.013306     2.616
   0.96371  0.05444  0.05215  1.55489  0.001195  0.000449  0.013322     2.662
   0.97301  0.04611  0.04801  1.56267  0.001089  0.000412  0.015015     2.644
   0.98119  0.03891  0.04412  1.56959  0.000983  0.000377  0.017431     2.608
   0.98837  0.03273  0.04046  1.57357  0.000890  0.000345  0.020007     2.576
   0.99470  0.02743  0.03701  1.57457  0.000807  0.000317  0.022892     2.544
   1.00030  0.02288  0.03375  1.57191  0.000736  0.000292  0.025661     2.521
   1.00527  0.01898  0.03066  1.56638  0.000670  0.000269  0.028950     2.493
   1.00973  0.01561  0.02774  1.55668  0.000610  0.000248  0.032678     2.462
   1.01375  0.01272  0.02495  1.54155  0.000558  0.000229  0.036395     2.434
   1.01739  0.01024  0.02228  1.52092  0.000517  0.000213  0.039192     2.424
   1.02073  0.00811  0.01971  1.49656  0.000469  0.000197  0.044405     2.380
   1.02380  0.00630  0.01724  1.46197  0.000438  0.000185  0.046847     2.372
   1.02664  0.00476  0.01485  1.42261  0.000402  0.000172  0.051387     2.335
   1.02926  0.00350  0.01255  1.37227  0.000376  0.000163  0.054277     2.311
   1.03171  0.00246  0.01033  1.31319  0.000354  0.000155  0.056451     2.284
   1.03400  0.00163  0.00819  1.24772  0.000345  0.000150  0.054239     2.302
   1.03618  0.00098  0.00612  1.18491  0.000329  0.000143  0.053678     2.307
   1.03826  0.00048  0.00410  1.12287  0.000315  0.000134  0.050989     2.350
   1.04024  0.00015  0.00214  1.06158  0.000282  0.000121  0.054848     2.331
   1.04215  0.00001  0.00024  0.98051  0.000251  0.000109  0.058167     2.309
   1.04400  0.00012 -0.00161  0.86434  0.000223  0.000099  0.061057     2.247
   1.04587  0.00052 -0.00343  0.70525  0.000217  0.000098  0.052404     2.219
   1.04780  0.00123 -0.00524  0.53124  0.000225  0.000102  0.038328     2.214
   1.04986  0.00223 -0.00703  0.36259  0.000235  0.000105  0.024660     2.232
   1.05205  0.00354 -0.00879  0.19798  0.000247  0.000112  0.013085     2.208
   1.05438  0.00514 -0.01048  0.05544  0.000296  0.000133  0.002989     2.230
   1.05689  0.00705 -0.01212 -0.06491  0.000296  0.000133  0.003506     2.230
   1.05960  0.00924 -0.01371 -0.16797  0.000352  0.000155  0.007412     2.263
   1.06254  0.01171 -0.01530 -0.25231  0.000386  0.000172  0.010334     2.242
   1.06576  0.01450 -0.01689 -0.32847  0.000422  0.000186  0.012054     2.265
   1.06931  0.01766 -0.01852 -0.39487  0.000465  0.000204  0.013044     2.275
   1.07328  0.02125 -0.02021 -0.45283  0.000514  0.000225  0.013329     2.290
   1.07773  0.02534 -0.02197 -0.51040  0.000543  0.000240  0.014522     2.268
   1.08275  0.03002 -0.02380 -0.56458  0.000592  0.000258  0.014367     2.295
