#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90438  0.040554  0.014458  0.000273     2.805
   0.00668  0.99360  0.00192  0.90903  0.037926  0.014109  0.000351     2.688
   0.01807  0.98272  0.00530  0.91605  0.035268  0.013612  0.000433     2.591
   0.03106  0.97032  0.00914  0.92482  0.032527  0.013032  0.000532     2.496
   0.04516  0.95680  0.01317  0.93494  0.029969  0.012410  0.000637     2.415
   0.06006  0.94246  0.01720  0.94593  0.027731  0.011785  0.000737     2.353
   0.07565  0.92739  0.02118  0.95743  0.025841  0.011178  0.000823     2.312
   0.09186  0.91167  0.02516  0.96937  0.024247  0.010590  0.000890     2.290
   0.10852  0.89549  0.02915  0.98180  0.022875  0.010020  0.000937     2.283
   0.12544  0.87905  0.03313  0.99463  0.021710  0.009469  0.000961     2.293
   0.14250  0.86245  0.03708  1.00788  0.020738  0.008937  0.000956     2.320
   0.15964  0.84577  0.04099  1.02161  0.019949  0.008419  0.000919     2.369
   0.17681  0.82904  0.04484  1.03604  0.019332  0.007908  0.000844     2.445
   0.19398  0.81229  0.04864  1.05149  0.018879  0.007393  0.000732     2.554
   0.21115  0.79553  0.05238  1.06848  0.018587  0.006859  0.000582     2.710
   0.22833  0.77875  0.05606  1.08785  0.018436  0.006287  0.000421     2.933
   0.24546  0.76200  0.05967  1.11057  0.018399  0.005656  0.000244     3.253
   0.26249  0.74535  0.06319  1.13781  0.018463  0.004951  0.000036     3.729
   0.27941  0.72877  0.06660  1.17195  0.018574  0.004133 -0.000160     4.494
   0.29629  0.71222  0.06990  1.20898  0.018696  0.003319 -0.000254     5.633
   0.31313  0.69568  0.07308  1.25059  0.018712  0.002484 -0.000318     7.533
   0.32994  0.67915  0.07616  1.29516  0.018501  0.001679 -0.000457    11.019
   0.34670  0.66266  0.07911  1.29634  0.018296  0.001662 -0.000462    11.011
   0.36339  0.64620  0.08193  1.29735  0.017818  0.001647 -0.000468    10.817
   0.38005  0.62976  0.08462  1.29830  0.017172  0.001634 -0.000473    10.507
