#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89162  0.035919  0.014563  0.000349     2.467
   0.00668  0.99360  0.00192  0.89814  0.033358  0.014096  0.000434     2.366
   0.01807  0.98272  0.00530  0.90719  0.030760  0.013490  0.000529     2.280
   0.03106  0.97032  0.00914  0.91834  0.028118  0.012799  0.000646     2.197
   0.04516  0.95680  0.01317  0.93089  0.025696  0.012085  0.000774     2.126
   0.06006  0.94246  0.01720  0.94406  0.023625  0.011396  0.000898     2.073
   0.07565  0.92739  0.02118  0.95735  0.021922  0.010755  0.001004     2.038
   0.09186  0.91167  0.02516  0.97066  0.020521  0.010160  0.001089     2.020
   0.10852  0.89549  0.02915  0.98412  0.019341  0.009600  0.001151     2.015
   0.12544  0.87905  0.03313  0.99764  0.018359  0.009075  0.001186     2.023
   0.14250  0.86245  0.03708  1.01122  0.017559  0.008580  0.001189     2.046
   0.15964  0.84577  0.04099  1.02494  0.016929  0.008111  0.001155     2.087
   0.17681  0.82904  0.04484  1.03901  0.016462  0.007657  0.001079     2.150
   0.19398  0.81229  0.04864  1.05375  0.016152  0.007209  0.000959     2.241
   0.21115  0.79553  0.05238  1.06971  0.016003  0.006749  0.000796     2.371
   0.22833  0.77875  0.05606  1.08783  0.016002  0.006256  0.000593     2.558
   0.24546  0.76200  0.05967  1.10932  0.016133  0.005703  0.000407     2.829
   0.26249  0.74535  0.06319  1.13573  0.016387  0.005064  0.000176     3.236
   0.27941  0.72877  0.06660  1.16924  0.016731  0.004307 -0.000074     3.885
   0.29629  0.71222  0.06990  1.21176  0.017075  0.003422 -0.000244     4.990
   0.31313  0.69568  0.07308  1.25883  0.017329  0.002529 -0.000311     6.852
   0.32994  0.67915  0.07616  1.31562  0.017275  0.001556 -0.000373    11.100
   0.34670  0.66266  0.07911  1.30851  0.017268  0.001677 -0.000465    10.299
   0.36339  0.64620  0.08193  1.30969  0.016902  0.001661 -0.000471    10.178
   0.38005  0.62976  0.08462  1.31078  0.016359  0.001646 -0.000477     9.937
   0.39672  0.61329  0.08718  1.31185  0.015688  0.001633 -0.000483     9.608
   0.41338  0.59681  0.08962  1.31294  0.014910  0.001620 -0.000490     9.204
   0.42997  0.58038  0.09191  1.31407  0.014055  0.001607 -0.000499     8.746
   0.44649  0.56400  0.09406  1.31531  0.013166  0.001593 -0.000508     8.262
   0.46301  0.54760  0.09605  1.31672  0.012258  0.001579 -0.000520     7.763
   0.47954  0.53117  0.09790  1.31835  0.011339  0.001563 -0.000535     7.255
   0.49603  0.51477  0.09961  1.32025  0.010405  0.001545 -0.000554     6.733
   0.51242  0.49845  0.10115  1.32253  0.009501  0.001526 -0.000577     6.228
   0.52875  0.48218  0.10252  1.32530  0.008645  0.001503 -0.000606     5.752
   0.54509  0.46588  0.10371  1.32869  0.007840  0.001477 -0.000628     5.307
   0.56144  0.44957  0.10475  1.33279  0.007080  0.001448 -0.000627     4.889
   0.57774  0.43329  0.10561  1.33770  0.006371  0.001416 -0.000562     4.501
   0.59394  0.41711  0.10630  1.34342  0.005733  0.001380 -0.000393     4.155
   0.61007  0.40098  0.10679  1.34986  0.005174  0.001342 -0.000096     3.856
   0.62617  0.38489  0.10708  1.35716  0.004690  0.001300  0.000316     3.607
   0.64227  0.36879  0.10718  1.36526  0.004276  0.001256  0.000818     3.405
   0.65836  0.35270  0.10708  1.37393  0.003915  0.001209  0.001396     3.238
   0.67432  0.33674  0.10680  1.38302  0.003583  0.001161  0.002092     3.086
   0.69010  0.32097  0.10629  1.39183  0.003309  0.001115  0.002789     2.968
   0.70583  0.30526  0.10554  1.39970  0.003102  0.001072  0.003360     2.895
   0.72167  0.28945  0.10454  1.40679  0.002939  0.001031  0.003815     2.849
   0.73747  0.27369  0.10335  1.41452  0.002743  0.000988  0.004544     2.777
   0.75302  0.25820  0.10195  1.42173  0.002554  0.000945  0.005404     2.702
   0.76841  0.24291  0.10027  1.42660  0.002423  0.000909  0.005985     2.666
   0.78386  0.22758  0.09831  1.42978  0.002331  0.000876  0.006276     2.661
   0.79934  0.21226  0.09610  1.43364  0.002218  0.000841  0.006807     2.637
   0.81467  0.19713  0.09366  1.43715  0.002100  0.000805  0.007457     2.608
   0.82983  0.18221  0.09095  1.43920  0.002002  0.000772  0.007953     2.595
   0.84493  0.16741  0.08797  1.44015  0.001926  0.000740  0.008205     2.603
   0.85995  0.15275  0.08473  1.44198  0.001831  0.000705  0.008705     2.597
   0.87475  0.13836  0.08125  1.44372  0.001732  0.000669  0.009307     2.588
   0.88915  0.12444  0.07757  1.44575  0.001612  0.000631  0.010406     2.554
   0.90314  0.11101  0.07364  1.44479  0.001524  0.000597  0.011026     2.552
   0.91683  0.09797  0.06946  1.44285  0.001458  0.000564  0.011106     2.584
   0.92993  0.08560  0.06517  1.44450  0.001340  0.000525  0.012492     2.555
   0.94206  0.07425  0.06087  1.44440  0.001208  0.000485  0.014875     2.490
   0.95332  0.06387  0.05649  1.43635  0.001147  0.000456  0.015184     2.514
   0.96371  0.05444  0.05215  1.43044  0.001089  0.000426  0.015211     2.557
   0.97301  0.04611  0.04801  1.42925  0.000995  0.000391  0.016890     2.543
   0.98119  0.03891  0.04412  1.42656  0.000902  0.000358  0.019115     2.517
   0.98837  0.03273  0.04046  1.42065  0.000820  0.000329  0.021459     2.493
   0.99470  0.02743  0.03701  1.41138  0.000744  0.000302  0.024222     2.464
   1.00030  0.02288  0.03375  1.39752  0.000683  0.000279  0.026527     2.449
   1.00527  0.01898  0.03066  1.38065  0.000626  0.000257  0.029054     2.432
   1.00973  0.01561  0.02774  1.35995  0.000571  0.000237  0.032295     2.404
   1.01375  0.01272  0.02495  1.33336  0.000529  0.000220  0.034194     2.400
   1.01739  0.01024  0.02228  1.30315  0.000478  0.000203  0.038916     2.351
   1.02073  0.00811  0.01971  1.26205  0.000450  0.000191  0.039596     2.359
   1.02380  0.00630  0.01724  1.21855  0.000412  0.000177  0.043228     2.324
   1.02664  0.00476  0.01485  1.16452  0.000385  0.000167  0.044512     2.313
   1.02926  0.00350  0.01255  1.10404  0.000360  0.000157  0.045921     2.293
   1.03171  0.00246  0.01033  1.03497  0.000340  0.000150  0.046509     2.271
   1.03400  0.00163  0.00819  0.95894  0.000327  0.000144  0.044821     2.268
   1.03618  0.00098  0.00612  0.88193  0.000316  0.000139  0.042021     2.282
