#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.06931  0.01766 -0.01852 -0.24561  0.000448  0.000200  0.008646     2.244
   1.07328  0.02125 -0.02021 -0.31697  0.000483  0.000214  0.010218     2.259
   1.07773  0.02534 -0.02197 -0.38213  0.000527  0.000232  0.011169     2.271
   1.08275  0.03002 -0.02380 -0.44380  0.000567  0.000250  0.012065     2.271
   1.08845  0.03539 -0.02569 -0.50112  0.000618  0.000270  0.012298     2.288
   1.09493  0.04158 -0.02763 -0.55391  0.000673  0.000293  0.012393     2.295
   1.10237  0.04875 -0.02960 -0.60296  0.000735  0.000319  0.012242     2.306
   1.11095  0.05710 -0.03158 -0.64424  0.000825  0.000352  0.011285     2.340
   1.12083  0.06678 -0.03358 -0.68116  0.000907  0.000388  0.010858     2.339
   1.13204  0.07781 -0.03556 -0.71594  0.000989  0.000422  0.010452     2.341
   1.14448  0.09010 -0.03747 -0.74617  0.001086  0.000461  0.009760     2.357
   1.15809  0.10359 -0.03926 -0.77076  0.001196  0.000503  0.008962     2.378
   1.17266  0.11806 -0.04096 -0.79404  0.001279  0.000541  0.008749     2.366
   1.18781  0.13314 -0.04249 -0.81529  0.001365  0.000576  0.008406     2.367
   1.20335  0.14862 -0.04385 -0.83375  0.001453  0.000612  0.008014     2.374
   1.21923  0.16445 -0.04503 -0.84903  0.001550  0.000649  0.007544     2.388
   1.23540  0.18059 -0.04604 -0.86235  0.001640  0.000685  0.007200     2.395
   1.25175  0.19691 -0.04691 -0.87478  0.001717  0.000718  0.006995     2.392
   1.26813  0.21328 -0.04763 -0.88633  0.001789  0.000748  0.006814     2.390
   1.28457  0.22971 -0.04819 -0.89620  0.001872  0.000780  0.006527     2.399
   1.30115  0.24629 -0.04860 -0.90466  0.001958  0.000813  0.006235     2.409
   1.31783  0.26296 -0.04890 -0.91259  0.002032  0.000843  0.006050     2.411
   1.33448  0.27961 -0.04908 -0.92071  0.002088  0.000869  0.005993     2.402
   1.35110  0.29624 -0.04912 -0.92733  0.002167  0.000898  0.005756     2.412
   1.36778  0.31291 -0.04903 -0.93325  0.002243  0.000927  0.005554     2.420
   1.38450  0.32963 -0.04882 -0.93863  0.002317  0.000955  0.005379     2.425
   1.40120  0.34633 -0.04849 -0.94384  0.002381  0.000982  0.005262     2.425
   1.41786  0.36298 -0.04803 -0.94820  0.002457  0.001010  0.005083     2.433
   1.43449  0.37961 -0.04745 -0.95192  0.002535  0.001038  0.004898     2.443
   1.45114  0.39623 -0.04673 -0.95496  0.002618  0.001067  0.004700     2.454
   1.46777  0.41285 -0.04588 -0.95722  0.002709  0.001097  0.004481     2.470
   1.48439  0.42943 -0.04489 -0.95889  0.002803  0.001128  0.004269     2.485
   1.50097  0.44597 -0.04378 -0.95985  0.002905  0.001160  0.004042     2.504
   1.51751  0.46247 -0.04253 -0.95993  0.003022  0.001195  0.003780     2.529
   1.53401  0.47892 -0.04112 -0.95889  0.003165  0.001233  0.003463     2.566
   1.55050  0.49532 -0.03957 -0.95675  0.003335  0.001276  0.003105     2.614
   1.56702  0.51176 -0.03785 -0.95319  0.003556  0.001324  0.002667     2.685
   1.58368  0.52831 -0.03597 -0.94853  0.003824  0.001378  0.002202     2.775
   1.60055  0.54506 -0.03395 -0.94320  0.004133  0.001435  0.001756     2.880
   1.61761  0.56199 -0.03181 -0.93764  0.004466  0.001493  0.001366     2.992
   1.63483  0.57906 -0.02959 -0.93207  0.004822  0.001550  0.001031     3.111
   1.65218  0.59626 -0.02732 -0.92664  0.005197  0.001607  0.000749     3.234
   1.66962  0.61355 -0.02500 -0.92147  0.005583  0.001662  0.000519     3.360
   1.68712  0.63090 -0.02268 -0.91661  0.005974  0.001714  0.000336     3.485
   1.70462  0.64824 -0.02037 -0.91209  0.006362  0.001765  0.000194     3.605
   1.72205  0.66552 -0.01809 -0.90788  0.006750  0.001813  0.000083     3.723
   1.73939  0.68272 -0.01585 -0.90398  0.007136  0.001859 -0.000005     3.838
   1.75663  0.69982 -0.01367 -0.90035  0.007504  0.001903 -0.000068     3.942
   1.77378  0.71684 -0.01156 -0.89696  0.007847  0.001946 -0.000112     4.033
   1.79085  0.73379 -0.00953 -0.89377  0.008160  0.001987 -0.000141     4.107
   1.80784  0.75067 -0.00760 -0.89076  0.008440  0.002027 -0.000160     4.164
   1.82474  0.76746 -0.00576 -0.88789  0.008681  0.002066 -0.000169     4.202
   1.84154  0.78418 -0.00404 -0.88516  0.008871  0.002104 -0.000170     4.216
   1.85823  0.80079 -0.00245 -0.88254  0.009010  0.002141 -0.000164     4.207
   1.87481  0.81731 -0.00100 -0.88002  0.009084  0.002178 -0.000149     4.171
   1.89126  0.83371  0.00030 -0.87759  0.009085  0.002214 -0.000124     4.104
   1.90759  0.85000  0.00143 -0.87524  0.009010  0.002249 -0.000084     4.007
   1.92381  0.86619  0.00238 -0.87301  0.008853  0.002283 -0.000024     3.878
   1.93987  0.88223  0.00314 -0.87096  0.008622  0.002314  0.000060     3.726
   1.95573  0.89808  0.00370 -0.86923  0.008312  0.002341  0.000180     3.550
   1.97131  0.91366  0.00404 -0.86806  0.007929  0.002361  0.000346     3.358
   1.98653  0.92887  0.00415 -0.86783  0.007465  0.002369  0.000577     3.150
   2.00124  0.94358  0.00401 -0.86905  0.006932  0.002360  0.000887     2.938
   2.01526  0.95760  0.00361 -0.87235  0.006345  0.002327  0.001299     2.727
   2.02837  0.97069  0.00296 -0.87869  0.005700  0.002263  0.001856     2.518
   2.04040  0.98268  0.00205 -0.88950  0.005000  0.002161  0.002636     2.313
   2.05125  0.99348  0.00090 -0.90768  0.004222  0.002006  0.003832     2.105
   2.05783  1.00000  0.00000 -0.91136  0.004156  0.001988  0.003957     2.090
   2.05783  1.00010 -0.00002  0.91136  0.041286  0.016800  0.000000     2.458
   2.06446  1.00660 -0.00132  0.91426  0.038576  0.016567  0.000000     2.328
   2.07221  1.01425 -0.00257  0.91523  0.037111  0.016492  0.000000     2.250
   2.08127  1.02321 -0.00385  0.91626  0.035666  0.016414  0.000000     2.173
   2.09186  1.03372 -0.00519  0.91749  0.034195  0.016323  0.000000     2.095
   2.10423  1.04601 -0.00659  0.91906  0.032664  0.016210  0.000000     2.015
   2.11869  1.06040 -0.00805  0.92111  0.031069  0.016068  0.000000     1.934
   2.13560  1.07723 -0.00956  0.92373  0.029422  0.015891  0.000000     1.851
   2.15535  1.09693 -0.01111  0.92698  0.027746  0.015680  0.000000     1.770
   2.17845  1.11997 -0.01268  0.93089  0.026072  0.015436  0.000000     1.689
   2.20544  1.14692 -0.01423  0.93542  0.024437  0.015165  0.000000     1.611
   2.23698  1.17843 -0.01573  0.94044  0.022875  0.014877  0.000000     1.538
   2.27386  1.21527 -0.01712  0.94580  0.021415  0.014584  0.000000     1.468
   2.31695  1.25835 -0.01832  0.95131  0.020079  0.014296  0.000000     1.405
   2.36732  1.30871 -0.01926  0.95679  0.018877  0.014022  0.000000     1.346
   2.42619  1.36758 -0.01981  0.96207  0.017810  0.013768  0.000000     1.294
   2.49501  1.43639 -0.01982  0.96704  0.016876  0.013538  0.000000     1.247
   2.57543  1.51682 -0.01913  0.97163  0.016067  0.013333  0.000000     1.205
   2.66944  1.61081 -0.01751  0.97579  0.015373  0.013153  0.000000     1.169
   2.77931  1.72064 -0.01470  0.97950  0.014786  0.012996  0.000000     1.138
   2.90773  1.84899 -0.01040  0.98277  0.014296  0.012862  0.000000     1.112
   3.05782  1.99896 -0.00423  0.98668  0.013842  0.012704  0.000000     1.090
