#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92809  0.040631  0.013912  0.000224     2.921
   0.00668  0.99360  0.00192  0.93101  0.038443  0.013700  0.000291     2.806
   0.01807  0.98272  0.00530  0.93615  0.035657  0.013345  0.000388     2.672
   0.03106  0.97032  0.00914  0.94321  0.032629  0.012888  0.000517     2.532
   0.04516  0.95680  0.01317  0.95204  0.029670  0.012358  0.000673     2.401
   0.06006  0.94246  0.01720  0.96228  0.026960  0.011791  0.000851     2.286
   0.07565  0.92739  0.02118  0.97361  0.024552  0.011213  0.001043     2.190
   0.09186  0.91167  0.02516  0.98588  0.022410  0.010636  0.001248     2.107
   0.10852  0.89549  0.02915  0.99910  0.020474  0.010064  0.001471     2.034
   0.12544  0.87905  0.03313  1.01314  0.018731  0.009504  0.001709     1.971
   0.14250  0.86245  0.03708  1.02780  0.017175  0.008966  0.001960     1.915
   0.15964  0.84577  0.04099  1.04297  0.015784  0.008453  0.002221     1.867
   0.17681  0.82904  0.04484  1.05852  0.014544  0.007968  0.002492     1.825
   0.19398  0.81229  0.04864  1.07438  0.013436  0.007510  0.002769     1.789
   0.21115  0.79553  0.05238  1.09041  0.012449  0.007082  0.003049     1.758
   0.22833  0.77875  0.05606  1.10670  0.011560  0.006677  0.003334     1.731
   0.24546  0.76200  0.05967  1.12334  0.010748  0.006293  0.003627     1.708
   0.26249  0.74535  0.06319  1.14006  0.010019  0.005934  0.003918     1.688
   0.27941  0.72877  0.06660  1.15654  0.009378  0.005604  0.004194     1.673
   0.29629  0.71222  0.06990  1.17272  0.008815  0.005299  0.004450     1.663
   0.31313  0.69568  0.07308  1.18859  0.008321  0.005018  0.004679     1.658
   0.32994  0.67915  0.07616  1.20412  0.007889  0.004758  0.004872     1.658
   0.34670  0.66266  0.07911  1.21939  0.007511  0.004516  0.005024     1.663
   0.36339  0.64620  0.08193  1.23430  0.007189  0.004292  0.005118     1.675
   0.38005  0.62976  0.08462  1.24855  0.006933  0.004087  0.005127     1.696
   0.39672  0.61329  0.08718  1.26236  0.006738  0.003897  0.005034     1.729
   0.41338  0.59681  0.08962  1.27623  0.006598  0.003716  0.004831     1.776
   0.42997  0.58038  0.09191  1.29029  0.006522  0.003541  0.004491     1.842
   0.44649  0.56400  0.09406  1.30463  0.006535  0.003371  0.004059     1.938
