#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90493  0.037122  0.014836  0.000484     2.502
   0.00668  0.99360  0.00192  0.91064  0.034784  0.014423  0.000581     2.412
   0.01807  0.98272  0.00530  0.91901  0.032176  0.013854  0.000700     2.322
   0.03106  0.97032  0.00914  0.92946  0.029459  0.013195  0.000847     2.233
   0.04516  0.95680  0.01317  0.94136  0.026917  0.012502  0.001011     2.153
   0.06006  0.94246  0.01720  0.95405  0.024693  0.011822  0.001176     2.089
   0.07565  0.92739  0.02118  0.96703  0.022811  0.011180  0.001331     2.040
   0.09186  0.91167  0.02516  0.98021  0.021212  0.010576  0.001471     2.006
   0.10852  0.89549  0.02915  0.99365  0.019818  0.010004  0.001598     1.981
   0.12544  0.87905  0.03313  1.00726  0.018607  0.009464  0.001708     1.966
   0.14250  0.86245  0.03708  1.02092  0.017565  0.008958  0.001796     1.961
   0.15964  0.84577  0.04099  1.03460  0.016676  0.008483  0.001856     1.966
   0.17681  0.82904  0.04484  1.04829  0.015927  0.008037  0.001882     1.982
   0.19398  0.81229  0.04864  1.06205  0.015312  0.007615  0.001867     2.011
   0.21115  0.79553  0.05238  1.07595  0.014828  0.007213  0.001803     2.056
   0.22833  0.77875  0.05606  1.09029  0.014465  0.006820  0.001685     2.121
   0.24546  0.76200  0.05967  1.10546  0.014219  0.006428  0.001511     2.212
   0.26249  0.74535  0.06319  1.12182  0.014106  0.006028  0.001275     2.340
   0.27941  0.72877  0.06660  1.14010  0.014148  0.005604  0.000979     2.525
   0.29629  0.71222  0.06990  1.16163  0.014340  0.005131  0.000701     2.795
   0.31313  0.69568  0.07308  1.18821  0.014664  0.004580  0.000364     3.202
   0.32994  0.67915  0.07616  1.22187  0.015074  0.003924 -0.000004     3.841
   0.34670  0.66266  0.07911  1.26501  0.015477  0.003146 -0.000272     4.920
   0.36339  0.64620  0.08193  1.31194  0.015782  0.002370 -0.000364     6.658
   0.38005  0.62976  0.08462  1.36032  0.015860  0.001646 -0.000498     9.637
   0.39672  0.61329  0.08718  1.36194  0.015853  0.001625 -0.000504     9.754
   0.41338  0.59681  0.08962  1.36335  0.015554  0.001608 -0.000511     9.672
   0.42997  0.58038  0.09191  1.36465  0.015057  0.001593 -0.000518     9.453
   0.44649  0.56400  0.09406  1.36592  0.014435  0.001578 -0.000526     9.145
   0.46301  0.54760  0.09605  1.36723  0.013728  0.001564 -0.000535     8.776
   0.47954  0.53117  0.09790  1.36861  0.012945  0.001550 -0.000545     8.352
   0.49603  0.51477  0.09961  1.37011  0.012100  0.001535 -0.000558     7.881
