#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91079  0.043397  0.013165  0.000077     3.296
   0.00668  0.99360  0.00192  0.91402  0.040854  0.012923  0.000119     3.161
   0.01807  0.98272  0.00530  0.91994  0.038350  0.012503  0.000161     3.067
   0.03106  0.97032  0.00914  0.92742  0.035784  0.012003  0.000208     2.981
   0.04516  0.95680  0.01317  0.93625  0.033408  0.011452  0.000250     2.917
   0.06006  0.94246  0.01720  0.94619  0.031354  0.010872  0.000279     2.884
   0.07565  0.92739  0.02118  0.95714  0.029653  0.010276  0.000290     2.886
   0.09186  0.91167  0.02516  0.96917  0.028255  0.009663  0.000280     2.924
   0.10852  0.89549  0.02915  0.98244  0.027092  0.009030  0.000248     3.000
   0.12544  0.87905  0.03313  0.99714  0.026142  0.008374  0.000200     3.122
   0.14250  0.86245  0.03708  1.01363  0.025388  0.007687  0.000144     3.303
   0.15964  0.84577  0.04099  1.03243  0.024807  0.006956  0.000067     3.566
   0.17681  0.82904  0.04484  1.05514  0.024348  0.006135 -0.000030     3.968
   0.19398  0.81229  0.04864  1.08057  0.023993  0.005287 -0.000119     4.538
   0.21115  0.79553  0.05238  1.10823  0.023702  0.004438 -0.000175     5.341
   0.22833  0.77875  0.05606  1.13900  0.023396  0.003571 -0.000211     6.551
   0.24546  0.76200  0.05967  1.17497  0.022967  0.002651 -0.000272     8.665
   0.26249  0.74535  0.06319  1.21561  0.022309  0.001721 -0.000412    12.966
   0.27941  0.72877  0.06660  1.21636  0.021816  0.001707 -0.000416    12.779
   0.29629  0.71222  0.06990  1.21700  0.021072  0.001696 -0.000420    12.421
   0.31313  0.69568  0.07308  1.21758  0.020163  0.001687 -0.000424    11.950
   0.32994  0.67915  0.07616  1.21815  0.019146  0.001679 -0.000428    11.403
   0.34670  0.66266  0.07911  1.21873  0.018044  0.001671 -0.000433    10.798
   0.36339  0.64620  0.08193  1.21936  0.016897  0.001663 -0.000439    10.162
   0.38005  0.62976  0.08462  1.22008  0.015733  0.001654 -0.000446     9.514
   0.39672  0.61329  0.08718  1.22092  0.014564  0.001643 -0.000454     8.862
   0.41338  0.59681  0.08962  1.22194  0.013393  0.001632 -0.000464     8.209
   0.42997  0.58038  0.09191  1.22317  0.012237  0.001618 -0.000478     7.563
   0.44649  0.56400  0.09406  1.22472  0.011127  0.001602 -0.000495     6.946
   0.46301  0.54760  0.09605  1.22667  0.010074  0.001583 -0.000518     6.365
   0.47954  0.53117  0.09790  1.22912  0.009074  0.001560 -0.000545     5.815
   0.49603  0.51477  0.09961  1.23219  0.008131  0.001534 -0.000561     5.300
   0.51242  0.49845  0.10115  1.23601  0.007263  0.001504 -0.000544     4.829
   0.52875  0.48218  0.10252  1.24067  0.006505  0.001470 -0.000450     4.426
   0.54509  0.46588  0.10371  1.24610  0.005833  0.001432 -0.000246     4.074
   0.56144  0.44957  0.10475  1.25232  0.005239  0.001391  0.000086     3.767
   0.57774  0.43329  0.10561  1.25944  0.004723  0.001345  0.000536     3.510
   0.59394  0.41711  0.10630  1.26724  0.004288  0.001297  0.001063     3.305
   0.61007  0.40098  0.10679  1.27536  0.003927  0.001248  0.001625     3.146
   0.62617  0.38489  0.10708  1.28341  0.003628  0.001200  0.002189     3.024
   0.64227  0.36879  0.10718  1.29108  0.003381  0.001153  0.002725     2.933
   0.65836  0.35270  0.10708  1.29842  0.003160  0.001107  0.003285     2.854
   0.67432  0.33674  0.10680  1.30559  0.002942  0.001061  0.003960     2.772
   0.69010  0.32097  0.10629  1.31159  0.002762  0.001019  0.004583     2.710
   0.70583  0.30526  0.10554  1.31606  0.002625  0.000981  0.005054     2.675
   0.72167  0.28945  0.10454  1.31950  0.002513  0.000946  0.005409     2.657
   0.73747  0.27369  0.10335  1.32345  0.002372  0.000907  0.006038     2.615
   0.75302  0.25820  0.10195  1.32687  0.002221  0.000868  0.006884     2.559
   0.76841  0.24291  0.10027  1.32735  0.002118  0.000835  0.007418     2.535
   0.78386  0.22758  0.09831  1.32588  0.002045  0.000806  0.007664     2.536
   0.79934  0.21226  0.09610  1.32492  0.001950  0.000774  0.008173     2.520
   0.81467  0.19713  0.09366  1.32315  0.001853  0.000742  0.008783     2.499
   0.82983  0.18221  0.09095  1.31964  0.001770  0.000711  0.009272     2.489
   0.84493  0.16741  0.08797  1.31485  0.001696  0.000681  0.009640     2.489
   0.85995  0.15275  0.08473  1.30947  0.001624  0.000651  0.009948     2.496
   0.87475  0.13836  0.08125  1.30457  0.001534  0.000617  0.010605     2.486
   0.88915  0.12444  0.07757  1.29887  0.001425  0.000581  0.011775     2.453
