#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91172  0.036810  0.014708  0.000492     2.503
   0.00668  0.99360  0.00192  0.91689  0.034631  0.014340  0.000586     2.415
   0.01807  0.98272  0.00530  0.92489  0.031984  0.013802  0.000715     2.317
   0.03106  0.97032  0.00914  0.93512  0.029180  0.013164  0.000881     2.217
   0.04516  0.95680  0.01317  0.94701  0.026518  0.012481  0.001073     2.125
   0.06006  0.94246  0.01720  0.95991  0.024154  0.011800  0.001276     2.047
   0.07565  0.92739  0.02118  0.97331  0.022122  0.011150  0.001481     1.984
   0.09186  0.91167  0.02516  0.98708  0.020365  0.010535  0.001684     1.933
   0.10852  0.89549  0.02915  1.00129  0.018808  0.009947  0.001888     1.891
   0.12544  0.87905  0.03313  1.01581  0.017429  0.009392  0.002091     1.856
   0.14250  0.86245  0.03708  1.03050  0.016211  0.008870  0.002289     1.828
   0.15964  0.84577  0.04099  1.04528  0.015136  0.008383  0.002479     1.806
   0.17681  0.82904  0.04484  1.06008  0.014188  0.007928  0.002656     1.790
   0.19398  0.81229  0.04864  1.07486  0.013351  0.007503  0.002817     1.779
   0.21115  0.79553  0.05238  1.08953  0.012619  0.007108  0.002955     1.775
   0.22833  0.77875  0.05606  1.10424  0.011972  0.006736  0.003068     1.777
   0.24546  0.76200  0.05967  1.11908  0.011398  0.006384  0.003152     1.785
   0.26249  0.74535  0.06319  1.13380  0.010909  0.006054  0.003193     1.802
   0.27941  0.72877  0.06660  1.14822  0.010518  0.005749  0.003172     1.829
   0.29629  0.71222  0.06990  1.16241  0.010227  0.005465  0.003075     1.871
   0.31313  0.69568  0.07308  1.17656  0.010040  0.005195  0.002886     1.933
   0.32994  0.67915  0.07616  1.19107  0.009964  0.004932  0.002595     2.020
   0.34670  0.66266  0.07911  1.20663  0.010006  0.004664  0.002198     2.145
   0.36339  0.64620  0.08193  1.22421  0.010181  0.004376  0.001760     2.327
   0.38005  0.62976  0.08462  1.24536  0.010505  0.004046  0.001309     2.596
   0.39672  0.61329  0.08718  1.27249  0.010964  0.003643  0.000735     3.009
   0.41338  0.59681  0.08962  1.30808  0.011499  0.003143  0.000115     3.659
   0.42997  0.58038  0.09191  1.35512  0.012015  0.002525 -0.000333     4.759
   0.44649  0.56400  0.09406  1.40567  0.012397  0.001912 -0.000430     6.485
   0.46301  0.54760  0.09605  1.43520  0.012582  0.001581 -0.000567     7.958
   0.47954  0.53117  0.09790  1.43742  0.012539  0.001559 -0.000574     8.042
   0.49603  0.51477  0.09961  1.43945  0.012251  0.001540 -0.000584     7.957
   0.51242  0.49845  0.10115  1.44141  0.011807  0.001521 -0.000595     7.761
